gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,"0.5296624898910522,0.2673134505748749,-0.2846163511276245","0.530046820640564,0.2522234320640564,-0.2614523768424988","0.5318824648857117,0.25235968828201294,-0.2614481449127197","0.5335570573806763,0.25249606370925903,-0.2614729404449463","0.5209720134735107,0.25311315059661865,-0.2709929347038269","0.5164499878883362,0.25327640771865845,-0.27099519968032837","0.5113880634307861,0.25338807702064514,-0.2710132300853729","0.526544988155365,0.2636314332485199,-0.09031569212675095","0.4922706186771393,0.2640140652656555,-0.16041429340839386","0.5313975214958191,0.2890866696834564,-0.23678138852119446","0.519321084022522,0.28706827759742737,-0.24382977187633514","0.5655887126922607,0.3681369721889496,-0.018591834232211113","0.44278383255004883,0.3716176152229309,-0.05105440691113472","0.6361992955207825,0.45182618498802185,-0.13062971830368042","0.43197694420814514,0.49231013655662537,0.039883438497781754","0.5816335678100586,0.35976356267929077,-0.36099138855934143","0.4543856084346771,0.5946146845817566,0.09519971162080765","0.5631585717201233,0.34439003467559814,-0.41486892104148865","0.4642491936683655,0.6270358562469482,0.09200321137905121","0.5558717250823975,0.3417271673679352,-0.3954193890094757","0.4682222306728363,0.6282680034637451,0.06072266772389412","0.5578025579452515,0.34646326303482056,-0.36022046208381653","0.4659869074821472,0.6172783374786377,0.08585333079099655","0.5455962419509888,0.6373950839042664,-0.00036691746208816767","0.4726645350456238,0.6349037289619446,0.000405377330025658","0.5383247137069702,0.8229653239250183,-0.0076510170474648476","0.48025208711624146,0.8244132399559021,-0.0037300274707376957","0.5217195749282837,0.9523362517356873,0.37407997250556946","0.5060491561889648,0.9539375901222229,0.31407755613327026","0.5182503461837769,0.9629334211349487,0.40750861167907715","0.5134733319282532,0.9648845195770264,0.3397290110588074","0.5284903049468994,1.0148459672927856,0.27181655168533325","0.4917224943637848,1.027266502380371,0.19464172422885895"
0.0,"0.5281261205673218,0.2672368884086609,-0.2841583788394928","0.5292574167251587,0.2519509196281433,-0.25958558917045593","0.5317164063453674,0.25220492482185364,-0.259633332490921","0.5339362025260925,0.2522529065608978,-0.25975826382637024","0.5193129777908325,0.2518560290336609,-0.2593606412410736","0.514614462852478,0.25172358751296997,-0.2593713402748108","0.5093995332717896,0.2516562044620514,-0.25940027832984924","0.5292968153953552,0.26353704929351807,-0.08565525710582733","0.4911118149757385,0.2631271779537201,-0.11094941198825836","0.530623733997345,0.2890443205833435,-0.23190979659557343","0.5183959603309631,0.2873457968235016,-0.23183131217956543","0.568494975566864,0.3665204644203186,-0.025621026754379272","0.4451181888580322,0.37161940336227417,-0.022621020674705505","0.6482198238372803,0.4087696671485901,-0.16248123347759247","0.4337788224220276,0.4784882962703705,0.06300623714923859","0.5745302438735962,0.34246107935905457,-0.3505687117576599","0.4517744481563568,0.5861366987228394,0.0990547239780426","0.5515652894973755,0.3367443382740021,-0.4019359052181244","0.46202102303504944,0.6177272200584412,0.09218380600214005","0.5414286255836487,0.33509376645088196,-0.37626883387565613","0.4661434590816498,0.619030237197876,0.06334001570940018","0.5472857356071472,0.33816346526145935,-0.3466157615184784","0.4639262557029724,0.6089316606521606,0.08933849632740021","0.5442261695861816,0.638676643371582,-0.006052860524505377","0.47251710295677185,0.6350113749504089,0.006129802204668522","0.5376415848731995,0.8300443291664124,-0.026868317276239395","0.48054710030555725,0.827895998954773,-0.011814954690635204","0.5180194973945618,0.9537586569786072,0.3720935583114624","0.5088566541671753,0.9586082100868225,0.3120957016944885","0.5123205780982971,0.9634345769882202,0.4067085385322571","0.5148032307624817,0.9685230851173401,0.3367103934288025","0.528133749961853,1.0124584436416626,0.2635948359966278","0.4944383502006531,1.0304806232452393,0.17902198433876038"
0.0,"0.5288666486740112,0.2663972079753876,-0.26398923993110657","0.5292543172836304,0.25079044699668884,-0.2288452386856079","0.5313239693641663,0.2508499026298523,-0.2288946658372879","0.5332497358322144,0.2509731948375702,-0.22908973693847656","0.5201646089553833,0.25141963362693787,-0.2397821843624115","0.515762448310852,0.2512286603450775,-0.23976127803325653","0.5106516480445862,0.25111329555511475,-0.2397243231534958","0.5281189680099487,0.26344969868659973,-0.05214201658964157","0.4912961423397064,0.2634347975254059,-0.10193668305873871","0.5308934450149536,0.2886509597301483,-0.199024498462677","0.5192753076553345,0.2873440682888031,-0.21348492801189423","0.5678406953811646,0.36560341715812683,0.011150497011840343","0.44430750608444214,0.3721705377101898,0.00046045021736063063","0.6509044766426086,0.3987157940864563,-0.09347282350063324","0.43448758125305176,0.4699515998363495,0.12496290355920792","0.5751450061798096,0.3389345705509186,-0.15959970653057098","0.4540253281593323,0.5889365673065186,0.1855187714099884","0.5532007813453674,0.33458834886550903,-0.22291569411754608","0.46408018469810486,0.6187220811843872,0.18135496973991394","0.5438585877418518,0.3339560925960541,-0.12322057783603668","0.46778589487075806,0.6204299330711365,0.14822249114513397","0.5477327704429626,0.3364313244819641,-0.12106673419475555","0.46513089537620544,0.6110977530479431,0.17408616840839386","0.5444210767745972,0.6387898921966553,-0.003710464807227254","0.47377362847328186,0.6352068185806274,0.003908597864210606","0.5400420427322388,0.8292550444602966,-0.03928455710411072","0.48244985938072205,0.8277269601821899,-0.03506606072187424","0.5168064832687378,0.9601845145225525,0.3453845977783203","0.5125534534454346,0.956317126750946,0.32759350538253784","0.5113283395767212,0.9686394333839417,0.37884390354156494","0.518754780292511,0.966606080532074,0.3577289283275604","0.5233901739120483,1.0170056819915771,0.23405656218528748","0.4951488971710205,1.0297166109085083,0.2113790214061737"
0.0,"0.5302491188049316,0.26667359471321106,-0.30682700872421265","0.5305629968643188,0.25106772780418396,-0.26436084508895874","0.5324246287345886,0.251345157623291,-0.26441091299057007","0.5342628359794617,0.2516687512397766,-0.2646062970161438","0.5218390822410583,0.25193071365356445,-0.28152918815612793","0.5174268484115601,0.2520971894264221,-0.2814716696739197","0.5125771760940552,0.2523532807826996,-0.28142547607421875","0.5287411212921143,0.2641371190547943,-0.08384227752685547","0.4929707944393158,0.2651249170303345,-0.14092886447906494","0.5313079953193665,0.2894657552242279,-0.23288777470588684","0.5199766755104065,0.2886059582233429,-0.2559034526348114","0.5683110356330872,0.36566463112831116,-0.01956254616379738","0.4442547857761383,0.37145471572875977,-0.02653447724878788","0.6517443656921387,0.38936346769332886,-0.11607195436954498","0.4325930178165436,0.4621264636516571,0.11685822904109955","0.5715044736862183,0.3309369385242462,-0.24771973490715027","0.45288458466529846,0.5751635432243347,0.19189263880252838","0.5508579015731812,0.327629417181015,-0.2913721799850464","0.46389660239219666,0.6039096117019653,0.19206872582435608","0.5421698689460754,0.3283047378063202,-0.2670098543167114","0.4615853428840637,0.6124065518379211,0.1612083911895752","0.5455710887908936,0.3305268883705139,-0.24365663528442383","0.4657185971736908,0.600895881652832,0.18228775262832642","0.5436383485794067,0.6376957297325134,-0.0070620207116007805","0.4727277159690857,0.6348339319229126,0.007148568518459797","0.5368990302085876,0.8241308331489563,-0.03231491893529892","0.4804542660713196,0.8236175179481506,-0.03185351938009262","0.5141391158103943,0.9566508531570435,0.35132455825805664","0.5135756731033325,0.9579699039459229,0.28693410754203796","0.5105744004249573,0.9650000333786011,0.38471519947052","0.5236623883247375,0.9681752324104309,0.3110031187534332","0.5217445492744446,1.0261566638946533,0.24146947264671326","0.4937380254268646,1.0310910940170288,0.15255287289619446"
0.0,"0.5317821502685547,0.26631319522857666,-0.25852057337760925","0.5308290123939514,0.25134652853012085,-0.22381886839866638","0.5323891639709473,0.2516120374202728,-0.2238379269838333","0.5338892936706543,0.2519405484199524,-0.2240225374698639","0.5222588777542114,0.251961886882782,-0.2375643253326416","0.5178663730621338,0.25229611992836,-0.2375822514295578","0.5131683349609375,0.25286832451820374,-0.23753909766674042","0.5277262926101685,0.2649570107460022,-0.04931684955954552","0.4937416911125183,0.2664312720298767,-0.11335893720388412","0.5325866937637329,0.2897532880306244,-0.19435182213783264","0.521529495716095,0.28894126415252686,-0.21281158924102783","0.5672317743301392,0.36595144867897034,0.028397563844919205","0.44509372115135193,0.3722037971019745,-0.015592636540532112","0.6543186902999878,0.3615773022174835,0.013462523929774761","0.4334345757961273,0.4726242125034332,0.11633975803852081","0.5688929557800293,0.32178130745887756,0.030599381774663925","0.4540083408355713,0.5801165103912354,0.20065875351428986","0.5488436222076416,0.32320716977119446,0.005957518704235554","0.4657321870326996,0.6136494278907776,0.20009884238243103","0.5409973859786987,0.3263624906539917,0.02492792345583439","0.47021979093551636,0.6140797138214111,0.1675858348608017","0.5437042117118835,0.32793572545051575,0.03500955551862717","0.4676460325717926,0.6032642722129822,0.18993985652923584","0.5421305894851685,0.6370180249214172,0.000764300290029496","0.47255221009254456,0.6340778470039368,-0.0005321080097928643","0.5379166603088379,0.8195858597755432,-0.03576688468456268","0.480354368686676,0.8208958506584167,-0.04643605276942253","0.5178082585334778,0.9528947472572327,0.3498780131340027","0.5087446570396423,0.9563795328140259,0.2924858331680298","0.5140026807785034,0.9625776410102844,0.3823813199996948","0.5174322128295898,0.9671733379364014,0.31995028257369995","0.5264304876327515,1.0126577615737915,0.2449341118335724","0.4944535195827484,1.0298362970352173,0.1694531887769699"
0.0,"0.5286980867385864,0.26645323634147644,-0.25555339455604553","0.5289829969406128,0.25152528285980225,-0.22078053653240204","0.5310317277908325,0.2519519627094269,-0.220804363489151","0.5330396294593811,0.25245094299316406,-0.22100910544395447","0.5199018716812134,0.25152334570884705,-0.2335277497768402","0.5154659152030945,0.25180891156196594,-0.23353226482868195","0.510375440120697,0.2523871958255768,-0.23346543312072754","0.5290898084640503,0.2658982276916504,-0.04131651669740677","0.4914814829826355,0.2665727734565735,-0.10122911632061005","0.530475914478302,0.2902236878871918,-0.18970201909542084","0.5183595418930054,0.2893443703651428,-0.2065945565700531","0.5680838823318481,0.3647715747356415,0.04236626252532005","0.445357084274292,0.37007269263267517,0.004157821647822857","0.6556721925735474,0.3568570911884308,0.03329849988222122","0.4373325705528259,0.4798194468021393,0.15215086936950684","0.5724443793296814,0.31328994035720825,0.05480893701314926","0.4585948884487152,0.5900455117225647,0.24447593092918396","0.5522091388702393,0.3148774206638336,0.0313909538090229","0.46874895691871643,0.6205562949180603,0.2448754608631134","0.547412097454071,0.3177126348018646,0.05060797929763794","0.47577032446861267,0.6203343272209167,0.2097444087266922","0.5493789911270142,0.3198852241039276,0.059480179101228714","0.4726637899875641,0.6106469035148621,0.23285846412181854","0.541247546672821,0.6368095278739929,-0.0008040898246690631","0.4715997278690338,0.6341354846954346,0.0010366501519456506","0.5369215607643127,0.824530839920044,-0.052803099155426025","0.4801557660102844,0.8264176845550537,-0.05231677368283272","0.5156631469726562,0.9543325304985046,0.3457917869091034","0.5128569006919861,0.9565035700798035,0.3437345623970032","0.5128735303878784,0.9637128710746765,0.3813379406929016","0.5229212045669556,0.9675436615943909,0.3727603554725647","0.5224250555038452,1.0141953229904175,0.24325446784496307","0.49605464935302734,1.030497670173645,0.22107847034931183"
0.0,"0.5297021269798279,0.2648998498916626,-0.24261775612831116","0.5297857522964478,0.2506692707538605,-0.20748133957386017","0.531676173210144,0.2513565719127655,-0.20750276744365692","0.5335584878921509,0.25210827589035034,-0.2076902687549591","0.5208137631416321,0.24981392920017242,-0.22145386040210724","0.5162826776504517,0.2498784214258194,-0.22148267924785614","0.5110732316970825,0.2502642869949341,-0.22143587470054626","0.5295655727386475,0.2657453715801239,-0.030856212601065636","0.4913729131221771,0.26514899730682373,-0.09615372121334076","0.5314903259277344,0.28935706615448,-0.17797516286373138","0.5194367170333862,0.28726017475128174,-0.19648641347885132","0.5677279233932495,0.36403486132621765,0.04454309493303299","0.44620007276535034,0.36907580494880676,-0.0011177891865372658","0.651776909828186,0.35569891333580017,0.026120450347661972","0.43672770261764526,0.47133204340934753,0.13387545943260193","0.5724915862083435,0.3116009831428528,0.04868542402982712","0.4574270248413086,0.5811094641685486,0.23637059330940247","0.5538235902786255,0.3146519660949707,0.02357311360538006","0.466942697763443,0.6135622262954712,0.23751847445964813","0.5495193600654602,0.31735843420028687,0.04320840537548065","0.47160276770591736,0.6135386228561401,0.20410656929016113","0.5506995916366577,0.3190154731273651,0.053150735795497894","0.4672272801399231,0.6045705080032349,0.2255306988954544","0.5432499647140503,0.6366270184516907,0.002431861124932766","0.47370147705078125,0.6336724758148193,-0.0022106082178652287","0.5384589433670044,0.8245114088058472,-0.045332640409469604","0.4820520281791687,0.8243264555931091,-0.044902849942445755","0.5150057673454285,0.954111635684967,0.34459853172302246","0.5139385461807251,0.9579571485519409,0.3077373504638672","0.5099657773971558,0.963250458240509,0.3778311312198639","0.5225424766540527,0.9689105749130249,0.33588868379592896","0.5229341983795166,1.0108894109725952,0.23915064334869385","0.49377185106277466,1.0314252376556396,0.18521748483181"
0.0,"0.5291815996170044,0.2630780041217804,-0.2669260501861572","0.5286593437194824,0.25010988116264343,-0.23348113894462585","0.5305582284927368,0.25100040435791016,-0.23347225785255432","0.5323599576950073,0.25203457474708557,-0.23363950848579407","0.519715428352356,0.24893982708454132,-0.24638693034648895","0.5151159167289734,0.2490735799074173,-0.2464083731174469","0.5096961259841919,0.24955804646015167,-0.2463655024766922","0.5279655456542969,0.2657545208930969,-0.061523906886577606","0.4906359314918518,0.26521721482276917,-0.12304189056158066","0.5311127305030823,0.2874823212623596,-0.204013854265213","0.5189427137374878,0.28527525067329407,-0.22143323719501495","0.56634920835495,0.36090975999832153,0.0177235696464777","0.4467003345489502,0.3678101897239685,-0.027874257415533066","0.6436889171600342,0.3404315710067749,0.06059499457478523","0.4341021478176117,0.4717651307582855,0.10834294557571411","0.5652644634246826,0.30111804604530334,0.1627277433872223","0.4565684199333191,0.5799140930175781,0.211622953414917","0.5477362275123596,0.30155056715011597,0.14822480082511902","0.46606722474098206,0.6086654663085938,0.21441054344177246","0.5459014773368835,0.3056703507900238,0.1651899516582489","0.4712520241737366,0.6126548051834106,0.1813730150461197","0.5471295118331909,0.30909010767936707,0.16635271906852722","0.46870604157447815,0.6036999225616455,0.2014903724193573","0.5412231683731079,0.6349593997001648,0.0036750815343111753","0.4729733467102051,0.6322061419487,-0.0035469667054712772","0.5371557474136353,0.8205059170722961,-0.03576119989156723","0.48114651441574097,0.8219600319862366,-0.021722305566072464","0.5144519805908203,0.9567070007324219,0.3359721601009369","0.513443112373352,0.9569606184959412,0.3149537742137909","0.5112532377243042,0.9649320840835571,0.3681691288948059","0.5231167078018188,0.9680885672569275,0.3425065279006958","0.5226236581802368,1.0337225198745728,0.22774812579154968","0.49567437171936035,1.0327565670013428,0.1942082643508911"
0.0,"0.5282881259918213,0.2615358531475067,-0.2513234615325928","0.528563380241394,0.2492949217557907,-0.21702340245246887","0.530955970287323,0.2502845525741577,-0.21697545051574707","0.5331810712814331,0.2514427900314331,-0.21714910864830017","0.5192458033561707,0.24811701476573944,-0.22854891419410706","0.5146151781082153,0.2484031617641449,-0.22856505215168","0.508843183517456,0.2490220069885254,-0.22845904529094696","0.528834879398346,0.2653930187225342,-0.04293905198574066","0.49073606729507446,0.2648477852344513,-0.10007335990667343","0.5317391753196716,0.2852630913257599,-0.1887073814868927","0.5188352465629578,0.28274673223495483,-0.20469780266284943","0.5667926073074341,0.36167219281196594,0.044213853776454926","0.44782787561416626,0.3685888350009918,0.00759542640298605","0.6426429748535156,0.33411967754364014,0.15232840180397034","0.434148371219635,0.47766783833503723,0.17739620804786682","0.5643962621688843,0.29805606603622437,0.3422774374485016","0.4568663537502289,0.5863083600997925,0.3065318167209625","0.5461380481719971,0.3004000782966614,0.3453380763530731","0.46632614731788635,0.6119287610054016,0.31659895181655884","0.5428086519241333,0.3038347363471985,0.3585912585258484","0.47108834981918335,0.6166646480560303,0.28242748975753784","0.5453320741653442,0.3070586621761322,0.34741753339767456","0.4685214161872864,0.6083822250366211,0.29613345861434937","0.5416163206100464,0.633110761642456,0.0036454598885029554","0.4723513722419739,0.6308469772338867,-0.0034606880508363247","0.5378445386886597,0.8163011074066162,-0.04819295555353165","0.481309175491333,0.818794310092926,-0.03875993564724922","0.5190030336380005,0.9543826580047607,0.334909051656723","0.5103959441184998,0.9570951461791992,0.3173563480377197","0.5167627334594727,0.9640887975692749,0.36693140864372253","0.5196701884269714,0.9686326384544373,0.34635263681411743","0.5232934355735779,1.0160419940948486,0.23081529140472412","0.49214014410972595,1.0346205234527588,0.19647035002708435"
0.0,"0.5255741477012634,0.2585926949977875,-0.2398384064435959","0.5260946750640869,0.2473493069410324,-0.20750096440315247","0.528609037399292,0.24830549955368042,-0.20744988322257996","0.531143069267273,0.2495684176683426,-0.20761176943778992","0.5159650444984436,0.24620367586612701,-0.2184758186340332","0.5107226967811584,0.24647901952266693,-0.2184964418411255","0.5048547983169556,0.24715527892112732,-0.21840643882751465","0.5280263423919678,0.2641884982585907,-0.04218422248959541","0.4872662425041199,0.26419973373413086,-0.09625674039125443","0.5292871594429016,0.28181707859039307,-0.18033437430858612","0.5157267451286316,0.2795577049255371,-0.19550295174121857","0.5656775236129761,0.3606575131416321,0.03761997073888779","0.44892066717147827,0.3677886724472046,0.002544508082792163","0.6391587853431702,0.33380553126335144,0.12343840301036835","0.43322449922561646,0.4698469042778015,0.15758880972862244","0.5649277567863464,0.29353639483451843,0.28703397512435913","0.45538920164108276,0.572642982006073,0.2897714674472809","0.5476921200752258,0.2974958121776581,0.2839815020561218","0.4656371474266052,0.6021637320518494,0.29794198274612427","0.5420151352882385,0.30125319957733154,0.2989075183868408","0.47073155641555786,0.6019651293754578,0.26710912585258484","0.5447948575019836,0.3044147789478302,0.2923678457736969","0.46819257736206055,0.5923113226890564,0.2802535891532898","0.5417791604995728,0.6324946880340576,0.004138961900025606","0.4728277325630188,0.6284133791923523,-0.003969232551753521","0.5388798117637634,0.8149018883705139,-0.04349731281399727","0.48282089829444885,0.8187219500541687,-0.00646005105227232","0.5216611623764038,0.9529650807380676,0.3276670575141907","0.5078715085983276,0.953818678855896,0.3127070665359497","0.5174970030784607,0.9632538557052612,0.3591066002845764","0.5143742561340332,0.9661859273910522,0.33842915296554565","0.5283944010734558,1.010105013847351,0.22325071692466736","0.49172502756118774,1.0251965522766113,0.18861369788646698"
0.0,"0.516109049320221,0.25871118903160095,-0.22115352749824524","0.517419159412384,0.24742357432842255,-0.18939627707004547","0.5203531980514526,0.24835705757141113,-0.18937498331069946","0.5232686400413513,0.2495756894350052,-0.18954850733280182","0.5059365034103394,0.2463935762643814,-0.19780604541301727","0.5005887746810913,0.24667496979236603,-0.1978115737438202","0.49442166090011597,0.2472865730524063,-0.19772440195083618","0.5239975452423096,0.2643387019634247,-0.02968878485262394","0.4824538230895996,0.2641720771789551,-0.07040154188871384","0.5219079256057739,0.28171828389167786,-0.1636553555727005","0.5065833330154419,0.27979645133018494,-0.17503342032432556","0.5612961053848267,0.3590356409549713,0.046268314123153687","0.4467126429080963,0.3699471056461334,0.02055281586945057","0.6246310472488403,0.32519859075546265,0.13914011418819427","0.43342137336730957,0.4759368300437927,0.15879671275615692","0.560341477394104,0.29193180799484253,0.32009151577949524","0.455911785364151,0.5768585205078125,0.2595098614692688","0.5447291135787964,0.2937670350074768,0.3177356421947479","0.46491798758506775,0.6051982045173645,0.2611044943332672","0.5364723205566406,0.2997516393661499,0.32731592655181885","0.46943917870521545,0.6062816977500916,0.23621372878551483","0.543683648109436,0.30405721068382263,0.32329291105270386","0.4670221209526062,0.5970207452774048,0.2484816312789917","0.5412854552268982,0.6311810612678528,-0.0025310548953711987","0.47249969840049744,0.6280965805053711,0.002696855692192912","0.5386670231819153,0.810578465461731,-0.03588633984327316","0.4816482961177826,0.813904881477356,0.015710998326539993","0.5226549506187439,0.9531289935112,0.3182273507118225","0.5057461857795715,0.9522889256477356,0.31852155923843384","0.5186326503753662,0.9638687968254089,0.3483920395374298","0.5111240744590759,0.964438796043396,0.34331923723220825","0.5267003774642944,1.0108228921890259,0.21489767730236053","0.48721742630004883,1.0265473127365112,0.1947404444217682"
0.0,"0.5149746537208557,0.25977954268455505,-0.26691827178001404","0.5179921388626099,0.24875031411647797,-0.23496504127979279","0.5212799310684204,0.24988022446632385,-0.23496761918067932","0.5245703458786011,0.2512674629688263,-0.23513944447040558","0.5051770210266113,0.24792583286762238,-0.2439950406551361","0.49909621477127075,0.2482907474040985,-0.2440129816532135","0.49242347478866577,0.24882058799266815,-0.24396224319934845","0.5253047943115234,0.26590606570243835,-0.07205773890018463","0.4803917407989502,0.2645209729671478,-0.11418373882770538","0.5226008892059326,0.2826553285121918,-0.2076750546693802","0.5051053762435913,0.28086817264556885,-0.21993227303028107","0.560036301612854,0.3598037362098694,0.004891307558864355","0.4476110339164734,0.37054890394210815,-0.01403289008885622","0.6190876960754395,0.3242207169532776,0.08861707150936127","0.43553224205970764,0.4756820797920227,0.13552315533161163","0.5632244944572449,0.29584839940071106,0.24233250319957733","0.4565129280090332,0.5746758580207825,0.27209189534187317","0.5489991903305054,0.30061522126197815,0.23943546414375305","0.4650353491306305,0.6034815907478333,0.2897733449935913","0.5414766669273376,0.3044377565383911,0.2460085153579712","0.4692942202091217,0.6034704446792603,0.220056414604187","0.5455918908119202,0.3068079948425293,0.24434509873390198","0.46716374158859253,0.5936474204063416,0.2489204704761505","0.540838360786438,0.6309294104576111,-0.0080017801374197","0.4730874001979828,0.627132773399353,0.008060881868004799","0.5373827815055847,0.8106825947761536,-0.035854045301675797","0.48109737038612366,0.8144016861915588,-0.002227268647402525","0.5157009363174438,0.9504455327987671,0.32190948724746704","0.5155962705612183,0.9547096490859985,0.3137582540512085","0.5141605138778687,0.9609353542327881,0.35184675455093384","0.5266150236129761,0.9658713936805725,0.33971720933914185","0.519421398639679,1.027484655380249,0.2284661829471588","0.4936445653438568,1.0283868312835693,0.19324953854084015"
0.0,"0.5107768774032593,0.2599484622478485,-0.2319805920124054","0.5148922204971313,0.24947813153266907,-0.20161378383636475","0.5189017057418823,0.2505539357662201,-0.2016274482011795","0.5226500034332275,0.2518976330757141,-0.20180897414684296","0.5012527108192444,0.24925309419631958,-0.20908840000629425","0.49491286277770996,0.24996604025363922,-0.20908963680267334","0.4885522425174713,0.25076568126678467,-0.20899641513824463","0.5249083042144775,0.2665455937385559,-0.04674305394291878","0.4792589247226715,0.26520758867263794,-0.08213334530591965","0.5193566083908081,0.28289589285850525,-0.17599830031394958","0.5006135702133179,0.28127869963645935,-0.18596933782100677","0.5578188896179199,0.3598029911518097,0.023231206461787224","0.44781655073165894,0.3712080419063568,0.01373089849948883","0.6097949743270874,0.3230734169483185,0.08329395204782486","0.43666815757751465,0.4739689528942108,0.1609603315591812","0.5641962885856628,0.29720792174339294,0.2090596854686737","0.45511311292648315,0.575164794921875,0.3017788529396057","0.5512945055961609,0.30316850543022156,0.19904685020446777","0.4634682238101959,0.60428386926651,0.30737683176994324","0.545997679233551,0.306904673576355,0.20309896767139435","0.46693697571754456,0.6047880053520203,0.23780253529548645","0.5480778217315674,0.30896928906440735,0.20880267024040222","0.46509480476379395,0.5948284268379211,0.2718808948993683","0.5395094156265259,0.6288093328475952,-0.006456179078668356","0.47280630469322205,0.6267121434211731,0.0065656923688948154","0.5403379201889038,0.8082892298698425,-0.03275525942444801","0.48172125220298767,0.8130732178688049,-0.0005052309716120362","0.5195910334587097,0.9510005116462708,0.3184799551963806","0.5110276341438293,0.9532400369644165,0.302442729473114","0.5156384706497192,0.9617403745651245,0.34818968176841736","0.5180618762969971,0.9649118185043335,0.32650500535964966","0.5278896689414978,1.012118935585022,0.21300601959228516","0.496345579624176,1.0307183265686035,0.17928078770637512"
