gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,"0.4527646005153656,0.2663310170173645,-0.1836247444152832","0.4563634991645813,0.2528326213359833,-0.16922971606254578","0.45878472924232483,0.25320443511009216,-0.16922859847545624","0.4612056314945221,0.2538577914237976,-0.16925011575222015","0.44978371262550354,0.2526495158672333,-0.17568467557430267","0.4479547441005707,0.2528843283653259,-0.17573679983615875","0.4461137652397156,0.25343814492225647,-0.17586860060691833","0.4637191891670227,0.2613857090473175,-0.07202865183353424","0.4456324577331543,0.25992104411125183,-0.10292463004589081","0.459929883480072,0.28480151295661926,-0.14562153816223145","0.45109647512435913,0.28453436493873596,-0.15492019057273865","0.48459291458129883,0.346105694770813,0.0046270061284303665","0.435026079416275,0.3394947350025177,-0.10619713366031647","0.4836997985839844,0.44673728942871094,0.05764802545309067","0.40117770433425903,0.30009788274765015,-0.07313212007284164","0.48256850242614746,0.5242351293563843,0.03842414170503616","0.45747247338294983,0.295943945646286,0.10859944671392441","0.503710150718689,0.5583541989326477,0.0325937494635582","0.46803203225135803,0.3043251037597656,0.10919205099344254","0.48196378350257874,0.5517681837081909,0.003217231947928667","0.47093063592910767,0.30815786123275757,0.12332842499017715","0.48153170943260193,0.540566086769104,0.024495888501405716","0.46778783202171326,0.30678993463516235,0.11666800081729889","0.4720412790775299,0.5888488292694092,0.03447437286376953","0.4303514361381531,0.5870521664619446,-0.03443016856908798","0.4735191762447357,0.7329885959625244,0.08988668769598007","0.41509169340133667,0.7241654396057129,0.00973134208470583","0.47954386472702026,0.849006712436676,0.31850048899650574","0.4191462993621826,0.8557462692260742,0.20473292469978333","0.473450243473053,0.8644587993621826,0.33804312348365784","0.422240674495697,0.8680905699729919,0.2207639515399933","0.5006839036941528,0.8950411677360535,0.25023019313812256","0.42128071188926697,0.9059534072875977,0.10686518251895905"
0.0,"0.4442266821861267,0.27126583456993103,-0.09082718193531036","0.44838833808898926,0.256132036447525,-0.08855053037405014","0.4503568112850189,0.2564079165458679,-0.08857857435941696","0.4525020718574524,0.25694066286087036,-0.08862723410129547","0.44428595900535583,0.2558186650276184,-0.08019281923770905","0.44335848093032837,0.25585609674453735,-0.08018352091312408","0.44236499071121216,0.2560473680496216,-0.0802321508526802","0.4590352475643158,0.2653484046459198,-0.046378202736377716","0.4447746276855469,0.2631361484527588,-0.012356805615127087","0.4488789439201355,0.2895599901676178,-0.0751471146941185","0.44279971718788147,0.28949931263923645,-0.06501197069883347","0.4845503866672516,0.35529351234436035,-0.04285166412591934","0.433668315410614,0.35199660062789917,0.015442529693245888","0.4709358811378479,0.33179348707199097,-0.1383994072675705","0.42958277463912964,0.4168335497379303,0.1264236867427826","0.46548986434936523,0.285739004611969,-0.19703033566474915","0.4507729113101959,0.5108055472373962,0.2628477215766907","0.46989744901657104,0.2758256196975708,-0.22307410836219788","0.4332815706729889,0.5619503259658813,0.274411141872406","0.47244492173194885,0.2837439775466919,-0.23026017844676971","0.4585338234901428,0.5494734048843384,0.25692322850227356","0.4716510772705078,0.287742555141449,-0.20371070504188538","0.4589676260948181,0.539061963558197,0.258625328540802","0.47123056650161743,0.5951046347618103,-0.0024362332187592983","0.42568841576576233,0.5969295501708984,0.0023561774287372828","0.4757627546787262,0.7437432408332825,0.05518200993537903","0.413750022649765,0.7351025342941284,0.027465403079986572","0.482092946767807,0.8524340391159058,0.2924489676952362","0.4202937185764313,0.8619412183761597,0.2047206461429596","0.4758969843387604,0.867402970790863,0.313793808221817","0.42576155066490173,0.8733673095703125,0.2178545445203781","0.5023695230484009,0.9006779789924622,0.24263432621955872","0.418647438287735,0.9116953611373901,0.1313895285129547"
0.0,"0.443450927734375,0.2682625353336334,-0.160004124045372","0.44906502962112427,0.25314760208129883,-0.14232425391674042","0.45300453901290894,0.25325945019721985,-0.1424739956855774","0.4570852816104889,0.25340378284454346,-0.14252535998821259","0.4401932656764984,0.25277259945869446,-0.13110357522964478","0.437578022480011,0.25283583998680115,-0.1310369223356247","0.4346924424171448,0.253081738948822,-0.13102951645851135","0.4657618999481201,0.2632399797439575,-0.060947198420763016","0.4356732964515686,0.26097211241722107,-0.021610694006085396","0.4507928490638733,0.2876141667366028,-0.13331691920757294","0.4398341178894043,0.2869959771633148,-0.11565206199884415","0.48310238122940063,0.34998610615730286,-0.05734065920114517","0.42304906249046326,0.3578195869922638,0.01855909451842308","0.4826269745826721,0.315512478351593,-0.2395312339067459","0.42259350419044495,0.46667301654815674,0.044936664402484894","0.47257646918296814,0.3173009157180786,-0.37713828682899475","0.41596418619155884,0.5537094473838806,-0.017594676464796066","0.4670827388763428,0.31858593225479126,-0.4170761704444885","0.4150851368904114,0.5873563289642334,-0.013880844227969646","0.4664497375488281,0.3179195821285248,-0.4140757620334625","0.41493645310401917,0.5868681073188782,-0.016888460144400597","0.4675840735435486,0.3204226493835449,-0.382805734872818","0.4194048047065735,0.5862894654273987,-0.010410305112600327","0.47008031606674194,0.5926692485809326,-0.0035120348911732435","0.4208948016166687,0.5951557755470276,0.003394670318812132","0.4772157073020935,0.7411543130874634,0.06720229983329773","0.41397085785865784,0.7409098148345947,0.045936182141304016","0.48193439841270447,0.8543177247047424,0.3018546998500824","0.4196019768714905,0.8624213933944702,0.2354949414730072","0.47635215520858765,0.8686928749084473,0.32142651081085205","0.4247424006462097,0.8737086057662964,0.2488049566745758","0.500335156917572,0.9018374085426331,0.22727957367897034","0.4193685054779053,0.9131925106048584,0.14053715765476227"
0.0,"0.4470593333244324,0.26660987734794617,-0.19610396027565002","0.4521593153476715,0.2515127658843994,-0.17918755114078522","0.45579904317855835,0.25183746218681335,-0.17922033369541168","0.45949190855026245,0.25223061442375183,-0.17920610308647156","0.44245457649230957,0.25115451216697693,-0.1768496185541153","0.43909281492233276,0.25150707364082336,-0.17682397365570068","0.43582066893577576,0.2519136071205139,-0.17681631445884705","0.4661136567592621,0.2629655599594116,-0.08825083822011948","0.4318293631076813,0.2611723840236664,-0.0832899957895279","0.45312148332595825,0.2873973548412323,-0.16402682662010193","0.44197821617126465,0.2866460978984833,-0.1601787656545639","0.48709970712661743,0.35904887318611145,-0.06391103565692902","0.4102092683315277,0.3624478280544281,-0.049257542937994","0.5159648656845093,0.32042017579078674,-0.22281774878501892","0.39697110652923584,0.47759148478507996,-0.09583264589309692","0.507479190826416,0.3216763734817505,-0.40072187781333923","0.3884604573249817,0.5771290063858032,-0.12255959212779999","0.5099014043807983,0.32313072681427,-0.44323650002479553","0.3870209753513336,0.6066002249717712,-0.1420927345752716","0.5037358999252319,0.3206917643547058,-0.4448510706424713","0.39039450883865356,0.6080426573753357,-0.15769413113594055","0.4999231696128845,0.32284611463546753,-0.40790772438049316","0.3921354413032532,0.5991904735565186,-0.129757359623909","0.4693618714809418,0.5929536819458008,-0.0007082644151523709","0.4187922477722168,0.5942468047142029,0.0006367210880853236","0.47965574264526367,0.7430168390274048,0.0765453428030014","0.4166216254234314,0.7441348433494568,0.10320403426885605","0.4819219708442688,0.8580254316329956,0.3029015362262726","0.4204460680484772,0.8655936121940613,0.2748028635978699","0.47392207384109497,0.8714673519134521,0.32124847173690796","0.42592954635620117,0.8757547736167908,0.2881338596343994","0.5000670552253723,0.9045048356056213,0.2223009616136551","0.4208093285560608,0.9164280295372009,0.18124118447303772"
0.0,"0.45189857482910156,0.26336514949798584,-0.22994211316108704","0.4568524956703186,0.24899262189865112,-0.21244077384471893","0.4599319100379944,0.2495405673980713,-0.21246342360973358","0.4633714258670807,0.25012752413749695,-0.21246083080768585","0.4474352300167084,0.2483668029308319,-0.20999428629875183","0.4440508484840393,0.2485595941543579,-0.20997443795204163","0.4405277669429779,0.24914278090000153,-0.2099776715040207","0.468057781457901,0.2606360614299774,-0.11681962013244629","0.43355345726013184,0.25949496030807495,-0.10551297664642334","0.4567078649997711,0.28479209542274475,-0.1960362195968628","0.4452890455722809,0.28380653262138367,-0.19269047677516937","0.4924136996269226,0.35484540462493896,-0.07515033334493637","0.4056364893913269,0.3610273003578186,-0.05677672103047371","0.5573903322219849,0.32597148418426514,-0.15891999006271362","0.3859439492225647,0.470710426568985,-0.03376452624797821","0.5116415619850159,0.3131870627403259,-0.25264856219291687","0.3796955645084381,0.5795668959617615,-0.15889468789100647","0.496934175491333,0.31202131509780884,-0.28699469566345215","0.37884700298309326,0.6110264658927917,-0.16988253593444824","0.4914730489253998,0.31380149722099304,-0.2791435122489929","0.38440659642219543,0.61202073097229,-0.15735018253326416","0.4943022131919861,0.3182155191898346,-0.2543083727359772","0.38704928755760193,0.6017323136329651,-0.1431276500225067","0.4725019335746765,0.5924547910690308,-0.0045125228352844715","0.4206719398498535,0.5924374461174011,0.004321120213717222","0.4807720184326172,0.7466230392456055,0.06396913528442383","0.4204844534397125,0.746834397315979,0.08195264637470245","0.482689768075943,0.8620105981826782,0.29749029874801636","0.42245545983314514,0.8674561977386475,0.3011479675769806","0.4745582044124603,0.8768421411514282,0.3157329559326172","0.42807483673095703,0.8782217502593994,0.31989890336990356","0.4991719126701355,0.9081823825836182,0.2174048125743866","0.4195999205112457,0.9173055291175842,0.23988792300224304"
0.0,"0.45795702934265137,0.2555077075958252,-0.24090266227722168","0.4614197313785553,0.24117200076580048,-0.22258809208869934","0.46387118101119995,0.2415122091770172,-0.22260817885398865","0.46642741560935974,0.24225978553295135,-0.22262468934059143","0.45252713561058044,0.24078962206840515,-0.22196617722511292","0.44897738099098206,0.2407493144273758,-0.2219478338956833","0.44562920928001404,0.24131610989570618,-0.22195641696453094","0.46868616342544556,0.2526053488254547,-0.12464884668588638","0.43752461671829224,0.25091126561164856,-0.11978782713413239","0.46147289872169495,0.27715617418289185,-0.20507630705833435","0.4501774311065674,0.27632057666778564,-0.20432409644126892","0.4922633767127991,0.34878236055374146,-0.08429332077503204","0.40568041801452637,0.3538205325603485,-0.05695827677845955","0.5618718862533569,0.33666858077049255,-0.14482411742210388","0.3842737078666687,0.46715325117111206,-0.03450429439544678","0.514092743396759,0.31297585368156433,-0.23686304688453674","0.3822740614414215,0.5796183347702026,-0.10710716247558594","0.49926695227622986,0.31003108620643616,-0.26933395862579346","0.38131585717201233,0.6120641231536865,-0.1271543949842453","0.4929843842983246,0.31066182255744934,-0.25882285833358765","0.38834428787231445,0.6131734848022461,-0.17760126292705536","0.49580374360084534,0.315016508102417,-0.23879501223564148","0.3906911015510559,0.6018774509429932,-0.12129384279251099","0.4730694890022278,0.5911052227020264,-0.0010064031230285764","0.4233721196651459,0.5886234045028687,0.0008792647277005017","0.48422327637672424,0.7446985244750977,0.04146146774291992","0.4220968186855316,0.7491503357887268,0.06987132132053375","0.48226386308670044,0.8591145873069763,0.3049073815345764","0.42301782965660095,0.8631118535995483,0.3036365211009979","0.4741920530796051,0.8727946877479553,0.326546847820282","0.42755594849586487,0.874629020690918,0.32160380482673645","0.49953269958496094,0.9075100421905518,0.23174040019512177","0.4210622310638428,0.9159130454063416,0.22487862408161163"
0.0,"0.4619867205619812,0.25163161754608154,-0.23682400584220886","0.46477240324020386,0.23714667558670044,-0.21883666515350342","0.4669572710990906,0.23761522769927979,-0.2188340723514557","0.46947699785232544,0.23829913139343262,-0.2188415825366974","0.45640286803245544,0.2367098033428192,-0.21993672847747803","0.4529224932193756,0.2368842214345932,-0.21991948783397675","0.4491972327232361,0.23737208545207977,-0.21993355453014374","0.470400333404541,0.2484838217496872,-0.1280864030122757","0.44064170122146606,0.2466883510351181,-0.12516823410987854","0.46562522649765015,0.27285313606262207,-0.20022428035736084","0.45414280891418457,0.2721397280693054,-0.20194759964942932","0.48909854888916016,0.3433893918991089,-0.06284983456134796","0.4105706214904785,0.34714850783348083,-0.06966763734817505","0.553178608417511,0.34787556529045105,-0.12553741037845612","0.39017367362976074,0.4627320170402527,-0.04821348935365677","0.5069968104362488,0.3172279894351959,-0.22313520312309265","0.3953074812889099,0.5822797417640686,-0.09832752496004105","0.49149027466773987,0.31188759207725525,-0.2557346224784851","0.39299479126930237,0.6178916692733765,-0.11492262035608292","0.48615241050720215,0.3129113018512726,-0.2422073632478714","0.40146833658218384,0.6173698902130127,-0.13799981772899628","0.48829561471939087,0.31776928901672363,-0.22226500511169434","0.40373754501342773,0.6062295436859131,-0.10683678090572357","0.4737115502357483,0.5911576151847839,0.013278314843773842","0.42833176255226135,0.5899860262870789,-0.013417216949164867","0.48631247878074646,0.7436378598213196,0.07936818897724152","0.4221380650997162,0.7517621517181396,0.0578807108104229","0.4821937680244446,0.8548905849456787,0.32070237398147583","0.42324990034103394,0.8600524663925171,0.26682013273239136","0.47360163927078247,0.8692631125450134,0.34110087156295776","0.4266742169857025,0.8720877170562744,0.28367507457733154","0.5025538206100464,0.9060779809951782,0.2622172236442566","0.4218085706233978,0.9151647090911865,0.1866999864578247"
0.0,"0.46443623304367065,0.24992521107196808,-0.2214144915342331","0.4665277600288391,0.23514260351657867,-0.20493552088737488","0.46899232268333435,0.23571783304214478,-0.20492860674858093","0.47090405225753784,0.23650997877120972,-0.20494723320007324","0.45846304297447205,0.23436395823955536,-0.20972497761249542","0.45459017157554626,0.2342720478773117,-0.20970451831817627","0.4508851170539856,0.23456212878227234,-0.2097221314907074","0.47115015983581543,0.24706831574440002,-0.09540218859910965","0.44301241636276245,0.24439390003681183,-0.13213329017162323","0.4676998555660248,0.27130141854286194,-0.18700097501277924","0.4573577046394348,0.2702729403972626,-0.1920349895954132","0.48543208837509155,0.34075212478637695,-0.017529144883155823","0.4161527156829834,0.3416873812675476,-0.10051816701889038","0.5380886793136597,0.35205304622650146,-0.048310913145542145","0.39926832914352417,0.4595540761947632,-0.10597109794616699","0.5001867413520813,0.3218993842601776,-0.11411595344543457","0.41159588098526,0.5821911096572876,-0.12933358550071716","0.48426586389541626,0.31461986899375916,-0.13762786984443665","0.41015321016311646,0.6195780634880066,-0.1461365967988968","0.4803406596183777,0.31685298681259155,-0.12827840447425842","0.4192315936088562,0.6191273331642151,-0.16510803997516632","0.4821217954158783,0.321356862783432,-0.11264742910861969","0.4222365915775299,0.606332004070282,-0.13503648340702057","0.47373563051223755,0.5912112593650818,0.030564432963728905","0.431300550699234,0.590121865272522,-0.030740756541490555","0.4879855513572693,0.7388530373573303,0.10592317581176758","0.4218929708003998,0.7489045858383179,0.03915773704648018","0.4820680618286133,0.8490772843360901,0.3417907655239105","0.42321348190307617,0.8601348996162415,0.23556213080883026","0.4723567068576813,0.8645547032356262,0.3618963360786438","0.42591238021850586,0.8725519180297852,0.25149351358413696","0.5022459626197815,0.9011405110359192,0.29232877492904663","0.42148441076278687,0.9165495038032532,0.1563529372215271"
0.0,"0.46964335441589355,0.25034400820732117,-0.20840544998645782","0.47061020135879517,0.23591141402721405,-0.19472409784793854","0.4721953868865967,0.2365097850561142,-0.19477006793022156","0.47327619791030884,0.23730067908763885,-0.19481487572193146","0.4630967080593109,0.23529480397701263,-0.20206911861896515","0.4590681195259094,0.23529332876205444,-0.20204469561576843","0.4549514651298523,0.23561647534370422,-0.20205803215503693","0.4719413220882416,0.24741297960281372,-0.08836094290018082","0.44568800926208496,0.2450823187828064,-0.13508926331996918","0.47110313177108765,0.2719430923461914,-0.1755722016096115","0.4626982808113098,0.27132150530815125,-0.18316300213336945","0.4828089773654938,0.3379398584365845,0.00709791574627161","0.42156797647476196,0.3393625319004059,-0.11930732429027557","0.5182372331619263,0.3634311556816101,0.04445852339267731","0.412293016910553,0.46363648772239685,-0.11363102495670319","0.49403899908065796,0.3330767750740051,0.053367167711257935","0.4316249489784241,0.5820631384849548,-0.08402123302221298","0.47838443517684937,0.3178524374961853,0.044405899941921234","0.43114250898361206,0.6186501383781433,-0.09105901420116425","0.4751458764076233,0.32097941637039185,0.05560954660177231","0.44105929136276245,0.6191918849945068,-0.11032744497060776","0.4785233438014984,0.3274754583835602,0.05598195642232895","0.4426597058773041,0.6063576340675354,-0.08797372877597809","0.4739237427711487,0.5928871631622314,0.04175529628992081","0.4319707453250885,0.5907624363899231,-0.041930753737688065","0.4884505867958069,0.7326256632804871,0.10550789535045624","0.4269152283668518,0.739449143409729,0.04697359725832939","0.48368343710899353,0.8436557054519653,0.3092450499534607","0.4249500632286072,0.8548314571380615,0.2518853545188904","0.4745515286922455,0.8614102005958557,0.32670074701309204","0.4267978072166443,0.8672747015953064,0.2701301574707031","0.5036455392837524,0.8990822434425354,0.27035242319107056","0.4231049120426178,0.9123109579086304,0.19376659393310547"
0.0,"0.472231924533844,0.2531946897506714,-0.22252151370048523","0.472222238779068,0.23687267303466797,-0.20142412185668945","0.4734916687011719,0.23696886003017426,-0.20134778320789337","0.4745450019836426,0.23748880624771118,-0.20138661563396454","0.4659132957458496,0.23738066852092743,-0.21567556262016296","0.46221795678138733,0.23763339221477509,-0.21564185619354248","0.45802611112594604,0.23805172741413116,-0.2155994474887848","0.47158488631248474,0.24765229225158691,-0.09622542560100555","0.4476451277732849,0.24533788859844208,-0.1488560438156128","0.47271060943603516,0.2741237282752991,-0.17729593813419342","0.46572670340538025,0.2747674584388733,-0.19679425656795502","0.4739181101322174,0.3347186744213104,0.027133360505104065","0.42702212929725647,0.3369874060153961,-0.14603959023952484","0.5032440423965454,0.3608880639076233,0.18510812520980835","0.425807386636734,0.4613898694515228,-0.14078685641288757","0.49537038803100586,0.3480580449104309,0.3111553192138672","0.44782179594039917,0.5807079672813416,-0.09151764214038849","0.48880115151405334,0.335983008146286,0.32851582765579224","0.4487352967262268,0.6160213947296143,-0.0957578644156456","0.4861389994621277,0.3398455083370209,0.3243725299835205","0.4592325687408447,0.6156831979751587,-0.11387642472982407","0.4880450367927551,0.3470474183559418,0.3111391067504883","0.4617861807346344,0.6030001044273376,-0.0949283242225647","0.4758634567260742,0.5873576402664185,0.04786613583564758","0.43482375144958496,0.5865452289581299,-0.047865573316812515","0.4867037832736969,0.7217264771461487,0.12619148194789886","0.4300936162471771,0.7270013689994812,0.06096735596656799","0.48366308212280273,0.8382850885391235,0.27724605798721313","0.4255288243293762,0.852146565914154,0.2526792585849762","0.47366276383399963,0.8593567609786987,0.28756916522979736","0.427771657705307,0.8662340044975281,0.26924362778663635","0.5078699588775635,0.8954742550849915,0.2386867105960846","0.42122215032577515,0.9118478298187256,0.20223644375801086"
0.0,"0.4731523394584656,0.2572478652000427,-0.20140619575977325","0.47272926568984985,0.24055515229701996,-0.17846296727657318","0.4735516607761383,0.24023081362247467,-0.17837536334991455","0.47434234619140625,0.24016451835632324,-0.17844359576702118","0.467273473739624,0.24141481518745422,-0.19778460264205933","0.4639572501182556,0.2417020946741104,-0.1977510303258896","0.460332453250885,0.24196980893611908,-0.19775272905826569","0.47018593549728394,0.2479713261127472,-0.08463448286056519","0.44887933135032654,0.24663934111595154,-0.13983134925365448","0.4729277193546295,0.27620071172714233,-0.15111079812049866","0.46729177236557007,0.27717751264572144,-0.179652601480484","0.47190093994140625,0.333571195602417,0.03679420426487923","0.429616779088974,0.33611640334129333,-0.1471380591392517","0.49434441328048706,0.3684598207473755,0.19296810030937195","0.43419432640075684,0.45843303203582764,-0.1470993310213089","0.4932812750339508,0.35490360856056213,0.32393723726272583","0.45978936553001404,0.5775004625320435,-0.09501241892576218","0.4892147183418274,0.34569457173347473,0.34233567118644714","0.4606875777244568,0.6119887232780457,-0.10034145414829254","0.48531514406204224,0.3473026156425476,0.33626052737236023","0.470379501581192,0.6094124913215637,-0.11741076409816742","0.4857902526855469,0.3522073030471802,0.32311418652534485","0.47207364439964294,0.5975751876831055,-0.09838886559009552","0.4773324131965637,0.5834790468215942,0.04779137298464775","0.43685752153396606,0.5826691389083862,-0.04781961441040039","0.4891909658908844,0.7195724248886108,0.12025240808725357","0.43090957403182983,0.7279424071311951,0.05031991004943848","0.4850139617919922,0.8384448289871216,0.2717188000679016","0.4260537028312683,0.8541121482849121,0.23452362418174744","0.4744650721549988,0.8587467670440674,0.28269827365875244","0.42806458473205566,0.8680751323699951,0.2523168921470642","0.505219578742981,0.8965684771537781,0.2317723035812378","0.4215824604034424,0.9138258099555969,0.18521437048912048"
0.0,"0.47294124960899353,0.25843900442123413,-0.2042783945798874","0.4725463390350342,0.24170354008674622,-0.1818830668926239","0.4736718535423279,0.24129462242126465,-0.18182915449142456","0.4746090769767761,0.24109148979187012,-0.18188898265361786","0.466621458530426,0.24257157742977142,-0.19947220385074615","0.46325206756591797,0.2428378164768219,-0.1994519680738449","0.4594586491584778,0.24305081367492676,-0.19947366416454315","0.47074565291404724,0.24803867936134338,-0.08207694441080093","0.44884759187698364,0.24727463722229004,-0.14009226858615875","0.47286415100097656,0.27696219086647034,-0.15694352984428406","0.46665412187576294,0.27785414457321167,-0.18134775757789612","0.4742662012577057,0.3347626030445099,0.04319046437740326","0.4297158718109131,0.3349619507789612,-0.149332195520401","0.4893847107887268,0.3906822204589844,0.19560697674751282","0.4370279908180237,0.4598980247974396,-0.15314748883247375","0.49081936478614807,0.3584780693054199,0.31318867206573486","0.4632200598716736,0.5770977735519409,-0.11259367316961288","0.48641157150268555,0.3458596467971802,0.33007264137268066","0.46469634771347046,0.6103067398071289,-0.12048812955617905","0.48442092537879944,0.3474108576774597,0.32386747002601624","0.47186121344566345,0.6089276075363159,-0.13649152219295502","0.48442530632019043,0.35222679376602173,0.31226009130477905","0.4731135368347168,0.5972763895988464,-0.1157839298248291","0.47896838188171387,0.5814869999885559,0.04848375916481018","0.43868502974510193,0.5807165503501892,-0.048548225313425064","0.4899982511997223,0.7182120680809021,0.10494525730609894","0.43305739760398865,0.7297297716140747,0.04903238266706467","0.484586238861084,0.8410281538963318,0.2631484270095825","0.4259105622768402,0.8531216382980347,0.2425936758518219","0.47390666604042053,0.8596372604370117,0.27516913414001465","0.428367555141449,0.8664484620094299,0.2575134038925171","0.505785346031189,0.898453950881958,0.21888121962547302","0.4221537113189697,0.912021815776825,0.1893923431634903"
0.0,"0.4737927317619324,0.2575341463088989,-0.20518207550048828","0.47314438223838806,0.24141980707645416,-0.18450486660003662","0.47410815954208374,0.24105557799339294,-0.1844693124294281","0.47491222620010376,0.24083393812179565,-0.18451504409313202","0.46758022904396057,0.24221085011959076,-0.2010614424943924","0.46433907747268677,0.24246801435947418,-0.20103628933429718","0.46071657538414,0.24272151291370392,-0.2010640650987625","0.47025996446609497,0.2478293478488922,-0.08573827892541885","0.44922295212745667,0.2473578155040741,-0.14566102623939514","0.47361594438552856,0.27627986669540405,-0.16136285662651062","0.4676288962364197,0.27711454033851624,-0.1835065633058548","0.47592586278915405,0.3357337415218353,0.03193157911300659","0.4278687834739685,0.3352532684803009,-0.15651804208755493","0.4880407452583313,0.39457619190216064,0.17518381774425507","0.4342123568058014,0.4570293128490448,-0.1715877652168274","0.492744505405426,0.35683804750442505,0.28016310930252075","0.46283602714538574,0.5741617679595947,-0.145039901137352","0.48881372809410095,0.3444102108478546,0.2933668792247772","0.46406111121177673,0.6080354452133179,-0.15661951899528503","0.4849872589111328,0.3440398871898651,0.28662848472595215","0.47243064641952515,0.6068840622901917,-0.17074619233608246","0.485274076461792,0.3493596315383911,0.2785789668560028","0.47382330894470215,0.5956494808197021,-0.14804889261722565","0.4794789254665375,0.5816376209259033,0.044669851660728455","0.43999308347702026,0.5817199945449829,-0.04470545053482056","0.490490198135376,0.7192452549934387,0.10171855986118317","0.4325879216194153,0.7311136722564697,0.06429563462734222","0.4845789968967438,0.8405147194862366,0.2647271752357483","0.4256262183189392,0.8517582416534424,0.2594992518424988","0.4746185839176178,0.8596685528755188,0.27717679738998413","0.4279913008213043,0.8652546405792236,0.2760832905769348","0.5071538090705872,0.8967981934547424,0.21433818340301514","0.4215773642063141,0.9122075438499451,0.20254242420196533"
