gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,"0.4852084219455719,0.3495199978351593,-0.22432489693164825","0.4927884042263031,0.3367656171321869,-0.21172824501991272","0.4983365535736084,0.3367755711078644,-0.21172821521759033","0.5040176510810852,0.3363688588142395,-0.2117515504360199","0.481360524892807,0.3354748785495758,-0.23437049984931946","0.47786015272140503,0.33468198776245117,-0.23389926552772522","0.4743956923484802,0.33498910069465637,-0.2338518351316452","0.5202009677886963,0.3470539152622223,-0.12875069677829742","0.47673121094703674,0.34469088912010193,-0.04628457874059677","0.49602365493774414,0.3670743703842163,-0.1885935664176941","0.48153823614120483,0.36547642946243286,-0.19555647671222687","0.5401586294174194,0.4413659870624542,-0.15627393126487732","0.4599059522151947,0.4439077377319336,0.05582217127084732","0.5423370599746704,0.41541963815689087,-0.3480137586593628","0.46417611837387085,0.540486752986908,0.16471317410469055","0.5512369871139526,0.375379353761673,-0.4503464102745056","0.4545127749443054,0.6278751492500305,0.18305668234825134","0.5367588400840759,0.36340978741645813,-0.49017396569252014","0.449810653924942,0.6571882367134094,0.17763105034828186","0.540977954864502,0.36719509959220886,-0.49205365777015686","0.4493695795536041,0.6611603498458862,0.14430195093154907","0.5367367267608643,0.3747086524963379,-0.4567432403564453","0.4549582004547119,0.6513523459434509,0.16767916083335876","0.5298100709915161,0.6976381540298462,-0.0487736351788044","0.4650205969810486,0.6977315545082092,0.04867875576019287","0.5450747609138489,0.8401922583580017,0.026155605912208557","0.454404354095459,0.8424079418182373,0.20114989578723907","0.5598369836807251,0.9523154497146606,0.3387978672981262","0.4668896794319153,0.9538165330886841,0.5256524085998535","0.560971200466156,0.9653257727622986,0.3678365647792816","0.48030441999435425,0.9625682234764099,0.5527838468551636","0.5598970055580139,1.0070514678955078,0.21186096966266632","0.44661569595336914,1.0124361515045166,0.4660128057003021"
0.0,"0.4861365258693695,0.34941816329956055,-0.2639652490615845","0.49508410692214966,0.3363606631755829,-0.23842716217041016","0.5006695985794067,0.33652934432029724,-0.23882195353507996","0.5062822103500366,0.3365447223186493,-0.2392086535692215","0.48327189683914185,0.33544522523880005,-0.2013128101825714","0.480116605758667,0.3348362147808075,-0.20115837454795837","0.4767310619354248,0.335243821144104,-0.20110993087291718","0.5188283324241638,0.3473895192146301,-0.1272479146718979","0.4768867492675781,0.34491798281669617,-0.047722190618515015","0.496257483959198,0.36698779463768005,-0.21398337185382843","0.48221510648727417,0.36445748805999756,-0.17752042412757874","0.542140781879425,0.4329429864883423,-0.11991290748119354","0.4584740102291107,0.44543173909187317,0.047480590641498566","0.5422459840774536,0.33568161725997925,-0.20811864733695984","0.45787304639816284,0.5432217121124268,0.16199199855327606","0.5413151383399963,0.3421410918235779,-0.17172347009181976","0.45691031217575073,0.6303676962852478,0.19306620955467224","0.5399988293647766,0.3353630006313324,-0.19485637545585632","0.45392632484436035,0.6595476865768433,0.19585677981376648","0.5433844327926636,0.33888036012649536,-0.20039287209510803","0.45329371094703674,0.6623146533966064,0.2172023504972458","0.5392537713050842,0.34858524799346924,-0.17741519212722778","0.4584032893180847,0.6519752144813538,0.18478086590766907","0.532759964466095,0.6963369250297546,-0.03298640623688698","0.464620977640152,0.6955882906913757,0.0330008864402771","0.5468556880950928,0.8441216945648193,-0.01629505306482315","0.4547962248325348,0.8442569971084595,0.1573837697505951","0.5585580468177795,0.9570686221122742,0.2807973027229309","0.4676014482975006,0.9528554081916809,0.4968152940273285","0.5578124523162842,0.9692915678024292,0.30353766679763794","0.4822307527065277,0.9632216095924377,0.5252608060836792","0.5593941807746887,1.025371789932251,0.16065800189971924","0.4467187821865082,1.0082255601882935,0.4314802587032318"
0.0,"0.5005711317062378,0.34882596135139465,-0.25394338369369507","0.5086666941642761,0.3363304138183594,-0.2604549527168274","0.5142334699630737,0.3366270661354065,-0.260449081659317","0.5201655030250549,0.33662256598472595,-0.2597392499446869","0.4928362965583801,0.3356134295463562,-0.2580573856830597","0.4882877469062805,0.3356914520263672,-0.2578546404838562","0.4841843247413635,0.3364478349685669,-0.25747543573379517","0.5267663598060608,0.34833842515945435,-0.10506967455148697","0.47954225540161133,0.34775859117507935,-0.08970266580581665","0.5122190713882446,0.3672715425491333,-0.21894964575767517","0.49157148599624634,0.36608538031578064,-0.23969464004039764","0.5469784140586853,0.42840516567230225,-0.024064205586910248","0.4539393484592438,0.4462633728981018,-0.01824435032904148","0.568778395652771,0.3220955729484558,0.10029929876327515","0.4462941288948059,0.5444785356521606,0.10979406535625458","0.5543012619018555,0.39001139998435974,0.34735578298568726","0.46351343393325806,0.6068116426467896,0.3058309853076935","0.5478113293647766,0.3944743275642395,0.36034634709358215","0.4620695114135742,0.6401203274726868,0.26019877195358276","0.5488519072532654,0.3905847668647766,0.35106176137924194","0.46428242325782776,0.6369197964668274,0.21273751556873322","0.5468971133232117,0.3946493864059448,0.34409788250923157","0.46548837423324585,0.627526044845581,0.26682335138320923","0.5376012921333313,0.6931665539741516,0.0025232252664864063","0.4659430980682373,0.694347620010376,-0.0024451338686048985","0.5524754524230957,0.8456739783287048,-0.06886348128318787","0.45896023511886597,0.8470712900161743,0.03726629912853241","0.5608831644058228,0.9575345516204834,0.25853776931762695","0.4667588174343109,0.9550687670707703,0.3637487292289734","0.5565930604934692,0.9699516296386719,0.2850019931793213","0.47801297903060913,0.9649837613105774,0.3733620047569275","0.5621122121810913,1.0171024799346924,0.14397020637989044","0.4465941786766052,1.0049593448638916,0.21891412138938904"
0.0,"0.4987674355506897,0.3488020598888397,-0.2625383138656616","0.506357729434967,0.33610451221466064,-0.255764901638031","0.5117568373680115,0.3364606499671936,-0.2557583749294281","0.5174884796142578,0.3366273045539856,-0.25557515025138855","0.4911932945251465,0.33528223633766174,-0.26179060339927673","0.48641103506088257,0.3353618085384369,-0.26197129487991333","0.4820849299430847,0.33634260296821594,-0.2621946334838867","0.5256161689758301,0.3482876420021057,-0.11875981092453003","0.47709155082702637,0.3489009737968445,-0.10180385410785675","0.5103955864906311,0.3674485385417938,-0.22332271933555603","0.4895593523979187,0.36673393845558167,-0.23124852776527405","0.5491941571235657,0.42958375811576843,-0.019502723589539528","0.4506179392337799,0.4464483857154846,-0.020297518000006676","0.5704091191291809,0.32068273425102234,0.12439173460006714","0.4370674192905426,0.5451598763465881,0.12399165332317352","0.5540940165519714,0.38685470819473267,0.4007311761379242","0.4521276354789734,0.5988013744354248,0.35929203033447266","0.5467187762260437,0.3971342444419861,0.4199341833591461","0.45197004079818726,0.631373941898346,0.3307834565639496","0.5434198379516602,0.3903576731681824,0.4111153185367584","0.46792587637901306,0.6161585450172424,0.2664928436279297","0.5431621670722961,0.3933812975883484,0.39814239740371704","0.46038031578063965,0.6160829663276672,0.32640817761421204","0.5379042625427246,0.6911649703979492,0.0022087236866354942","0.4640687108039856,0.6920177936553955,-0.002124601509422064","0.5521992444992065,0.8462125062942505,-0.06464657932519913","0.4577663540840149,0.847703754901886,0.027506332844495773","0.5613218545913696,0.9577907919883728,0.27973443269729614","0.46646904945373535,0.9534575939178467,0.33825773000717163","0.5577487945556641,0.9704397916793823,0.3084966838359833","0.4778699278831482,0.9634486436843872,0.3708721101284027","0.5632197260856628,1.012752652168274,0.16974005103111267","0.44761547446250916,1.0027529001235962,0.24575932323932648"
0.0,"0.5051711797714233,0.347971647977829,-0.27262383699417114","0.5116857290267944,0.33598092198371887,-0.2732659578323364","0.5161297917366028,0.33645427227020264,-0.2730353772640228","0.5196975469589233,0.3368522822856903,-0.2731949985027313","0.4972972869873047,0.3354012072086334,-0.2660817503929138","0.49149084091186523,0.3355218470096588,-0.26630067825317383","0.48628097772598267,0.3364050090312958,-0.26657533645629883","0.5251861810684204,0.34862056374549866,-0.12492815405130386","0.47785234451293945,0.3490529954433441,-0.14497710764408112","0.5130580067634583,0.3684625029563904,-0.2320328950881958","0.4944268763065338,0.3673316240310669,-0.23233811557292938","0.5518630743026733,0.4347181022167206,-0.04008347541093826","0.4491676390171051,0.44740810990333557,-0.048327215015888214","0.5963985323905945,0.34015700221061707,0.07754199951887131","0.4304641783237457,0.5456982254981995,0.09200269728899002","0.544877827167511,0.3912585973739624,0.2849283516407013","0.4487897455692291,0.6103473901748657,0.18303893506526947","0.528611958026886,0.3956253230571747,0.28995639085769653","0.46221551299095154,0.6340101957321167,0.18194162845611572","0.5241478681564331,0.4006538987159729,0.2901446223258972","0.47230663895606995,0.6236906051635742,0.158885195851326","0.5289739370346069,0.40165647864341736,0.2853614091873169","0.46728724241256714,0.6163932085037231,0.17569056153297424","0.5454745292663574,0.6792823672294617,0.004397096112370491","0.4714360237121582,0.6849308013916016,-0.004192248918116093","0.5595242381095886,0.8408718705177307,-0.006466598249971867","0.4697585701942444,0.8450307250022888,0.06562294065952301","0.5624061822891235,0.9597615599632263,0.25922176241874695","0.46696358919143677,0.9513563513755798,0.3371560871601105","0.5564085245132446,0.9724802374839783,0.27882909774780273","0.4763200879096985,0.964370846748352,0.35630691051483154","0.5655156970024109,1.031669020652771,0.14149463176727295","0.44941315054893494,1.0007013082504272,0.23770809173583984"
0.0,"0.5022332072257996,0.3474149703979492,-0.3017747402191162","0.5097566246986389,0.3361746072769165,-0.2650756239891052","0.5144027471542358,0.3368189036846161,-0.2649784982204437","0.5176419615745544,0.3373328447341919,-0.2650908827781677","0.4952322542667389,0.3357490301132202,-0.2731310725212097","0.48972249031066895,0.3361547887325287,-0.272982656955719","0.4847133755683899,0.3371770977973938,-0.27270838618278503","0.5229762196540833,0.3489384651184082,-0.13009583950042725","0.47786861658096313,0.34957173466682434,-0.13952217996120453","0.5111676454544067,0.36863163113594055,-0.25206300616264343","0.4916529059410095,0.3676360249519348,-0.24321138858795166","0.5526685118675232,0.44073739647865295,-0.056803036481142044","0.4460386633872986,0.45376136898994446,-0.048175860196352005","0.6040759086608887,0.3467050790786743,0.06729631125926971","0.41559696197509766,0.5609681606292725,0.09608520567417145","0.5481660962104797,0.39053410291671753,0.2917766869068146","0.45628541707992554,0.6150224804878235,0.20522543787956238","0.5323300957679749,0.3963207006454468,0.2991064786911011","0.47371596097946167,0.6365171074867249,0.20916688442230225","0.5275121927261353,0.400064617395401,0.30147692561149597","0.4793580174446106,0.6267202496528625,0.18803423643112183","0.5315779447555542,0.4012257158756256,0.29371944069862366","0.4746602177619934,0.6192876100540161,0.1995357871055603","0.5462225675582886,0.6786583065986633,0.003297568066045642","0.4710398316383362,0.6854305863380432,-0.00309232110157609","0.5599735975265503,0.8401060104370117,-0.009874975308775902","0.46831265091896057,0.844668447971344,0.061065662652254105","0.5642465353012085,0.9618039727210999,0.26060956716537476","0.46372300386428833,0.9534072875976562,0.34944579005241394","0.5561562776565552,0.9748308658599854,0.2814403176307678","0.47314757108688354,0.9660308957099915,0.3739071786403656","0.5678938031196594,1.0373337268829346,0.14830616116523743","0.4454488158226013,1.0015727281570435,0.2575722634792328"
0.0,"0.5023705363273621,0.34756049513816833,-0.2986348569393158","0.5084600448608398,0.33659887313842773,-0.277534157037735","0.5124012231826782,0.3373040556907654,-0.27749741077423096","0.5159669518470764,0.33792245388031006,-0.277579665184021","0.4942687451839447,0.3361367881298065,-0.278642863035202","0.4886210560798645,0.33664825558662415,-0.27861708402633667","0.48349279165267944,0.33768972754478455,-0.27856194972991943","0.5219277143478394,0.3492904007434845,-0.15900306403636932","0.4776918292045593,0.3499341309070587,-0.1654278039932251","0.5101879239082336,0.36870139837265015,-0.2555868327617645","0.4912543296813965,0.3678606152534485,-0.25622034072875977","0.5528070330619812,0.4400692880153656,-0.0875733271241188","0.4448184370994568,0.45527365803718567,-0.08802048861980438","0.6055623292922974,0.3539961278438568,0.016522811725735664","0.3983573019504547,0.56394362449646,0.04711303114891052","0.5455191731452942,0.3925796449184418,0.21590404212474823","0.4620625972747803,0.6075711846351624,0.14506210386753082","0.5327067971229553,0.39967095851898193,0.22144989669322968","0.48047560453414917,0.6303495764732361,0.14706376194953918","0.52833092212677,0.40331146121025085,0.22409053146839142","0.4841279089450836,0.6194326281547546,0.1254194676876068","0.5319010019302368,0.4044134318828583,0.21809335052967072","0.47955599427223206,0.6096452474594116,0.13916365802288055","0.5495432019233704,0.6802405118942261,0.001435813377611339","0.4741640090942383,0.6863428354263306,-0.001238686265423894","0.562974214553833,0.8411554098129272,0.008730566129088402","0.46971526741981506,0.8440331816673279,0.10116474330425262","0.5652108788490295,0.9620717763900757,0.2793738543987274","0.4666041433811188,0.9539746046066284,0.40223297476768494","0.5582126379013062,0.9752117395401001,0.30035725235939026","0.4763599932193756,0.9662173390388489,0.42837095260620117","0.5693178176879883,1.0153632164001465,0.16518422961235046","0.44330888986587524,1.0081769227981567,0.31398633122444153"
0.0,"0.5141712427139282,0.3514890670776367,-0.26806098222732544","0.5140439867973328,0.3398030996322632,-0.24400083720684052","0.5168125629425049,0.3401559293270111,-0.24393069744110107","0.5192376375198364,0.34051594138145447,-0.243988037109375","0.5035558938980103,0.3401280641555786,-0.2496803104877472","0.49840301275253296,0.3406226933002472,-0.24968886375427246","0.4925188422203064,0.3414861857891083,-0.2497127503156662","0.5215246677398682,0.3512270748615265,-0.1240387111902237","0.4811151921749115,0.353722482919693,-0.13104958832263947","0.5195883512496948,0.37247952818870544,-0.2232787311077118","0.5067128539085388,0.3716762363910675,-0.22915275394916534","0.5539237260818481,0.44709283113479614,-0.06315930187702179","0.4467288553714752,0.45579850673675537,-0.0728115364909172","0.6077762842178345,0.3831114172935486,0.04964049533009529","0.4144454002380371,0.5715868473052979,0.024380618706345558","0.538115382194519,0.40365713834762573,0.2713616192340851","0.47290652990341187,0.6333097219467163,0.11216553300619125","0.5276142358779907,0.407225638628006,0.278451532125473","0.48890361189842224,0.6546581387519836,0.11222423613071442","0.5238274335861206,0.4122041165828705,0.2899559438228607","0.4927275776863098,0.6464481949806213,0.09103935211896896","0.5242077112197876,0.4117698669433594,0.2767605185508728","0.4895297586917877,0.636883020401001,0.10609747469425201","0.556499719619751,0.6852689385414124,0.003628459991887212","0.48807492852211,0.6953870058059692,-0.0034647274296730757","0.5730880498886108,0.841922402381897,0.015683123841881752","0.4814920425415039,0.848143458366394,0.07986986637115479","0.5675398111343384,0.9624369740486145,0.3038075566291809","0.4667140543460846,0.9549917578697205,0.3923770785331726","0.5591161251068115,0.9740166068077087,0.32948964834213257","0.47130489349365234,0.9658519625663757,0.4208182394504547","0.570368766784668,1.0390223264694214,0.21363195776939392","0.4436669945716858,1.005353569984436,0.3081440031528473"
0.0,"0.5127302408218384,0.35396426916122437,-0.23000161349773407","0.5125189423561096,0.34199121594429016,-0.20707166194915771","0.5152223706245422,0.3423074781894684,-0.206991046667099","0.5178931951522827,0.3426882326602936,-0.20705100893974304","0.503044068813324,0.3422274589538574,-0.21198193728923798","0.49830421805381775,0.3426429033279419,-0.21197226643562317","0.4929615557193756,0.343257337808609,-0.21194401383399963","0.5186372995376587,0.35403206944465637,-0.08753275871276855","0.48336562514305115,0.35521653294563293,-0.10517577826976776","0.5176342725753784,0.37527790665626526,-0.18647731840610504","0.5059095621109009,0.3745827376842499,-0.1924641877412796","0.5533996820449829,0.4487144649028778,-0.03248382732272148","0.4483421742916107,0.453999787569046,-0.045547645539045334","0.6061110496520996,0.39136365056037903,0.06162680312991142","0.4199984073638916,0.5672432780265808,0.05659422278404236","0.5384751558303833,0.4030380845069885,0.2653146982192993","0.47469839453697205,0.6253882050514221,0.17121045291423798","0.5256392955780029,0.40418630838394165,0.2686658799648285","0.4884192943572998,0.6510216593742371,0.17343799769878387","0.5214368104934692,0.40881603956222534,0.2813106179237366","0.49322709441185,0.6402106881141663,0.15406706929206848","0.5240160822868347,0.40990325808525085,0.2707828879356384","0.49024850130081177,0.6330443024635315,0.16588667035102844","0.5557000637054443,0.6910924315452576,0.0035088583827018738","0.4897703230381012,0.6977574229240417,-0.0032842394430190325","0.5749374628067017,0.8439042568206787,0.008584785275161266","0.48067331314086914,0.8479831218719482,0.0471128448843956","0.5653656125068665,0.9601866602897644,0.3202199637889862","0.46863073110580444,0.9566091895103455,0.362952321767807","0.556991696357727,0.9717966318130493,0.34610220789909363","0.47213640809059143,0.9675804376602173,0.3909696936607361","0.5701058506965637,1.037285327911377,0.2204524278640747","0.4468369483947754,1.0142406225204468,0.2760421633720398"
0.0,"0.5127500295639038,0.3549594581127167,-0.22551243007183075","0.5128575563430786,0.342838853597641,-0.2036169022321701","0.5156933069229126,0.3431697487831116,-0.2035537213087082","0.5184081792831421,0.34362632036209106,-0.20362380146980286","0.5030015110969543,0.343179851770401,-0.2061094343662262","0.4981040060520172,0.34364378452301025,-0.2060532569885254","0.49276643991470337,0.3442063629627228,-0.20597264170646667","0.5181751847267151,0.3553686738014221,-0.08515597879886627","0.4836145043373108,0.3554691672325134,-0.10149165242910385","0.5178301930427551,0.376426100730896,-0.18340060114860535","0.5049190521240234,0.37613770365715027,-0.18836013972759247","0.5525103211402893,0.44753843545913696,-0.03253248706459999","0.44829612970352173,0.4542374312877655,-0.03247630596160889","0.6063178181648254,0.39053472876548767,0.05763484910130501","0.42119425535202026,0.5696523785591125,0.055984921753406525","0.5382437109947205,0.40446051955223083,0.2583257555961609","0.47525471448898315,0.6276831030845642,0.15145044028759003","0.524979829788208,0.40613147616386414,0.260174036026001","0.48855724930763245,0.6541604399681091,0.15145063400268555","0.5206649899482727,0.41024333238601685,0.27341964840888977","0.49340254068374634,0.6422064304351807,0.1324210911989212","0.5234243869781494,0.41136297583580017,0.26394835114479065","0.4912038743495941,0.6351116299629211,0.14597681164741516","0.5543006658554077,0.6924808621406555,0.0024555970449000597","0.4884965419769287,0.6992110013961792,-0.002202237257733941","0.5732235908508301,0.8419366478919983,0.002367929322645068","0.4815177321434021,0.8473236560821533,0.04017002880573273","0.5658169984817505,0.9575691819190979,0.3296200931072235","0.46977394819259644,0.9542776942253113,0.36348968744277954","0.5564731359481812,0.9701026082038879,0.35635823011398315","0.4738999903202057,0.9657673239707947,0.39210817217826843","0.5701859593391418,1.0108200311660767,0.231559157371521","0.4449924826622009,1.012759804725647,0.2756986916065216"
0.0,"0.512823224067688,0.3601152300834656,-0.25716012716293335","0.513342022895813,0.34585633873939514,-0.23893311619758606","0.5161026120185852,0.3462126553058624,-0.2389286458492279","0.5188840627670288,0.3467453122138977,-0.2390001118183136","0.5030994415283203,0.34579628705978394,-0.23286060988903046","0.4980860650539398,0.3462272882461548,-0.23286907374858856","0.49249547719955444,0.3467212915420532,-0.23293335735797882","0.518497109413147,0.35819658637046814,-0.11433064937591553","0.4832296371459961,0.3577660322189331,-0.11820630729198456","0.517457127571106,0.3813273012638092,-0.21641072630882263","0.5051220655441284,0.3803038001060486,-0.20938527584075928","0.5513588190078735,0.45138996839523315,-0.05888359621167183","0.4515403211116791,0.4546383321285248,-0.05887053161859512","0.6042529344558716,0.4186024069786072,-0.03373851627111435","0.4235053062438965,0.5741227865219116,-0.003391940612345934","0.540953516960144,0.4132691025733948,0.014833396300673485","0.4755628705024719,0.6406241059303284,0.028682049363851547","0.5253437161445618,0.40859419107437134,0.010435599833726883","0.4890902042388916,0.6675511002540588,0.018246442079544067","0.5211201906204224,0.41355836391448975,0.009328496642410755","0.49354904890060425,0.6569972634315491,0.001540119992569089","0.5238790512084961,0.4177304208278656,-0.08452858030796051","0.49036771059036255,0.6495490670204163,0.023106684908270836","0.5543327927589417,0.6970381140708923,0.0018949884688481688","0.48998865485191345,0.7049232125282288,-0.0017155396053567529","0.5755484700202942,0.8428901433944702,0.0017242759931832552","0.48579925298690796,0.8574706315994263,0.042324043810367584","0.5662186741828918,0.9568943381309509,0.3521062433719635","0.4721829295158386,0.94994056224823,0.36903753876686096","0.5568176507949829,0.9688936471939087,0.3736841082572937","0.47306838631629944,0.960739016532898,0.39886534214019775","0.5709942579269409,1.0311659574508667,0.23755717277526855","0.44727540016174316,1.00522780418396,0.279459685087204"
0.0,"0.514249324798584,0.36383065581321716,-0.2487276792526245","0.5152486562728882,0.34853991866111755,-0.22260501980781555","0.517997145652771,0.34874993562698364,-0.22256335616111755","0.5207821130752563,0.3492434322834015,-0.22265979647636414","0.5050433278083801,0.34870320558547974,-0.22695870697498322","0.5002585053443909,0.3491039276123047,-0.22695644199848175","0.4946911334991455,0.3495815396308899,-0.22694464027881622","0.5200313925743103,0.36064445972442627,-0.08858627825975418","0.48330751061439514,0.3600345849990845,-0.10819219052791595","0.519041895866394,0.38405123353004456,-0.20096509158611298","0.5070337653160095,0.38364025950431824,-0.20633402466773987","0.5497217774391174,0.4510290324687958,-0.029186461120843887","0.45272335410118103,0.4558357894420624,-0.040265701711177826","0.6058100461959839,0.42359641194343567,0.044921599328517914","0.423134982585907,0.5745669603347778,0.039269234985113144","0.5440131425857544,0.4145927131175995,0.21025744080543518","0.4716929793357849,0.6399428248405457,0.11093971878290176","0.5257998704910278,0.41379621624946594,0.20786793529987335","0.4861580431461334,0.6676491498947144,0.10655774176120758","0.5206002593040466,0.4176945090293884,0.2248498499393463","0.49102672934532166,0.656043291091919,0.08981107175350189","0.5239596962928772,0.42035871744155884,0.2168092429637909","0.4870711863040924,0.6484415531158447,0.10605563968420029","0.5535861253738403,0.6982398629188538,0.0028882978949695826","0.49017366766929626,0.7076952457427979,-0.0026363239157944918","0.575466513633728,0.8433325886726379,-0.014847062528133392","0.4839443266391754,0.8629854321479797,0.030598685145378113","0.5663387179374695,0.9504349231719971,0.35659125447273254","0.4729262888431549,0.945688009262085,0.374446302652359","0.5574718117713928,0.9622058868408203,0.37999826669692993","0.4736759662628174,0.9581121802330017,0.4071621298789978","0.5662830471992493,1.0032620429992676,0.25145936012268066","0.4483790993690491,0.9983595609664917,0.2937338352203369"
0.0,"0.514767050743103,0.36555153131484985,-0.24545013904571533","0.516307532787323,0.35011667013168335,-0.2198091745376587","0.5190431475639343,0.3503635823726654,-0.21975617110729218","0.5218950510025024,0.3508773148059845,-0.2198508083820343","0.5061163902282715,0.35027939081192017,-0.22493192553520203","0.5011934638023376,0.35068804025650024,-0.2249526083469391","0.495471328496933,0.35122933983802795,-0.22493591904640198","0.5212284326553345,0.3621580898761749,-0.08584927022457123","0.48288434743881226,0.3607659339904785,-0.1058797836303711","0.5193195939064026,0.3854018747806549,-0.197622150182724","0.5069092512130737,0.3852992057800293,-0.20446734130382538","0.5491005778312683,0.4535039961338043,-0.02515936829149723","0.45199745893478394,0.4578304886817932,-0.03625883534550667","0.6105868220329285,0.4321800470352173,0.05238006263971329","0.42386069893836975,0.5756537318229675,0.06423111259937286","0.5421493649482727,0.4165596067905426,0.21927860379219055","0.47002974152565,0.6426344513893127,0.15531450510025024","0.5259910821914673,0.4156183898448944,0.21919548511505127","0.4838913381099701,0.6700080633163452,0.15755128860473633","0.5205995440483093,0.42170509696006775,0.23878678679466248","0.4871925413608551,0.6582407355308533,0.13855984807014465","0.5236583948135376,0.4234318137168884,0.2274865359067917","0.4839945435523987,0.6506071090698242,0.15078064799308777","0.5514427423477173,0.6995469927787781,0.006883305963128805","0.48758697509765625,0.7112129330635071,-0.006658549420535564","0.5763867497444153,0.8468649387359619,-0.012564225122332573","0.48228177428245544,0.871139645576477,0.027329957112669945","0.5645185708999634,0.9545263051986694,0.3477936387062073","0.4709225296974182,0.9466326832771301,0.3807069659233093","0.555462121963501,0.9636349081993103,0.3824518620967865","0.472857803106308,0.9581965804100037,0.4147227704524994","0.5666602253913879,1.0405601263046265,0.25911426544189453","0.44852542877197266,0.9994831681251526,0.30453312397003174"
