gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,"0.4706818461418152,0.3503160774707794,-0.294924795627594","0.47706836462020874,0.3364611566066742,-0.27183911204338074","0.48199009895324707,0.3369044363498688,-0.27183428406715393","0.48478493094444275,0.33742713928222656,-0.271810382604599","0.46226197481155396,0.336286723613739,-0.2693416476249695","0.45717304944992065,0.33676353096961975,-0.2692982256412506","0.45181789994239807,0.33743491768836975,-0.2692854702472687","0.49021315574645996,0.3479492962360382,-0.14906159043312073","0.4469541907310486,0.34798917174339294,-0.13655321300029755","0.4803871214389801,0.3717948794364929,-0.25187087059020996","0.46175605058670044,0.37184080481529236,-0.2479752004146576","0.531741201877594,0.4418538510799408,-0.1053442731499672","0.41143471002578735,0.44399410486221313,-0.06907481700181961","0.6017946004867554,0.41371268033981323,-0.1973980963230133","0.39088064432144165,0.5593450665473938,-0.05101533979177475","0.5388094782829285,0.39444854855537415,-0.25885409116744995","0.39317288994789124,0.6689481735229492,-0.12922611832618713","0.5248188376426697,0.39491763710975647,-0.29942387342453003","0.3879203200340271,0.7061050534248352,-0.15694692730903625","0.5160329341888428,0.39690014719963074,-0.2783600687980652","0.3933717608451843,0.7064270377159119,-0.17110519111156464","0.518311619758606,0.40029245615005493,-0.25563153624534607","0.3967828154563904,0.6961055994033813,-0.1408517062664032","0.5064302682876587,0.6862989664077759,-0.009260868653655052","0.43559178709983826,0.6882054805755615,0.009147031232714653","0.508431613445282,0.8380103707313538,0.09188970923423767","0.427385151386261,0.8379411101341248,0.10724304616451263","0.5100839734077454,0.953613817691803,0.3752693235874176","0.4231390357017517,0.95551997423172,0.3547476530075073","0.5014580488204956,0.9691851735115051,0.39676815271377563","0.43001168966293335,0.9694888591766357,0.3735359311103821","0.5214791893959045,1.0018936395645142,0.2686578929424286","0.40213221311569214,1.0003173351287842,0.24977047741413116"
0.0,"0.4688026010990143,0.35069772601127625,-0.28701546788215637","0.4750308394432068,0.3374637961387634,-0.2644421458244324","0.4802470803260803,0.33791297674179077,-0.26436173915863037","0.4839850962162018,0.3384470045566559,-0.2643139362335205","0.460563600063324,0.3369790315628052,-0.26042404770851135","0.45556750893592834,0.337321400642395,-0.26041024923324585","0.45083075761795044,0.33791476488113403,-0.2603881061077118","0.4887489378452301,0.34907495975494385,-0.14502644538879395","0.4465605318546295,0.3482995331287384,-0.12965747714042664","0.4790137708187103,0.37184077501296997,-0.2451753318309784","0.4605206549167633,0.37178686261177063,-0.24063675105571747","0.5305441617965698,0.44281092286109924,-0.10630752891302109","0.4128774106502533,0.446146160364151,-0.06538686156272888","0.5942867994308472,0.3961242437362671,-0.20802894234657288","0.3931911587715149,0.5613950490951538,-0.03771892935037613","0.5355808734893799,0.39338043332099915,-0.27027270197868347","0.39248400926589966,0.6690038442611694,-0.11518015712499619","0.5217376947402954,0.39571619033813477,-0.3098224997520447","0.3876492381095886,0.7054950594902039,-0.14144141972064972","0.5132057070732117,0.3978743255138397,-0.294200599193573","0.3935275971889496,0.7049142718315125,-0.1627899706363678","0.5147937536239624,0.4010985791683197,-0.2688780725002289","0.39688849449157715,0.6954061985015869,-0.13034936785697937","0.5077270269393921,0.6843385696411133,-0.0067616477608680725","0.43663352727890015,0.685168981552124,0.006694296840578318","0.5084856748580933,0.8374397158622742,0.07926853746175766","0.42613595724105835,0.8373363018035889,0.10286865383386612","0.5120030641555786,0.9539188146591187,0.3345142602920532","0.4225215017795563,0.9540173411369324,0.3370699882507324","0.5042117238044739,0.9701486229896545,0.3529411256313324","0.4288586676120758,0.9684638381004333,0.35424333810806274","0.52130126953125,1.0021988153457642,0.22734765708446503","0.4049549996852875,1.0002875328063965,0.23558196425437927"
0.0,"0.4675932824611664,0.35112711787223816,-0.28487348556518555","0.4741978049278259,0.33794328570365906,-0.26234298944473267","0.47937947511672974,0.3384454548358917,-0.26223835349082947","0.4829927086830139,0.3390950858592987,-0.26218557357788086","0.45980143547058105,0.3374485671520233,-0.2590193748474121","0.45490366220474243,0.33780771493911743,-0.25904273986816406","0.45007506012916565,0.33838561177253723,-0.2590227723121643","0.48816195130348206,0.3498156666755676,-0.13891345262527466","0.44609707593917847,0.3487131893634796,-0.12809531390666962","0.47755807638168335,0.3719417154788971,-0.24111756682395935","0.45960110425949097,0.3718002736568451,-0.23822657763957977","0.5289697647094727,0.4412728548049927,-0.09942153841257095","0.4137963354587555,0.44830256700515747,-0.06506799161434174","0.5867825150489807,0.3936026394367218,-0.2010425329208374","0.3981194496154785,0.5623224377632141,-0.025805765762925148","0.5374423861503601,0.3931766450405121,-0.2671984136104584","0.3938741981983185,0.6685259938240051,-0.09442169964313507","0.524625301361084,0.3955351710319519,-0.30791980028152466","0.38840845227241516,0.7041916251182556,-0.12189682573080063","0.5169727206230164,0.3975427746772766,-0.2970421612262726","0.39308854937553406,0.7050132155418396,-0.14520733058452606","0.5181866884231567,0.4003876745700836,-0.2682822048664093","0.39649149775505066,0.6960151195526123,-0.1098327487707138","0.5057154297828674,0.6837834119796753,-0.00451862346380949","0.43526577949523926,0.6839426755905151,0.00452460628002882","0.5074691772460938,0.8360747694969177,0.10303541272878647","0.4258921146392822,0.8370398879051208,0.10340648889541626","0.5079487562179565,0.9535995125770569,0.35459980368614197","0.42494311928749084,0.9541715979576111,0.3380905091762543","0.500076949596405,0.9700595736503601,0.3729120194911957","0.43296656012535095,0.9685010313987732,0.35520294308662415","0.5243515968322754,0.9988908767700195,0.24803991615772247","0.40693551301956177,1.000099539756775,0.2328769862651825"
0.0,"0.4679596424102783,0.35127192735671997,-0.26548129320144653","0.47436589002609253,0.3382033109664917,-0.24272429943084717","0.479550838470459,0.3387417495250702,-0.24277153611183167","0.48358750343322754,0.3394213914871216,-0.24275366961956024","0.4598187804222107,0.3376745879650116,-0.2411075085401535","0.45489102602005005,0.33801349997520447,-0.241058349609375","0.4504464566707611,0.3385810852050781,-0.24101965129375458","0.48855480551719666,0.34966176748275757,-0.12428136169910431","0.44671064615249634,0.34897899627685547,-0.11429186165332794","0.4778590202331543,0.37188300490379333,-0.22363924980163574","0.46061572432518005,0.37177783250808716,-0.22044149041175842","0.5265645384788513,0.43984225392341614,-0.08365966379642487","0.41498318314552307,0.45006805658340454,-0.05125144124031067","0.5799075365066528,0.3926243782043457,-0.2610073685646057","0.3994486629962921,0.5623332262039185,-0.009528324007987976","0.5434021949768066,0.39423415064811707,-0.4233211874961853","0.3925996422767639,0.6643856763839722,-0.015109826810657978","0.5382155776023865,0.3958898186683655,-0.47676175832748413","0.3863549828529358,0.7003601789474487,-0.052115876227617264","0.5262168645858765,0.3974314332008362,-0.4679199755191803","0.3907790780067444,0.7001984119415283,-0.12146349251270294","0.5261749029159546,0.39985892176628113,-0.4274865984916687","0.3942444920539856,0.6913501620292664,-0.05299147218465805","0.5044453144073486,0.6836462020874023,-0.007285836152732372","0.4350503385066986,0.6841385364532471,0.007292171474546194","0.509477972984314,0.8360455632209778,0.08680381625890732","0.42596369981765747,0.8365365266799927,0.09965404123067856","0.5113947987556458,0.9541698694229126,0.34235018491744995","0.42479825019836426,0.9568530917167664,0.3453994393348694","0.5035783052444458,0.970720112323761,0.36092624068260193","0.43208974599838257,0.9708689451217651,0.36355239152908325","0.5245046615600586,1.000977635383606,0.230731800198555","0.40441617369651794,1.0013748407363892,0.23874950408935547"
0.0,"0.46666043996810913,0.35250136256217957,-0.2498071938753128","0.4730907380580902,0.339040607213974,-0.2270694077014923","0.4783549904823303,0.3397170901298523,-0.22717265784740448","0.4827004373073578,0.34048208594322205,-0.22716395556926727","0.4585888981819153,0.33861175179481506,-0.2243741750717163","0.4538547396659851,0.339079350233078,-0.22432398796081543","0.4494761526584625,0.3398475646972656,-0.22427651286125183","0.48829537630081177,0.3509316146373749,-0.1143585592508316","0.4465441107749939,0.3502659201622009,-0.09695465862751007","0.47716331481933594,0.37221869826316833,-0.21057860553264618","0.4596174657344818,0.372098445892334,-0.20434097945690155","0.5255810022354126,0.44155195355415344,-0.0694986879825592","0.4173172116279602,0.45088276267051697,-0.032873786985874176","0.5724366903305054,0.38797494769096375,-0.2236228883266449","0.4000879228115082,0.5614988207817078,0.009143061935901642","0.5401774644851685,0.39605215191841125,-0.3399103283882141","0.3924001157283783,0.6622693538665771,-0.026131490245461464","0.5357629060745239,0.39682427048683167,-0.3858463764190674","0.38525235652923584,0.6993955373764038,-0.05501642823219299","0.5264822840690613,0.3980851173400879,-0.38234856724739075","0.3894738554954529,0.6988951563835144,-0.10529495775699615","0.5256835222244263,0.4006900489330292,-0.34560853242874146","0.3932902216911316,0.6904124617576599,-0.05027547478675842","0.5056645274162292,0.6833667755126953,-0.012742926366627216","0.4365951120853424,0.68448805809021,0.012783574871718884","0.5079179406166077,0.8355059027671814,0.07146944105625153","0.4255272448062897,0.8365799188613892,0.11120041459798813","0.5127321481704712,0.9542014002799988,0.320904940366745","0.42339712381362915,0.9579474329948425,0.34617936611175537","0.5048072934150696,0.9709653258323669,0.33831700682640076","0.4333578646183014,0.9721361398696899,0.3630385994911194","0.5195711851119995,1.0011658668518066,0.20879299938678741","0.4001940190792084,1.001205325126648,0.24377703666687012"
0.0,"0.4638540744781494,0.35432901978492737,-0.2015458345413208","0.47084832191467285,0.34031182527542114,-0.18687602877616882","0.47582727670669556,0.3410703241825104,-0.18696077167987823","0.47997504472732544,0.34211811423301697,-0.1869625598192215","0.456768661737442,0.3402937352657318,-0.17728622257709503","0.4524405598640442,0.3410498797893524,-0.17719219624996185","0.4481642246246338,0.3421745300292969,-0.17717590928077698","0.48958033323287964,0.3520168960094452,-0.09360520541667938","0.44740763306617737,0.35100576281547546,-0.045109353959560394","0.4734068512916565,0.37299996614456177,-0.16814985871315002","0.4575002193450928,0.37305593490600586,-0.15351086854934692","0.5154724717140198,0.4370701014995575,-0.10054466873407364","0.43427902460098267,0.45299795269966125,0.01861546002328396","0.5190442204475403,0.3945274353027344,-0.41994529962539673","0.43140560388565063,0.5646533370018005,0.04671574383974075","0.5201208591461182,0.3861493468284607,-0.737660825252533","0.39947524666786194,0.6601449251174927,0.0066760992631316185","0.5227721333503723,0.38266459107398987,-0.7995040416717529","0.39187487959861755,0.6918399930000305,-0.0035611011553555727","0.519256591796875,0.38359466195106506,-0.7981393933296204","0.3921975791454315,0.6902828812599182,-0.040983956307172775","0.5163904428482056,0.3880715072154999,-0.7480120062828064","0.395413339138031,0.6824096441268921,-0.009782219305634499","0.5004576444625854,0.6837494373321533,-0.02775617316365242","0.4360883831977844,0.6856576204299927,0.027432512491941452","0.504604697227478,0.8369109630584717,0.01885697804391384","0.4226764142513275,0.837466835975647,0.1062132716178894","0.5115880370140076,0.9568149447441101,0.2856358289718628","0.4243614673614502,0.9554661512374878,0.35746508836746216","0.5079108476638794,0.971844494342804,0.3064587116241455","0.4357268214225769,0.9713055491447449,0.3770797550678253","0.5151848793029785,1.0086805820465088,0.1786825805902481","0.39988112449645996,0.9990816712379456,0.2721445858478546"
0.0,"0.46531566977500916,0.3550741374492645,-0.1759113222360611","0.4719984531402588,0.34044399857521057,-0.161600723862648","0.47665008902549744,0.3411472737789154,-0.16168470680713654","0.4811559319496155,0.34208789467811584,-0.16168998181819916","0.4583500027656555,0.34127485752105713,-0.14864331483840942","0.4540695250034332,0.34224289655685425,-0.1485309898853302","0.4502052366733551,0.34356802701950073,-0.1485232412815094","0.4909876883029938,0.3500523269176483,-0.07370324432849884","0.4506235718727112,0.35126975178718567,-0.012904400937259197","0.4756201207637787,0.3732666075229645,-0.1439054310321808","0.45994696021080017,0.37404531240463257,-0.12551462650299072","0.5095009207725525,0.43293535709381104,-0.07623587548732758","0.4418191909790039,0.4544620215892792,0.05422070622444153","0.5089168548583984,0.3893691301345825,-0.37897923588752747","0.43508410453796387,0.5639106035232544,0.09389860183000565","0.5087200403213501,0.3796881437301636,-0.6612355709075928","0.40297549962997437,0.6553956866264343,0.06256909668445587","0.5051104426383972,0.37426358461380005,-0.7205277681350708","0.39488503336906433,0.686880350112915,0.054554134607315063","0.5042338371276855,0.3769936263561249,-0.7172300219535828","0.39523550868034363,0.685054361820221,0.01628347858786583","0.502534031867981,0.38315868377685547,-0.6700350642204285","0.39878880977630615,0.6776411533355713,0.045731306076049805","0.49709901213645935,0.6871299147605896,-0.028741199523210526","0.43702220916748047,0.6903419494628906,0.028449591249227524","0.5052520036697388,0.8397554755210876,0.009212499484419823","0.4223953187465668,0.8385321497917175,0.10029902309179306","0.513475239276886,0.9582842588424683,0.2697182297706604","0.42370930314064026,0.9536718726158142,0.34369751811027527","0.5110431909561157,0.9723623394966125,0.2900848388671875","0.4328020513057709,0.9704738259315491,0.3630790114402771","0.5193935036659241,1.0134602785110474,0.16509775817394257","0.39928025007247925,0.9998687505722046,0.2638157606124878"
0.0,"0.46069613099098206,0.35120537877082825,-0.172501340508461","0.4687415063381195,0.33870193362236023,-0.16386592388153076","0.4725889563560486,0.3394686281681061,-0.1639377474784851","0.4768162667751312,0.34047308564186096,-0.1639299839735031","0.4594147801399231,0.3386897146701813,-0.14304403960704803","0.45699697732925415,0.33920934796333313,-0.14299282431602478","0.454351007938385,0.3397500216960907,-0.14302006363868713","0.48665866255760193,0.34977588057518005,-0.08298968523740768","0.45790475606918335,0.3481374680995941,-0.026059499010443687","0.46917763352394104,0.37081342935562134,-0.15098758041858673","0.4575945734977722,0.3709768056869507,-0.1236642450094223","0.5082806348800659,0.44185003638267517,-0.15609696507453918","0.44863733649253845,0.45046427845954895,0.04910992830991745","0.49882978200912476,0.45443421602249146,-0.47982344031333923","0.4573855996131897,0.564541757106781,0.133623868227005","0.49956679344177246,0.38759005069732666,-0.8041448593139648","0.4207424521446228,0.649584949016571,0.14827188849449158","0.5007690191268921,0.38069334626197815,-0.8683144450187683","0.4101424813270569,0.6809776425361633,0.1513814628124237","0.5027977824211121,0.3811754882335663,-0.8701598048210144","0.4086224138736725,0.6785462498664856,0.11544587463140488","0.5017004609107971,0.3852160573005676,-0.8138651847839355","0.41220468282699585,0.6711888909339905,0.13336607813835144","0.4950297474861145,0.6950705647468567,-0.03648868575692177","0.43920961022377014,0.6974106431007385,0.03607967495918274","0.5016335844993591,0.8392139673233032,0.021072208881378174","0.420117050409317,0.8384639024734497,0.1164742261171341","0.5102254152297974,0.9573706388473511,0.280143678188324","0.42067480087280273,0.9524646997451782,0.3621247112751007","0.5086827874183655,0.9723344445228577,0.29951614141464233","0.4303973317146301,0.9707002639770508,0.3819287419319153","0.5181961059570312,1.0058064460754395,0.18464849889278412","0.39921239018440247,1.003622055053711,0.29615846276283264"
0.0,"0.4556611478328705,0.3542070686817169,-0.1396787017583847","0.46429961919784546,0.34051138162612915,-0.1333678662776947","0.4677664637565613,0.34135037660598755,-0.13344401121139526","0.4713028371334076,0.34250447154045105,-0.13344407081604004","0.4573981761932373,0.33989056944847107,-0.11714130640029907","0.45569103956222534,0.3400718867778778,-0.11705757677555084","0.453824520111084,0.3403053283691406,-0.11709542572498322","0.47914886474609375,0.35185280442237854,-0.07274612784385681","0.4587726593017578,0.348277747631073,-0.003978220745921135","0.46222513914108276,0.3739016652107239,-0.11807645857334137","0.4532175660133362,0.37249231338500977,-0.09644244611263275","0.5002041459083557,0.4376393258571625,-0.11555906385183334","0.4558573365211487,0.4497727155685425,0.07488512992858887","0.4674888551235199,0.41556987166404724,-0.3664233982563019","0.4551832675933838,0.5627878308296204,0.14559869468212128","0.4817928671836853,0.3877173662185669,-0.6002253293991089","0.428977906703949,0.6448544263839722,0.1515270620584488","0.4868989586830139,0.37921586632728577,-0.655786395072937","0.4183998703956604,0.680919885635376,0.14929039776325226","0.48865947127342224,0.38269227743148804,-0.6583083868026733","0.4169117510318756,0.6802545189857483,0.11403612792491913","0.48748937249183655,0.38817188143730164,-0.6090713739395142","0.42024654150009155,0.6700016856193542,0.13581255078315735","0.49294573068618774,0.6950498819351196,-0.03953089565038681","0.44082364439964294,0.7001063227653503,0.03914162889122963","0.49772995710372925,0.834872305393219,0.02553451620042324","0.4196895956993103,0.8331506848335266,0.09584255516529083","0.5093799233436584,0.9517301917076111,0.25771984457969666","0.42112278938293457,0.9523779153823853,0.32591670751571655","0.5087944269180298,0.9705997705459595,0.2750169634819031","0.43131670355796814,0.9708331227302551,0.34501034021377563","0.520240843296051,1.0004347562789917,0.16169987618923187","0.40130481123924255,1.0020768642425537,0.2676483988761902"
0.0,"0.46935176849365234,0.3560370206832886,-0.11547212302684784","0.4742426872253418,0.3418303430080414,-0.11069437116384506","0.476999431848526,0.34257742762565613,-0.11074408143758774","0.48002028465270996,0.3435121476650238,-0.1108250766992569","0.46678248047828674,0.34114548563957214,-0.10249420255422592","0.4646398425102234,0.3412480056285858,-0.10244674980640411","0.4627540707588196,0.3414469063282013,-0.10252716392278671","0.48341983556747437,0.35296210646629333,-0.054211996495723724","0.46372246742248535,0.3488706350326538,-0.01636620983481407","0.4753939211368561,0.37710678577423096,-0.09272364526987076","0.4654850363731384,0.3761731684207916,-0.08208790421485901","0.5005934238433838,0.4302287697792053,-0.008626292459666729","0.46290984749794006,0.43542003631591797,0.018271857872605324","0.47453394532203674,0.3932831585407257,-0.01760023646056652","0.4361012578010559,0.36373916268348694,0.1328706443309784","0.49407893419265747,0.39705049991607666,0.07925515621900558","0.48569589853286743,0.36376953125,0.31273767352104187","0.4879017770290375,0.38268035650253296,0.07555167376995087","0.4832346439361572,0.39028042554855347,0.31939059495925903","0.4881058633327484,0.38851025700569153,0.058417439460754395","0.4902259409427643,0.37590542435646057,0.3171151876449585","0.48775187134742737,0.3922286033630371,0.07316786050796509","0.48893052339553833,0.3779488801956177,0.312380850315094","0.49261474609375,0.6944178342819214,-0.008146827109158039","0.4374961256980896,0.6983180642127991,0.008225822821259499","0.4991529881954193,0.8269442915916443,0.04809417948126793","0.42116355895996094,0.8247669339179993,0.11772863566875458","0.5085464715957642,0.9480650424957275,0.18323639035224915","0.4205632209777832,0.9517835974693298,0.2814739942550659","0.5036123394966125,0.9693129062652588,0.19125151634216309","0.4290265440940857,0.9703465700149536,0.3049744665622711","0.522805392742157,0.9970096349716187,0.08368879556655884","0.4019804000854492,0.9990676045417786,0.21957063674926758"
0.0,"0.4654996991157532,0.3548562228679657,-0.1305389106273651","0.47589731216430664,0.3412671387195587,-0.13330736756324768","0.48019155859947205,0.3414359390735626,-0.13330747187137604","0.4842831492424011,0.3417874872684479,-0.13373388350009918","0.4636458456516266,0.3413045108318329,-0.14179718494415283","0.46026667952537537,0.3414350152015686,-0.14178675413131714","0.45707497000694275,0.34173598885536194,-0.14174431562423706","0.4900876581668854,0.3479132354259491,-0.05789763852953911","0.4586053490638733,0.34686750173568726,-0.05133878067135811","0.4757503569126129,0.37250906229019165,-0.1212727427482605","0.46088138222694397,0.3719436526298523,-0.12515076994895935","0.4995999336242676,0.4236229658126831,-0.019043829292058945","0.44660884141921997,0.4208420217037201,0.022507427260279655","0.49227604269981384,0.48198452591896057,0.051249515265226364","0.3896635174751282,0.37482601404190063,0.1184711679816246","0.48449358344078064,0.4102897644042969,0.2073056995868683","0.47047582268714905,0.358398973941803,0.3313647210597992","0.48203903436660767,0.3782059848308563,0.21883511543273926","0.49685317277908325,0.3584596514701843,0.3465803265571594","0.4871560037136078,0.40480148792266846,0.20592018961906433","0.5063613653182983,0.36644354462623596,0.36252814531326294","0.4864931106567383,0.3977810740470886,0.2046404778957367","0.493094265460968,0.36885830760002136,0.33909228444099426","0.48582130670547485,0.6737962961196899,-0.013715242967009544","0.4406798481941223,0.6752583384513855,0.013836170546710491","0.4820147454738617,0.8165264129638672,0.013098913244903088","0.4224661886692047,0.8146834969520569,0.06959990411996841","0.5046525597572327,0.9432065486907959,0.15284758806228638","0.42200547456741333,0.9451852440834045,0.24559517204761505","0.5019343495368958,0.9660933017730713,0.16101181507110596","0.4327486455440521,0.9658893346786499,0.25762295722961426","0.5178489685058594,0.99482661485672,0.05054483562707901","0.4032421112060547,0.9970227479934692,0.16135093569755554"
0.0,"0.4644084572792053,0.35687610507011414,-0.15025635063648224","0.47409430146217346,0.3436259627342224,-0.15299580991268158","0.47838181257247925,0.3434986174106598,-0.1530013531446457","0.4822823405265808,0.3435145318508148,-0.15326207876205444","0.4618644118309021,0.34412896633148193,-0.1597583144903183","0.4584328234195709,0.3443657159805298,-0.15975800156593323","0.4552764296531677,0.3447805345058441,-0.15982237458229065","0.4874112606048584,0.34783604741096497,-0.061227183789014816","0.4559590220451355,0.34860026836395264,-0.05521727725863457","0.4733348786830902,0.37277868390083313,-0.12990906834602356","0.45834141969680786,0.37221524119377136,-0.13764190673828125","0.4950695037841797,0.42453721165657043,0.0052900053560733795","0.4431218206882477,0.4183346927165985,0.0360686331987381","0.4784609377384186,0.46222421526908875,0.04524371773004532","0.3844037652015686,0.3851190507411957,0.13786020874977112","0.47642773389816284,0.38228708505630493,0.21808931231498718","0.45879513025283813,0.36507347226142883,0.3334431052207947","0.47596535086631775,0.3915555775165558,0.23280437290668488","0.4771970808506012,0.36348792910575867,0.34907758235931396","0.4829954206943512,0.3952944576740265,0.22185078263282776","0.4835262894630432,0.37107494473457336,0.3677491545677185","0.4809819161891937,0.39873120188713074,0.2166523039340973","0.4768160283565521,0.37420693039894104,0.34219372272491455","0.4833182692527771,0.6696316599845886,-0.016688864678144455","0.4418913424015045,0.6686097979545593,0.016665562987327576","0.4775565266609192,0.8163089752197266,0.0035770118702203035","0.42199236154556274,0.8088651299476624,0.05250861123204231","0.5026715397834778,0.94251948595047,0.11942211538553238","0.4209449291229248,0.9425743818283081,0.21754923462867737","0.5011503100395203,0.9637445211410522,0.1253846138715744","0.4312320351600647,0.962959349155426,0.22677123546600342","0.5155583620071411,0.9930811524391174,0.016111979261040688","0.4013682007789612,0.9946454763412476,0.13400058448314667"
0.0,"0.45332860946655273,0.3564232289791107,-0.1545916050672531","0.46360835433006287,0.3434334993362427,-0.14677046239376068","0.46787625551223755,0.34330007433891296,-0.14677263796329498","0.4722033143043518,0.3432750403881073,-0.14681562781333923","0.455388605594635,0.3437616229057312,-0.13996621966362","0.45366764068603516,0.34395116567611694,-0.13990691304206848","0.45202428102493286,0.3443675935268402,-0.14000304043293","0.48187056183815,0.34725630283355713,-0.0954078733921051","0.4586672782897949,0.3484750986099243,-0.02704540267586708","0.4622640013694763,0.3714277446269989,-0.12460406869649887","0.45073747634887695,0.3703356683254242,-0.11420296132564545","0.4928821623325348,0.42477238178253174,-0.09804286062717438","0.44515490531921387,0.416985422372818,0.08131664246320724","0.4408499598503113,0.40349307656288147,-0.08260202407836914","0.37964296340942383,0.39066049456596375,0.20573942363262177","0.4551815092563629,0.3659556210041046,0.11360670626163483","0.4578735828399658,0.3675293028354645,0.3959197700023651","0.45847088098526,0.3477347195148468,0.10299600660800934","0.47305068373680115,0.3669643700122833,0.41129928827285767","0.46975550055503845,0.3536494970321655,0.11463519185781479","0.47941693663597107,0.37530046701431274,0.43782344460487366","0.46664124727249146,0.363165020942688,0.11299474537372589","0.4746484160423279,0.37836799025535583,0.4061349034309387","0.4810163378715515,0.6690698862075806,-0.0532403402030468","0.44098982214927673,0.6713536977767944,0.05319579690694809","0.47798699140548706,0.8155473470687866,-0.0252861175686121","0.41924911737442017,0.8077136874198914,0.11647554486989975","0.5074094533920288,0.945006251335144,0.07020404934883118","0.4218176007270813,0.940801739692688,0.22907356917858124","0.510829508304596,0.9631343483924866,0.0743478536605835","0.4315154552459717,0.9607087969779968,0.24922361969947815","0.5074979066848755,0.9902452826499939,-0.038440071046352386","0.396753191947937,0.9902946352958679,0.16016621887683868"
