gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,"0.5076406002044678,0.1727622151374817,-0.18193434178829193","0.51348876953125,0.1606542021036148,-0.162082701921463","0.5170047879219055,0.16122126579284668,-0.1621604561805725","0.5208597183227539,0.16169211268424988,-0.1623072326183319","0.5037438869476318,0.16004952788352966,-0.15511806309223175","0.5006160736083984,0.16094772517681122,-0.1550370752811432","0.49739503860473633,0.16196733713150024,-0.154952734708786","0.5277483463287354,0.17110276222229004,-0.05937803536653519","0.4945248067378998,0.17381416261196136,-0.02387298457324505","0.5140504837036133,0.193001851439476,-0.14473682641983032","0.5028059482574463,0.19135907292366028,-0.13440558314323425","0.5529319047927856,0.2587664723396301,-0.02252247743308544","0.4767734408378601,0.2736932635307312,0.052586209028959274","0.6201615333557129,0.22504755854606628,-0.024569809436798096","0.48675355315208435,0.38377419114112854,0.13293986022472382","0.562977135181427,0.23241767287254333,0.06541090458631516","0.48785600066185,0.500257134437561,0.11576546728610992","0.5467113256454468,0.2473706603050232,0.05307015776634216","0.49063020944595337,0.5224362015724182,0.09994960576295853","0.5428930521011353,0.24604742228984833,0.056337375193834305","0.4915700852870941,0.5264034271240234,0.08019402623176575","0.5437937378883362,0.24415171146392822,0.06538382917642593","0.4914158880710602,0.5183054804801941,0.09472648054361343","0.5439335107803345,0.5295093655586243,-0.016707006841897964","0.49654117226600647,0.5301746129989624,0.01690865494310856","0.5418902039527893,0.713295042514801,-0.012235881760716438","0.5057386755943298,0.7115601301193237,0.0506250262260437","0.5392687916755676,0.851389467716217,0.20375995337963104","0.5205901861190796,0.8513015508651733,0.25437459349632263","0.5407605767250061,0.869333028793335,0.22026649117469788","0.5267137289047241,0.8689019083976746,0.2738681733608246","0.53413325548172,0.9103853702545166,0.10395099222660065","0.5100657939910889,0.9089974164962769,0.16290885210037231"
0.0,"0.5082871913909912,0.17273570597171783,-0.1756991297006607","0.5134008526802063,0.16031838953495026,-0.15516479313373566","0.5168531537055969,0.16072766482830048,-0.15520434081554413","0.5205279588699341,0.1611405313014984,-0.1553432196378708","0.5036901831626892,0.15978993475437164,-0.149466872215271","0.5004453659057617,0.16063816845417023,-0.14939047396183014","0.4971013069152832,0.16163958609104156,-0.1492583304643631","0.5273275375366211,0.17067557573318481,-0.04582813009619713","0.49410828948020935,0.1737271249294281,-0.017421279102563858","0.5146967172622681,0.192998468875885,-0.1356336772441864","0.5035237073898315,0.19141504168510437,-0.12723314762115479","0.5571273565292358,0.25868141651153564,0.009785180911421776","0.47506171464920044,0.27555543184280396,0.0669880360364914","0.6220079660415649,0.22359898686408997,0.04583914205431938","0.48170533776283264,0.3913406729698181,0.17920657992362976","0.5576642751693726,0.21881268918514252,0.17519883811473846","0.48653310537338257,0.4959188997745514,0.19441984593868256","0.54265958070755,0.22881858050823212,0.1700720489025116","0.49009743332862854,0.5220828652381897,0.18485316634178162","0.5395978093147278,0.22924162447452545,0.17694798111915588","0.49210619926452637,0.5226406455039978,0.1575617492198944","0.5409592390060425,0.22900405526161194,0.17791026830673218","0.49197953939437866,0.5135959982872009,0.18139605224132538","0.5448105335235596,0.5285261273384094,-0.012725764885544777","0.49656182527542114,0.5299892425537109,0.01299977581948042","0.5421228408813477,0.712222695350647,-0.0170661099255085","0.5064226388931274,0.7121421694755554,0.03622730076313019","0.5387499928474426,0.8509747982025146,0.20842953026294708","0.521035373210907,0.8505025506019592,0.2521516978740692","0.539600133895874,0.8680237531661987,0.22638170421123505","0.5268852114677429,0.8669148087501526,0.26800888776779175","0.5336197018623352,0.9102012515068054,0.11526813358068466","0.509747326374054,0.9090113043785095,0.15827754139900208"
0.0,"0.5103426575660706,0.1725715845823288,-0.17112140357494354","0.5151064991950989,0.15956592559814453,-0.15047892928123474","0.5184118151664734,0.1600440889596939,-0.15051499009132385","0.5218178033828735,0.160682812333107,-0.1506633460521698","0.505539059638977,0.15927483141422272,-0.1460811048746109","0.5024415254592896,0.160017728805542,-0.14602281153202057","0.4991932809352875,0.16096903383731842,-0.1458829790353775","0.5270790457725525,0.17106029391288757,-0.046212755143642426","0.49570560455322266,0.17336450517177582,-0.025421464815735817","0.5161864161491394,0.19288097321987152,-0.1336349993944168","0.5043492913246155,0.19127660989761353,-0.12741050124168396","0.5581568479537964,0.26713913679122925,-0.0006481976015493274","0.4759836792945862,0.2748510241508484,0.057672299444675446","0.623497724533081,0.2238130122423172,0.04277937114238739","0.48479777574539185,0.3919139802455902,0.16989007592201233","0.5593602657318115,0.20896638929843903,0.1911941021680832","0.49001985788345337,0.49290958046913147,0.20157063007354736","0.5437477231025696,0.2181541919708252,0.1875843107700348","0.48726969957351685,0.5213041305541992,0.19459551572799683","0.5411280393600464,0.21976765990257263,0.19574600458145142","0.4953292906284332,0.5210201740264893,0.16770251095294952","0.5425028800964355,0.22105784714221954,0.19392180442810059","0.4949321746826172,0.5164698958396912,0.18864530324935913","0.545574963092804,0.5285972356796265,-0.01101588923484087","0.4969845414161682,0.5305898189544678,0.011241297237575054","0.5421358942985535,0.7125489115715027,-0.007683599833399057","0.5070058107376099,0.7124344110488892,0.04199160262942314","0.5392190217971802,0.8515101075172424,0.2304646223783493","0.5200673341751099,0.8492147922515869,0.25940078496932983","0.5404654741287231,0.8685325384140015,0.25007110834121704","0.5253394842147827,0.8654096722602844,0.27383846044540405","0.534247875213623,0.9110272526741028,0.14326557517051697","0.5093001127243042,0.9082393050193787,0.17414234578609467"
0.0,"0.5073237419128418,0.1720942109823227,-0.18977978825569153","0.5124627351760864,0.15899184346199036,-0.16850405931472778","0.515895664691925,0.1592230647802353,-0.16852472722530365","0.5195683240890503,0.1597231775522232,-0.1686595231294632","0.5031322240829468,0.1588839888572693,-0.16207130253314972","0.5002133846282959,0.15967004001140594,-0.1620032638311386","0.4969273507595062,0.16072514653205872,-0.16184061765670776","0.5269480347633362,0.1704244464635849,-0.06329824030399323","0.4947577118873596,0.1733631044626236,-0.03273497521877289","0.513853132724762,0.19241805374622345,-0.15219667553901672","0.502719521522522,0.19082285463809967,-0.14310750365257263","0.558564305305481,0.2652846872806549,-0.01659221202135086","0.4769816994667053,0.2796283960342407,0.05462804436683655","0.6234767436981201,0.22771504521369934,0.042616479098796844","0.48577794432640076,0.39363858103752136,0.17289212346076965","0.5632335543632507,0.19657161831855774,0.20031329989433289","0.4899614751338959,0.49146875739097595,0.20774343609809875","0.5453910827636719,0.20464542508125305,0.20197367668151855","0.492892324924469,0.5206522345542908,0.20202267169952393","0.5425155162811279,0.2087468057870865,0.21130585670471191","0.4943488538265228,0.5215900540351868,0.18250329792499542","0.544625461101532,0.21080946922302246,0.20524688065052032","0.49444931745529175,0.5120360851287842,0.1965545117855072","0.5468047857284546,0.5298906564712524,-0.01582522876560688","0.4977032244205475,0.5321033596992493,0.0160214863717556","0.5425287485122681,0.7125290632247925,-0.0038156129885464907","0.5054224133491516,0.7126678228378296,0.05720515921711922","0.5397008657455444,0.8508270978927612,0.24492187798023224","0.5214313268661499,0.849642276763916,0.283080518245697","0.5411604642868042,0.8672060370445251,0.2655802071094513","0.5272580981254578,0.8660464882850647,0.2994968593120575","0.5337649583816528,0.9105339646339417,0.159380704164505","0.5112296342849731,0.909041166305542,0.20049968361854553"
0.0,"0.5079198479652405,0.17188788950443268,-0.17985814809799194","0.5126309394836426,0.1582334339618683,-0.15955564379692078","0.515827476978302,0.15846377611160278,-0.15958136320114136","0.5193518400192261,0.1590600460767746,-0.1597360074520111","0.5037601590156555,0.15877574682235718,-0.1546197235584259","0.5006822347640991,0.15950621664524078,-0.15455330908298492","0.49728092551231384,0.16053487360477448,-0.1544117033481598","0.5264310836791992,0.16984519362449646,-0.054263003170490265","0.4947877824306488,0.17303670942783356,-0.031239598989486694","0.5140577554702759,0.1919487565755844,-0.14153911173343658","0.5034042596817017,0.19056566059589386,-0.13475695252418518","0.5592777132987976,0.26458612084388733,-0.0037745158188045025","0.47548040747642517,0.2764852046966553,0.05375457927584648","0.6233443021774292,0.23399695754051208,0.05493568629026413","0.4831112325191498,0.39187875390052795,0.15934741497039795","0.5633687973022461,0.1959417313337326,0.2291911095380783","0.4884132742881775,0.49172744154930115,0.1926880180835724","0.5479156374931335,0.198074609041214,0.23187585175037384","0.48931175470352173,0.5209022760391235,0.1887134164571762","0.5453351736068726,0.2032375931739807,0.24328263103961945","0.4911995530128479,0.5222426652908325,0.16844269633293152","0.5468977093696594,0.20663586258888245,0.2354297935962677","0.4929432272911072,0.5171006321907043,0.1981363743543625","0.5467689633369446,0.5294607281684875,-0.011082818731665611","0.4968891739845276,0.5313621163368225,0.011282365769147873","0.5438405275344849,0.7116295695304871,0.004646646324545145","0.5072671175003052,0.7123682498931885,0.05284916236996651","0.5402251482009888,0.8510467410087585,0.24903175234794617","0.520264208316803,0.8476566672325134,0.27806779742240906","0.540715754032135,0.8674189448356628,0.26963135600090027","0.5252395272254944,0.8639851808547974,0.29567423462867737","0.5354986786842346,0.9117702841758728,0.16074414551258087","0.5114313364028931,0.9086287021636963,0.19271023571491241"
0.0,"0.5101344585418701,0.16919420659542084,-0.1911599338054657","0.5146725177764893,0.15583811700344086,-0.17001155018806458","0.5178849101066589,0.1562475562095642,-0.1700330227613449","0.5213364958763123,0.15718330442905426,-0.17017583549022675","0.5056161880493164,0.15681293606758118,-0.16640785336494446","0.5024610161781311,0.15779118239879608,-0.1663474291563034","0.4987873435020447,0.15903913974761963,-0.16621515154838562","0.5271406173706055,0.1688898652791977,-0.06211147829890251","0.49501174688339233,0.17204183340072632,-0.045246101915836334","0.5158233046531677,0.18950475752353668,-0.15220597386360168","0.5043624043464661,0.18872356414794922,-0.14722175896167755","0.5594646334648132,0.26505276560783386,-0.008899056352674961","0.4752010703086853,0.27483803033828735,0.03969630226492882","0.6240031719207764,0.24359317123889923,0.06124501675367355","0.4804638922214508,0.39336156845092773,0.14894169569015503","0.5659270882606506,0.19736747443675995,0.2429623305797577","0.4848484396934509,0.49189507961273193,0.18741567432880402","0.5505638122558594,0.19990107417106628,0.24853312969207764","0.48644059896469116,0.5211979150772095,0.1847883015871048","0.5471174716949463,0.2037646472454071,0.2588960826396942","0.48883622884750366,0.5215622186660767,0.16124223172664642","0.5489810109138489,0.20685723423957825,0.24919387698173523","0.49057143926620483,0.5161036252975464,0.18703213334083557","0.5464980006217957,0.5278943181037903,-0.009413840249180794","0.497504860162735,0.5292045474052429,0.009602008387446404","0.5429088473320007,0.710483729839325,-0.0014896080829203129","0.5070847868919373,0.7094815373420715,0.044905900955200195","0.5390772819519043,0.8509187698364258,0.23887303471565247","0.5207293033599854,0.8452730774879456,0.2638128399848938","0.5396742224693298,0.8675623536109924,0.2585553526878357","0.526107668876648,0.8612209558486938,0.28040772676467896","0.5340110063552856,0.9115554094314575,0.14900147914886475","0.5112350583076477,0.90736985206604,0.1762947291135788"
0.0,"0.5092056393623352,0.1686173379421234,-0.20097938179969788","0.5141516923904419,0.15517231822013855,-0.1798669397830963","0.5175026655197144,0.15560896694660187,-0.179892435669899","0.5212494134902954,0.1566990613937378,-0.18002091348171234","0.5048339366912842,0.15607064962387085,-0.17440883815288544","0.501428484916687,0.1568257063627243,-0.1743551790714264","0.4976375997066498,0.15773701667785645,-0.174248605966568","0.5276708006858826,0.16896671056747437,-0.07446768134832382","0.49419260025024414,0.1711675524711609,-0.04754134640097618","0.5155104398727417,0.1889570653438568,-0.1633342206478119","0.5039405822753906,0.18813872337341309,-0.1555483043193817","0.5586220622062683,0.2639305889606476,-0.019357258453965187","0.47537165880203247,0.2749992907047272,0.03272461146116257","0.6207188367843628,0.25700458884239197,0.029302503913640976","0.48288479447364807,0.38954874873161316,0.12150786817073822","0.5746605396270752,0.2023804485797882,0.18527786433696747","0.4869435727596283,0.49167388677597046,0.14443497359752655","0.5621213316917419,0.20470036566257477,0.18844597041606903","0.49024850130081177,0.5200464725494385,0.13757815957069397","0.555736780166626,0.20628227293491364,0.19795671105384827","0.4917742609977722,0.5206430554389954,0.1100899949669838","0.5581717491149902,0.2089960128068924,0.1908470243215561","0.4916508197784424,0.5157807469367981,0.13298961520195007","0.5468581318855286,0.5276743769645691,-0.018542764708399773","0.49883928894996643,0.5286168456077576,0.01868429034948349","0.5412799715995789,0.7103329300880432,-0.0012045593466609716","0.5080134868621826,0.7084020972251892,0.0631602481007576","0.5399191975593567,0.8514173626899719,0.22533491253852844","0.5213203430175781,0.8482742309570312,0.2720339298248291","0.5415631532669067,0.869062066078186,0.24299021065235138","0.52740079164505,0.8655236959457397,0.28695446252822876","0.5323386192321777,0.9113128781318665,0.12840047478675842","0.5089963674545288,0.907683789730072,0.18356198072433472"
0.0,"0.5066646933555603,0.16867946088314056,-0.22608502209186554","0.5121002197265625,0.15542301535606384,-0.20789912343025208","0.5155243873596191,0.15605728328227997,-0.2079557478427887","0.519025444984436,0.15700218081474304,-0.20805683732032776","0.5032002329826355,0.15622416138648987,-0.2008802592754364","0.4995666444301605,0.15703508257865906,-0.2008100003004074","0.496404230594635,0.15794959664344788,-0.20074467360973358","0.5270220041275024,0.16927166283130646,-0.0955594852566719","0.494601309299469,0.1710490882396698,-0.07228634506464005","0.5131800174713135,0.18880578875541687,-0.1872558444738388","0.5027353167533875,0.18814799189567566,-0.1796010583639145","0.5591593384742737,0.26336702704429626,-0.04359465092420578","0.4759128987789154,0.27442488074302673,0.014142562635242939","0.6178520917892456,0.27550798654556274,-0.012418555095791817","0.4829213619232178,0.38740622997283936,0.10652521997690201","0.5813674330711365,0.21690745651721954,0.100701704621315","0.48395004868507385,0.48757264018058777,0.12118736654520035","0.5719839930534363,0.2149304896593094,0.09735401719808578","0.4861504137516022,0.514310896396637,0.1153026670217514","0.5648218989372253,0.2144417017698288,0.07384788244962692","0.48420414328575134,0.5158397555351257,0.08941280096769333","0.5669034719467163,0.21725425124168396,0.09312192350625992","0.48673635721206665,0.510677695274353,0.11010356992483139","0.5451218485832214,0.5271993279457092,-0.01641656644642353","0.4981094300746918,0.5263945460319519,0.016559218987822533","0.5439165830612183,0.7090098261833191,0.010754577815532684","0.5086861848831177,0.7070650458335876,0.07167427241802216","0.5403457880020142,0.8505011796951294,0.22599521279335022","0.521520733833313,0.8480013608932495,0.27432742714881897","0.5413988828659058,0.8682556748390198,0.24214617908000946","0.5274420380592346,0.8651759624481201,0.2879405617713928","0.5344139933586121,0.910253643989563,0.12724164128303528","0.5099738240242004,0.9071016907691956,0.1865047663450241"
0.0,"0.5077663660049438,0.16889184713363647,-0.2252713441848755","0.512724757194519,0.15548720955848694,-0.2051965445280075","0.5162191987037659,0.15615347027778625,-0.20526650547981262","0.5196886658668518,0.15713708102703094,-0.20538905262947083","0.5038428902626038,0.15634286403656006,-0.20021240413188934","0.5001056790351868,0.15714964270591736,-0.20014028251171112","0.49696025252342224,0.15806756913661957,-0.2000647485256195","0.5273371338844299,0.16935104131698608,-0.09540791064500809","0.4944961667060852,0.1708952933549881,-0.07184036076068878","0.5142660140991211,0.18878746032714844,-0.18514254689216614","0.5036399960517883,0.18812984228134155,-0.17828544974327087","0.5583394169807434,0.26501068472862244,-0.03843948617577553","0.47521477937698364,0.2745603322982788,0.012893485836684704","0.6169517636299133,0.28826671838760376,-0.04260862246155739","0.4782995283603668,0.38518646359443665,0.08380958437919617","0.5808890461921692,0.21762365102767944,0.018444661051034927","0.4821334779262543,0.4884726107120514,0.07997028529644012","0.5714254975318909,0.21473298966884613,0.005801377352327108","0.4809883236885071,0.5170186161994934,0.069008469581604","0.563994288444519,0.21431581676006317,0.01329843420535326","0.48265665769577026,0.5201696157455444,0.04282285273075104","0.5656489729881287,0.21736429631710052,0.02116992697119713","0.48555904626846313,0.5119410753250122,0.06806197762489319","0.5436590909957886,0.5274979472160339,-0.014466819353401661","0.4959137439727783,0.526455283164978,0.014600981958210468","0.5426114797592163,0.7085922956466675,0.006808729376643896","0.5073758363723755,0.7054236531257629,0.06211775541305542","0.5405114889144897,0.8505353927612305,0.23317280411720276","0.5217514634132385,0.8489670753479004,0.2701592445373535","0.5407150983810425,0.8682985305786133,0.250099778175354","0.526509165763855,0.8663830161094666,0.28471800684928894","0.5338674783706665,0.9095507860183716,0.1307547390460968","0.5108002424240112,0.9075577855110168,0.17633220553398132"
0.0,"0.5087233185768127,0.16891588270664215,-0.23030610382556915","0.514045774936676,0.15553568303585052,-0.2100730687379837","0.5171296000480652,0.15623612701892853,-0.2101266086101532","0.5209692716598511,0.15726007521152496,-0.21024362742900848","0.5050268769264221,0.15622973442077637,-0.2044818103313446","0.5018205642700195,0.15689297020435333,-0.2044021189212799","0.49831122159957886,0.1576680839061737,-0.20431284606456757","0.527959942817688,0.1692914366722107,-0.10050972551107407","0.4949086308479309,0.1702929437160492,-0.07398473471403122","0.5147603750228882,0.18888512253761292,-0.19012504816055298","0.5037605166435242,0.18815875053405762,-0.18238483369350433","0.559532105922699,0.264440655708313,-0.03932337835431099","0.475227028131485,0.2741054594516754,0.015121710486710072","0.6202972531318665,0.2921845614910126,-0.032840240746736526","0.48024827241897583,0.39102742075920105,0.09797584265470505","0.5813619494438171,0.21978208422660828,0.037479691207408905","0.48047375679016113,0.49846887588500977,0.06569956243038177","0.5708962678909302,0.2155982106924057,0.02738015726208687","0.48117852210998535,0.5238929986953735,0.052700191736221313","0.5637928247451782,0.21489042043685913,0.03486533463001251","0.4824009835720062,0.526157557964325,0.051445793360471725","0.5657908320426941,0.21779894828796387,0.040758199989795685","0.4831709861755371,0.5186549425125122,0.0692516416311264","0.5438600778579712,0.5270518064498901,-0.015021434053778648","0.4957083761692047,0.5264919400215149,0.0151298139244318","0.5432599186897278,0.7076725959777832,0.006269841454923153","0.5073095560073853,0.706252932548523,0.06472568958997726","0.5398587584495544,0.8500294089317322,0.24392318725585938","0.5198591947555542,0.8457140326499939,0.2867633104324341","0.539725124835968,0.8674902319908142,0.262309730052948","0.5249084234237671,0.8624789714813232,0.3029680550098419","0.5338031053543091,0.9093473553657532,0.14407889544963837","0.5109259486198425,0.9045708775520325,0.1959322988986969"
0.0,"0.5079116821289062,0.168837308883667,-0.2294449359178543","0.5133493542671204,0.15522265434265137,-0.20918384194374084","0.516626238822937,0.1559135913848877,-0.20922622084617615","0.5204529762268066,0.1569419652223587,-0.20933842658996582","0.5043156743049622,0.1560216248035431,-0.20466765761375427","0.5009616613388062,0.15653084218502045,-0.20459489524364471","0.4974612593650818,0.15710535645484924,-0.204522967338562","0.5278663635253906,0.1690780520439148,-0.10086170583963394","0.49465280771255493,0.16955716907978058,-0.0779089406132698","0.5138425230979919,0.1887167990207672,-0.18969814479351044","0.5030689239501953,0.188100665807724,-0.18336282670497894","0.5597760677337646,0.2653312385082245,-0.03999657183885574","0.47509780526161194,0.2744350731372833,0.006439182907342911","0.6219469308853149,0.2944878339767456,-0.03389717638492584","0.48041385412216187,0.39039331674575806,0.08225275576114655","0.5819761157035828,0.21943660080432892,0.0304880328476429","0.4832193851470947,0.4940766990184784,0.04642745107412338","0.571316123008728,0.21527104079723358,0.020111525431275368","0.4829878807067871,0.5208748579025269,0.03054308332502842","0.5641409158706665,0.21481706202030182,0.030517641454935074","0.4843829274177551,0.5231422185897827,0.03449611738324165","0.5660344362258911,0.21760062873363495,0.03519124537706375","0.4863024353981018,0.5153997540473938,0.05204709619283676","0.5431281924247742,0.5268014073371887,-0.015025968663394451","0.4954150319099426,0.5262009501457214,0.015110035426914692","0.5428037643432617,0.7070774435997009,0.009930754080414772","0.5072751641273499,0.7050928473472595,0.07307928800582886","0.5396143198013306,0.8496857285499573,0.23990091681480408","0.5201829671859741,0.8459135293960571,0.2940012514591217","0.5396746397018433,0.8669345378875732,0.2572610378265381","0.5251847505569458,0.8625470399856567,0.3101312220096588","0.5332423448562622,0.9086909890174866,0.13843348622322083","0.5104488134384155,0.9041639566421509,0.20377245545387268"
0.0,"0.5069102048873901,0.1685740053653717,-0.22579829394817352","0.512468695640564,0.15476471185684204,-0.20565100014209747","0.5158682465553284,0.15548530220985413,-0.2056848257780075","0.5197063088417053,0.15654093027114868,-0.20579524338245392","0.5033635497093201,0.15569311380386353,-0.20203518867492676","0.4998699128627777,0.1563291847705841,-0.20196285843849182","0.49642080068588257,0.15693256258964539,-0.20188438892364502","0.5273494124412537,0.1689596027135849,-0.09657736122608185","0.4937320351600647,0.16919803619384766,-0.07769931852817535","0.5126476883888245,0.18877600133419037,-0.18571226298809052","0.5019265413284302,0.1882222443819046,-0.18063832819461823","0.5603846311569214,0.2663516700267792,-0.039649929851293564","0.47472772002220154,0.2742689251899719,0.007148265838623047","0.6226904392242432,0.3054077625274658,-0.06394059956073761","0.48114433884620667,0.3907789885997772,0.07946527004241943","0.5811196565628052,0.22041821479797363,-0.03936109319329262","0.48341917991638184,0.49554651975631714,0.053118251264095306","0.5702105760574341,0.21564941108226776,-0.055122148245573044","0.48660531640052795,0.5213836431503296,0.039258264005184174","0.5628779530525208,0.21518374979496002,-0.04233947768807411","0.48581212759017944,0.5245733857154846,0.032095521688461304","0.5650843977928162,0.21805578470230103,-0.03535856306552887","0.487802654504776,0.516380250453949,0.052794199436903","0.5449274778366089,0.5264443755149841,-0.015171149745583534","0.4961792826652527,0.5259706974029541,0.015207690186798573","0.5423006415367126,0.7071734070777893,0.005570628214627504","0.5062432289123535,0.7063555121421814,0.06934279203414917","0.5402266383171082,0.8507381677627563,0.23849518597126007","0.5198913216590881,0.8463782668113708,0.29540690779685974","0.5399022698402405,0.8681554794311523,0.25629889965057373","0.52463698387146,0.862949013710022,0.31204625964164734","0.5324381589889526,0.9107260704040527,0.13646277785301208","0.5096296072006226,0.9046855568885803,0.20587702095508575"
0.0,"0.508289098739624,0.16866517066955566,-0.22370223701000214","0.5136004090309143,0.15501272678375244,-0.20280806720256805","0.5170168280601501,0.15585531294345856,-0.20285597443580627","0.5209137797355652,0.15690526366233826,-0.20296788215637207","0.5040061473846436,0.15568232536315918,-0.20089848339557648","0.5004355907440186,0.15628813207149506,-0.2008274495601654","0.4967176020145416,0.15692393481731415,-0.2007521092891693","0.5276647806167603,0.16878297924995422,-0.08885054290294647","0.4929586946964264,0.1692121922969818,-0.07691813260316849","0.5142701268196106,0.18904495239257812,-0.18138620257377625","0.5029661059379578,0.18833501636981964,-0.17834988236427307","0.560309112071991,0.26685941219329834,-0.036269329488277435","0.47388601303100586,0.2739245593547821,0.008020388893783092","0.6200178861618042,0.3173937499523163,-0.12512001395225525","0.4800179600715637,0.39164188504219055,0.06872910261154175","0.5821207761764526,0.2247057855129242,-0.19509762525558472","0.483105331659317,0.4921115040779114,-0.03256062790751457","0.5710221529006958,0.21772684156894684,-0.22725966572761536","0.4859209656715393,0.5204708576202393,-0.06642435491085052","0.5637534260749817,0.21605220437049866,-0.21231377124786377","0.4848829209804535,0.5239391326904297,-0.011831271462142467","0.5657915472984314,0.21948745846748352,-0.19242389500141144","0.4868944585323334,0.5155678391456604,-0.02283879742026329","0.5447794198989868,0.5274955034255981,-0.01665765419602394","0.49630898237228394,0.5267474055290222,0.01669899933040142","0.541378915309906,0.7087917923927307,0.008819328621029854","0.5070077776908875,0.7078760862350464,0.06902675330638885","0.5390619039535522,0.8503487706184387,0.24739913642406464","0.5202404260635376,0.8464455604553223,0.29299551248550415","0.5401487350463867,0.8672617673873901,0.26522716879844666","0.5257689952850342,0.8626907467842102,0.30930405855178833","0.5318429470062256,0.9103840589523315,0.14194932579994202","0.5109587907791138,0.9047946333885193,0.19981499016284943"
