gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,"0.4684067666530609,0.24297207593917847,-0.23141343891620636","0.4760831892490387,0.22958263754844666,-0.21327635645866394","0.47960782051086426,0.2300454080104828,-0.21328410506248474","0.4836527407169342,0.2307964712381363,-0.21328695118427277","0.4674805700778961,0.22997553646564484,-0.21251288056373596","0.4652649760246277,0.23105309903621674,-0.2125083953142166","0.4633410573005676,0.2324928641319275,-0.2125186175107956","0.4910193085670471,0.24184799194335938,-0.10955741256475449","0.4635920524597168,0.24257439374923706,-0.1064528375864029","0.4746020436286926,0.2604319751262665,-0.19333450496196747","0.4646070599555969,0.26087990403175354,-0.19268730282783508","0.5135878324508667,0.3284541964530945,-0.06072364002466202","0.4283488690853119,0.3282195031642914,-0.04256117716431618","0.5495395660400391,0.3432134985923767,-0.20138294994831085","0.4099767208099365,0.4392772614955902,-0.02424759604036808","0.5327337384223938,0.2999090552330017,-0.4037950038909912","0.40293774008750916,0.5539379119873047,-0.09084583818912506","0.530489444732666,0.2943927049636841,-0.4500559866428375","0.4004851281642914,0.5890401601791382,-0.1111612468957901","0.5230464935302734,0.2938023805618286,-0.44401493668556213","0.4061337411403656,0.5882334113121033,-0.13541239500045776","0.5224182605743408,0.29828572273254395,-0.4072335362434387","0.40872734785079956,0.5790598392486572,-0.10089919716119766","0.4905877113342285,0.5706282258033752,5.719685577787459e-05","0.44213539361953735,0.5695326328277588,-0.00024841894628480077","0.48149505257606506,0.7215481996536255,0.06609676778316498","0.4402424395084381,0.7262051701545715,0.06696539372205734","0.46793118119239807,0.8475210666656494,0.31143712997436523","0.44406193494796753,0.8505812883377075,0.2843628227710724","0.4629518389701843,0.861217737197876,0.33189812302589417","0.4437142312526703,0.865043044090271,0.30117151141166687","0.4758680462837219,0.9011742472648621,0.234318807721138","0.4543166756629944,0.90423184633255,0.19851496815681458"
0.0,"0.46744975447654724,0.243651881814003,-0.2280016392469406","0.4752691388130188,0.23023144900798798,-0.2098676711320877","0.47870713472366333,0.2307654321193695,-0.20988400280475616","0.48244625329971313,0.23158670961856842,-0.2098902016878128","0.46751028299331665,0.23052242398262024,-0.20923635363578796","0.4657544195652008,0.23159916698932648,-0.2092180699110031","0.464062362909317,0.23310290277004242,-0.20923073589801788","0.4913734793663025,0.2419717013835907,-0.10575184971094131","0.4655378460884094,0.24245478212833405,-0.10316333919763565","0.47331276535987854,0.2609091103076935,-0.18960940837860107","0.46468377113342285,0.26123812794685364,-0.1891608089208603","0.5133147239685059,0.3303336203098297,-0.05669384077191353","0.4292464256286621,0.3301500082015991,-0.04053280130028725","0.5429089665412903,0.3667148947715759,-0.2001878321170807","0.4086422026157379,0.43747228384017944,-0.02162519469857216","0.5368232131004333,0.31255704164505005,-0.4270154535770416","0.4005703926086426,0.553130030632019,-0.08174365758895874","0.5377494096755981,0.30597254633903503,-0.4746910035610199","0.3975938856601715,0.5880645513534546,-0.1000548005104065","0.5306293964385986,0.3026309013366699,-0.47178834676742554","0.4031809866428375,0.5875079035758972,-0.12267967313528061","0.5293564200401306,0.30664387345314026,-0.43205031752586365","0.4057973325252533,0.5784160494804382,-0.09107158333063126","0.4910707473754883,0.5718948841094971,0.0024902664590626955","0.4429159164428711,0.5706756114959717,-0.00269794138148427","0.48269087076187134,0.7235419154167175,0.06304633617401123","0.4423883855342865,0.7274055480957031,0.06019101291894913","0.4676699638366699,0.8469274640083313,0.33277374505996704","0.44565969705581665,0.850756049156189,0.28899338841438293","0.4610661566257477,0.858776330947876,0.3564354181289673","0.44479840993881226,0.8643117547035217,0.306104838848114","0.4749116897583008,0.901773989200592,0.2605833411216736","0.4550841748714447,0.9048228859901428,0.2050408571958542"
0.0,"0.46707695722579956,0.24464668333530426,-0.2189445197582245","0.4747130274772644,0.2310447245836258,-0.20161578059196472","0.4782806932926178,0.2316044270992279,-0.20163290202617645","0.4818626940250397,0.232413187623024,-0.20164135098457336","0.4672313332557678,0.23103117942810059,-0.2000563144683838","0.4655926823616028,0.23180052638053894,-0.20002582669258118","0.46398329734802246,0.233187735080719,-0.20004764199256897","0.4910617768764496,0.24223007261753082,-0.10060632228851318","0.4657711982727051,0.24255968630313873,-0.09421167522668839","0.47342920303344727,0.26143643260002136,-0.18166622519493103","0.4646609425544739,0.26142045855522156,-0.18009158968925476","0.513625979423523,0.3316971957683563,-0.054232459515333176","0.42948800325393677,0.3316192924976349,-0.030607188120484352","0.5419517159461975,0.3949557840824127,-0.18330684304237366","0.40990909934043884,0.44138655066490173,-0.0009748174925334752","0.540900468826294,0.3238997459411621,-0.4055364727973938","0.4013974666595459,0.5537069439888,-0.05403750389814377","0.5409079194068909,0.3092041313648224,-0.450827032327652","0.39811769127845764,0.5882058143615723,-0.06867101788520813","0.5344054698944092,0.305424302816391,-0.4486091136932373","0.4033467769622803,0.5885363221168518,-0.09185189008712769","0.5334906578063965,0.31163161993026733,-0.4105587899684906","0.4057752192020416,0.5796969532966614,-0.06350601464509964","0.4908973276615143,0.5741445422172546,0.0011340721976011992","0.4431656002998352,0.5714743137359619,-0.0013707689940929413","0.4824666380882263,0.7242740392684937,0.05267639830708504","0.44227534532546997,0.728602945804596,0.05729297921061516","0.4666941165924072,0.8480959534645081,0.29938948154449463","0.44445013999938965,0.8512179851531982,0.28005579113960266","0.4610399603843689,0.8612991571426392,0.32113391160964966","0.44371533393859863,0.8650803565979004,0.29693156480789185","0.47464093565940857,0.9023439288139343,0.22982032597064972","0.4534785747528076,0.9054117798805237,0.1954064667224884"
0.0,"0.4672306180000305,0.24484577775001526,-0.22953148186206818","0.47533735632896423,0.2312183976173401,-0.21114477515220642","0.4788743555545807,0.2317768931388855,-0.21114513278007507","0.48249322175979614,0.232596755027771,-0.21115224063396454","0.46723389625549316,0.23135803639888763,-0.21137554943561554","0.4653180241584778,0.2321488857269287,-0.21132537722587585","0.4634193778038025,0.23323193192481995,-0.2113369256258011","0.49102526903152466,0.24204368889331818,-0.10534675419330597","0.46475934982299805,0.24210649728775024,-0.10403840243816376","0.4731953740119934,0.26167893409729004,-0.18875250220298767","0.4643997251987457,0.26194149255752563,-0.18971505761146545","0.513711154460907,0.3333304822444916,-0.0488649383187294","0.42888250946998596,0.33473828434944153,-0.034540750086307526","0.5474641919136047,0.4149608910083771,-0.14930054545402527","0.40780535340309143,0.4456750154495239,0.006924475077539682","0.5415657758712769,0.32559555768966675,-0.3598741888999939","0.4006115794181824,0.5554977655410767,-0.030802682042121887","0.5380327701568604,0.3104928731918335,-0.4021545350551605","0.39766812324523926,0.5903205275535583,-0.04156586155295372","0.531745195388794,0.3090458810329437,-0.3961341977119446","0.40296950936317444,0.5896813869476318,-0.06705303490161896","0.5316597819328308,0.31567472219467163,-0.36295127868652344","0.4053991436958313,0.580386221408844,-0.040190331637859344","0.4906497597694397,0.5743058323860168,0.009409316815435886","0.4427828788757324,0.5720997452735901,-0.009713939391076565","0.4810025095939636,0.7243372797966003,0.07708463817834854","0.44086742401123047,0.7284855246543884,0.05247532203793526","0.4676389694213867,0.8483979105949402,0.32641708850860596","0.44395017623901367,0.8510037064552307,0.27248525619506836","0.46229466795921326,0.8625741600990295,0.3483048975467682","0.44253310561180115,0.8658355474472046,0.288800448179245","0.4762914180755615,0.9024585485458374,0.25632983446121216","0.45641160011291504,0.9056809544563293,0.1894233226776123"
0.0,"0.46936672925949097,0.24525506794452667,-0.23602251708507538","0.47755709290504456,0.23152898252010345,-0.21650969982147217","0.4809138774871826,0.23196949064731598,-0.216517373919487","0.4844653010368347,0.23270772397518158,-0.21653826534748077","0.4688316285610199,0.2320932000875473,-0.21837881207466125","0.4665154814720154,0.23296324908733368,-0.21834084391593933","0.4645463526248932,0.2339000254869461,-0.2183513194322586","0.49184292554855347,0.24191907048225403,-0.10694879293441772","0.4653748571872711,0.24216613173484802,-0.11217956244945526","0.475755512714386,0.2621980607509613,-0.19297084212303162","0.4657898545265198,0.2629182040691376,-0.19624538719654083","0.5136075019836426,0.33483678102493286,-0.040487196296453476","0.428513765335083,0.3376253843307495,-0.035587675869464874","0.5496582388877869,0.43773722648620605,-0.12353311479091644","0.4065481722354889,0.4483974874019623,0.00413178326562047","0.5445595383644104,0.33984121680259705,-0.33232027292251587","0.40169110894203186,0.5559744834899902,-0.033475324511528015","0.5417681932449341,0.32141897082328796,-0.3742588460445404","0.3988497853279114,0.5913667678833008,-0.04469187930226326","0.5356423854827881,0.31797361373901367,-0.3691778779029846","0.40461745858192444,0.5904878973960876,-0.06941455602645874","0.5348724126815796,0.32516396045684814,-0.335590660572052","0.4070754647254944,0.5811605453491211,-0.04241660237312317","0.4920507073402405,0.575404167175293,0.012104482389986515","0.44550880789756775,0.5730922222137451,-0.012408275157213211","0.48224836587905884,0.7248318791389465,0.07093382626771927","0.44279932975769043,0.7290874719619751,0.048752497881650925","0.469977468252182,0.8470689654350281,0.34517791867256165","0.4435824751853943,0.8490799069404602,0.28330522775650024","0.46413755416870117,0.8607022762298584,0.36971279978752136","0.4424564242362976,0.8623968362808228,0.3026982843875885","0.47652187943458557,0.9028294086456299,0.28139838576316833","0.45341601967811584,0.9054089188575745,0.20052774250507355"
0.0,"0.4686630666255951,0.24536922574043274,-0.23452365398406982","0.47690191864967346,0.2316092997789383,-0.216671422123909","0.4803699851036072,0.23203949630260468,-0.21667858958244324","0.4840391278266907,0.23265618085861206,-0.2167002409696579","0.46819257736206055,0.232310488820076,-0.21773581206798553","0.46603313088417053,0.23320449888706207,-0.21771156787872314","0.4640294015407562,0.23396767675876617,-0.21771149337291718","0.4916732907295227,0.24108532071113586,-0.1079828143119812","0.46500080823898315,0.24150104820728302,-0.11284742504358292","0.4747680127620697,0.2622171938419342,-0.192969411611557","0.4653691351413727,0.2629567086696625,-0.19480730593204498","0.5136574506759644,0.3330821394920349,-0.036928676068782806","0.4274695813655853,0.3359977602958679,-0.03653588891029358","0.5509567260742188,0.4318463206291199,-0.11119357496500015","0.4071381688117981,0.4473640024662018,0.003762362990528345","0.5450403094291687,0.34787505865097046,-0.3132627308368683","0.4025889039039612,0.5554830431938171,-0.03727464750409126","0.5424379110336304,0.3297293782234192,-0.35419631004333496","0.3997139632701874,0.5908165574073792,-0.04918955639004707","0.5361621379852295,0.32436975836753845,-0.3508063554763794","0.4057160019874573,0.5903108716011047,-0.07487231492996216","0.5352025628089905,0.3316754996776581,-0.31693869829177856","0.4083869457244873,0.580977737903595,-0.046839114278554916","0.49160900712013245,0.574163556098938,0.01396371703594923","0.44417619705200195,0.5732642412185669,-0.014253510162234306","0.4816543459892273,0.7253259420394897,0.07626064121723175","0.44132930040359497,0.729135274887085,0.049473099410533905","0.46748417615890503,0.8480226397514343,0.3284771144390106","0.44383615255355835,0.8516286015510559,0.27695512771606445","0.462167352437973,0.8623403906822205,0.3507210612297058","0.4428793787956238,0.8648256063461304,0.294967383146286","0.47530966997146606,0.9029601812362671,0.2638300657272339","0.4544244706630707,0.9055481553077698,0.19400395452976227"
0.0,"0.4677378237247467,0.2444838583469391,-0.23231172561645508","0.4766356945037842,0.23143766820430756,-0.21566267311573029","0.4801928400993347,0.23178808391094208,-0.21567019820213318","0.4838871359825134,0.23228614032268524,-0.21568742394447327","0.46797624230384827,0.2322356104850769,-0.21526393294334412","0.46580010652542114,0.23289696872234344,-0.21524596214294434","0.46392297744750977,0.23327265679836273,-0.2152457982301712","0.49172693490982056,0.24119019508361816,-0.1081308126449585","0.4656852185726166,0.2409127950668335,-0.11081693321466446","0.47384482622146606,0.26141324639320374,-0.19255533814430237","0.46432167291641235,0.2626575529575348,-0.19290611147880554","0.5120530724525452,0.3346312642097473,-0.04247552156448364","0.4262632727622986,0.3363611698150635,-0.03654763847589493","0.5519592761993408,0.4334913492202759,-0.12289371341466904","0.4057278037071228,0.4460245668888092,2.4424181901849806e-05","0.5457749962806702,0.35424596071243286,-0.32874390482902527","0.4024474620819092,0.553257942199707,-0.045394398272037506","0.5435178279876709,0.3372005224227905,-0.37092524766921997","0.40002456307411194,0.589613676071167,-0.05866790562868118","0.5370630621910095,0.3300637900829315,-0.367349773645401","0.4062928557395935,0.5889077186584473,-0.0831097885966301","0.5359802842140198,0.3379164934158325,-0.3323388695716858","0.40904322266578674,0.5796984434127808,-0.054667841643095016","0.49038761854171753,0.5740742087364197,0.013386720791459084","0.4427051544189453,0.5738108158111572,-0.013683068566024303","0.4805236756801605,0.7244754433631897,0.07875010371208191","0.44037967920303345,0.7290157079696655,0.051487721502780914","0.467233806848526,0.8481409549713135,0.33866891264915466","0.444091260433197,0.8525233864784241,0.28309816122055054","0.4621456265449524,0.8615013360977173,0.36176326870918274","0.44322070479393005,0.8657444715499878,0.3013693392276764","0.4754934310913086,0.9027471542358398,0.27351370453834534","0.4551037847995758,0.9059440493583679,0.1980581432580948"
0.0,"0.4670511782169342,0.24387530982494354,-0.2458723485469818","0.475195974111557,0.23116211593151093,-0.22801049053668976","0.47879496216773987,0.23132675886154175,-0.22801239788532257","0.4826943278312683,0.23151808977127075,-0.22803597152233124","0.4669113755226135,0.2320922166109085,-0.22874721884727478","0.4648308753967285,0.23251928389072418,-0.2287152260541916","0.46295827627182007,0.23266145586967468,-0.22873160243034363","0.49120622873306274,0.23985351622104645,-0.11720945686101913","0.4648957848548889,0.24004679918289185,-0.12178758531808853","0.47344979643821716,0.2608506381511688,-0.20357373356819153","0.4639487862586975,0.26220008730888367,-0.20541708171367645","0.5135630369186401,0.335622638463974,-0.04994344338774681","0.42685002088546753,0.3354370892047882,-0.046017102897167206","0.5480154156684875,0.4378453493118286,-0.12485692650079727","0.4065934121608734,0.4459630846977234,0.001516281976364553","0.5478106737136841,0.3590480387210846,-0.33203572034835815","0.40338701009750366,0.5536757707595825,-0.030939608812332153","0.5442053079605103,0.3449060320854187,-0.37378543615341187","0.40190571546554565,0.5911492705345154,-0.04098024219274521","0.5386373400688171,0.3372327387332916,-0.3706356883049011","0.40796995162963867,0.5901505351066589,-0.06606434285640717","0.5378133654594421,0.3428720235824585,-0.3359408378601074","0.4104129374027252,0.5799455642700195,-0.039880357682704926","0.4907079339027405,0.5756606459617615,0.01415734551846981","0.4435911774635315,0.5745649933815002,-0.014442861080169678","0.4822533130645752,0.7263185381889343,0.07602111250162125","0.441469669342041,0.7299689650535583,0.05316625162959099","0.4673033356666565,0.8488002419471741,0.33736303448677063","0.4439612030982971,0.852616012096405,0.2889115512371063","0.4620179533958435,0.8625383973121643,0.3605850040912628","0.44237786531448364,0.8668532371520996,0.30761781334877014","0.47567081451416016,0.9027127623558044,0.2715412974357605","0.45582374930381775,0.9060421586036682,0.21119153499603271"
0.0,"0.4680250585079193,0.244342640042305,-0.2462218999862671","0.4764631688594818,0.2311812937259674,-0.22844013571739197","0.48008665442466736,0.23133106529712677,-0.22845244407653809","0.48379772901535034,0.2314738631248474,-0.22848621010780334","0.46792539954185486,0.23205718398094177,-0.2283751219511032","0.4659020006656647,0.2323617935180664,-0.22834818065166473","0.463908851146698,0.23242278397083282,-0.22836768627166748","0.4918290674686432,0.23973456025123596,-0.12605878710746765","0.4653480052947998,0.23969967663288116,-0.11950793117284775","0.47394365072250366,0.2613261044025421,-0.2040444314479828","0.4649748206138611,0.26254963874816895,-0.20481733977794647","0.5125237703323364,0.3363170623779297,-0.04651305451989174","0.42743077874183655,0.3336621820926666,-0.041366882622241974","0.5397940874099731,0.44466790556907654,-0.11045379936695099","0.40781718492507935,0.4481644034385681,0.02311369776725769","0.5478429794311523,0.36808517575263977,-0.31166818737983704","0.40288934111595154,0.5537065267562866,0.0019877664744853973","0.5444304943084717,0.35342830419540405,-0.3517671227455139","0.4009997844696045,0.5890281200408936,-0.005712385289371014","0.5391906499862671,0.34359487891197205,-0.35062429308891296","0.4073711335659027,0.5872106552124023,-0.029639646410942078","0.538307785987854,0.3489508628845215,-0.3160233795642853","0.40987175703048706,0.577331006526947,-0.006180142052471638","0.49174243211746216,0.5757540464401245,0.010997897945344448","0.4449205994606018,0.5748211741447449,-0.011259933933615685","0.48280349373817444,0.7260848879814148,0.0606670081615448","0.4436272084712982,0.7296818494796753,0.0455966591835022","0.4683709740638733,0.8480247259140015,0.3533596694469452","0.4449436664581299,0.8515691161155701,0.29571259021759033","0.46239227056503296,0.8611627221107483,0.38016945123672485","0.44416695833206177,0.8661049008369446,0.312555730342865","0.47475019097328186,0.902362585067749,0.2962263822555542","0.45536237955093384,0.9060696959495544,0.21496637165546417"
0.0,"0.4678190350532532,0.24355342984199524,-0.24295802414417267","0.47649598121643066,0.23008836805820465,-0.2261355221271515","0.48020291328430176,0.23019464313983917,-0.2261572629213333","0.4840056002140045,0.2303730696439743,-0.22619643807411194","0.46770763397216797,0.2314576953649521,-0.22466608881950378","0.4657437205314636,0.23210127651691437,-0.22464683651924133","0.4637497365474701,0.23217402398586273,-0.22467286884784698","0.49239382147789,0.23933283984661102,-0.12212338298559189","0.46569791436195374,0.23929354548454285,-0.11394818127155304","0.47428208589553833,0.2599429190158844,-0.20235411822795868","0.4650335907936096,0.26163849234580994,-0.2009986937046051","0.5134342908859253,0.3410530388355255,-0.049251772463321686","0.42932456731796265,0.33299657702445984,-0.03474666550755501","0.5402431488037109,0.4476635456085205,-0.11820188909769058","0.4081001877784729,0.4488270580768585,0.00902635883539915","0.5473246574401855,0.3777945935726166,-0.3196520507335663","0.4027440547943115,0.5559842586517334,-0.025808457285165787","0.5438538789749146,0.35980579257011414,-0.3605019450187683","0.4010583460330963,0.5903962254524231,-0.035954806953668594","0.5394905805587769,0.3503941297531128,-0.358182817697525","0.40716060996055603,0.5893370509147644,-0.060032349079847336","0.5387519598007202,0.3558986186981201,-0.3235476613044739","0.4095463752746582,0.5794811248779297,-0.03467778116464615","0.49216145277023315,0.5777935981750488,0.011583970859646797","0.44566425681114197,0.5757359266281128,-0.011875309981405735","0.48294466733932495,0.7273370623588562,0.06432594358921051","0.4452740252017975,0.7311078310012817,0.05309036374092102","0.467764288187027,0.8477249145507812,0.34866395592689514","0.4453620910644531,0.8510478734970093,0.30264905095100403","0.46081089973449707,0.8609619736671448,0.374526709318161","0.44430962204933167,0.8644186854362488,0.32111284136772156","0.47471800446510315,0.9021106958389282,0.28848832845687866","0.455752432346344,0.90583336353302,0.22768953442573547"
0.0,"0.4684228301048279,0.24286234378814697,-0.24083176255226135","0.477112352848053,0.22936059534549713,-0.2253408133983612","0.48108091950416565,0.22940389811992645,-0.22535617649555206","0.4852210581302643,0.22963514924049377,-0.225393608212471","0.46857303380966187,0.23096798360347748,-0.22331884503364563","0.4662230908870697,0.23163409531116486,-0.2233411967754364","0.4644254744052887,0.23159000277519226,-0.2233375608921051","0.493861585855484,0.2386714667081833,-0.11716477572917938","0.4665871262550354,0.23883052170276642,-0.11428848654031754","0.4756448268890381,0.2603845000267029,-0.2008758783340454","0.4654478430747986,0.2616054117679596,-0.1996488869190216","0.5155127644538879,0.34005653858184814,-0.04921945556998253","0.4297572076320648,0.3322086036205292,-0.041251637041568756","0.5449613928794861,0.44558626413345337,-0.13396207988262177","0.40660542249679565,0.4481079578399658,-0.010238432325422764","0.5445213913917542,0.36578336358070374,-0.3417627811431885","0.40283551812171936,0.5544207692146301,-0.06129920482635498","0.5412589311599731,0.3508380353450775,-0.3837369382381439","0.4006994366645813,0.5908371210098267,-0.07417945563793182","0.5357874035835266,0.3423019051551819,-0.37880927324295044","0.4064942002296448,0.5900468230247498,-0.09844469279050827","0.5350544452667236,0.3478745222091675,-0.3447642922401428","0.40907639265060425,0.5804784893989563,-0.07053937017917633","0.49186864495277405,0.5799011588096619,0.01253342442214489","0.4438762664794922,0.5771955251693726,-0.012808911502361298","0.48414379358291626,0.7283669114112854,0.07492344081401825","0.4433618485927582,0.7322973608970642,0.05811808258295059","0.4677821695804596,0.8482561707496643,0.3246125280857086","0.4444051682949066,0.8503851890563965,0.29378944635391235","0.4613444209098816,0.8625352382659912,0.3464391827583313","0.4434536397457123,0.8644053339958191,0.3122568130493164","0.47617021203041077,0.9022843837738037,0.26077520847320557","0.45311203598976135,0.9056147933006287,0.21204504370689392"
0.0,"0.46964031457901,0.24290354549884796,-0.24826467037200928","0.47846657037734985,0.2295462042093277,-0.23036940395832062","0.48219162225723267,0.22995561361312866,-0.23037520051002502","0.48584336042404175,0.23063956201076508,-0.23038718104362488","0.4693346619606018,0.23069621622562408,-0.2307310551404953","0.4670427441596985,0.23138195276260376,-0.23069873452186584","0.4647480547428131,0.23120906949043274,-0.2307216376066208","0.49440401792526245,0.24068516492843628,-0.11872266232967377","0.4666970670223236,0.2390170842409134,-0.1218673437833786","0.47580093145370483,0.26127320528030396,-0.2059263437986374","0.46615657210350037,0.2617241144180298,-0.20723891258239746","0.5151339769363403,0.3354400396347046,-0.05100496485829353","0.43018022179603577,0.32988786697387695,-0.044179849326610565","0.5487693548202515,0.431270569562912,-0.1514831930398941","0.4074757695198059,0.4410008192062378,-0.008890585973858833","0.5428735613822937,0.35306718945503235,-0.37011831998825073","0.40373238921165466,0.5545833706855774,-0.06625638902187347","0.5379726886749268,0.3366069495677948,-0.4146706163883209","0.4008130431175232,0.591042160987854,-0.0813656821846962","0.5334605574607849,0.3298294246196747,-0.41063547134399414","0.40683022141456604,0.5906358361244202,-0.10635042190551758","0.5332790017127991,0.3371351957321167,-0.37372905015945435","0.40994492173194885,0.5809975266456604,-0.0757061094045639","0.4930895268917084,0.5782642960548401,0.008206360973417759","0.4448305666446686,0.5771421790122986,-0.008483604528009892","0.48236194252967834,0.7277759313583374,0.07634464651346207","0.4423041343688965,0.731614351272583,0.05126434564590454","0.4687712788581848,0.8485444188117981,0.3418918550014496","0.4441298544406891,0.8514363765716553,0.2869694232940674","0.46301525831222534,0.8629918694496155,0.3653108477592468","0.4437653124332428,0.8659965395927429,0.30551108717918396","0.47637027502059937,0.9025083184242249,0.2744982838630676","0.4537758231163025,0.905544102191925,0.20076489448547363"
0.0,"0.47060734033584595,0.24328644573688507,-0.24059224128723145","0.4796287417411804,0.23001685738563538,-0.2238881140947342","0.4832777976989746,0.23068645596504211,-0.22388163208961487","0.4866587519645691,0.23168323934078217,-0.22388680279254913","0.4704674780368805,0.23061466217041016,-0.22331395745277405","0.4682618975639343,0.2313634604215622,-0.2233055830001831","0.46588483452796936,0.23130416870117188,-0.22331464290618896","0.49485912919044495,0.24257829785346985,-0.11364885419607162","0.46740445494651794,0.23963314294815063,-0.11592309176921844","0.476149320602417,0.2619704008102417,-0.20012164115905762","0.4667472839355469,0.26197171211242676,-0.2000342309474945","0.5162431001663208,0.3355471193790436,-0.04486323520541191","0.4309156537055969,0.3292311429977417,-0.04698532819747925","0.5548424124717712,0.40274807810783386,-0.14342805743217468","0.4085872173309326,0.4356668293476105,-0.022801537066698074","0.5399119257926941,0.34103256464004517,-0.3574797809123993","0.40704408288002014,0.5549283623695374,-0.07806327193975449","0.5333760976791382,0.32114508748054504,-0.40124377608299255","0.40399521589279175,0.5910370945930481,-0.09440881758928299","0.5291405320167542,0.31891921162605286,-0.39438068866729736","0.41028890013694763,0.5901926159858704,-0.1167125329375267","0.5293057560920715,0.3263063430786133,-0.3601868152618408","0.4131236970424652,0.5805174708366394,-0.08627767860889435","0.49250611662864685,0.5768390893936157,0.011944577097892761","0.4459857940673828,0.5761566758155823,-0.012234249152243137","0.4825838506221771,0.7277864217758179,0.07254226505756378","0.44136008620262146,0.7300549745559692,0.044933054596185684","0.4686739444732666,0.8489899635314941,0.3308301270008087","0.44348645210266113,0.853540301322937,0.27532511949539185","0.4627682566642761,0.8634101748466492,0.3533787131309509","0.44303637742996216,0.8683540225028992,0.29326772689819336","0.4764672815799713,0.9027559757232666,0.2622006833553314","0.4541359543800354,0.9059335589408875,0.18734106421470642"
