gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,"0.4955350458621979,0.25343555212020874,-0.2345411479473114","0.4995395541191101,0.24023069441318512,-0.2136390656232834","0.502237856388092,0.2405414581298828,-0.2136644572019577","0.5048516988754272,0.24100981652736664,-0.2136802226305008","0.49094685912132263,0.2401571124792099,-0.2236771285533905","0.48731571435928345,0.24031314253807068,-0.2236901968717575","0.4833761751651764,0.23998983204364777,-0.22367136180400848","0.5040308833122253,0.24813219904899597,-0.09642592072486877","0.47441667318344116,0.24449416995048523,-0.15201368927955627","0.4990413784980774,0.2706185281276703,-0.18874140083789825","0.4887259900569916,0.27124929428100586,-0.1999736726284027","0.5176590085029602,0.34704825282096863,-0.011032193899154663","0.43248575925827026,0.3372012674808502,-0.09339986741542816","0.5342487096786499,0.46370208263397217,-0.05610670521855354","0.41282838582992554,0.46556946635246277,-0.07291895896196365","0.5497648119926453,0.4096565544605255,-0.24810954928398132","0.4123725891113281,0.5605485439300537,-0.11999772489070892","0.5489333868026733,0.39207571744918823,-0.2900078296661377","0.4110809862613678,0.5952332615852356,-0.13817350566387177","0.5453892946243286,0.3782840669155121,-0.2944461405277252","0.418684184551239,0.5925727486610413,-0.16149285435676575","0.543915867805481,0.38193991780281067,-0.25557345151901245","0.42064422369003296,0.5828889608383179,-0.12800756096839905","0.4953494071960449,0.5783394575119019,0.033148638904094696","0.44853782653808594,0.5766623616218567,-0.03329487144947052","0.48420611023902893,0.7305117249488831,0.08368995785713196","0.44311589002609253,0.7308590412139893,0.02565006911754608","0.46576929092407227,0.8479706048965454,0.36766406893730164","0.44450822472572327,0.8536659479141235,0.27980417013168335","0.4601922929286957,0.8593796491622925,0.39287859201431274","0.4429101049900055,0.8666714429855347,0.2995579242706299","0.4761766791343689,0.9045200943946838,0.3116152286529541","0.4590587615966797,0.9092385768890381,0.1891825646162033"
0.0,"0.49829593300819397,0.2542559802532196,-0.21676895022392273","0.5015314817428589,0.24090753495693207,-0.19796250760555267","0.5042029619216919,0.24139726161956787,-0.1979801505804062","0.5065419673919678,0.24183247983455658,-0.19799084961414337","0.4931207597255707,0.24084390699863434,-0.20655198395252228","0.4899350702762604,0.24118733406066895,-0.20656809210777283","0.4856221675872803,0.2411430925130844,-0.2065340280532837","0.5046038031578064,0.24789267778396606,-0.0813584178686142","0.4758654236793518,0.24469932913780212,-0.1489783674478531","0.5011422038078308,0.27112022042274475,-0.1729162633419037","0.49139198660850525,0.2720418870449066,-0.1801985800266266","0.5136799216270447,0.34142330288887024,0.002400711877271533","0.43294867873191833,0.3344004452228546,-0.09491034597158432","0.5349721312522888,0.4562726616859436,-0.03979990631341934","0.4117392897605896,0.4636760354042053,-0.07321901619434357","0.5492762923240662,0.3974520266056061,-0.22409749031066895","0.4143470227718353,0.5595839023590088,-0.1271483302116394","0.5498186945915222,0.38299086689949036,-0.26488038897514343","0.4132976531982422,0.5949479937553406,-0.14467887580394745","0.5449039936065674,0.369919091463089,-0.26782506704330444","0.4206293523311615,0.5922409296035767,-0.16720041632652283","0.5424832105636597,0.37266460061073303,-0.2309989184141159","0.4224114418029785,0.582195520401001,-0.13455316424369812","0.49596530199050903,0.5770542621612549,0.03456469997763634","0.449873149394989,0.5762977004051208,-0.03472059965133667","0.484301894903183,0.7280319333076477,0.08378446847200394","0.443309485912323,0.730911910533905,0.021311724558472633","0.4661412239074707,0.8481165766716003,0.34204334020614624","0.4439212381839752,0.85459303855896,0.2566097378730774","0.4603353440761566,0.8597562313079834,0.364566832780838","0.442586749792099,0.8673011064529419,0.27440667152404785","0.476410448551178,0.9044175148010254,0.285333514213562","0.4556463658809662,0.9092965126037598,0.16820020973682404"
0.0,"0.4992617964744568,0.2549227476119995,-0.20284004509449005","0.5019075274467468,0.24156711995601654,-0.18369925022125244","0.5041617751121521,0.24187350273132324,-0.18370865285396576","0.5060440897941589,0.2421148121356964,-0.18371698260307312","0.49450573325157166,0.24114778637886047,-0.197797954082489","0.4915791451931,0.24154044687747955,-0.1977950632572174","0.48783284425735474,0.2417134791612625,-0.19781634211540222","0.5032707452774048,0.24817222356796265,-0.06955336034297943","0.4772857129573822,0.2449461668729782,-0.14462032914161682","0.5012145042419434,0.27150633931159973,-0.15887311100959778","0.4927976727485657,0.2722252607345581,-0.17514772713184357","0.5099197626113892,0.3402099907398224,0.014527763240039349","0.43300747871398926,0.3327520787715912,-0.09986785799264908","0.5364128351211548,0.4503522217273712,-0.030206074938178062","0.41275519132614136,0.4535175859928131,-0.08430682122707367","0.5459777116775513,0.38097041845321655,-0.21291926503181458","0.416945219039917,0.5589951276779175,-0.12954065203666687","0.5450662970542908,0.3643002510070801,-0.2528592646121979","0.41523614525794983,0.5967730283737183,-0.14614638686180115","0.5400868654251099,0.35517776012420654,-0.25379663705825806","0.4229697287082672,0.5931326746940613,-0.16795703768730164","0.5382598638534546,0.35941755771636963,-0.21960239112377167","0.42491406202316284,0.5827844738960266,-0.13630756735801697","0.4922509789466858,0.5776214003562927,0.03881959244608879","0.4474825859069824,0.5764232277870178,-0.03900478780269623","0.4842063784599304,0.7285300493240356,0.08166539669036865","0.444283664226532,0.7312313318252563,0.01856704242527485","0.46670064330101013,0.8483118414878845,0.33574873208999634","0.4438280165195465,0.8520415425300598,0.25848472118377686","0.46031156182289124,0.8601006269454956,0.35798847675323486","0.4421722888946533,0.864258348941803,0.2770407795906067","0.47683316469192505,0.9044422507286072,0.2820412516593933","0.4567355215549469,0.9085800051689148,0.173336461186409"
0.0,"0.4988468289375305,0.25578445196151733,-0.20420625805854797","0.501901388168335,0.24212512373924255,-0.18668204545974731","0.5041767358779907,0.24240238964557648,-0.18669165670871735","0.5060195922851562,0.24262969195842743,-0.1866990625858307","0.49423152208328247,0.24157965183258057,-0.1831207424402237","0.4911830425262451,0.24204351007938385,-0.1830597221851349","0.4873840808868408,0.24225328862667084,-0.18321023881435394","0.5041072964668274,0.24864764511585236,-0.07035399228334427","0.4775641858577728,0.24475319683551788,-0.1396929770708084","0.5005783438682556,0.27194544672966003,-0.1617189347743988","0.49223774671554565,0.2725510895252228,-0.16920208930969238","0.5134860277175903,0.3383662700653076,0.018744584172964096","0.4354187846183777,0.3324294984340668,-0.0998363271355629","0.5411921143531799,0.4361467659473419,-0.03282853588461876","0.4152286946773529,0.44546234607696533,-0.08934463560581207","0.5460651516914368,0.3671555519104004,-0.21465082466602325","0.4216320514678955,0.5609290599822998,-0.14268998801708221","0.5430681705474854,0.3539091944694519,-0.2546803057193756","0.4197757840156555,0.5971001386642456,-0.16086773574352264","0.5383872985839844,0.3450978994369507,-0.252855122089386","0.42647379636764526,0.5944749712944031,-0.1828199028968811","0.5372979044914246,0.3501226007938385,-0.22030970454216003","0.4289792478084564,0.5844030380249023,-0.14972731471061707","0.493424654006958,0.57707679271698,0.041960231959819794","0.44977837800979614,0.5754334926605225,-0.04217371344566345","0.48496341705322266,0.7249178290367126,0.09129151701927185","0.44557803869247437,0.7301350235939026,0.02238611690700054","0.46688374876976013,0.8475074768066406,0.3351760804653168","0.4443120062351227,0.8497644066810608,0.2522978186607361","0.45947498083114624,0.8594943284988403,0.35637620091438293","0.44142523407936096,0.8630409836769104,0.270119845867157","0.4767683148384094,0.9043627977371216,0.28261855244636536","0.458406537771225,0.908038854598999,0.16951949894428253"
0.0,"0.4989003539085388,0.25661855936050415,-0.19586017727851868","0.5018008351325989,0.2426399439573288,-0.17944766581058502","0.503724217414856,0.24289904534816742,-0.17945370078086853","0.5054128170013428,0.2430511713027954,-0.17945817112922668","0.49469202756881714,0.24206885695457458,-0.17224951088428497","0.49133357405662537,0.24254381656646729,-0.1721917688846588","0.4878236651420593,0.2425268590450287,-0.17235657572746277","0.5032278299331665,0.24867630004882812,-0.06208176165819168","0.4778479039669037,0.24418330192565918,-0.1355016827583313","0.5002347826957703,0.27243611216545105,-0.15478657186031342","0.49229663610458374,0.2729575037956238,-0.16064384579658508","0.5142663717269897,0.3370339572429657,0.022021641954779625","0.43396615982055664,0.3317391872406006,-0.0920272096991539","0.5501994490623474,0.42377594113349915,-0.03635261580348015","0.41442495584487915,0.439267098903656,-0.07132809609174728","0.5423299074172974,0.3506743013858795,-0.21790853142738342","0.4227539598941803,0.5602185130119324,-0.12170098721981049","0.5387786626815796,0.3372131884098053,-0.25857141613960266","0.4225866198539734,0.5973150730133057,-0.13973212242126465","0.5338097810745239,0.3312745690345764,-0.2564316391944885","0.428938090801239,0.5940043330192566,-0.16179637610912323","0.5330920219421387,0.3366715610027313,-0.22372674942016602","0.4310099184513092,0.5836735367774963,-0.12881387770175934","0.4940922260284424,0.575096845626831,0.03734242543578148","0.4484461843967438,0.5750378370285034,-0.03754706308245659","0.48436158895492554,0.7244642376899719,0.08380114287137985","0.44452834129333496,0.7291343808174133,0.023401441052556038","0.4658340811729431,0.8473709225654602,0.31867343187332153","0.4425601363182068,0.8510375022888184,0.24762621521949768","0.45965591073036194,0.8602709174156189,0.3387776017189026","0.440910279750824,0.8651050329208374,0.26424282789230347","0.47568807005882263,0.904221773147583,0.26083314418792725","0.45641469955444336,0.907850980758667,0.16327771544456482"
0.0,"0.49795398116111755,0.25692376494407654,-0.2000390589237213","0.5014190673828125,0.24297723174095154,-0.18606600165367126","0.5035806894302368,0.24325411021709442,-0.18607637286186218","0.5054850578308105,0.24344894289970398,-0.18607541918754578","0.49406319856643677,0.2424355149269104,-0.19219787418842316","0.49075084924697876,0.24278561770915985,-0.1921861618757248","0.4867570996284485,0.24265620112419128,-0.1922467052936554","0.5038536190986633,0.24926704168319702,-0.07240761071443558","0.47704458236694336,0.24426700174808502,-0.12675470113754272","0.499636709690094,0.27306175231933594,-0.1617865115404129","0.49120956659317017,0.27308791875839233,-0.1734771430492401","0.5133928656578064,0.33500176668167114,-0.0015865250024944544","0.43302273750305176,0.33210721611976624,-0.08201485872268677","0.5486358404159546,0.3621158301830292,-0.08317885547876358","0.4161311984062195,0.43862393498420715,-0.08241457492113113","0.537298858165741,0.33288320899009705,-0.29260799288749695","0.4267216622829437,0.562523603439331,-0.14324063062667847","0.5351825952529907,0.32064396142959595,-0.3387565612792969","0.42759162187576294,0.6006021499633789,-0.16510310769081116","0.5291190147399902,0.3185292184352875,-0.3330099880695343","0.4356766641139984,0.597259521484375,-0.18459239602088928","0.528671145439148,0.32386887073516846,-0.29751336574554443","0.43722063302993774,0.5860719680786133,-0.14957159757614136","0.49310916662216187,0.5749905705451965,0.03155594319105148","0.4492325782775879,0.5751354694366455,-0.03179336339235306","0.4841504693031311,0.7260127663612366,0.0947105810046196","0.4473199248313904,0.7300784587860107,0.0481608547270298","0.4683758318424225,0.8458606004714966,0.3333832025527954","0.4453340172767639,0.8512944579124451,0.2720453441143036","0.4596867561340332,0.8584321141242981,0.35417670011520386","0.44226402044296265,0.8649510741233826,0.28999200463294983","0.4765026569366455,0.9028238654136658,0.2767559885978699","0.46036338806152344,0.9083609580993652,0.1905069202184677"
0.0,"0.4987172484397888,0.2571858763694763,-0.21057215332984924","0.5019648671150208,0.24295464158058167,-0.19016459584236145","0.5040712952613831,0.2431153655052185,-0.19017188251018524","0.5058960318565369,0.24326704442501068,-0.19015316665172577","0.4943844676017761,0.2427915334701538,-0.20239289104938507","0.4910598397254944,0.24283820390701294,-0.2023783177137375","0.48689740896224976,0.24242816865444183,-0.2024136483669281","0.5034809112548828,0.24897998571395874,-0.08037698268890381","0.4761223793029785,0.24379849433898926,-0.131243035197258","0.5004249811172485,0.27309709787368774,-0.16567835211753845","0.49129247665405273,0.27286654710769653,-0.18246878683567047","0.5119401216506958,0.3312321603298187,-0.014068258926272392","0.4342498183250427,0.3317664563655853,-0.08103423565626144","0.550273060798645,0.3345701992511749,-0.0996270403265953","0.4182157516479492,0.4381122589111328,-0.07629653811454773","0.5367053151130676,0.31886908411979675,-0.29677754640579224","0.4292081296443939,0.5631221532821655,-0.13079148530960083","0.5325080752372742,0.31191763281822205,-0.3434128165245056","0.42982858419418335,0.6007834672927856,-0.15420863032341003","0.5254174470901489,0.3108615577220917,-0.3351047933101654","0.43870338797569275,0.5971300005912781,-0.1690744310617447","0.5252922773361206,0.315228134393692,-0.30066901445388794","0.44019848108291626,0.5855944156646729,-0.13758601248264313","0.49463218450546265,0.5733848214149475,0.028259266167879105","0.45210814476013184,0.5745111703872681,-0.028476517647504807","0.4845750331878662,0.7248627543449402,0.08427538722753525","0.44867953658103943,0.7288013100624084,0.05025595426559448","0.4683857560157776,0.8455691933631897,0.319890558719635","0.4460153579711914,0.8479820489883423,0.27324122190475464","0.46095117926597595,0.8580425977706909,0.340178519487381","0.4431304931640625,0.8607131838798523,0.2910819947719574","0.4761689305305481,0.902068555355072,0.26124876737594604","0.458568274974823,0.9062674045562744,0.19125282764434814"
0.0,"0.49644550681114197,0.25567954778671265,-0.2243865728378296","0.49967876076698303,0.2413209080696106,-0.202676460146904","0.5018526315689087,0.24145685136318207,-0.20268979668617249","0.5041295289993286,0.2415499985218048,-0.2026728093624115","0.49162930250167847,0.2407027631998062,-0.21554824709892273","0.48775577545166016,0.2403181940317154,-0.21555177867412567","0.48364144563674927,0.2397840917110443,-0.21559493243694305","0.5029345750808716,0.2470945417881012,-0.09308214485645294","0.47229892015457153,0.24255384504795074,-0.14319829642772675","0.4987154006958008,0.27229925990104675,-0.17961277067661285","0.488267183303833,0.27138105034828186,-0.1964266300201416","0.5106449127197266,0.32554739713668823,-0.0209357887506485","0.4331435263156891,0.329430490732193,-0.09991558641195297","0.5515151023864746,0.30546075105667114,-0.07521872222423553","0.4191416800022125,0.4421904683113098,-0.0848628431558609","0.5320461392402649,0.2984331250190735,-0.16999337077140808","0.43157118558883667,0.565832793712616,-0.05595908313989639","0.5278905034065247,0.30611854791641235,-0.211102694272995","0.4321889877319336,0.6021118760108948,-0.11673234403133392","0.5197312831878662,0.30558955669403076,-0.18950983881950378","0.4419882297515869,0.598022997379303,-0.08161658048629761","0.5189310908317566,0.3060300648212433,-0.17303383350372314","0.4438478946685791,0.5870104432106018,-0.0530465766787529","0.4949142038822174,0.5721384882926941,0.027351221069693565","0.45248398184776306,0.5718425512313843,-0.02751976251602173","0.48430901765823364,0.7258740663528442,0.08999979496002197","0.4494815468788147,0.7267886400222778,0.06245856359601021","0.4672973155975342,0.8459593653678894,0.32018640637397766","0.4465271532535553,0.848819375038147,0.2786581516265869","0.4596405029296875,0.8590397238731384,0.3401538133621216","0.4430943429470062,0.8625637292861938,0.29623880982398987","0.47739648818969727,0.9021793603897095,0.26693451404571533","0.4619143009185791,0.9064250588417053,0.19820058345794678"
0.0,"0.493710994720459,0.25397002696990967,-0.23869776725769043","0.4964834153652191,0.23971115052700043,-0.21759195625782013","0.4987310767173767,0.240046888589859,-0.2175678312778473","0.5005390048027039,0.24018900096416473,-0.21755513548851013","0.4886209964752197,0.2388278990983963,-0.22868947684764862","0.48453488945961,0.23828430473804474,-0.22869619727134705","0.48018401861190796,0.2380586564540863,-0.22871904075145721","0.49943453073501587,0.24567186832427979,-0.11211979389190674","0.46950626373291016,0.24257907271385193,-0.15324559807777405","0.4957633912563324,0.27084022760391235,-0.19531646370887756","0.4855647683143616,0.27006739377975464,-0.2099427878856659","0.5111876726150513,0.3228895366191864,-0.03315826132893562","0.43205609917640686,0.33022642135620117,-0.10477034002542496","0.5538463592529297,0.29418399930000305,-0.033963415771722794","0.4188094735145569,0.4500412344932556,-0.05462544038891792","0.5290399789810181,0.2826010286808014,-0.08509818464517593","0.43171438574790955,0.5680345892906189,-0.029887720942497253","0.52341228723526,0.2877928912639618,-0.11027953773736954","0.43289804458618164,0.6031767725944519,-0.053672246634960175","0.5161212682723999,0.2910427749156952,-0.10425857454538345","0.4421895444393158,0.599641740322113,-0.059944380074739456","0.5159217715263367,0.2922447919845581,-0.08769862353801727","0.44388383626937866,0.5893633365631104,-0.0357736274600029","0.49420174956321716,0.571723997592926,0.0261811725795269","0.45157623291015625,0.5703802704811096,-0.026385094970464706","0.4843412935733795,0.7264003157615662,0.09299865365028381","0.4486827850341797,0.7269147038459778,0.06544851511716843","0.4685206413269043,0.8459311723709106,0.3243331015110016","0.4466667175292969,0.8483650088310242,0.2879946231842041","0.4612951874732971,0.85887211561203,0.3448092043399811","0.4438033998012543,0.8619678020477295,0.3066193759441376","0.4773550033569336,0.9033476114273071,0.2714349329471588","0.4591211676597595,0.9061192870140076,0.20870788395404816"
0.0,"0.4897671341896057,0.2529570758342743,-0.2519514560699463","0.49170368909835815,0.23862671852111816,-0.23101460933685303","0.4935726523399353,0.23894135653972626,-0.23099665343761444","0.4958822727203369,0.2391623854637146,-0.23101341724395752","0.48315000534057617,0.23775848746299744,-0.23842975497245789","0.4789911210536957,0.2373957484960556,-0.23843948543071747","0.47467508912086487,0.23746971786022186,-0.23846690356731415","0.49614042043685913,0.2451009601354599,-0.12648780643939972","0.4666593670845032,0.24329541623592377,-0.1523694097995758","0.49227792024612427,0.27016645669937134,-0.2092643678188324","0.48193812370300293,0.2694677412509918,-0.21978271007537842","0.5132941007614136,0.3219486474990845,-0.042019788175821304","0.43263155221939087,0.3317352831363678,-0.09870131313800812","0.5567384958267212,0.28291818499565125,-0.01710979826748371","0.41973012685775757,0.4520290493965149,-0.04132063314318657","0.5235967040061951,0.27062755823135376,-0.02560412883758545","0.4319215416908264,0.5688697099685669,0.013694102875888348","0.5158683061599731,0.27386006712913513,-0.04359455034136772","0.4327426850795746,0.6037982702255249,0.13419592380523682","0.5100674033164978,0.2789740264415741,-0.03589791804552078","0.4422307014465332,0.6001535058021545,-0.024431098252534866","0.5108903050422668,0.2814328670501709,-0.026406418532133102","0.4445309042930603,0.58941650390625,0.006050837691873312","0.4962349534034729,0.5712147951126099,0.021915171295404434","0.45236021280288696,0.5694640874862671,-0.022109175100922585","0.4843361973762512,0.724735677242279,0.08914809674024582","0.44862112402915955,0.7247214317321777,0.05450742691755295","0.46780139207839966,0.8446366190910339,0.3317282795906067","0.44718414545059204,0.8494536280632019,0.2778005301952362","0.46025314927101135,0.8583211898803711,0.35351091623306274","0.4441179633140564,0.864837110042572,0.2965095639228821","0.4776131212711334,0.9021294713020325,0.2797681391239166","0.4604490399360657,0.9069681167602539,0.1960946023464203"
0.0,"0.4856814742088318,0.25125735998153687,-0.26225584745407104","0.4880179762840271,0.237527534365654,-0.24184148013591766","0.4906328320503235,0.23785655200481415,-0.24182400107383728","0.4928143620491028,0.2382505238056183,-0.2418455332517624","0.47905033826828003,0.2369687855243683,-0.24710996448993683","0.47514304518699646,0.23691406846046448,-0.24712665379047394","0.47118109464645386,0.2372882217168808,-0.2471577674150467","0.4942932724952698,0.24467070400714874,-0.14714191854000092","0.4651763439178467,0.24358703196048737,-0.15450286865234375","0.4904192388057709,0.26880943775177,-0.22013461589813232","0.47875910997390747,0.2684425115585327,-0.22761449217796326","0.5136468410491943,0.3231939673423767,-0.05044380947947502","0.432837575674057,0.33206692337989807,-0.09703423827886581","0.5611670613288879,0.27255386114120483,0.00505015579983592","0.41931214928627014,0.449434757232666,-0.029577553272247314","0.5223058462142944,0.2668239176273346,0.049204420298337936","0.4302922189235687,0.567819356918335,0.018441548570990562","0.5118874311447144,0.2680765688419342,0.03980707749724388","0.4306832253932953,0.6040023565292358,0.08147064596414566","0.50754314661026,0.27612656354904175,0.04674404487013817","0.4392227530479431,0.6002542972564697,-0.015713347122073174","0.5091624855995178,0.27895545959472656,0.05004239082336426","0.4409380555152893,0.5890581607818604,0.00928696058690548","0.49588876962661743,0.5713939070701599,0.019758855924010277","0.45221608877182007,0.5692316889762878,-0.019930507987737656","0.4843170642852783,0.725832462310791,0.08220569044351578","0.4482853412628174,0.7249946594238281,0.05907099321484566","0.46676746010780334,0.84593665599823,0.3182981610298157","0.4466564655303955,0.8496179580688477,0.2858876883983612","0.45941752195358276,0.8603890538215637,0.3395233452320099","0.44380059838294983,0.8649463057518005,0.3054141402244568","0.47663578391075134,0.9024506211280823,0.26571330428123474","0.4599265456199646,0.9057525396347046,0.20792238414287567"
0.0,"0.4838499426841736,0.24888326227664948,-0.27402549982070923","0.4854862093925476,0.23598548769950867,-0.2547444701194763","0.4878173768520355,0.23619787395000458,-0.2547357380390167","0.4903284013271332,0.2364308089017868,-0.25475960969924927","0.4771842360496521,0.23620551824569702,-0.25865501165390015","0.473449170589447,0.23665253818035126,-0.25867217779159546","0.4698079228401184,0.23732319474220276,-0.25871583819389343","0.49191975593566895,0.24304243922233582,-0.14817698299884796","0.46364861726760864,0.24439828097820282,-0.160816952586174","0.48875537514686584,0.26667898893356323,-0.23194734752178192","0.47753196954727173,0.26708340644836426,-0.23720768094062805","0.5129971504211426,0.320332407951355,-0.06089826673269272","0.432832807302475,0.3342810571193695,-0.10647131502628326","0.561517059803009,0.25426772236824036,-0.001204142114147544","0.4197670817375183,0.45382702350616455,-0.054980795830488205","0.5167508721351624,0.26340609788894653,0.060164421796798706","0.4283079206943512,0.5687394142150879,-0.056722939014434814","0.5053301453590393,0.2695714235305786,0.05198787525296211","0.4283110499382019,0.6055685877799988,-0.06677744537591934","0.5023154020309448,0.2767939567565918,0.0580013208091259","0.43611374497413635,0.6025717854499817,-0.09312264621257782","0.5035852789878845,0.27905985713005066,0.06081056594848633","0.4382237493991852,0.5911363959312439,-0.06501428037881851","0.4965957999229431,0.5713009834289551,0.017831336706876755","0.45296820998191833,0.5691511631011963,-0.017986277118325233","0.48420628905296326,0.7249851822853088,0.08988939225673676","0.44815126061439514,0.7244182825088501,0.07446658611297607","0.4677833020687103,0.8446829319000244,0.32307901978492737","0.4469655156135559,0.8504429459571838,0.29541853070259094","0.45983821153640747,0.8585283160209656,0.34408241510391235","0.444169282913208,0.8661134243011475,0.31470268964767456","0.47706469893455505,0.9015476703643799,0.27049264311790466","0.4599386751651764,0.9060737490653992,0.2196625918149948"
0.0,"0.4789848327636719,0.24695125222206116,-0.26404261589050293","0.4811728894710541,0.23496749997138977,-0.25368329882621765","0.4838842749595642,0.23512007296085358,-0.25354158878326416","0.48645275831222534,0.2352694422006607,-0.2535923719406128","0.4724961221218109,0.23562048375606537,-0.24765677750110626","0.46930116415023804,0.23622111976146698,-0.2476683109998703","0.46636414527893066,0.23683778941631317,-0.24769191443920135","0.4897480905056,0.2420429289340973,-0.14083608984947205","0.46122246980667114,0.24548876285552979,-0.14531175792217255","0.48467880487442017,0.2645542621612549,-0.23172840476036072","0.47364720702171326,0.26531296968460083,-0.2252473384141922","0.5130923986434937,0.31608346104621887,-0.053697071969509125","0.4333023130893707,0.33496522903442383,-0.08344553411006927","0.5618628859519958,0.24089103937149048,-0.02136453241109848","0.4184079170227051,0.45264190435409546,-0.018875733017921448","0.5107021927833557,0.27221500873565674,0.020568331703543663","0.42580896615982056,0.5678958296775818,-0.025982674211263657","0.49944180250167847,0.2794684171676636,0.006691604852676392","0.4260656237602234,0.6039232611656189,-0.03764034062623978","0.49828410148620605,0.2848609685897827,0.011758072301745415","0.43335118889808655,0.6000142693519592,-0.06477274745702744","0.49957937002182007,0.2863829731941223,0.02006332017481327","0.4346899390220642,0.5882578492164612,-0.0352604016661644","0.4959983229637146,0.5700823664665222,0.012980150058865547","0.45151033997535706,0.5673935413360596,-0.013096648268401623","0.4844222068786621,0.7257859706878662,0.05935852974653244","0.44913148880004883,0.7252504825592041,0.054392386227846146","0.4672785699367523,0.8454407453536987,0.28902366757392883","0.44641008973121643,0.8497573733329773,0.2711032032966614","0.46017318964004517,0.8589320778846741,0.3095228970050812","0.44381219148635864,0.864341139793396,0.2896333634853363","0.47544628381729126,0.9024218916893005,0.22982248663902283","0.45830026268959045,0.9058932662010193,0.1904589980840683"
