gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,"0.5156804323196411,0.28700771927833557,-0.30905765295028687","0.5210937261581421,0.26525673270225525,-0.28394919633865356","0.5256425142288208,0.26574429869651794,-0.2840319871902466","0.5297287702560425,0.2665342092514038,-0.2840953469276428","0.5081853866577148,0.2651786506175995,-0.28486621379852295","0.5035181641578674,0.26570090651512146,-0.28497132658958435","0.4988918900489807,0.2663126289844513,-0.28507450222969055","0.5338010787963867,0.27872326970100403,-0.13821735978126526","0.4876253604888916,0.2798393964767456,-0.14575283229351044","0.5236752033233643,0.31150704622268677,-0.25545287132263184","0.5074109435081482,0.31049346923828125,-0.2581228017807007","0.566434919834137,0.4110797941684723,-0.06630190461874008","0.4471750855445862,0.405927836894989,-0.07280091196298599","0.5911312103271484,0.572553277015686,-0.004586732946336269","0.3931726813316345,0.4635598361492157,-0.22070245444774628","0.5840483903884888,0.7240922451019287,-0.03603685647249222","0.4310680031776428,0.3541948199272156,-0.3973056674003601","0.586676299571991,0.7729744911193848,-0.053394000977277756","0.44459572434425354,0.33967146277427673,-0.4399486184120178","0.5751219987869263,0.7738765478134155,-0.07940597087144852","0.4507269263267517,0.3384127914905548,-0.41603797674179077","0.5713333487510681,0.7583661675453186,-0.045175425708293915","0.4494211673736572,0.3460475206375122,-0.39267054200172424","0.547443151473999,0.7402222752571106,-0.00015763517876621336","0.4729916453361511,0.7429680824279785,0.0003410612407606095","0.5363681316375732,0.9556477069854736,-0.010365869849920273","0.4853146970272064,0.9581082463264465,0.012353524565696716","0.5413395166397095,1.1453139781951904,0.35066360235214233","0.49163657426834106,1.1479309797286987,0.33326002955436707","0.5390807390213013,1.1650092601776123,0.3836718201637268","0.4929666519165039,1.1684762239456177,0.3644418716430664","0.5381044149398804,1.2221475839614868,0.27621033787727356","0.4986533522605896,1.2167658805847168,0.23568329215049744"
0.0,"0.5156631469726562,0.2874882221221924,-0.2827480435371399","0.5205866694450378,0.2657656967639923,-0.25989416241645813","0.5246917009353638,0.2661564350128174,-0.260000616312027","0.5285738706588745,0.26688820123672485,-0.26003608107566833","0.5085029006004333,0.26606857776641846,-0.2608295679092407","0.5037887692451477,0.2666245698928833,-0.26081374287605286","0.4995153546333313,0.2674269676208496,-0.2609025835990906","0.5322522521018982,0.27929359674453735,-0.12605243921279907","0.48825305700302124,0.28055840730667114,-0.1318373829126358","0.5235676169395447,0.31157028675079346,-0.23403677344322205","0.5083758234977722,0.3105575740337372,-0.2357291281223297","0.5650998950004578,0.4092000424861908,-0.060473423451185226","0.44998401403427124,0.40358489751815796,-0.07021225988864899","0.58649742603302,0.5726578235626221,-0.013004401698708534","0.40720731019973755,0.4701744616031647,-0.23476700484752655","0.5824602842330933,0.7246198654174805,-0.061962150037288666","0.43599405884742737,0.351033091545105,-0.41725215315818787","0.586424708366394,0.7697993516921997,-0.08367156982421875","0.446093887090683,0.3324480950832367,-0.46068835258483887","0.575279712677002,0.7698460817337036,-0.10996528714895248","0.45240360498428345,0.330019474029541,-0.44599398970603943","0.5713856220245361,0.7555409073829651,-0.07210130989551544","0.4520205557346344,0.33961954712867737,-0.41639772057533264","0.5435471534729004,0.738364577293396,0.00194524135440588","0.4732157588005066,0.7383217811584473,-0.0017772658029571176","0.5337358713150024,0.9489179849624634,0.019340990111231804","0.48808735609054565,0.9440249800682068,0.032368697226047516","0.5326884984970093,1.1284373998641968,0.35306280851364136","0.4860325753688812,1.1284353733062744,0.3416767418384552","0.5301185846328735,1.1459084749221802,0.38273051381111145","0.4851529002189636,1.148430347442627,0.37162429094314575","0.5295370221138,1.2019888162612915,0.27484142780303955","0.4937167763710022,1.1960324048995972,0.2427980601787567"
0.0,"0.5151721835136414,0.28698045015335083,-0.2626948952674866","0.5190626382827759,0.2656131684780121,-0.23928208649158478","0.5230444669723511,0.265855073928833,-0.23937217891216278","0.52680504322052,0.26639530062675476,-0.2393987476825714","0.5073188543319702,0.26626184582710266,-0.23983557522296906","0.5027695894241333,0.2669582962989807,-0.23992589116096497","0.49821895360946655,0.26785117387771606,-0.24002590775489807","0.5299859046936035,0.2791750133037567,-0.10584495961666107","0.48747554421424866,0.28084638714790344,-0.11124294996261597","0.5227811932563782,0.3105278015136719,-0.2138296365737915","0.5082990527153015,0.31011712551116943,-0.21542897820472717","0.5640702247619629,0.4093655049800873,-0.04403557628393173","0.45162233710289,0.39866846799850464,-0.06723356246948242","0.5840865969657898,0.5755640864372253,-0.016665127128362656","0.41511884331703186,0.47506827116012573,-0.2651827931404114","0.5779778957366943,0.717380166053772,-0.0689338892698288","0.4413408637046814,0.3503480851650238,-0.47337204217910767","0.5831916928291321,0.7646635174751282,-0.09051582217216492","0.4483041763305664,0.3272962272167206,-0.5210350155830383","0.5739321708679199,0.7654663920402527,-0.11607551574707031","0.45397013425827026,0.32327455282211304,-0.5112440586090088","0.5700761675834656,0.7522542476654053,-0.07919222116470337","0.45412811636924744,0.33525165915489197,-0.4754587709903717","0.5412646532058716,0.734905481338501,0.0045762802474200726","0.47430896759033203,0.7324293255805969,-0.004372169729322195","0.5332500338554382,0.9427971839904785,0.033538974821567535","0.48319578170776367,0.9340253472328186,0.05434676259756088","0.5254818201065063,1.1162047386169434,0.3311527669429779","0.47849220037460327,1.1112045049667358,0.351850688457489","0.5227241516113281,1.1327917575836182,0.3568902611732483","0.47699055075645447,1.1285340785980225,0.38103893399238586","0.5236295461654663,1.1872013807296753,0.24946613609790802","0.48608407378196716,1.1789424419403076,0.25638478994369507"
0.0,"0.5160207748413086,0.28647521138191223,-0.2576744854450226","0.519954264163971,0.2654534876346588,-0.23436495661735535","0.5238102674484253,0.2657052278518677,-0.2344662845134735","0.5273011326789856,0.2662426233291626,-0.23450009524822235","0.508293092250824,0.26608508825302124,-0.23603303730487823","0.5035846829414368,0.2668437659740448,-0.2361009418964386","0.4990106523036957,0.2677990198135376,-0.2361893355846405","0.529808759689331,0.2786743938922882,-0.09856059402227402","0.48870959877967834,0.28057846426963806,-0.11075959354639053","0.5228192806243896,0.3097178637981415,-0.20786412060260773","0.5083691477775574,0.3095255196094513,-0.2113400399684906","0.5627325773239136,0.4062117636203766,-0.02658585086464882","0.45429688692092896,0.3903707265853882,-0.07208694517612457","0.5809938907623291,0.5722334384918213,0.02194506861269474","0.4211274981498718,0.4691714346408844,-0.2487308531999588","0.5767673254013062,0.7150564193725586,-0.02678588405251503","0.4485878050327301,0.3449572026729584,-0.4481184482574463","0.5821965336799622,0.7619225382804871,-0.04401678964495659","0.4543129801750183,0.32180172204971313,-0.49452877044677734","0.572685182094574,0.7632967829704285,-0.07501336932182312","0.45924243330955505,0.31933605670928955,-0.4864516854286194","0.568938672542572,0.750027060508728,-0.039044298231601715","0.4588867127895355,0.33082014322280884,-0.4507220387458801","0.5429216623306274,0.7258153557777405,0.010799825191497803","0.48043426871299744,0.723756730556488,-0.010658027604222298","0.5346247553825378,0.9382942318916321,0.011928693391382694","0.4866615831851959,0.9328081011772156,-0.007195468060672283","0.5291681289672852,1.1161577701568604,0.3380700647830963","0.4868159890174866,1.1124904155731201,0.2047925442457199","0.5262012481689453,1.1338170766830444,0.36718687415122986","0.4863436222076416,1.1324299573898315,0.22356221079826355","0.5277687311172485,1.1874573230743408,0.26315656304359436","0.4943482279777527,1.183329463005066,0.12399636209011078"
0.0,"0.5157889127731323,0.28806671500205994,-0.22549393773078918","0.5199953317642212,0.2676796317100525,-0.20322641730308533","0.5237871408462524,0.26816385984420776,-0.20332911610603333","0.5272095203399658,0.26879221200942993,-0.203363299369812","0.5083650946617126,0.2673470079898834,-0.20399276912212372","0.5035468339920044,0.2678651511669159,-0.2040344774723053","0.49907392263412476,0.2686688005924225,-0.20413276553153992","0.5296241044998169,0.2796531021595001,-0.07138596475124359","0.48940959572792053,0.2808268964290619,-0.0839986652135849","0.5227593183517456,0.3110513985157013,-0.17767877876758575","0.5083016157150269,0.30996185541152954,-0.18094685673713684","0.5611710548400879,0.4029467701911926,-0.002459899289533496","0.45527902245521545,0.3820338249206543,-0.0652618259191513","0.5761111974716187,0.5675618648529053,0.03268478438258171","0.4303723871707916,0.46780526638031006,-0.2813251316547394","0.5738210082054138,0.7068712115287781,-0.025775238871574402","0.4561901092529297,0.3476867973804474,-0.5406912565231323","0.5800870060920715,0.7556816339492798,-0.042027927935123444","0.46058687567710876,0.3276002109050751,-0.5942320823669434","0.5725402235984802,0.7576783299446106,-0.07276827841997147","0.4643254280090332,0.3246922492980957,-0.591099202632904","0.5687681436538696,0.7448570132255554,-0.03755880147218704","0.4640885889530182,0.3342495858669281,-0.5460144281387329","0.5388393402099609,0.7229344844818115,0.011056222952902317","0.47641435265541077,0.7195452451705933,-0.010911086574196815","0.5305910706520081,0.938334047794342,-0.030526086688041687","0.486815869808197,0.9309547543525696,-0.027761776000261307","0.5273730754852295,1.1135436296463013,0.2575993239879608","0.48642078042030334,1.10659658908844,0.27525249123573303","0.525485634803772,1.1319998502731323,0.2825508415699005","0.48582977056503296,1.1245638132095337,0.3027286231517792","0.5267688035964966,1.1902689933776855,0.18030588328838348","0.49183693528175354,1.1762396097183228,0.18316374719142914"
0.0,"0.5178244113922119,0.2884153723716736,-0.20310652256011963","0.5211304426193237,0.26857754588127136,-0.1820504367351532","0.5244730710983276,0.2691161334514618,-0.18215307593345642","0.5277551412582397,0.26980796456336975,-0.18219295144081116","0.5099000334739685,0.26804372668266296,-0.17865222692489624","0.5048340559005737,0.2685025930404663,-0.1786196082830429","0.49994176626205444,0.2691900432109833,-0.17870458960533142","0.5287331342697144,0.2799684703350067,-0.05788983032107353","0.48978644609451294,0.28092220425605774,-0.06000399589538574","0.5234578847885132,0.3112502694129944,-0.15910351276397705","0.5101001858711243,0.310060977935791,-0.16089126467704773","0.5594524145126343,0.4039515256881714,0.014366446062922478","0.4578774571418762,0.3816716969013214,-0.07509712874889374","0.566599428653717,0.5687676072120667,0.03368154540657997","0.4449182450771332,0.4690176248550415,-0.30178743600845337","0.5745638608932495,0.7112072706222534,-0.03945506364107132","0.461149126291275,0.35527652502059937,-0.5632534027099609","0.5811502933502197,0.7571781873703003,-0.0568021722137928","0.46063941717147827,0.3320901691913605,-0.6180250644683838","0.5742054581642151,0.7595574855804443,-0.08730925619602203","0.46186861395835876,0.33118921518325806,-0.6161589622497559","0.5702911615371704,0.7474460005760193,-0.051924146711826324","0.46392402052879333,0.33981597423553467,-0.5696520209312439","0.5399363040924072,0.7218396663665771,0.020762326195836067","0.47756844758987427,0.7178928852081299,-0.0206900741904974","0.5292230248451233,0.9371691942214966,-0.023219361901283264","0.48652586340904236,0.9312975406646729,-0.05239410325884819","0.5218834280967712,1.1004188060760498,0.2733860909938812","0.48663273453712463,1.0797107219696045,0.19869492948055267","0.5201135873794556,1.11770498752594,0.29855412244796753","0.48553603887557983,1.1133009195327759,0.22077079117298126","0.5231324434280396,1.1765624284744263,0.19788973033428192","0.4924708306789398,1.1720834970474243,0.09081018716096878"
0.0,"0.517175555229187,0.2886430323123932,-0.17865483462810516","0.5203897356987,0.2686171233654022,-0.1569775491952896","0.5238832235336304,0.26909390091896057,-0.15711550414562225","0.5272445678710938,0.26975584030151367,-0.1572449803352356","0.5091841816902161,0.26842331886291504,-0.17653809487819672","0.5043154358863831,0.26904645562171936,-0.17675566673278809","0.49924343824386597,0.2698676586151123,-0.1769104152917862","0.5291281342506409,0.279816597700119,-0.05908945947885513","0.48927226662635803,0.2810884118080139,-0.07508603483438492","0.522817850112915,0.311331182718277,-0.13694199919700623","0.5099529027938843,0.31032276153564453,-0.13817259669303894","0.5589081048965454,0.39923831820487976,0.01216878741979599","0.461616188287735,0.38687261939048767,-0.08385393768548965","0.5506830811500549,0.5658091902732849,0.05094810202717781","0.456259161233902,0.4834434986114502,-0.2948771119117737","0.572286069393158,0.7092140316963196,-0.00044456799514591694","0.4656723439693451,0.3664874732494354,-0.5419339537620544","0.5788446068763733,0.7561841607093811,-0.014249173924326897","0.46160274744033813,0.33836662769317627,-0.5942841172218323","0.5734914541244507,0.7583491206169128,-0.04378984868526459","0.46174877882003784,0.3352285325527191,-0.5975326895713806","0.5695057511329651,0.7463529706001282,-0.012005561962723732","0.4645325243473053,0.3446692228317261,-0.5497468709945679","0.5414741635322571,0.7220714092254639,0.017100710421800613","0.4806807041168213,0.7186400294303894,-0.017062276601791382","0.5301764011383057,0.9342874884605408,-0.027578484266996384","0.48548755049705505,0.9304100275039673,-0.05503681302070618","0.5235432386398315,1.0975152254104614,0.23756173253059387","0.4884239733219147,1.0787382125854492,0.20462846755981445","0.5220149755477905,1.1145159006118774,0.25908124446868896","0.4876217842102051,1.1002832651138306,0.22830109298229218","0.5239487290382385,1.1715096235275269,0.15469713509082794","0.49355024099349976,1.1577359437942505,0.10901538282632828"
0.0,"0.5169437527656555,0.28898218274116516,-0.18491694331169128","0.5207569599151611,0.26909857988357544,-0.16393865644931793","0.5244696140289307,0.26951590180397034,-0.16405969858169556","0.5279836654663086,0.27009356021881104,-0.16417840123176575","0.5091134309768677,0.2688664495944977,-0.17824625968933105","0.5043161511421204,0.2694031298160553,-0.17842154204845428","0.4989028871059418,0.27012428641319275,-0.1785104125738144","0.5298544764518738,0.28018853068351746,-0.06183584779500961","0.48849552869796753,0.28116434812545776,-0.07895845919847488","0.5228196382522583,0.311440110206604,-0.14105626940727234","0.5093417167663574,0.31050926446914673,-0.14734455943107605","0.5611015558242798,0.4053167700767517,0.008755823597311974","0.4596865177154541,0.3909505307674408,-0.08009297400712967","0.5555320978164673,0.5729888081550598,0.058278702199459076","0.4611203670501709,0.4967794716358185,-0.26937052607536316","0.5739025473594666,0.7119413614273071,0.025428488850593567","0.4667394161224365,0.3639798164367676,-0.49381500482559204","0.5794125199317932,0.7587603330612183,0.014172447845339775","0.4625247120857239,0.339395672082901,-0.5424686670303345","0.5744336843490601,0.7612279057502747,-0.015235292725265026","0.46209263801574707,0.33593809604644775,-0.5477680563926697","0.570887565612793,0.7492308616638184,0.014108767732977867","0.46437329053878784,0.34437641501426697,-0.5021364688873291","0.5417994260787964,0.7238131761550903,0.01714949682354927","0.4787619113922119,0.7197046279907227,-0.017077714204788208","0.5336100459098816,0.9342249631881714,-0.011834921315312386","0.4866924285888672,0.9288341999053955,-0.029695317149162292","0.5247688293457031,1.0988646745681763,0.25276070833206177","0.4880508780479431,1.0974491834640503,0.23411409556865692","0.5229204893112183,1.1167583465576172,0.27550461888313293","0.4887026250362396,1.1019504070281982,0.25933918356895447","0.5255962610244751,1.1675230264663696,0.18272586166858673","0.49224743247032166,1.1694419384002686,0.15225030481815338"
0.0,"0.5180671215057373,0.2902594208717346,-0.20166561007499695","0.5221714973449707,0.2708991467952728,-0.18142130970954895","0.5260683298110962,0.2711729407310486,-0.1815318763256073","0.5295335650444031,0.27155447006225586,-0.18158139288425446","0.5100318193435669,0.27018940448760986,-0.1898030936717987","0.5051379799842834,0.27031373977661133,-0.18995167315006256","0.4997895658016205,0.2706271708011627,-0.19004389643669128","0.5313485860824585,0.2808847427368164,-0.05148398131132126","0.48881807923316956,0.281218558549881,-0.08789321035146713","0.5245183706283569,0.3118305504322052,-0.15042100846767426","0.5102897882461548,0.31055551767349243,-0.16209447383880615","0.5620890855789185,0.40700361132621765,0.009117266163229942","0.45815539360046387,0.3944663107395172,-0.08097784221172333","0.5660302639007568,0.576938271522522,0.05989023298025131","0.4585883617401123,0.5127038955688477,-0.2633212208747864","0.57740318775177,0.715220034122467,0.02228976972401142","0.46717923879623413,0.37970852851867676,-0.49059242010116577","0.5825657844543457,0.7618205547332764,0.009600885212421417","0.4627763628959656,0.3479973375797272,-0.5385381579399109","0.5764898657798767,0.7639275193214417,-0.018823113292455673","0.4620737135410309,0.3423711657524109,-0.5444449782371521","0.5727688074111938,0.7505900263786316,0.011502740904688835","0.46441102027893066,0.3509526550769806,-0.4986751675605774","0.5435280799865723,0.7262316346168518,0.021831126883625984","0.47903308272361755,0.7229772210121155,-0.021698735654354095","0.5346124172210693,0.9357774257659912,0.003885823767632246","0.4885944724082947,0.9298525452613831,-0.025726303458213806","0.5278409123420715,1.1023143529891968,0.2623528838157654","0.4870370030403137,1.0968799591064453,0.22289061546325684","0.525213360786438,1.1202030181884766,0.28441473841667175","0.48709815740585327,1.1080169677734375,0.24602457880973816","0.5294923186302185,1.1700103282928467,0.19327779114246368","0.4965861737728119,1.1713604927062988,0.13117548823356628"
0.0,"0.5185139179229736,0.29010045528411865,-0.2130182534456253","0.5225361585617065,0.26993328332901,-0.1925024539232254","0.5264540910720825,0.26992276310920715,-0.19261327385902405","0.5298718810081482,0.2701629102230072,-0.1926409900188446","0.5098216533660889,0.2700098156929016,-0.1992916315793991","0.5047456622123718,0.2702738642692566,-0.1994263231754303","0.4995492100715637,0.27067509293556213,-0.19950906932353973","0.5321283340454102,0.2791527509689331,-0.05900890380144119","0.4880383014678955,0.28145596385002136,-0.09190092235803604","0.5253658890724182,0.3116488456726074,-0.16178759932518005","0.5102463960647583,0.310395210981369,-0.1711929738521576","0.5634692907333374,0.4043479859828949,0.014754317700862885","0.45699602365493774,0.39434099197387695,-0.07318892329931259","0.5716355443000793,0.580475389957428,0.06223779916763306","0.4521263539791107,0.533551812171936,-0.23993806540966034","0.5795215368270874,0.7142869830131531,0.014692763797938824","0.4627589285373688,0.3919236958026886,-0.46269887685775757","0.5841206312179565,0.7596170902252197,-0.00029779126634821296","0.45828694105148315,0.3595025837421417,-0.5092648267745972","0.5762472748756409,0.7608070373535156,-0.02818172797560692","0.45811811089515686,0.3517993986606598,-0.5162443518638611","0.5723806619644165,0.7480685114860535,0.003995607607066631","0.4605323374271393,0.3606468737125397,-0.4704058766365051","0.5435412526130676,0.7266842126846313,0.025699425488710403","0.47804155945777893,0.7246206402778625,-0.025502990931272507","0.5379913449287415,0.9368115663528442,0.0014374632155522704","0.4889622628688812,0.9330644607543945,-0.038116373121738434","0.5350808501243591,1.1349374055862427,0.24467924237251282","0.4875919222831726,1.1338026523590088,0.19680187106132507","0.5314446091651917,1.1556824445724487,0.2690698802471161","0.4850824773311615,1.1521010398864746,0.21766316890716553","0.540174126625061,1.2064595222473145,0.1721065491437912","0.5025749802589417,1.2008672952651978,0.09670611470937729"
0.0,"0.5173694491386414,0.28940549492836,-0.22436118125915527","0.521102786064148,0.2681678831577301,-0.2043609917163849","0.5251597762107849,0.2679700255393982,-0.20446506142616272","0.5286524295806885,0.268141508102417,-0.20448020100593567","0.5087393522262573,0.2692149579524994,-0.20831172168254852","0.5037251710891724,0.2698391377925873,-0.2084408700466156","0.4985353946685791,0.27033287286758423,-0.20852279663085938","0.5318769812583923,0.2777474820613861,-0.07845886051654816","0.4877358078956604,0.2819085419178009,-0.09784358739852905","0.5247518420219421,0.3112153708934784,-0.17651066184043884","0.5093652606010437,0.31018540263175964,-0.1819504052400589","0.564581036567688,0.4054168164730072,0.00044297249405644834","0.45547065138816833,0.39712584018707275,-0.061659954488277435","0.5769176483154297,0.5835972428321838,0.02734396420419216","0.4389534592628479,0.5551471710205078,-0.2166755646467209","0.5814130306243896,0.7217983603477478,-0.036283671855926514","0.4591214060783386,0.3970143496990204,-0.4415888786315918","0.5856814384460449,0.7652925848960876,-0.05601748824119568","0.4573923945426941,0.36218565702438354,-0.48643597960472107","0.5786014199256897,0.7670376300811768,-0.08271927386522293","0.45727190375328064,0.3543742001056671,-0.4913206100463867","0.5749197602272034,0.7540094256401062,-0.046689849346876144","0.45917755365371704,0.36483055353164673,-0.44820061326026917","0.5456591844558716,0.7266701459884644,0.022801170125603676","0.4791686534881592,0.724764347076416,-0.02260047383606434","0.5387970209121704,0.9373776912689209,-0.00014124441077001393","0.4875083863735199,0.9339131712913513,-0.03494188189506531","0.5322740077972412,1.134276270866394,0.2463638335466385","0.48545441031455994,1.1262320280075073,0.19330856204032898","0.5284832119941711,1.152662754058838,0.26643189787864685","0.48257511854171753,1.1443321704864502,0.21394474804401398","0.5370582342147827,1.2001709938049316,0.17506416141986847","0.5025571584701538,1.1967990398406982,0.0982154905796051"
0.0,"0.516257643699646,0.28871071338653564,-0.2681855261325836","0.5207996964454651,0.26697513461112976,-0.24738022685050964","0.524900496006012,0.2668571174144745,-0.2474994659423828","0.5286158323287964,0.2671428322792053,-0.24755267798900604","0.508025050163269,0.2685890793800354,-0.2500663101673126","0.5028126239776611,0.26964205503463745,-0.25018030405044556","0.49793344736099243,0.27027443051338196,-0.2502634823322296","0.5327950716018677,0.27710291743278503,-0.11595915257930756","0.4885289669036865,0.2820621430873871,-0.13121750950813293","0.5245914459228516,0.3108108341693878,-0.2181510627269745","0.5083972811698914,0.3101710379123688,-0.22279241681098938","0.5668884515762329,0.4069095551967621,-0.035827722400426865","0.4537827968597412,0.3944534361362457,-0.07793615758419037","0.5815869569778442,0.5837591886520386,0.008853165432810783","0.42550626397132874,0.5501322746276855,-0.22839269042015076","0.5835462808609009,0.7194823622703552,-0.04637226462364197","0.4537788927555084,0.3911471366882324,-0.4599345624446869","0.5859180688858032,0.763429582118988,-0.06505854427814484","0.4564247131347656,0.35910266637802124,-0.5063880681991577","0.5785704255104065,0.765228271484375,-0.09385491907596588","0.4581429362297058,0.3523900508880615,-0.5061362385749817","0.5753191113471985,0.7529438734054565,-0.057280611246824265","0.4591619074344635,0.36263343691825867,-0.46457424759864807","0.5448973178863525,0.7345028519630432,0.014311966486275196","0.4760023057460785,0.7313593626022339,-0.01414953637868166","0.5349863767623901,0.9447411298751831,0.0005535891395993531","0.4848093092441559,0.939964234828949,-0.03214822709560394","0.5280292630195618,1.0840855836868286,0.31107136607170105","0.4850509762763977,1.1094720363616943,0.24141886830329895","0.5265105962753296,1.1313245296478271,0.3381308913230896","0.48312249779701233,1.138968825340271,0.2674805819988251","0.528805136680603,1.1877652406692505,0.24222929775714874","0.49497395753860474,1.1902143955230713,0.17132219672203064"
0.0,"0.517315685749054,0.2886379361152649,-0.2843060791492462","0.522832989692688,0.26659905910491943,-0.2628001570701599","0.5266576409339905,0.2665574252605438,-0.26290711760520935","0.5306345224380493,0.2670963406562805,-0.2629380524158478","0.5099919438362122,0.26786479353904724,-0.265380859375","0.5046208500862122,0.2686404883861542,-0.2655027210712433","0.49999889731407166,0.26906296610832214,-0.2655811905860901","0.534066379070282,0.2777124047279358,-0.12883919477462769","0.491083562374115,0.28118613362312317,-0.14338862895965576","0.5247932076454163,0.31075745820999146,-0.2334822416305542","0.5083758234977722,0.31011104583740234,-0.23765918612480164","0.5685328245162964,0.4096708595752716,-0.049314551055431366","0.45006799697875977,0.4031246304512024,-0.08190593123435974","0.5849966406822205,0.5835256576538086,0.005158355459570885","0.4165169298648834,0.570905327796936,-0.22770042717456818","0.5855672359466553,0.724936842918396,-0.057945579290390015","0.4389602541923523,0.40337374806404114,-0.46927183866500854","0.5880632400512695,0.7689000368118286,-0.07747040688991547","0.44541987776756287,0.36971884965896606,-0.5169422626495361","0.5795878767967224,0.7707949280738831,-0.10605796426534653","0.448432058095932,0.3612672686576843,-0.5128029584884644","0.5761839151382446,0.7576812505722046,-0.06878133118152618","0.44897404313087463,0.37159255146980286,-0.47197312116622925","0.5485104322433472,0.7382481694221497,0.012290393933653831","0.4771483838558197,0.7369794845581055,-0.012064298614859581","0.5395145416259766,0.9498478174209595,0.010357853956520557","0.4859984815120697,0.9466478228569031,-0.012112954631447792","0.5351791381835938,1.1341688632965088,0.3460138142108917","0.4853619933128357,1.1378440856933594,0.26790744066238403","0.5333116054534912,1.1603024005889893,0.37591657042503357","0.48523783683776855,1.1556943655014038,0.29439979791641235","0.5334780812263489,1.2189581394195557,0.2794635593891144","0.4965292811393738,1.2078044414520264,0.1709427684545517"
