gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,"0.531906247138977,0.35091763734817505,-0.2838151156902313","0.5400445461273193,0.33697107434272766,-0.26226386427879333","0.5446815490722656,0.3374325633049011,-0.2621644139289856","0.5487728118896484,0.33796778321266174,-0.2621268033981323","0.5256916284561157,0.33657291531562805,-0.25606608390808105","0.5206151604652405,0.3368901312351227,-0.2560731768608093","0.5154122114181519,0.3374999463558197,-0.2560412287712097","0.5576521754264832,0.3483504056930542,-0.14400219917297363","0.5116673111915588,0.34834426641464233,-0.12033642828464508","0.5407007336616516,0.37190496921539307,-0.24294070899486542","0.5239673852920532,0.37201282382011414,-0.2359583079814911","0.58946692943573,0.44763705134391785,-0.10229065269231796","0.47180360555648804,0.43996044993400574,-0.04450488090515137","0.6126352548599243,0.5609994530677795,-0.06376078724861145","0.40112918615341187,0.4104609787464142,-0.08906625211238861","0.61192387342453,0.6778994798660278,-0.07276506721973419","0.4591072201728821,0.38828232884407043,-0.13115571439266205","0.616471529006958,0.7130460143089294,-0.09077376127243042","0.4798393249511719,0.38690850138664246,-0.1597209870815277","0.6068984866142273,0.7111577391624451,-0.1221819669008255","0.48549532890319824,0.3890628218650818,-0.14581844210624695","0.6028505563735962,0.7001871466636658,-0.08524183928966522","0.4811866283416748,0.3929004967212677,-0.1328212171792984","0.5642024278640747,0.6862008571624756,-0.00950391311198473","0.49412861466407776,0.6880664825439453,0.009375534951686859","0.5742215514183044,0.8383806943893433,0.09350303560495377","0.4926985800266266,0.8372043371200562,0.09985934942960739","0.580403208732605,0.95493084192276,0.3759573996067047","0.49167555570602417,0.9527103900909424,0.3453330397605896","0.5744946002960205,0.9715760350227356,0.3972012400627136","0.5011152029037476,0.9678480625152588,0.3641371428966522","0.5973436832427979,1.001729130744934,0.26748543977737427","0.4708445072174072,0.9992731213569641,0.23724503815174103"
0.0,"0.5345975160598755,0.3507194221019745,-0.28669804334640503","0.5421892404556274,0.33747783303260803,-0.26424792408943176","0.5465231537818909,0.337929904460907,-0.2641318738460541","0.5507330894470215,0.3384946286678314,-0.2640784978866577","0.5288264751434326,0.3370038568973541,-0.2597908675670624","0.5237727165222168,0.33733025193214417,-0.2598147988319397","0.5182571411132812,0.3379153907299042,-0.25978991389274597","0.5580430626869202,0.3492986261844635,-0.1414722502231598","0.5128266215324402,0.34834110736846924,-0.12642087042331696","0.5420812368392944,0.37189608812332153,-0.24382349848747253","0.5263044834136963,0.3718423545360565,-0.23957470059394836","0.5879829525947571,0.4492311477661133,-0.08696787059307098","0.4712623655796051,0.4374764859676361,-0.06194860860705376","0.610248863697052,0.5622220635414124,-0.037036508321762085","0.40816202759742737,0.3992975056171417,-0.10691125690937042","0.6120858788490295,0.6741157174110413,-0.05695934221148491","0.4603561758995056,0.3864581882953644,-0.13510556519031525","0.6167069673538208,0.7077646851539612,-0.07569076865911484","0.4800346791744232,0.38641849160194397,-0.1634349822998047","0.6090826988220215,0.7070695757865906,-0.10968779027462006","0.48538073897361755,0.3883780837059021,-0.1531549096107483","0.6050676703453064,0.6972042918205261,-0.07149257510900497","0.4807279706001282,0.391811728477478,-0.13906575739383698","0.5636881589889526,0.6840828061103821,-0.0038205154705792665","0.4926277697086334,0.6849797368049622,0.0037062980700284243","0.5757656693458557,0.8378692269325256,0.09770670533180237","0.4924379885196686,0.8357762694358826,0.07907488942146301","0.5796653032302856,0.953628420829773,0.3748442232608795","0.4909178614616394,0.9532334208488464,0.31234195828437805","0.5716744661331177,0.9701403379440308,0.3965457081794739","0.49863481521606445,0.9681736826896667,0.33025774359703064","0.5971612930297852,1.0016281604766846,0.2597566246986389","0.4732523560523987,0.9997110962867737,0.19281284511089325"
0.0,"0.5358291864395142,0.35109958052635193,-0.28476378321647644","0.5429908633232117,0.33797505497932434,-0.2621261179447174","0.547383189201355,0.33847519755363464,-0.2620014548301697","0.5515605807304382,0.33914119005203247,-0.2619442641735077","0.5294672250747681,0.337250679731369,-0.2586744427680969","0.5242410898208618,0.3375169634819031,-0.25870028138160706","0.5185114145278931,0.33807045221328735,-0.25867897272109985","0.5577009320259094,0.34994399547576904,-0.13677525520324707","0.5120803713798523,0.34846922755241394,-0.12755781412124634","0.542577862739563,0.3719353675842285,-0.2406674176454544","0.5269752740859985,0.37179094552993774,-0.2380811721086502","0.5865112543106079,0.4490477740764618,-0.07906872034072876","0.4708874821662903,0.438412070274353,-0.06511343270540237","0.6063605546951294,0.5607804656028748,-0.02648044005036354","0.4131060242652893,0.39612266421318054,-0.09766111522912979","0.6111748814582825,0.6698691248893738,-0.05034519359469414","0.45938700437545776,0.3859003186225891,-0.11035320907831192","0.6145707964897156,0.7045797109603882,-0.06835737824440002","0.47767457365989685,0.38659578561782837,-0.13981911540031433","0.6094099283218384,0.7037938833236694,-0.10530934482812881","0.48348966240882874,0.3882494866847992,-0.12525521218776703","0.6057127714157104,0.694029688835144,-0.06618453562259674","0.4787495732307434,0.3916309177875519,-0.11212824285030365","0.5657956004142761,0.6836114525794983,-0.0011838824721053243","0.49483639001846313,0.6838869452476501,0.0011260637547820807","0.5764159560203552,0.8374611139297485,0.10500475019216537","0.4928759038448334,0.8355127573013306,0.07251165807247162","0.5795259475708008,0.9540809392929077,0.39155611395835876","0.49056047201156616,0.9528788924217224,0.3083304762840271","0.5714890360832214,0.9704131484031677,0.4139646887779236","0.4973956048488617,0.9681185483932495,0.32643795013427734","0.5949136018753052,0.998849093914032,0.2752503752708435","0.47484713792800903,1.0001227855682373,0.18674279749393463"
0.0,"0.5341755747795105,0.3512302041053772,-0.2842133641242981","0.5416991710662842,0.3382239043712616,-0.26245659589767456","0.5461448431015015,0.3387601971626282,-0.2623537480831146","0.5505291223526001,0.3394920229911804,-0.2623060941696167","0.527494490146637,0.33756792545318604,-0.2590918242931366","0.5218939781188965,0.33790290355682373,-0.2591199278831482","0.5163527131080627,0.3384842872619629,-0.25909432768821716","0.5575610995292664,0.3503636121749878,-0.13955599069595337","0.5104584693908691,0.3489784896373749,-0.1287613809108734","0.5416053533554077,0.3719497323036194,-0.2405148297548294","0.5253990292549133,0.37179458141326904,-0.23771803081035614","0.586887001991272,0.4500373303890228,-0.08035005629062653","0.4730599522590637,0.44027137756347656,-0.06112093850970268","0.6036773920059204,0.5609228014945984,-0.006359976716339588","0.42011722922325134,0.3932565748691559,0.015828238800168037","0.6102824211120605,0.6711283326148987,-0.022997863590717316","0.4571872353553772,0.38781261444091797,0.1609448790550232","0.6140075922012329,0.7045443654060364,-0.04020274430513382","0.4724690318107605,0.38793185353279114,0.15021023154258728","0.6092787981033325,0.7038416266441345,-0.08306407183408737","0.478109747171402,0.38926732540130615,0.15692822635173798","0.6055906414985657,0.6939257383346558,-0.04131945222616196","0.4739994406700134,0.3924402892589569,0.15959465503692627","0.5660325884819031,0.6838129758834839,3.9021084376145154e-05","0.49556630849838257,0.6839112639427185,1.885521851363592e-05","0.5780623555183411,0.8360311388969421,0.10520555824041367","0.4929232597351074,0.8363800644874573,0.0788341760635376","0.5783098936080933,0.9540364742279053,0.37419506907463074","0.4902626872062683,0.9538812637329102,0.32737553119659424","0.5684294104576111,0.9707304239273071,0.39550846815109253","0.49685874581336975,0.9684774279594421,0.34635913372039795","0.5986823439598083,0.9973751902580261,0.2556021213531494","0.4743362367153168,1.0001064538955688,0.20460179448127747"
0.0,"0.5345996022224426,0.35243651270866394,-0.26766568422317505","0.5414683222770691,0.3390675485134125,-0.24321377277374268","0.5453510880470276,0.33974188566207886,-0.24340589344501495","0.5497585535049438,0.34055402874946594,-0.24334177374839783","0.5278920531272888,0.33840206265449524,-0.2435080111026764","0.5224050283432007,0.33878135681152344,-0.24354898929595947","0.517072319984436,0.33938974142074585,-0.2434634268283844","0.5548660159111023,0.3514109253883362,-0.12835301458835602","0.510798454284668,0.3500339090824127,-0.12392668426036835","0.5415999293327332,0.37226375937461853,-0.2274957001209259","0.5257357358932495,0.372100830078125,-0.22112831473350525","0.5829951763153076,0.45266658067703247,-0.06921463459730148","0.4735332131385803,0.44085052609443665,-0.05548949912190437","0.5994035005569458,0.5644624829292297,0.004763087723404169","0.4258502423763275,0.3877800703048706,0.007502267602831125","0.6087533235549927,0.6689864993095398,-0.01729627326130867","0.45786890387535095,0.3899094760417938,0.16418802738189697","0.6140354871749878,0.7020832896232605,-0.03284239023923874","0.4714783728122711,0.3918066918849945,0.15486225485801697","0.6089667677879333,0.7009280920028687,-0.07943756133317947","0.4761197566986084,0.3924201726913452,0.16009792685508728","0.6050400137901306,0.6923311948776245,-0.03704000264406204","0.47307223081588745,0.39493829011917114,0.16233773529529572","0.5639595985412598,0.6836982369422913,0.0015633993316441774","0.4948449730873108,0.6843531727790833,-0.0014411280862987041","0.5767785310745239,0.8360491991043091,0.10890676826238632","0.49412497878074646,0.8365606069564819,0.07611368596553802","0.577032744884491,0.9539046883583069,0.39131778478622437","0.4918300211429596,0.9568102359771729,0.3276752531528473","0.5676887035369873,0.9707949161529541,0.41431108117103577","0.4987897276878357,0.9708884358406067,0.3471176326274872","0.598966121673584,0.9996326565742493,0.276768296957016","0.4763394892215729,1.001228928565979,0.20347841084003448"
0.0,"0.5327962040901184,0.35363465547561646,-0.25060588121414185","0.5400689840316772,0.34019026160240173,-0.22758984565734863","0.5437672734260559,0.341118723154068,-0.22753480076789856","0.547967791557312,0.34223324060440063,-0.22751018404960632","0.5268544554710388,0.33914777636528015,-0.23096024990081787","0.5212981700897217,0.3394632935523987,-0.23094597458839417","0.5159494280815125,0.34004631638526917,-0.23088467121124268","0.552382230758667,0.35266539454460144,-0.08985933661460876","0.5095798969268799,0.3501156270503998,-0.10557558387517929","0.5387251377105713,0.372914582490921,-0.19962121546268463","0.5225061178207397,0.37237751483917236,-0.2063405066728592","0.5675073862075806,0.4521417021751404,-0.005038462579250336","0.48021751642227173,0.4369024336338043,-0.11334526538848877","0.5742997527122498,0.5617128014564514,0.06717248260974884","0.4788624346256256,0.4201729893684387,-0.3345333933830261","0.6031895875930786,0.6572489142417908,0.07509221136569977","0.48275667428970337,0.39152953028678894,-0.5258471369743347","0.6101199388504028,0.6889626979827881,0.07409895956516266","0.4841056764125824,0.37820544838905334,-0.5743296146392822","0.6072282195091248,0.6892070174217224,0.03497835248708725","0.48684096336364746,0.37502285838127136,-0.5710944533348083","0.603337824344635,0.6807124614715576,0.061128366738557816","0.4887560307979584,0.3815229535102844,-0.5326406955718994","0.5653249025344849,0.6834763884544373,0.028433000668883324","0.4999282956123352,0.6848859190940857,-0.028529992327094078","0.5779477953910828,0.8355693221092224,0.113972507417202","0.4953030049800873,0.837466299533844,0.08014614880084991","0.5783470869064331,0.9540621638298035,0.3281036913394928","0.49127691984176636,0.9583432078361511,0.33517032861709595","0.5686286687850952,0.9710520505905151,0.35343995690345764","0.4966442584991455,0.9722459316253662,0.3546535074710846","0.6040136218070984,1.0010970830917358,0.2212173044681549","0.47631973028182983,1.0023343563079834,0.22861771285533905"
0.0,"0.5339128375053406,0.35431650280952454,-0.22944775223731995","0.540093183517456,0.3403697907924652,-0.2109742909669876","0.5434460639953613,0.34118586778640747,-0.2109927237033844","0.5472581386566162,0.34226495027542114,-0.21098212897777557","0.5277374386787415,0.3402109444141388,-0.19926457107067108","0.5228389501571655,0.34076863527297974,-0.19913797080516815","0.5178953409194946,0.3415917456150055,-0.19920113682746887","0.5506819486618042,0.35219886898994446,-0.08978910744190216","0.5102995038032532,0.34962597489356995,-0.09306537359952927","0.5390931963920593,0.37311917543411255,-0.18729788064956665","0.5230151414871216,0.3730035126209259,-0.18138954043388367","0.5610946416854858,0.44935375452041626,-0.010783972218632698","0.48370614647865295,0.4318391680717468,-0.10108461230993271","0.5539149641990662,0.5583321452140808,0.08012250065803528","0.4864017367362976,0.40598323941230774,-0.30017709732055664","0.5967222452163696,0.6470844745635986,0.10741541534662247","0.49443310499191284,0.388188898563385,-0.4388597905635834","0.6062465906143188,0.6794169545173645,0.1098407506942749","0.5006154775619507,0.3769737184047699,-0.4793916344642639","0.6050114631652832,0.6804035305976868,0.0667511373758316","0.5034862756729126,0.37659814953804016,-0.47171998023986816","0.6004031300544739,0.6708599328994751,0.09215325862169266","0.5035654306411743,0.3825894594192505,-0.4432796835899353","0.5643291473388672,0.6840437650680542,0.023723237216472626","0.503517746925354,0.6871998310089111,-0.023817691951990128","0.5796917676925659,0.8366222381591797,0.11221762001514435","0.4959128797054291,0.838458776473999,0.08337482064962387","0.5809770822525024,0.955752968788147,0.3140857517719269","0.49299588799476624,0.9557584524154663,0.3246614933013916","0.5726183652877808,0.9718449115753174,0.33619606494903564","0.4990770220756531,0.9714216589927673,0.34276294708251953","0.6060694456100464,1.0026147365570068,0.2013198435306549","0.47147059440612793,1.001275897026062,0.21875254809856415"
0.0,"0.5421766638755798,0.3534037470817566,-0.20777015388011932","0.5439701676368713,0.34008660912513733,-0.18912306427955627","0.5460149049758911,0.3409646153450012,-0.18911541998386383","0.547864556312561,0.3420546352863312,-0.18910285830497742","0.5354872941970825,0.33971744775772095,-0.15291132032871246","0.5310198664665222,0.34008052945137024,-0.15332075953483582","0.5262740254402161,0.34052255749702454,-0.15320786833763123","0.5435389876365662,0.35011401772499084,-0.06645087152719498","0.5132086873054504,0.3483690321445465,-0.1337062269449234","0.5429319143295288,0.37243178486824036,-0.16367599368095398","0.5327426195144653,0.3729853928089142,-0.12776046991348267","0.5517829656600952,0.448002427816391,0.021418636664748192","0.4859388470649719,0.44314995408058167,-0.15406064689159393","0.5445313453674316,0.5603888630867004,0.11141546815633774","0.5029884576797485,0.450003057718277,-0.39973148703575134","0.5812264680862427,0.6491900682449341,0.1282748281955719","0.49666571617126465,0.3891855478286743,-0.6074446439743042","0.5908743143081665,0.6794778108596802,0.1311844289302826","0.4948575496673584,0.37567955255508423,-0.6593890190124512","0.5911334156990051,0.6804141402244568,0.0956098884344101","0.49251800775527954,0.37806063890457153,-0.6550835371017456","0.5876569151878357,0.6713613867759705,0.11485891044139862","0.4936754107475281,0.3836067318916321,-0.613940954208374","0.5605421662330627,0.6903184056282043,0.04554089158773422","0.504506528377533,0.6937273144721985,-0.04574698954820633","0.5814955830574036,0.8383565545082092,0.15450993180274963","0.49781569838523865,0.8399603366851807,0.07286446541547775","0.5823122262954712,0.957788348197937,0.33523887395858765","0.49017754197120667,0.9577925801277161,0.29613667726516724","0.5753082036972046,0.9729325175285339,0.3445815443992615","0.4949989318847656,0.9722117185592651,0.3127061724662781","0.6079185009002686,1.0047192573547363,0.24316854774951935","0.47507157921791077,1.0051006078720093,0.19275037944316864"
0.0,"0.5423621535301208,0.3558942675590515,-0.1742718368768692","0.5420085191726685,0.3413795232772827,-0.1600152999162674","0.5435504913330078,0.3420691192150116,-0.15998278558254242","0.5450390577316284,0.3429735600948334,-0.15995408594608307","0.5349463820457458,0.3407292068004608,-0.17190060019493103","0.53148353099823,0.3408125936985016,-0.17188875377178192","0.5276889204978943,0.3409142792224884,-0.17188450694084167","0.5383801460266113,0.35192373394966125,-0.0628235787153244","0.5170126557350159,0.34828004240989685,-0.1570003777742386","0.5432124137878418,0.3751324713230133,-0.13688498735427856","0.5356167554855347,0.3754979074001312,-0.15133200585842133","0.5458004474639893,0.44741275906562805,0.014327941462397575","0.4916107654571533,0.4450589716434479,-0.17847342789173126","0.5441712737083435,0.5633912682533264,0.1482672244310379","0.515605092048645,0.4188680946826935,-0.20530669391155243","0.574047327041626,0.6479885578155518,0.17859353125095367","0.5160481929779053,0.38205698132514954,-0.04331366345286369","0.5824509263038635,0.6772801280021667,0.1834602802991867","0.513899028301239,0.37140390276908875,-0.06344343721866608","0.5828799605369568,0.6769741773605347,0.15035846829414368","0.5093595385551453,0.3784693777561188,-0.07920010387897491","0.5791294574737549,0.6684690713882446,0.1643681824207306","0.5101451873779297,0.38366901874542236,-0.05726046487689018","0.5614957213401794,0.6953514814376831,0.04988790303468704","0.5097523927688599,0.7008028626441956,-0.050047896802425385","0.5811096429824829,0.8340597152709961,0.18701103329658508","0.5028432607650757,0.8387117981910706,0.07794348895549774","0.5822322368621826,0.9516230821609497,0.3740500807762146","0.49109959602355957,0.9547110795974731,0.2961302697658539","0.5745869874954224,0.9714989066123962,0.3886210322380066","0.49388328194618225,0.9714130759239197,0.31443890929222107","0.6082400679588318,1.0001685619354248,0.3048041760921478","0.4832165241241455,1.0034852027893066,0.2137494534254074"
0.0,"0.5409223437309265,0.35606327652931213,-0.10022877156734467","0.5409612655639648,0.34188607335090637,-0.09585298597812653","0.5421527028083801,0.34261149168014526,-0.09580806642770767","0.5433253049850464,0.34354546666145325,-0.09574867784976959","0.5343988537788391,0.3411702811717987,-0.11272929608821869","0.5307377576828003,0.3412317931652069,-0.11277081817388535","0.5269478559494019,0.34135180711746216,-0.1127655953168869","0.536440372467041,0.3529823124408722,-0.03917941078543663","0.5163338780403137,0.34864702820777893,-0.11374775320291519","0.5412690043449402,0.37748461961746216,-0.07625115662813187","0.5324564576148987,0.376626580953598,-0.09951390326023102","0.5418297648429871,0.4377443492412567,0.022775623947381973","0.4963539242744446,0.44749537110328674,-0.10129432380199432","0.5454539060592651,0.38562244176864624,0.24404296278953552","0.534667432308197,0.39375972747802734,0.04944942146539688","0.5109678506851196,0.37497052550315857,0.50743567943573","0.5140825510025024,0.3805227279663086,0.4037896990776062","0.509185254573822,0.37308070063591003,0.5381931066513062","0.509264349937439,0.3744677007198334,0.45187243819236755","0.5081840753555298,0.38053905963897705,0.5344516634941101","0.5019162893295288,0.3889763653278351,0.4307272434234619","0.5094946026802063,0.38415879011154175,0.5079784989356995","0.5070101022720337,0.3929273188114166,0.4037403464317322","0.5641223192214966,0.6959384679794312,0.03713495284318924","0.5105108022689819,0.701805055141449,-0.03730384260416031","0.5803707838058472,0.8319400548934937,0.1445842832326889","0.5042293667793274,0.8347119688987732,0.05964992567896843","0.5830574631690979,0.947805643081665,0.3329237103462219","0.4932212829589844,0.9528270363807678,0.2551353871822357","0.5757383108139038,0.9695988297462463,0.34777194261550903","0.4979444444179535,0.9706397652626038,0.2723686397075653","0.6066302061080933,0.9990139603614807,0.2895038425922394","0.4815483093261719,1.0009430646896362,0.19154904782772064"
0.0,"0.5395244359970093,0.3543400764465332,-0.12998750805854797","0.5409296751022339,0.3404023051261902,-0.1319662481546402","0.5426676273345947,0.3408711552619934,-0.1319742053747177","0.5444563031196594,0.34149232506752014,-0.13199637830257416","0.5329512357711792,0.33963581919670105,-0.1326228827238083","0.528996467590332,0.33952993154525757,-0.13262493908405304","0.5243822336196899,0.3395945131778717,-0.13261297345161438","0.5414015054702759,0.3481370806694031,-0.05064920708537102","0.5137814283370972,0.34593665599823,-0.10137598216533661","0.5402089953422546,0.37268632650375366,-0.11352332681417465","0.5303148031234741,0.37242236733436584,-0.1228385791182518","0.548229455947876,0.42146390676498413,-0.007702777627855539","0.506278932094574,0.4327264428138733,-0.0946771502494812","0.6110392212867737,0.376688152551651,-0.011428848840296268","0.5724267363548279,0.4148569107055664,0.052024323493242264","0.5340368747711182,0.36004602909088135,0.08681166917085648","0.5562849044799805,0.4332919716835022,0.3137551546096802","0.5031404495239258,0.3596207797527313,0.07110889256000519","0.5520706176757812,0.4471329152584076,0.33512967824935913","0.49994534254074097,0.36757737398147583,0.08461060374975204","0.5452166199684143,0.4465542733669281,0.3071516752243042","0.5129920840263367,0.3690686523914337,0.08824214339256287","0.5466790199279785,0.44639351963996887,0.3082112967967987","0.5608323812484741,0.6728459000587463,0.032383307814598083","0.5141292214393616,0.6817189455032349,-0.03248168155550957","0.5789471864700317,0.8133001327514648,0.1404854953289032","0.5141698122024536,0.8217076063156128,0.06507156789302826","0.5815416574478149,0.9423667788505554,0.26747429370880127","0.4955693185329437,0.9520829916000366,0.21076205372810364","0.5725992321968079,0.9669420123100281,0.2714642286300659","0.4970778822898865,0.9701921343803406,0.22228913009166718","0.6068665385246277,0.9942426681518555,0.21713590621948242","0.478546142578125,0.9990562796592712,0.12363801896572113"
0.0,"0.5399162769317627,0.3548301160335541,-0.13225628435611725","0.5412842035293579,0.34125015139579773,-0.14165613055229187","0.5427314043045044,0.3414241373538971,-0.14166714251041412","0.544052243232727,0.3417726755142212,-0.1419067084789276","0.5340155363082886,0.34117594361305237,-0.16150550544261932","0.5299550294876099,0.341193825006485,-0.161536306142807","0.5249620676040649,0.3413979411125183,-0.1615218073129654","0.541102409362793,0.3475491404533386,-0.04667859524488449","0.5131720900535583,0.3465089797973633,-0.13336500525474548","0.5395947694778442,0.3725172281265259,-0.12532617151737213","0.5301447510719299,0.372193306684494,-0.1489122062921524","0.5428879261016846,0.4232041537761688,0.025542166084051132","0.5111598968505859,0.4246719777584076,-0.1530899703502655","0.6168662309646606,0.39614322781562805,0.055152714252471924","0.589732825756073,0.4414108693599701,-0.018797803670167923","0.5394372344017029,0.35887518525123596,0.16330979764461517","0.5741742849349976,0.4850699007511139,0.2826771140098572","0.5171393752098083,0.35934215784072876,0.1558649241924286","0.5707101225852966,0.49484574794769287,0.3044259250164032","0.5131858587265015,0.36788931488990784,0.16879165172576904","0.5653970837593079,0.5056430697441101,0.2817866802215576","0.5200086832046509,0.36895516514778137,0.16363295912742615","0.5652744174003601,0.5027390122413635,0.28025007247924805","0.5563272833824158,0.6734113693237305,0.059843968600034714","0.5186863541603088,0.677926242351532,-0.06027219817042351","0.5744016766548157,0.8145521879196167,0.17946502566337585","0.519307017326355,0.8154704570770264,0.050619758665561676","0.5792094469070435,0.9419530034065247,0.332241952419281","0.4948970675468445,0.9476223587989807,0.21968641877174377","0.5695174932479858,0.9661424160003662,0.34451308846473694","0.4955911636352539,0.9660539627075195,0.23382921516895294","0.6017376184463501,0.9925772547721863,0.2831297516822815","0.47889429330825806,0.9991092681884766,0.14790073037147522"
0.0,"0.5364187955856323,0.35667404532432556,-0.1566433608531952","0.5373693108558655,0.34347403049468994,-0.14563336968421936","0.538605809211731,0.3433283567428589,-0.14563944935798645","0.5396906137466431,0.34331372380256653,-0.14573422074317932","0.530539870262146,0.3438938856124878,-0.15990273654460907","0.5266596674919128,0.3440893590450287,-0.15990258753299713","0.5222640633583069,0.34451717138290405,-0.1599535197019577","0.5374016761779785,0.3473862111568451,-0.03938991576433182","0.5128218531608582,0.3485894501209259,-0.11180610954761505","0.5362169146537781,0.37258201837539673,-0.12387454509735107","0.5276332497596741,0.37226757407188416,-0.14151254296302795","0.538263201713562,0.4239515960216522,0.039992451667785645","0.5162378549575806,0.41881701350212097,-0.13235850632190704","0.6181641817092896,0.3962525427341461,0.06246691197156906","0.5967302322387695,0.4580264389514923,-0.027779752388596535","0.5421515703201294,0.35579103231430054,0.18568554520606995","0.5799009799957275,0.5152838826179504,0.251253604888916","0.5270756483078003,0.3611301779747009,0.18447384238243103","0.5753518342971802,0.5295743346214294,0.2626062035560608","0.5227274298667908,0.3669813275337219,0.20095185935497284","0.5698617696762085,0.5389357209205627,0.26175591349601746","0.5272692441940308,0.36902692914009094,0.18820397555828094","0.5702946782112122,0.5356461405754089,0.25210103392601013","0.552890419960022,0.6671278476715088,0.049669232219457626","0.5255701541900635,0.6720314025878906,-0.05006219074130058","0.5716074109077454,0.8089357614517212,0.15794125199317932","0.5239882469177246,0.8123959898948669,0.05065471678972244","0.5771315693855286,0.9388489127159119,0.3055827021598816","0.5004469156265259,0.9435351490974426,0.2180308997631073","0.5683907270431519,0.9627323746681213,0.31718116998672485","0.5024835467338562,0.962345540523529,0.23149323463439941","0.5974975824356079,0.9885979294776917,0.25326263904571533","0.4886355996131897,0.9924154281616211,0.14843527972698212"
