gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,"0.5511252284049988,0.26666882634162903,-0.12438075244426727","0.5542521476745605,0.25304853916168213,-0.1128162145614624","0.5557030439376831,0.25346705317497253,-0.11286704242229462","0.5572432279586792,0.25412097573280334,-0.11292173713445663","0.549090564250946,0.25251030921936035,-0.11391165107488632","0.54670250415802,0.25250357389450073,-0.11389420926570892","0.5441440343856812,0.2527555227279663,-0.11387336254119873","0.556050181388855,0.26176485419273376,-0.048049233853816986","0.5369228720664978,0.2579667568206787,-0.05154893547296524","0.5516096949577332,0.28529658913612366,-0.10106835514307022","0.5444804430007935,0.2846035063266754,-0.10275407880544662","0.5617378354072571,0.33869481086730957,-0.045579664409160614","0.522243082523346,0.3454398512840271,-0.0074188075959682465","0.5913997888565063,0.3068981468677521,-0.05371012166142464","0.5339788198471069,0.4154820442199707,0.07909398525953293","0.5421308279037476,0.29223108291625977,0.05624319240450859","0.5267702341079712,0.479219913482666,0.17676977813243866","0.5313036441802979,0.29806047677993774,0.04435382038354874","0.5231212377548218,0.5012097954750061,0.17945197224617004","0.5305651426315308,0.30222630500793457,0.05014226585626602","0.5235270857810974,0.5018670558929443,0.1734263002872467","0.5339844822883606,0.30218517780303955,0.05664733797311783","0.5256633758544922,0.49334517121315,0.17031258344650269","0.5721209645271301,0.5868315696716309,-0.008669174276292324","0.5283449292182922,0.588093638420105,0.008723068051040173","0.5888238549232483,0.7261762022972107,0.03311912342905998","0.5289331674575806,0.723832368850708,0.09788405895233154","0.5819818377494812,0.8520026206970215,0.232298344373703","0.5209189057350159,0.848150908946991,0.3197784125804901","0.5762766599655151,0.8658574223518372,0.24726112186908722","0.5270841121673584,0.8602152466773987,0.3392198383808136","0.5827815532684326,0.9063835144042969,0.16417695581912994","0.49988240003585815,0.9008437395095825,0.2740127146244049"
0.0,"0.5594141483306885,0.2666546106338501,-0.11448641866445541","0.5579521059989929,0.25320446491241455,-0.10513204336166382","0.5586151480674744,0.25353357195854187,-0.1051260381937027","0.559328019618988,0.25407326221466064,-0.10519038140773773","0.5536686182022095,0.25294482707977295,-0.12085940688848495","0.5511008501052856,0.25305330753326416,-0.12092521041631699","0.5484404563903809,0.253424733877182,-0.12095165252685547","0.5541204214096069,0.2619868516921997,-0.04195895045995712","0.5406426191329956,0.26004737615585327,-0.09992723166942596","0.5595858693122864,0.28622880578041077,-0.08904224634170532","0.5535504221916199,0.28594085574150085,-0.10939015448093414","0.5665713548660278,0.3587217926979065,0.01996786706149578","0.5185030698776245,0.3429614007472992,-0.09693931043148041","0.5596790909767151,0.34769418835639954,0.17455139756202698","0.5405911803245544,0.3099888861179352,-0.01759810373187065","0.5415913462638855,0.38336867094039917,0.36368417739868164","0.5362898707389832,0.28380000591278076,0.22094635665416718","0.5336805582046509,0.32255351543426514,0.38249361515045166","0.5309165716171265,0.28177008032798767,0.2402498424053192","0.5318393111228943,0.335607647895813,0.37271201610565186","0.5286690592765808,0.2896353006362915,0.22610516846179962","0.5337823033332825,0.32955530285835266,0.3616553544998169","0.5319544672966003,0.29336321353912354,0.22044089436531067","0.5742118954658508,0.5914866328239441,0.025687333196401596","0.5301182866096497,0.5936898589134216,-0.025582775473594666","0.5900660753250122,0.7339049577713013,0.01771167479455471","0.5260372757911682,0.7333632707595825,0.01731133833527565","0.5823708772659302,0.8586992621421814,0.17894436419010162","0.5219129323959351,0.8519828915596008,0.2544007897377014","0.5756422877311707,0.8735975623130798,0.1923598349094391","0.5281177163124084,0.8641811609268188,0.2741013467311859","0.5858396291732788,0.9084782004356384,0.11737868934869766","0.505376935005188,0.8986599445343018,0.20009824633598328"
0.0,"0.5574471354484558,0.26840460300445557,-0.19198082387447357","0.5609956383705139,0.2536194920539856,-0.1761738359928131","0.5633993148803711,0.25403499603271484,-0.17611731588840485","0.5657871961593628,0.25454002618789673,-0.17612509429454803","0.5525238513946533,0.25288820266723633,-0.18400025367736816","0.5487597584724426,0.25288212299346924,-0.18405412137508392","0.5449028015136719,0.2531076967716217,-0.18406563997268677","0.5656149983406067,0.26428529620170593,-0.07767326384782791","0.5364710688591003,0.26092758774757385,-0.11292384564876556","0.5603561997413635,0.2880360782146454,-0.15367062389850616","0.5505414605140686,0.28757819533348083,-0.16446051001548767","0.5773695707321167,0.3592870831489563,-0.029506197199225426","0.5130162835121155,0.34404852986335754,-0.11295487731695175","0.5784361362457275,0.45340627431869507,0.06271835416555405","0.5149962902069092,0.329348087310791,-0.2725065052509308","0.5829533934593201,0.5441359281539917,0.11758540570735931","0.5248653888702393,0.3077790439128876,-0.37352925539016724","0.5847135782241821,0.5775712132453918,0.1306014358997345","0.5292156338691711,0.3004896640777588,-0.40707555413246155","0.5842308402061462,0.5788726806640625,0.09984953701496124","0.5343353152275085,0.2953067123889923,-0.39423128962516785","0.5833481550216675,0.5649470090866089,0.10740210860967636","0.5328246355056763,0.2995811104774475,-0.3735995888710022","0.5748798847198486,0.5934178829193115,0.013756847009062767","0.5268382430076599,0.5948709845542908,-0.013876127079129219","0.5877004861831665,0.7433173060417175,0.0497310571372509","0.5233656167984009,0.7386785745620728,0.08555149286985397","0.580870509147644,0.862695038318634,0.2646596133708954","0.5207800269126892,0.8535782098770142,0.3568505346775055","0.5741277933120728,0.8750193119049072,0.28241753578186035","0.5259634852409363,0.865751326084137,0.3800504505634308","0.583428680896759,0.9121096134185791,0.20684495568275452","0.5032006502151489,0.9042695760726929,0.28207746148109436"
0.0,"0.5518304109573364,0.2666577100753784,-0.20904307067394257","0.55767822265625,0.25171157717704773,-0.19143046438694","0.5610572695732117,0.2520361542701721,-0.19137078523635864","0.5643976926803589,0.25238552689552307,-0.19133484363555908","0.5474907159805298,0.2513419985771179,-0.1914816051721573","0.543718695640564,0.25161635875701904,-0.19151529669761658","0.5399745106697083,0.2519983649253845,-0.19150616228580475","0.5684350728988647,0.2631262540817261,-0.08847995847463608","0.5351749062538147,0.2609187364578247,-0.08876322954893112","0.5563952326774597,0.28752532601356506,-0.17095497250556946","0.5457087755203247,0.2869065999984741,-0.17145936191082","0.590990424156189,0.3604357838630676,-0.0463741235435009","0.5119551420211792,0.3521023094654083,-0.07850860804319382","0.6023088693618774,0.47062042355537415,-0.08484829217195511","0.4952576756477356,0.3436184227466583,-0.28196150064468384","0.6096956133842468,0.5728617906570435,-0.07429292052984238","0.49028414487838745,0.31948208808898926,-0.5083483457565308","0.6107044816017151,0.6037087440490723,-0.08766418695449829","0.48836469650268555,0.31454917788505554,-0.5620509386062622","0.609204113483429,0.6015684008598328,-0.09258502721786499","0.4946626126766205,0.31307661533355713,-0.5565230846405029","0.6077662706375122,0.592100977897644,-0.07823598384857178","0.49734002351760864,0.3190317153930664,-0.5152295827865601","0.5767243504524231,0.5932214856147766,-0.0019311715150251985","0.5258506536483765,0.5941693186759949,0.0018909750506281853","0.5845131278038025,0.7439643144607544,0.055388886481523514","0.5219289660453796,0.7393638491630554,0.1063903346657753","0.5785589814186096,0.8650000095367432,0.2831856608390808","0.5174382925033569,0.8578532934188843,0.3670404553413391","0.5719843506813049,0.8768054246902466,0.30466681718826294","0.5236645936965942,0.8705993890762329,0.38873687386512756","0.581129252910614,0.9134513735771179,0.1745782047510147","0.5014010071754456,0.9065834283828735,0.29537537693977356"
0.0,"0.5507611036300659,0.2643558979034424,-0.2492913007736206","0.5558570027351379,0.24946610629558563,-0.23341460525989532","0.5593200922012329,0.24991144239902496,-0.2333238422870636","0.5630511045455933,0.2504135072231293,-0.2332840859889984","0.5463418364524841,0.24915169179439545,-0.22808626294136047","0.5426257848739624,0.24963173270225525,-0.22813674807548523","0.5392006635665894,0.25018447637557983,-0.22813303768634796","0.5690197944641113,0.260689914226532,-0.13728496432304382","0.5341669321060181,0.26075342297554016,-0.11478420346975327","0.5562652349472046,0.28612685203552246,-0.21474488079547882","0.5472315549850464,0.2856923043727875,-0.20853984355926514","0.5959764719009399,0.3602191209793091,-0.09012966603040695","0.5090256929397583,0.35866594314575195,-0.058142464607954025","0.6170814037322998,0.46890246868133545,-0.13630537688732147","0.4420390725135803,0.33004826307296753,-0.1630481779575348","0.6213775873184204,0.5808432698249817,-0.1628909558057785","0.48970523476600647,0.30997976660728455,-0.282848596572876","0.6221157908439636,0.614503800868988,-0.1782340556383133","0.5023627281188965,0.30915772914886475,-0.32262754440307617","0.6178810000419617,0.6124469041824341,-0.16968616843223572","0.5067638158798218,0.3103484809398651,-0.3044193387031555","0.6159379482269287,0.6036769151687622,-0.16149209439754486","0.5035117268562317,0.3141496777534485,-0.28313082456588745","0.5741786956787109,0.5926048159599304,-0.005391549319028854","0.5239989757537842,0.5924975872039795,0.005221399944275618","0.5831747651100159,0.7484859824180603,0.034987714141607285","0.5191019773483276,0.7428598403930664,0.09043113887310028","0.5786107182502747,0.8665899634361267,0.2868204712867737","0.5169063210487366,0.8620935082435608,0.3302191197872162","0.5729235410690308,0.8780302405357361,0.3022032380104065","0.5237783193588257,0.872710645198822,0.3512784242630005","0.581934928894043,0.9151021242141724,0.18302839994430542","0.5018068552017212,0.9084411859512329,0.25222137570381165"
0.0,"0.5446171164512634,0.25866249203681946,-0.24916024506092072","0.5498771667480469,0.24450692534446716,-0.23642364144325256","0.5534034967422485,0.2445506453514099,-0.23634061217308044","0.5569877624511719,0.24479728937149048,-0.2363075315952301","0.540818452835083,0.24517607688903809,-0.22824791073799133","0.5378719568252563,0.24552148580551147,-0.22828567028045654","0.534869372844696,0.24633640050888062,-0.22826966643333435","0.5657488107681274,0.2533770799636841,-0.15128542482852936","0.5332551598548889,0.256729394197464,-0.11484134197235107","0.5509032011032104,0.2806600332260132,-0.21811015903949738","0.5422211289405823,0.28096383810043335,-0.20795413851737976","0.5954152345657349,0.35443946719169617,-0.10946719348430634","0.5086646676063538,0.35392430424690247,-0.052419263869524","0.6202813386917114,0.4621914029121399,-0.11209380626678467","0.44089460372924805,0.3439670205116272,-0.118339404463768","0.6205744743347168,0.5781551003456116,-0.20804350078105927","0.49041709303855896,0.3134769797325134,-0.23701858520507812","0.6214686036109924,0.6123397946357727,-0.2066902220249176","0.5039790272712708,0.3086566627025604,-0.2717251181602478","0.61620032787323,0.6105486750602722,-0.19570791721343994","0.508276104927063,0.30908218026161194,-0.2512981593608856","0.6146539449691772,0.6012871861457825,-0.24905428290367126","0.5059661865234375,0.3136901557445526,-0.23525822162628174","0.573804497718811,0.5916279554367065,-0.012939597479999065","0.5243971943855286,0.5880776047706604,0.012714715674519539","0.5793734192848206,0.7466356754302979,0.03111085295677185","0.5179922580718994,0.7458317279815674,0.08757257461547852","0.5793507099151611,0.8669338822364807,0.27035483717918396","0.5163248181343079,0.859464704990387,0.31682726740837097","0.5739298462867737,0.880039393901825,0.2887340188026428","0.5246607661247253,0.8720217943191528,0.3366287350654602","0.5815227627754211,0.9178252220153809,0.1728423833847046","0.5004376173019409,0.9096028804779053,0.2439989596605301"
0.0,"0.538849949836731,0.2537485659122467,-0.23931172490119934","0.5454469323158264,0.23915289342403412,-0.23026308417320251","0.5490399599075317,0.23927120864391327,-0.2302333414554596","0.5528088212013245,0.23956184089183807,-0.23024556040763855","0.5362551808357239,0.23932169377803802,-0.2185531109571457","0.5335890054702759,0.2395317256450653,-0.2185550481081009","0.5310193300247192,0.24009142816066742,-0.21853971481323242","0.5627449154853821,0.2482852339744568,-0.15982037782669067","0.5324868559837341,0.2489953637123108,-0.1089760884642601","0.5464794635772705,0.2752333879470825,-0.21221479773521423","0.5363993048667908,0.27527448534965515,-0.19752824306488037","0.5901601910591125,0.3477807343006134,-0.14462099969387054","0.5133618116378784,0.34750083088874817,-0.005602126009762287","0.6169117093086243,0.46178165078163147,-0.13751989603042603","0.449043333530426,0.34558039903640747,-0.00856582261621952","0.6066466569900513,0.5785361528396606,-0.16783007979393005","0.49499407410621643,0.3179786205291748,-0.05360884219408035","0.6077927350997925,0.6175159811973572,-0.19322827458381653","0.5098443627357483,0.3092036247253418,-0.0737040787935257","0.597671627998352,0.6142014265060425,-0.1915035843849182","0.5136212110519409,0.30962133407592773,-0.05895388126373291","0.5947852730751038,0.6028499603271484,-0.17118790745735168","0.5114152431488037,0.3146477937698364,-0.05204722285270691","0.5711363554000854,0.5911394357681274,-0.036215584725141525","0.5239026546478271,0.5878726840019226,0.03605182096362114","0.5786646604537964,0.7458954453468323,0.014048675075173378","0.5151783227920532,0.7446181178092957,0.11931902170181274","0.5800564289093018,0.861879825592041,0.25824880599975586","0.518770694732666,0.8548130393028259,0.3449874818325043","0.5758551359176636,0.8741868734359741,0.27734285593032837","0.5272602438926697,0.8697969913482666,0.3644241988658905","0.5813217759132385,0.9154770970344543,0.17591507732868195","0.49835261702537537,0.9061263203620911,0.2858656644821167"
0.0,"0.5334244966506958,0.25117015838623047,-0.20591363310813904","0.5408267974853516,0.23636455833911896,-0.20505087077617645","0.5444613099098206,0.23669223487377167,-0.20506325364112854","0.5482555031776428,0.237156480550766,-0.20510807633399963","0.5320164561271667,0.23608684539794922,-0.18603461980819702","0.5297802686691284,0.23625031113624573,-0.18599756062030792","0.5277411341667175,0.23667921125888824,-0.18597660958766937","0.5591310262680054,0.24725371599197388,-0.1411447823047638","0.5316901206970215,0.2457176148891449,-0.07648752629756927","0.5420555472373962,0.27259498834609985,-0.1884709745645523","0.5310184955596924,0.27201390266418457,-0.16412393748760223","0.5838740468025208,0.3419952392578125,-0.13974285125732422","0.5139349102973938,0.3431393504142761,0.039908576756715775","0.6045220494270325,0.4561668336391449,-0.13868117332458496","0.4644072651863098,0.3573758900165558,0.10086790472269058","0.5901540517807007,0.5804805755615234,-0.15725189447402954","0.49554985761642456,0.32611414790153503,0.1212645024061203","0.5904370546340942,0.6190347671508789,-0.1746385097503662","0.5117002129554749,0.3178347647190094,0.11258093267679214","0.5820814371109009,0.6157562732696533,-0.23557785153388977","0.5161387324333191,0.3184507191181183,0.12388880550861359","0.5799689292907715,0.6041771173477173,-0.1652718186378479","0.5140607953071594,0.322907030582428,0.1225452572107315","0.5680263042449951,0.5917454361915588,-0.04483432322740555","0.5228725075721741,0.589396059513092,0.04474480450153351","0.5771676898002625,0.7470967769622803,0.01121843047440052","0.5122312903404236,0.7433546185493469,0.1318393498659134","0.5800129771232605,0.8594797849655151,0.23177480697631836","0.51995450258255,0.8512790203094482,0.3397933542728424","0.5776487588882446,0.8714555501937866,0.24812975525856018","0.529220461845398,0.8672106266021729,0.35710617899894714","0.5789457559585571,0.9147128462791443,0.15226207673549652","0.4962159991264343,0.9056609869003296,0.29059040546417236"
0.0,"0.5310205817222595,0.2501657009124756,-0.19313015043735504","0.5380684733390808,0.23569384217262268,-0.1943911612033844","0.5423541069030762,0.23623597621917725,-0.19442994892597198","0.5460203886032104,0.2369873821735382,-0.19447721540927887","0.5300695896148682,0.23496659100055695,-0.1761491447687149","0.5282155275344849,0.23490023612976074,-0.17609815299510956","0.5263239145278931,0.23521342873573303,-0.17605380713939667","0.5568665862083435,0.2472941279411316,-0.14552773535251617","0.532977819442749,0.24474063515663147,-0.07336786389350891","0.5397164821624756,0.2716473340988159,-0.17709842324256897","0.5300934910774231,0.27103191614151,-0.1531900316476822","0.5794793367385864,0.337784081697464,-0.16017891466617584","0.5211023688316345,0.34072792530059814,0.06484115868806839","0.5881932973861694,0.4545723795890808,-0.15574851632118225","0.4806007444858551,0.3660411834716797,0.20464256405830383","0.5726305246353149,0.5814160108566284,-0.11871463060379028","0.5087689161300659,0.3298494219779968,0.3042817711830139","0.5734203457832336,0.6206961870193481,-0.14491942524909973","0.5187438726425171,0.3198246955871582,0.3089979290962219","0.5627354979515076,0.6173955202102661,-0.1670117825269699","0.5229743719100952,0.32142192125320435,0.3167016804218292","0.5603691339492798,0.6055249571800232,-0.12834620475769043","0.5212551355361938,0.3262391686439514,0.3057613968849182","0.5668570399284363,0.5931013226509094,-0.05314333364367485","0.5259209275245667,0.5899113416671753,0.053142644464969635","0.5753525495529175,0.7417715191841125,0.01189066655933857","0.5127815008163452,0.7359448671340942,0.15310759842395782","0.5782225131988525,0.8537831902503967,0.23035304248332977","0.518884539604187,0.8482897281646729,0.3554146885871887","0.5758601427078247,0.8672613501548767,0.24741169810295105","0.5282608866691589,0.8651910424232483,0.37180206179618835","0.5780395269393921,0.9106997847557068,0.1637420654296875","0.49683356285095215,0.9030650854110718,0.3162660002708435"
0.0,"0.5287913680076599,0.2531466484069824,-0.16286234557628632","0.5357294082641602,0.2367057204246521,-0.16608871519565582","0.5394855737686157,0.2368921935558319,-0.16615459322929382","0.5437666177749634,0.23737958073616028,-0.1662054806947708","0.5286546349525452,0.23724888265132904,-0.14704228937625885","0.5269377827644348,0.2375369817018509,-0.14700330793857574","0.5254485011100769,0.23798425495624542,-0.146976500749588","0.5549343824386597,0.2475733458995819,-0.12411892414093018","0.533276379108429,0.24518536031246185,-0.05004017427563667","0.5366207361221313,0.274128258228302,-0.149427130818367","0.5285897850990295,0.27480348944664,-0.1246679276227951","0.5766792893409729,0.33548980951309204,-0.1500684767961502","0.5254803895950317,0.33871686458587646,0.08748327195644379","0.5734220743179321,0.45643797516822815,-0.16033995151519775","0.49977192282676697,0.3764340579509735,0.2436414659023285","0.5546898245811462,0.5783743858337402,-0.12954963743686676","0.5113154649734497,0.3404303789138794,0.34880393743515015","0.5540090799331665,0.6162295937538147,-0.14120373129844666","0.517414927482605,0.32897746562957764,0.35798633098602295","0.5446003675460815,0.6137361526489258,-0.16980893909931183","0.5210350155830383,0.3303735852241516,0.35945162177085876","0.5436528325080872,0.603080689907074,-0.13623544573783875","0.5196613073348999,0.33529961109161377,0.34821534156799316","0.566161572933197,0.5925328731536865,-0.0530133917927742","0.5254716277122498,0.5864813327789307,0.053022850304841995","0.5706400275230408,0.7332906723022461,-0.013789400458335876","0.5147210955619812,0.7245935201644897,0.13208094239234924","0.5770522356033325,0.8490291833877563,0.16087892651557922","0.5199910402297974,0.842598021030426,0.30529123544692993","0.5741227269172668,0.8645415306091309,0.1735030710697174","0.530219554901123,0.8600698113441467,0.3173590302467346","0.5776329636573792,0.9083026647567749,0.08742556720972061","0.4989160895347595,0.8980066776275635,0.2655247151851654"
0.0,"0.5266075134277344,0.25680214166641235,-0.14752458035945892","0.5330773591995239,0.23961111903190613,-0.15231329202651978","0.5362369418144226,0.23920370638370514,-0.1523754596710205","0.5400683283805847,0.2391432225704193,-0.15243962407112122","0.5273557305335999,0.24085713922977448,-0.13221333920955658","0.5262230634689331,0.24124360084533691,-0.13217753171920776","0.525102972984314,0.24160607159137726,-0.13215556740760803","0.5529677867889404,0.24778807163238525,-0.12163522094488144","0.534747302532196,0.2461872100830078,-0.0416608527302742","0.5341423749923706,0.27619290351867676,-0.13707266747951508","0.5274305939674377,0.2771971523761749,-0.11137310415506363","0.572944164276123,0.3333120048046112,-0.15767183899879456","0.5301703214645386,0.33681148290634155,0.08776460587978363","0.5665814876556396,0.45514607429504395,-0.18960505723953247","0.5106751918792725,0.363297700881958,0.24544008076190948","0.5450782179832458,0.5734529495239258,-0.16684633493423462","0.5161503553390503,0.3383510112762451,0.3452536463737488","0.5441425442695618,0.6108260154724121,-0.1833808869123459","0.5153189897537231,0.3266712725162506,0.3553256690502167","0.5324553847312927,0.6098148822784424,-0.20165200531482697","0.5192713737487793,0.3257845938205719,0.3471924364566803","0.5305160880088806,0.6001526117324829,-0.17019346356391907","0.5209160447120667,0.33623284101486206,0.34052449464797974","0.5650911927223206,0.5846565961837769,-0.0561097078025341","0.5262109637260437,0.5819056630134583,0.05618404224514961","0.5707958936691284,0.7244721055030823,-0.03715607151389122","0.5140286684036255,0.7174279689788818,0.11425681412220001","0.5788271427154541,0.8460286259651184,0.11663715541362762","0.5203191041946411,0.8413463830947876,0.25421634316444397","0.5773233771324158,0.8643421530723572,0.12682583928108215","0.5301403999328613,0.8593491315841675,0.2842980623245239","0.5758405923843384,0.9073739051818848,0.0324358306825161","0.4971943795681,0.8970951437950134,0.2235308587551117"
0.0,"0.5259268283843994,0.25863856077194214,-0.14410088956356049","0.5321812033653259,0.24172455072402954,-0.14916232228279114","0.5348960161209106,0.2412840574979782,-0.14922206103801727","0.5381051898002625,0.24106523394584656,-0.14926740527153015","0.5271560549736023,0.24270620942115784,-0.1299634873867035","0.5263134241104126,0.24303936958312988,-0.12993808090686798","0.525469958782196,0.243284672498703,-0.12992732226848602","0.5519700646400452,0.24799643456935883,-0.12132598459720612","0.5360391736030579,0.24714092910289764,-0.04196027293801308","0.533311665058136,0.27732810378074646,-0.1329411417245865","0.5275183916091919,0.27830979228019714,-0.10877081006765366","0.5725980997085571,0.3332120180130005,-0.155829057097435","0.5311394929885864,0.3362547755241394,0.08530862629413605","0.5626624822616577,0.4538651406764984,-0.18508373200893402","0.5246549844741821,0.3750736713409424,0.25909721851348877","0.5403630137443542,0.570766806602478,-0.17195823788642883","0.509340226650238,0.3546023368835449,0.35585784912109375","0.5396896600723267,0.6097656488418579,-0.18798378109931946","0.5074597597122192,0.3456951677799225,0.3674188256263733","0.5291403532028198,0.6081270575523376,-0.20718911290168762","0.5082675218582153,0.3454066514968872,0.3536277711391449","0.5272079110145569,0.5980427265167236,-0.17588546872138977","0.5101370215415955,0.3496185839176178,0.34954991936683655","0.5638636946678162,0.5829340815544128,-0.05565959960222244","0.524997353553772,0.5804893970489502,0.05567580461502075","0.5691487193107605,0.7215126156806946,-0.032779399305582047","0.5135061740875244,0.7176148295402527,0.11736510694026947","0.577298104763031,0.8506486415863037,0.1049099937081337","0.5199608206748962,0.8392245769500732,0.2643699645996094","0.576445460319519,0.8678733706474304,0.11341816186904907","0.5293638110160828,0.8565174341201782,0.26487964391708374","0.5774954557418823,0.9086306095123291,0.02222434990108013","0.4976280629634857,0.8969959616661072,0.2246110737323761"
0.0,"0.5261461138725281,0.2588920295238495,-0.14923378825187683","0.5325708985328674,0.2421736866235733,-0.15328064560890198","0.5357296466827393,0.24166683852672577,-0.1533450335264206","0.5394964814186096,0.24135905504226685,-0.15340527892112732","0.5267415642738342,0.24325504899024963,-0.1340235471725464","0.5256279110908508,0.24360381066799164,-0.13399167358875275","0.5245955586433411,0.2438550889492035,-0.13397957384586334","0.552657961845398,0.24808934330940247,-0.12104102224111557","0.5343577265739441,0.24744805693626404,-0.042019885033369064","0.5342700481414795,0.2773115932941437,-0.13700354099273682","0.5271563529968262,0.2782652676105499,-0.11264588683843613","0.5734637975692749,0.3346100151538849,-0.15546540915966034","0.5287508964538574,0.33540743589401245,0.08831525593996048","0.5632678866386414,0.4567664563655853,-0.1882309913635254","0.5180308818817139,0.3588658571243286,0.24845492839813232","0.5431640148162842,0.5731165409088135,-0.1713583767414093","0.5153263211250305,0.34120801091194153,0.34134742617607117","0.5414207577705383,0.6111152768135071,-0.18868091702461243","0.5181655883789062,0.332080215215683,0.3510953187942505","0.5309224724769592,0.6088056564331055,-0.20636677742004395","0.5178898572921753,0.3347875475883484,0.34050002694129944","0.5292483568191528,0.5990997552871704,-0.1747848093509674","0.5179685354232788,0.3391583561897278,0.33579158782958984","0.5623100996017456,0.5817174911499023,-0.05568701773881912","0.5215247869491577,0.5801395773887634,0.055737048387527466","0.5678865313529968,0.7268343567848206,-0.04610167443752289","0.5097830891609192,0.7214721441268921,0.08981898427009583","0.5768631100654602,0.8541653156280518,0.10619424283504486","0.5178849697113037,0.8406342267990112,0.25246214866638184","0.5766287446022034,0.869683563709259,0.11564096063375473","0.5288466811180115,0.8571204543113708,0.27084726095199585","0.5770435333251953,0.9102018475532532,0.017802828922867775","0.4958535134792328,0.8999898433685303,0.192921444773674"
