gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,"0.5057204961776733,0.31306299567222595,-0.27886441349983215","0.5111691355705261,0.29445818066596985,-0.26247888803482056","0.5147222280502319,0.2948947548866272,-0.26242026686668396","0.5179017782211304,0.2952674329280853,-0.26244407892227173","0.5004173517227173,0.29297855496406555,-0.24557366967201233","0.4958497881889343,0.2938021421432495,-0.2458069622516632","0.49185556173324585,0.2950471043586731,-0.2459954023361206","0.5242547988891602,0.3052085340023041,-0.14729443192481995","0.48520421981811523,0.3062609136104584,-0.1478475034236908","0.5126251578330994,0.3353292644023895,-0.2375766783952713","0.4990262985229492,0.33438026905059814,-0.22844095528125763","0.5580970048904419,0.4244424104690552,-0.07980053126811981","0.45408907532691956,0.4173467755317688,-0.0717080608010292","0.5798524618148804,0.5679035782814026,-0.05563322827219963","0.4006732106208801,0.4722655415534973,-0.23598842322826385","0.5652040243148804,0.7052455544471741,-0.08356843888759613","0.4386618137359619,0.38503849506378174,-0.4281542897224426","0.5665663480758667,0.7447313666343689,-0.10098598152399063","0.45308786630630493,0.362448126077652,-0.47389131784439087","0.5587571859359741,0.7440562844276428,-0.1225128173828125","0.4575267732143402,0.3625328838825226,-0.450145423412323","0.5561493039131165,0.7307726740837097,-0.09064704179763794","0.45666560530662537,0.3709074556827545,-0.4247388243675232","0.5311587452888489,0.7117299437522888,-0.0004458742623683065","0.470770925283432,0.712502121925354,0.00045736515312455595","0.5257934331893921,0.9179249405860901,0.015248296782374382","0.477894127368927,0.9182203412055969,0.007502029649913311","0.5176497101783752,1.009181022644043,0.33191487193107605","0.48141223192214966,1.0726515054702759,0.22880156338214874","0.5137093663215637,1.0691280364990234,0.3593554198741913","0.48353108763694763,1.0899829864501953,0.24852311611175537","0.5176907777786255,1.1233043670654297,0.25529077649116516","0.4860263764858246,1.1442952156066895,0.11696060746908188"
0.0,"0.505444347858429,0.3129236102104187,-0.23810939490795135","0.5114713907241821,0.2942934036254883,-0.23257243633270264","0.5151404142379761,0.2946307361125946,-0.2324129343032837","0.5184308290481567,0.2949884533882141,-0.23238854110240936","0.5003742575645447,0.2930472195148468,-0.22973453998565674","0.4957999587059021,0.2938774824142456,-0.22963201999664307","0.49165812134742737,0.29501965641975403,-0.22956737875938416","0.52466881275177,0.30489617586135864,-0.12906725704669952","0.48522329330444336,0.30559322237968445,-0.13510547578334808","0.5128494501113892,0.33502617478370667,-0.20429739356040955","0.4989951550960541,0.33402830362319946,-0.21805591881275177","0.5570738911628723,0.4233050048351288,-0.04596925154328346","0.45643916726112366,0.4138449728488922,-0.07001817971467972","0.5786346197128296,0.564456582069397,-0.042519014328718185","0.4098784923553467,0.4674813151359558,-0.2386588156223297","0.5612668991088867,0.7031896114349365,-0.07712794095277786","0.44484180212020874,0.37678083777427673,-0.42426854372024536","0.5635367035865784,0.7428233027458191,-0.09484899044036865","0.45647215843200684,0.35432735085487366,-0.4682173728942871","0.5560727119445801,0.7422098517417908,-0.11651842296123505","0.46043914556503296,0.35548824071884155,-0.44765108823776245","0.5532678365707397,0.7298596501350403,-0.0845651626586914","0.4601050913333893,0.3643788695335388,-0.42172035574913025","0.5312018990516663,0.7092902064323425,0.004021749831736088","0.47239890694618225,0.7091639041900635,-0.004019072279334068","0.5260486602783203,0.9178591966629028,0.02985941432416439","0.4795064330101013,0.9153289198875427,-0.007663599215447903","0.518081545829773,1.0330250263214111,0.30374759435653687","0.4823845326900482,1.073444128036499,0.18377117812633514","0.5140793323516846,1.071918249130249,0.32589206099510193","0.4849856495857239,1.0912013053894043,0.19993816316127777","0.518119215965271,1.125027060508728,0.21652862429618835","0.48594123125076294,1.1433749198913574,0.06924677640199661"
0.0,"0.5049866437911987,0.3128452003002167,-0.2546355426311493","0.5111212730407715,0.29416021704673767,-0.23452690243721008","0.5147338509559631,0.2944285273551941,-0.23455750942230225","0.5183514356613159,0.2947303056716919,-0.23457935452461243","0.5000401139259338,0.2931525409221649,-0.23504909873008728","0.4955069124698639,0.2940015494823456,-0.23508787155151367","0.49133387207984924,0.2951411306858063,-0.23515760898590088","0.524240255355835,0.30497029423713684,-0.11181266605854034","0.4845888018608093,0.3055199384689331,-0.11832235008478165","0.5123499631881714,0.33483532071113586,-0.2099476307630539","0.4989175796508789,0.33377787470817566,-0.21148201823234558","0.5546287894248962,0.4188351631164551,-0.04945480823516846","0.45663729310035706,0.41370850801467896,-0.04636502265930176","0.5759851336479187,0.5524927377700806,-0.011193208396434784","0.42143335938453674,0.4676118493080139,-0.22000885009765625","0.5600308179855347,0.6893323063850403,-0.047381769865751266","0.44730034470558167,0.3761190176010132,-0.4022196829319","0.5616540312767029,0.732677698135376,-0.06426670402288437","0.45704951882362366,0.35373759269714355,-0.4443715512752533","0.5543495416641235,0.7316470742225647,-0.08632506430149078","0.4609767496585846,0.3544020354747772,-0.43022245168685913","0.5518313646316528,0.7198904156684875,-0.05505628511309624","0.46097999811172485,0.36328816413879395,-0.4020049571990967","0.530377209186554,0.7064923048019409,0.009288860484957695","0.47327089309692383,0.7079540491104126,-0.009281239472329617","0.5261608958244324,0.9143737554550171,0.029509807005524635","0.47899237275123596,0.9114037156105042,-0.005571338348090649","0.5174158215522766,1.0221081972122192,0.3055398762226105","0.48453354835510254,1.0358301401138306,0.1852390617132187","0.5115894079208374,1.067556381225586,0.3281267583370209","0.4856010377407074,1.0824273824691772,0.19958700239658356","0.5187739729881287,1.1195873022079468,0.22568145394325256","0.48315954208374023,1.133940577507019,0.08275153487920761"
0.0,"0.5043588280677795,0.3121439218521118,-0.23435640335083008","0.510473370552063,0.293874591588974,-0.19579532742500305","0.5143240094184875,0.2941851317882538,-0.19610722362995148","0.5180322527885437,0.29441624879837036,-0.19602812826633453","0.49899569153785706,0.2929709553718567,-0.21854595839977264","0.49457842111587524,0.2937188744544983,-0.2185678482055664","0.49040108919143677,0.29468783736228943,-0.2186005562543869","0.5240615606307983,0.30451515316963196,-0.09920565783977509","0.48476266860961914,0.30415862798690796,-0.11350174248218536","0.5117868185043335,0.33410581946372986,-0.18435312807559967","0.49808892607688904,0.33271142840385437,-0.20161767303943634","0.5545265078544617,0.41644370555877686,-0.04520643129944801","0.4585205912590027,0.4090937674045563,-0.05634539574384689","0.5709854364395142,0.5537521243095398,-0.02260640077292919","0.42566370964050293,0.4606630206108093,-0.22845156490802765","0.556836724281311,0.6843977570533752,-0.05048174411058426","0.45236092805862427,0.36779364943504333,-0.43120256066322327","0.558521568775177,0.7280287742614746,-0.06639686971902847","0.46117234230041504,0.34568077325820923,-0.4760466516017914","0.5529381632804871,0.7278318405151367,-0.08794865012168884","0.4646647870540619,0.3470444977283478,-0.4657900333404541","0.5506078600883484,0.7167577743530273,-0.0579887330532074","0.4643275737762451,0.35662591457366943,-0.4337846338748932","0.5294944643974304,0.7044740319252014,0.002766404766589403","0.4737548232078552,0.7054480910301208,-0.002700688550248742","0.5264955163002014,0.9092977046966553,0.013823695480823517","0.4775620400905609,0.9067639112472534,0.0012577733723446727","0.5166389346122742,1.0207655429840088,0.28727754950523376","0.4849083423614502,1.0446667671203613,0.21427246928215027","0.5092023015022278,1.0645372867584229,0.30873948335647583","0.48836350440979004,1.0713889598846436,0.2327490597963333","0.5179752707481384,1.1171369552612305,0.20051193237304688","0.4780718684196472,1.1248730421066284,0.10758111625909805"
0.0,"0.5032850503921509,0.3117314577102661,-0.23462438583374023","0.5091901421546936,0.2937324643135071,-0.21174700558185577","0.5130528807640076,0.2939974367618561,-0.2118217945098877","0.5166188478469849,0.2941741347312927,-0.2118362933397293","0.49786868691444397,0.29282307624816895,-0.21610954403877258","0.4936285614967346,0.29342982172966003,-0.2161369025707245","0.489469051361084,0.294216126203537,-0.2162010222673416","0.5226799845695496,0.30361247062683105,-0.08108247816562653","0.4848368763923645,0.3031342923641205,-0.10259312391281128","0.5100809335708618,0.33370092511177063,-0.1890915334224701","0.4964219927787781,0.3321014940738678,-0.1927691251039505","0.5534229874610901,0.4147345721721649,-0.03829779475927353","0.46116214990615845,0.4000796973705292,-0.05485059693455696","0.5697557926177979,0.5507302284240723,-0.011487310752272606","0.4338904321193695,0.460013210773468,-0.24667973816394806","0.5564426779747009,0.6844012141227722,-0.03839441388845444","0.44982513785362244,0.3816051483154297,-0.4892610013484955","0.5572245717048645,0.7281433343887329,-0.0505039282143116","0.4560449719429016,0.3578827381134033,-0.5378899574279785","0.5519529581069946,0.7280256748199463,-0.07459162175655365","0.4620860517024994,0.3547060787677765,-0.5335878729820251","0.5499600172042847,0.7170284986495972,-0.04628920555114746","0.46224647760391235,0.3637799918651581,-0.49528226256370544","0.5280695557594299,0.704707145690918,-2.134715577994939e-05","0.47447720170021057,0.7029736042022705,0.00012530376261565834","0.523249089717865,0.9065752029418945,0.0002067580062430352","0.47696900367736816,0.9041834473609924,0.0036654206924140453","0.5126457214355469,1.041454792022705,0.2462085783481598","0.48472172021865845,1.0479766130447388,0.2104935348033905","0.5068486928939819,1.0641143321990967,0.2638739347457886","0.4885231852531433,1.0685911178588867,0.22779516875743866","0.5135436654090881,1.1161421537399292,0.15228769183158875","0.47639188170433044,1.1195175647735596,0.10955855995416641"
0.0,"0.5023897886276245,0.31208717823028564,-0.18357299268245697","0.5080716609954834,0.2937670052051544,-0.18129631876945496","0.5117961764335632,0.2940446436405182,-0.1812674105167389","0.5154091119766235,0.29434511065483093,-0.18143633008003235","0.49688655138015747,0.29383301734924316,-0.17227904498577118","0.4927727282047272,0.29459261894226074,-0.17209048569202423","0.488675057888031,0.295563668012619,-0.17196905612945557","0.5212741494178772,0.30316540598869324,-0.07608839869499207","0.4847643971443176,0.3034595847129822,-0.09273166954517365","0.5086354613304138,0.33337944746017456,-0.14350025355815887","0.4957670271396637,0.331851989030838,-0.1697276383638382","0.5514533519744873,0.4130305349826813,-0.033607590943574905","0.462233304977417,0.40082240104675293,-0.052744556218385696","0.5676261782646179,0.5513330698013306,-0.014879663474857807","0.4357229173183441,0.45751458406448364,-0.23000994324684143","0.5548907518386841,0.6809125542640686,-0.04168754070997238","0.45644769072532654,0.3675847351551056,-0.43632906675338745","0.5562583208084106,0.7254554629325867,-0.054779499769210815","0.464979887008667,0.34489038586616516,-0.4810265004634857","0.5514647364616394,0.7253875136375427,-0.07892677187919617","0.46873292326927185,0.3463139533996582,-0.4728155732154846","0.5494409799575806,0.7144138813018799,-0.04972725361585617","0.46731480956077576,0.3567517101764679,-0.4399491846561432","0.5288074612617493,0.7054319977760315,-0.001153178745880723","0.47535577416419983,0.7024531960487366,0.001262849080376327","0.5216504335403442,0.906432569026947,-0.01953495666384697","0.47675395011901855,0.9029292464256287,-0.0005923421704210341","0.5134422183036804,1.0161998271942139,0.25704455375671387","0.4835587441921234,1.023192286491394,0.23385581374168396","0.5077993273735046,1.062567114830017,0.2800271511077881","0.48785218596458435,1.0671107769012451,0.2551502287387848","0.5095246434211731,1.1155749559402466,0.1772196888923645","0.4713272154331207,1.1146667003631592,0.13825654983520508"
0.0,"0.5046764612197876,0.31237420439720154,-0.23058977723121643","0.5103386044502258,0.2939205467700958,-0.21274569630622864","0.513985276222229,0.29436686635017395,-0.21277448534965515","0.5176395177841187,0.29484325647354126,-0.21286144852638245","0.4992147386074066,0.2939421832561493,-0.21254706382751465","0.4949670732021332,0.2945576608181,-0.2126082181930542","0.4908015727996826,0.2952025234699249,-0.21272268891334534","0.5231345891952515,0.30330151319503784,-0.08743967860937119","0.48577046394348145,0.30251002311706543,-0.08863486349582672","0.5110453367233276,0.3333139419555664,-0.18210181593894958","0.4976404309272766,0.33183008432388306,-0.18329612910747528","0.552234411239624,0.41330307722091675,-0.027619952335953712","0.4592825472354889,0.4030078053474426,-0.06201750785112381","0.5675676465034485,0.55283522605896,-0.00167157594114542","0.43387049436569214,0.4553966522216797,-0.22284653782844543","0.5549260377883911,0.6819474101066589,-0.03794891759753227","0.45845818519592285,0.3635312020778656,-0.39898285269737244","0.5571819543838501,0.7250259518623352,-0.05364736169576645","0.46981891989707947,0.3396427035331726,-0.4425598084926605","0.552039623260498,0.724806547164917,-0.07838094234466553","0.4735828936100006,0.3415578305721283,-0.4317570626735687","0.5495666265487671,0.7137896418571472,-0.047170642763376236","0.4714807868003845,0.35128870606422424,-0.40102654695510864","0.5302350521087646,0.7061284184455872,0.006845974829047918","0.4754323363304138,0.7027958631515503,-0.006733540445566177","0.5236529111862183,0.9072920083999634,-0.024326393380761147","0.4773830473423004,0.90818852186203,-0.030202548950910568","0.5136698484420776,1.0501158237457275,0.2654009759426117","0.48389920592308044,1.0509699583053589,0.20476534962654114","0.5115238428115845,1.0692204236984253,0.28935152292251587","0.4880305826663971,1.0729591846466064,0.22263482213020325","0.5148177742958069,1.1208609342575073,0.1820257008075714","0.4761037826538086,1.1262612342834473,0.11142347753047943"
0.0,"0.506008505821228,0.3116850256919861,-0.2558910846710205","0.5119708776473999,0.2936009168624878,-0.23458704352378845","0.5154048800468445,0.29414111375808716,-0.2345951795578003","0.5188651084899902,0.29462796449661255,-0.2346452921628952","0.5010620355606079,0.2930416166782379,-0.23402273654937744","0.4965992569923401,0.29352739453315735,-0.23408500850200653","0.49239206314086914,0.2941382825374603,-0.2341822385787964","0.5242487192153931,0.3033279776573181,-0.10659204423427582","0.48656192421913147,0.3031982481479645,-0.10681990534067154","0.5126635432243347,0.3330317437648773,-0.20878171920776367","0.49916720390319824,0.33163294196128845,-0.2089429646730423","0.5545300245285034,0.4183148145675659,-0.03366350010037422","0.45589494705200195,0.4120825529098511,-0.06614577770233154","0.5691623687744141,0.5566564202308655,-0.011663193814456463","0.4187050759792328,0.4451245069503784,-0.21183808147907257","0.5551184415817261,0.6854938864707947,-0.039924506098032","0.46299704909324646,0.3632351756095886,-0.34475037455558777","0.556505560874939,0.7282208204269409,-0.056543122977018356","0.4764639735221863,0.3467464745044708,-0.3836714029312134","0.551474928855896,0.7277316451072693,-0.08062224090099335","0.480048269033432,0.34832730889320374,-0.36021366715431213","0.5491353869438171,0.716352105140686,-0.048937469720840454","0.4765703082084656,0.3570028841495514,-0.34077635407447815","0.531326174736023,0.7091103196144104,0.008816544897854328","0.47568410634994507,0.7048913836479187,-0.00872986949980259","0.5248687863349915,0.9097011089324951,0.0043371920473873615","0.47830599546432495,0.9156431555747986,-0.03874543309211731","0.5151232481002808,1.036816954612732,0.30402863025665283","0.4837943911552429,1.063879370689392,0.18990229070186615","0.5104429721832275,1.064962387084961,0.32916849851608276","0.4880102574825287,1.0784913301467896,0.20807108283042908","0.5179539322853088,1.118485689163208,0.2222447395324707","0.4814479351043701,1.1382107734680176,0.08062959462404251"
0.0,"0.5043708086013794,0.30992406606674194,-0.27624204754829407","0.5108258128166199,0.29232731461524963,-0.25536271929740906","0.5142872333526611,0.29308611154556274,-0.2553527355194092","0.5177375078201294,0.29377537965774536,-0.2553885579109192","0.5002051591873169,0.29140591621398926,-0.2513470947742462","0.4958373010158539,0.291935533285141,-0.25143736600875854","0.4916916787624359,0.29270341992378235,-0.25154680013656616","0.5244942307472229,0.30367639660835266,-0.13187472522258759","0.4855887293815613,0.3044682741165161,-0.11727722734212875","0.5114640593528748,0.3321768045425415,-0.2316364049911499","0.4977858066558838,0.33116042613983154,-0.2278057038784027","0.5572671890258789,0.4201805591583252,-0.06887387484312057","0.45399799942970276,0.41745737195014954,-0.06391973793506622","0.5785883069038391,0.5599133968353271,-0.05243811756372452","0.39780494570732117,0.4325665831565857,-0.20773473381996155","0.5577723383903503,0.6923884153366089,-0.0726553201675415","0.44625234603881836,0.3759022057056427,-0.3410746455192566","0.558925986289978,0.7324150800704956,-0.08971763402223587","0.4618256092071533,0.36116668581962585,-0.3801424205303192","0.5528914928436279,0.7327350974082947,-0.11222640424966812","0.4662187993526459,0.36250919103622437,-0.3510439991950989","0.5505448579788208,0.7209354639053345,-0.0806431770324707","0.4635235667228699,0.3696080148220062,-0.3356584906578064","0.5327717065811157,0.713238537311554,-0.0010645741131156683","0.47503405809402466,0.7091802358627319,0.0010964310495182872","0.526038646697998,0.9099145531654358,0.016957616433501244","0.47883209586143494,0.9151802659034729,-0.01385525893419981","0.5171071290969849,1.0404638051986694,0.3408243656158447","0.48395290970802307,1.058674693107605,0.20201531052589417","0.5119485259056091,1.058901071548462,0.3689027726650238","0.48732009530067444,1.0825457572937012,0.2208186835050583","0.5156311392784119,1.1183748245239258,0.264008104801178","0.4798402190208435,1.1418811082839966,0.09798043221235275"
0.0,"0.5034574866294861,0.3092561960220337,-0.29871395230293274","0.5097907781600952,0.2911686897277832,-0.27997463941574097","0.5135400295257568,0.29195085167884827,-0.27994412183761597","0.5169192552566528,0.29273125529289246,-0.2799815833568573","0.4993886351585388,0.2903807759284973,-0.27409660816192627","0.495157390832901,0.2909315824508667,-0.2741897702217102","0.4911661744117737,0.2916618883609772,-0.27429062128067017","0.5244394540786743,0.3039967715740204,-0.15653415024280548","0.4860660433769226,0.3039262592792511,-0.13877613842487335","0.510928750038147,0.3318699896335602,-0.25350266695022583","0.4972924590110779,0.3311045169830322,-0.24808888137340546","0.5589463710784912,0.42010706663131714,-0.08836372941732407","0.4527203142642975,0.414042592048645,-0.07726619392633438","0.5871274471282959,0.5612566471099854,-0.06701026856899261","0.38704913854599,0.42435041069984436,-0.22078602015972137","0.562332034111023,0.6948109865188599,-0.08305436372756958","0.44064655900001526,0.37238675355911255,-0.35555797815322876","0.5641590356826782,0.7363704442977905,-0.10103832185268402","0.4604188799858093,0.359364777803421,-0.3946363925933838","0.5553939342498779,0.7359730005264282,-0.12386338412761688","0.46540355682373047,0.36006423830986023,-0.36529356241226196","0.5526931285858154,0.7236273288726807,-0.0910448282957077","0.46234121918678284,0.36641621589660645,-0.35012444853782654","0.5315924882888794,0.7111480832099915,-0.0016649902099743485","0.4731172025203705,0.7095509767532349,0.0016547528794035316","0.5260972380638123,0.9150850176811218,0.0065776207484304905","0.4786318242549896,0.9183011651039124,-0.00217550341039896","0.5172621011734009,1.055765151977539,0.31358566880226135","0.48336005210876465,1.0720577239990234,0.2211519032716751","0.5116063356399536,1.0751574039459229,0.3397667706012726","0.4869425296783447,1.08706533908844,0.24193747341632843","0.5169814825057983,1.1316759586334229,0.23121729493141174","0.4799374043941498,1.144580364227295,0.11152349412441254"
0.0,"0.5025659799575806,0.30925342440605164,-0.3313247859477997","0.5087906122207642,0.2909207344055176,-0.313176691532135","0.5128401517868042,0.29162168502807617,-0.31316113471984863","0.516215443611145,0.292397677898407,-0.3132256269454956","0.4986037611961365,0.29027172923088074,-0.3061073422431946","0.4945995807647705,0.2907889187335968,-0.3062051832675934","0.4908081889152527,0.29145362973213196,-0.3063102662563324","0.5240986943244934,0.30382058024406433,-0.1906164288520813","0.4867265224456787,0.3027667701244354,-0.16567938029766083","0.5095372796058655,0.3318692147731781,-0.2861345410346985","0.49584969878196716,0.33107730746269226,-0.27891096472740173","0.5597171187400818,0.4193119406700134,-0.128219336271286","0.4487821161746979,0.40987154841423035,-0.08689381182193756","0.5879389643669128,0.5653175711631775,-0.13693146407604218","0.3800802528858185,0.416725754737854,-0.2141747772693634","0.5644211173057556,0.7032864093780518,-0.13921453058719635","0.43917354941368103,0.3721957206726074,-0.35352063179016113","0.5638740658760071,0.7450031042098999,-0.16062520444393158","0.45582127571105957,0.3598260283470154,-0.3928682208061218","0.5551820993423462,0.7436643242835999,-0.18391412496566772","0.46000275015830994,0.36205101013183594,-0.3640662729740143","0.5525194406509399,0.7307864427566528,-0.14714065194129944","0.4572649598121643,0.36828383803367615,-0.3487321734428406","0.5303291082382202,0.7115676999092102,-0.009085806086659431","0.47015318274497986,0.7096787691116333,0.00915251299738884","0.5257614254951477,0.9228521585464478,-0.002732891822233796","0.4757550358772278,0.9197630882263184,0.023399148136377335","0.5163370370864868,1.0655426979064941,0.3264696002006531","0.48038873076438904,1.0781632661819458,0.27048778533935547","0.5127084851264954,1.081093668937683,0.3548116087913513","0.48358139395713806,1.094373106956482,0.29287272691726685","0.5162004828453064,1.136846899986267,0.24368882179260254","0.4767647385597229,1.1484813690185547,0.15843191742897034"
0.0,"0.5020889639854431,0.30954599380493164,-0.32699909806251526","0.507853627204895,0.29085251688957214,-0.3073831796646118","0.5116895437240601,0.291522353887558,-0.3074110746383667","0.5149329900741577,0.2922864556312561,-0.307513028383255","0.4976806640625,0.2900867760181427,-0.30381354689598083","0.4937417507171631,0.29054510593414307,-0.3038927912712097","0.48994213342666626,0.2911279499530792,-0.3040037751197815","0.5227089524269104,0.30370423197746277,-0.18050751090049744","0.486517995595932,0.30180174112319946,-0.1605384349822998","0.5087645649909973,0.33196330070495605,-0.2799145579338074","0.49485716223716736,0.3311251401901245,-0.276522696018219","0.560188889503479,0.41668498516082764,-0.1162397712469101","0.44706082344055176,0.4065486788749695,-0.08685765415430069","0.5881588459014893,0.564843475818634,-0.09155194461345673","0.3790740668773651,0.40979960560798645,-0.21761266887187958","0.5676814317703247,0.7037176489830017,-0.1119898334145546","0.4370499551296234,0.36832496523857117,-0.35724276304244995","0.5675519704818726,0.7439282536506653,-0.133049875497818","0.4567340314388275,0.3601028323173523,-0.3979150950908661","0.5579465627670288,0.7427452206611633,-0.15772578120231628","0.46167445182800293,0.3621082305908203,-0.36910054087638855","0.5553017854690552,0.7300894856452942,-0.12075059115886688","0.4581323266029358,0.36763864755630493,-0.3523856997489929","0.5297924280166626,0.7113761305809021,-0.008456691168248653","0.4692858159542084,0.7100561261177063,0.008463635109364986","0.5239726305007935,0.9296749830245972,-0.0362650565803051","0.47517070174217224,0.9256539940834045,-0.0003926833742298186","0.5153440833091736,1.0808042287826538,0.31625786423683167","0.4786694645881653,1.0917599201202393,0.25294777750968933","0.5128761529922485,1.0942472219467163,0.34665900468826294","0.48093971610069275,1.1069856882095337,0.2767203152179718","0.5154588222503662,1.1539133787155151,0.23883263766765594","0.47717633843421936,1.1612321138381958,0.14887776970863342"
0.0,"0.5028350949287415,0.30949363112449646,-0.32837069034576416","0.508962094783783,0.29068225622177124,-0.31019914150238037","0.5128535032272339,0.29129648208618164,-0.31020405888557434","0.5160637497901917,0.2920879125595093,-0.31030958890914917","0.4991171956062317,0.28990280628204346,-0.3051716387271881","0.49501141905784607,0.2903124988079071,-0.3052680194377899","0.4912576675415039,0.2909126281738281,-0.30537787079811096","0.5242347717285156,0.3034520745277405,-0.1871049702167511","0.4866388738155365,0.3016451895236969,-0.1703612357378006","0.509235143661499,0.3318834602832794,-0.28238776326179504","0.4956113398075104,0.3309667110443115,-0.27790921926498413","0.5593301653862,0.4154645800590515,-0.1276596635580063","0.44590458273887634,0.4035809338092804,-0.09278100728988647","0.5861719846725464,0.564892590045929,-0.10231107473373413","0.3810756504535675,0.398995041847229,-0.21569792926311493","0.5674830675125122,0.7057177424430847,-0.1126195564866066","0.43584996461868286,0.36336609721183777,-0.34609872102737427","0.5689447522163391,0.745944619178772,-0.13210062682628632","0.45553722977638245,0.3565152585506439,-0.3831295371055603","0.558583676815033,0.7450147271156311,-0.15469875931739807","0.46004384756088257,0.3583354651927948,-0.35476404428482056","0.5553702712059021,0.7318464517593384,-0.12021499872207642","0.4564999043941498,0.36389845609664917,-0.34103262424468994","0.5282740592956543,0.7093760371208191,-0.008972672745585442","0.4676383137702942,0.7072272300720215,0.008966809138655663","0.5227786898612976,0.9277387261390686,-0.007788129150867462","0.4747459888458252,0.9228651523590088,0.022346945479512215","0.5143128633499146,1.0729283094406128,0.3328512907028198","0.47746556997299194,1.0867193937301636,0.2967984974384308","0.5127136707305908,1.086941123008728,0.363336980342865","0.4801674485206604,1.0968235731124878,0.3233189582824707","0.5132117867469788,1.143485426902771,0.26475757360458374","0.4759275019168854,1.1510759592056274,0.20563392341136932"
