gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,"0.47802454233169556,0.26318591833114624,-0.24924242496490479","0.48380666971206665,0.2523016631603241,-0.23197965323925018","0.4871525764465332,0.25263121724128723,-0.2319568395614624","0.49051228165626526,0.25292646884918213,-0.23200812935829163","0.47472530603408813,0.2524733543395996,-0.22925761342048645","0.4716857373714447,0.253097265958786,-0.22932080924510956","0.4679681360721588,0.2539600729942322,-0.22934654355049133","0.4979593753814697,0.263444185256958,-0.12846150994300842","0.4663076400756836,0.2650189995765686,-0.12060930579900742","0.48457852005958557,0.28391924500465393,-0.21191632747650146","0.47309184074401855,0.2837618589401245,-0.2100270539522171","0.5208009481430054,0.3630386292934418,-0.05734872817993164","0.44027477502822876,0.3584557771682739,-0.060896843671798706","0.5336014032363892,0.461811900138855,0.005309853702783585","0.39478570222854614,0.2913293242454529,0.026066362857818604","0.5231276154518127,0.5483089089393616,0.008079472929239273","0.4447994828224182,0.3041147291660309,0.18218138813972473","0.519749104976654,0.5731492638587952,-0.002673079026862979","0.45551905035972595,0.3070160448551178,0.18045836687088013","0.5166800022125244,0.5726875066757202,-0.02877260185778141","0.4592977464199066,0.3123795688152313,0.191484272480011","0.5144747495651245,0.5633283257484436,-0.0027148176450282335","0.45685285329818726,0.3147977292537689,0.1839699000120163","0.49639758467674255,0.5893581509590149,0.009505769237875938","0.44604626297950745,0.5900461673736572,-0.009404015727341175","0.4953836500644684,0.7403717637062073,0.0649733692407608","0.43388882279396057,0.738329291343689,0.01396305300295353","0.4986128807067871,0.8468478918075562,0.3375231623649597","0.43489202857017517,0.856207549571991,0.22743873298168182","0.4916659891605377,0.8619439005851746,0.36173468828201294","0.43626490235328674,0.8682005405426025,0.24500176310539246","0.5228720903396606,0.8899202942848206,0.26588016748428345","0.4442880153656006,0.904687762260437,0.12352193892002106"
0.0,"0.4779628813266754,0.2688666582107544,-0.23904983699321747","0.4835079610347748,0.25678348541259766,-0.22084376215934753","0.486664354801178,0.25689563155174255,-0.22081692516803741","0.48974618315696716,0.25703349709510803,-0.22086064517498016","0.47464847564697266,0.25736910104751587,-0.218662291765213","0.4715823531150818,0.2580053210258484,-0.21871180832386017","0.46806207299232483,0.25915688276290894,-0.21871820092201233","0.49775606393814087,0.26746636629104614,-0.11839210987091064","0.4671453535556793,0.27015432715415955,-0.11177066713571548","0.48464590311050415,0.2884925305843353,-0.20141248404979706","0.4735161364078522,0.2891608476638794,-0.20056231319904327","0.5220136642456055,0.3639778196811676,-0.04911483824253082","0.4431212544441223,0.36127954721450806,-0.0493323914706707","0.532333493232727,0.46723636984825134,0.009138708002865314","0.39441293478012085,0.3110305368900299,0.02781141735613346","0.5035869479179382,0.5306005477905273,0.01510467380285263","0.443789005279541,0.3062816560268402,0.15091316401958466","0.5096858739852905,0.5752577185630798,0.004201199859380722","0.45570260286331177,0.3083002269268036,0.14504441618919373","0.4954651892185211,0.5466738343238831,-0.020791880786418915","0.4602665305137634,0.3122324049472809,0.1417010873556137","0.49643999338150024,0.542053759098053,0.005093730054795742","0.4571321904659271,0.3152729868888855,0.15016508102416992","0.4954040050506592,0.5907637476921082,0.009048277512192726","0.44672417640686035,0.5916644334793091,-0.008968377485871315","0.4943447709083557,0.7379704713821411,0.06341518461704254","0.43326932191848755,0.734330415725708,-0.022450586780905724","0.4981544017791748,0.8456926941871643,0.3263225853443146","0.43397313356399536,0.859397292137146,0.14531345665454865","0.49212366342544556,0.8615463376045227,0.349342942237854","0.4349868893623352,0.8737868666648865,0.15799583494663239","0.5222467184066772,0.8864452838897705,0.25791874527931213","0.444373220205307,0.9054744243621826,0.034279998391866684"
0.0,"0.4785771369934082,0.2731921672821045,-0.2373763620853424","0.4838685393333435,0.25994059443473816,-0.22056476771831512","0.4869292378425598,0.2600078880786896,-0.22052118182182312","0.48993510007858276,0.2602270543575287,-0.2205418348312378","0.47480320930480957,0.2606353461742401,-0.21702878177165985","0.47162526845932007,0.26128581166267395,-0.2170829027891159","0.46801573038101196,0.2625523805618286,-0.2171202450990677","0.4983658790588379,0.27037402987480164,-0.11356879770755768","0.46710696816444397,0.2738485038280487,-0.10769405215978622","0.4853629171848297,0.2917516529560089,-0.2005578577518463","0.47462695837020874,0.29251015186309814,-0.19734236598014832","0.5233534574508667,0.3650933504104614,-0.040722183883190155","0.44330382347106934,0.362812876701355,-0.0594894103705883","0.5321695804595947,0.46995681524276733,0.021716298535466194","0.39153552055358887,0.3399839401245117,-0.0350230410695076","0.5064457654953003,0.5398474335670471,0.028004411607980728","0.43764644861221313,0.3152942955493927,0.03622642531991005","0.5112603306770325,0.5816131830215454,0.019817812368273735","0.44879093766212463,0.31549325585365295,0.020495733246207237","0.4986587166786194,0.5640820264816284,-0.00375765492208302","0.4534340798854828,0.31729966402053833,0.03276228532195091","0.4992096424102783,0.5530700087547302,0.018739625811576843","0.451350599527359,0.32026365399360657,0.039003849029541016","0.4962593615055084,0.594697117805481,0.010490138083696365","0.4471259117126465,0.594516396522522,-0.010498394258320332","0.49612927436828613,0.7381796836853027,0.05867128446698189","0.4319581091403961,0.7342838048934937,-0.025907939299941063","0.4985067844390869,0.8461437821388245,0.3525284230709076","0.4339989721775055,0.858207643032074,0.15993930399417877","0.49109888076782227,0.8608540892601013,0.3787194490432739","0.43603014945983887,0.8706808090209961,0.1753387153148651","0.5214563608169556,0.8884393572807312,0.29028528928756714","0.4439965784549713,0.9075088500976562,0.05550526827573776"
0.0,"0.47701215744018555,0.2774147391319275,-0.23491427302360535","0.48242560029029846,0.2627629339694977,-0.2180347442626953","0.4856642782688141,0.2627623379230499,-0.2179933339357376","0.48864811658859253,0.26291903853416443,-0.21799221634864807","0.47292980551719666,0.26410505175590515,-0.21490731835365295","0.46942242980003357,0.2652442157268524,-0.21495243906974792","0.46616679430007935,0.26689451932907104,-0.21498258411884308","0.4970463216304779,0.2724483907222748,-0.11396069824695587","0.46527528762817383,0.2773873507976532,-0.11663224548101425","0.4841296076774597,0.2949995994567871,-0.19744697213172913","0.4732001721858978,0.29586586356163025,-0.1946103572845459","0.5237101316452026,0.36511704325675964,-0.041370317339897156","0.44463038444519043,0.36510056257247925,-0.06554725021123886","0.534220814704895,0.47147321701049805,-0.0033626663498580456","0.3953630328178406,0.3713192939758301,-0.13729657232761383","0.5121399164199829,0.5334863662719727,0.014765040948987007","0.4337097108364105,0.32850053906440735,-0.19710755348205566","0.5183383226394653,0.5774356722831726,0.008271461352705956","0.4433419704437256,0.32725653052330017,-0.229521706700325","0.5028170347213745,0.5593056678771973,-0.011207341216504574","0.44764193892478943,0.3286537528038025,-0.21055439114570618","0.5140138864517212,0.5675563216209412,0.007585759274661541","0.4459230899810791,0.33239829540252686,-0.19462648034095764","0.498178631067276,0.5948400497436523,0.01394796185195446","0.44901299476623535,0.5957825779914856,-0.014057701453566551","0.49897536635398865,0.7383862137794495,0.06725005805492401","0.4345259666442871,0.7367992997169495,-0.012747930362820625","0.4966604709625244,0.8469281792640686,0.3655591607093811","0.4338594973087311,0.859648585319519,0.15988032519817352","0.4892948567867279,0.8606194257736206,0.3920977711677551","0.4347182810306549,0.8718032240867615,0.17409105598926544","0.5234166979789734,0.8887541890144348,0.30963486433029175","0.44468241930007935,0.907684862613678,0.05795779079198837"
0.0,"0.4762268662452698,0.28047242760658264,-0.2236623466014862","0.48165708780288696,0.26535215973854065,-0.20636895298957825","0.48513418436050415,0.2652849555015564,-0.20635691285133362","0.48827362060546875,0.2655191719532013,-0.20634326338768005","0.4722093641757965,0.2667267918586731,-0.20576079189777374","0.469069242477417,0.26782435178756714,-0.20576441287994385","0.4660590589046478,0.26928970217704773,-0.20578427612781525","0.49657297134399414,0.27422013878822327,-0.09994430840015411","0.4656720757484436,0.2787565290927887,-0.0973513275384903","0.4833804666996002,0.29763084650039673,-0.18354342877864838","0.47264909744262695,0.2982574701309204,-0.186158686876297","0.5241919755935669,0.36508050560951233,-0.025333428755402565","0.44815540313720703,0.36588677763938904,-0.06501362472772598","0.5345674753189087,0.4727708697319031,3.6127450584899634e-05","0.41166359186172485,0.41362524032592773,-0.2119947373867035","0.5281702280044556,0.5276539325714111,-0.04855956882238388","0.42756906151771545,0.3391624987125397,-0.4160943627357483","0.5394932627677917,0.5699912309646606,-0.06588844209909439","0.4330197870731354,0.3319892883300781,-0.4637753367424011","0.5389187335968018,0.5686072707176208,-0.06923473626375198","0.4387863278388977,0.3312729001045227,-0.45340099930763245","0.5333501100540161,0.559332549571991,-0.05194585770368576","0.4391005039215088,0.33632194995880127,-0.4179505705833435","0.5001968145370483,0.594334602355957,0.016188163310289383","0.4523238241672516,0.5920771956443787,-0.01634686253964901","0.5011542439460754,0.7389191389083862,0.08868775516748428","0.4382540285587311,0.734657883644104,-0.0061222268268466","0.4959971308708191,0.8457215428352356,0.3662736117839813","0.43552929162979126,0.8593314290046692,0.14641743898391724","0.4889770448207855,0.8598648905754089,0.3906289041042328","0.4358077943325043,0.8721742630004883,0.15860888361930847","0.5216420888900757,0.8873038291931152,0.31266358494758606","0.44589105248451233,0.9049068093299866,0.04651791602373123"
0.0,"0.47655487060546875,0.2818363308906555,-0.23570740222930908","0.4821561872959137,0.26669585704803467,-0.21906180679798126","0.48556333780288696,0.26684924960136414,-0.21907000243663788","0.4887629449367523,0.2672618329524994,-0.21907982230186462","0.47193631529808044,0.2675603926181793,-0.21723580360412598","0.46873465180397034,0.2683573067188263,-0.21727409958839417","0.4657757878303528,0.269376277923584,-0.2173314392566681","0.49572959542274475,0.2755643427371979,-0.10648222267627716","0.4650327265262604,0.2778584361076355,-0.09890453517436981","0.48363929986953735,0.29886630177497864,-0.1926915943622589","0.4726247191429138,0.29885971546173096,-0.19098719954490662","0.524845540523529,0.3624182343482971,-0.020261509343981743","0.44815969467163086,0.36205223202705383,-0.07399485260248184","0.5331489443778992,0.47333061695098877,0.02362871915102005","0.42821502685546875,0.4302685558795929,-0.22502250969409943","0.5273919701576233,0.5152486562728882,-0.018392696976661682","0.43267130851745605,0.341645747423172,-0.4541700780391693","0.5417284965515137,0.5503662824630737,-0.026558950543403625","0.4340437352657318,0.332648903131485,-0.5048468112945557","0.5412823557853699,0.5469049215316772,-0.0535275861620903","0.43767935037612915,0.32542532682418823,-0.503074049949646","0.5354945063591003,0.5375432372093201,-0.02864370308816433","0.4392560124397278,0.33243200182914734,-0.46038001775741577","0.5031283497810364,0.5923640131950378,0.019400129094719887","0.4540437161922455,0.5905503034591675,-0.019533518701791763","0.5049837231636047,0.7393417358398438,0.08458851277828217","0.4419708251953125,0.7369962334632874,0.01070634089410305","0.4955108165740967,0.8465545773506165,0.3727226257324219","0.43672651052474976,0.8627204895019531,0.18884296715259552","0.4878758490085602,0.8607709407806396,0.39779847860336304","0.43764129281044006,0.8759765625,0.20276141166687012","0.5212956666946411,0.8897230625152588,0.3180488646030426","0.4467814862728119,0.9072590470314026,0.0893964096903801"
0.0,"0.48163479566574097,0.2825221121311188,-0.2211383879184723","0.48706692457199097,0.2674574851989746,-0.20125167071819305","0.4902317523956299,0.2676624357700348,-0.2012695074081421","0.492840051651001,0.2680923640727997,-0.2013026773929596","0.47577720880508423,0.26782113313674927,-0.20564910769462585","0.4721388816833496,0.26841357350349426,-0.20569589734077454","0.4684685170650482,0.2691391706466675,-0.2057586908340454","0.497374951839447,0.2757410407066345,-0.07073237001895905","0.4650508761405945,0.2771313786506653,-0.09932570159435272","0.48748189210891724,0.299691379070282,-0.17320695519447327","0.47479215264320374,0.29959604144096375,-0.17992977797985077","0.5195051431655884,0.35884004831314087,-0.004319022409617901","0.4433082640171051,0.3557049334049225,-0.08682768046855927","0.524865984916687,0.4663223624229431,0.04126551374793053","0.445471853017807,0.4506758451461792,-0.23907673358917236","0.5318483114242554,0.5058595538139343,0.009005727246403694","0.44423308968544006,0.3541029691696167,-0.4236633777618408","0.5339810848236084,0.5246765613555908,-0.0007534283213317394","0.44412630796432495,0.33748021721839905,-0.4667971730232239","0.5327418446540833,0.5178113579750061,-0.01909198798239231","0.4442535936832428,0.3305041790008545,-0.4677962362766266","0.5280130505561829,0.5105347633361816,0.0007864712970331311","0.44653621315956116,0.33519917726516724,-0.4296260476112366","0.5047659277915955,0.59098881483078,0.021646521985530853","0.45566391944885254,0.5902576446533203,-0.021727804094552994","0.5090870261192322,0.7428331971168518,0.06615708768367767","0.44526010751724243,0.744121789932251,0.016913658007979393","0.49511298537254333,0.846222996711731,0.3824780583381653","0.4375390112400055,0.862761914730072,0.22319789230823517","0.4856351912021637,0.8595842719078064,0.411447137594223","0.4375862181186676,0.8749765753746033,0.24035915732383728","0.5191255807876587,0.8913705348968506,0.3408316671848297","0.44717487692832947,0.9108232259750366,0.13111750781536102"
0.0,"0.4858154356479645,0.2845434546470642,-0.19416816532611847","0.4898086190223694,0.26936936378479004,-0.17060624063014984","0.49218329787254333,0.2696341276168823,-0.17058220505714417","0.4952112138271332,0.27010929584503174,-0.17059846222400665","0.48021358251571655,0.26925787329673767,-0.18451647460460663","0.4759446680545807,0.269601970911026,-0.18459148705005646","0.47206974029541016,0.2700727581977844,-0.18463219702243805","0.497641384601593,0.2767942547798157,-0.07226012647151947","0.4654218554496765,0.27701592445373535,-0.09822108596563339","0.48914408683776855,0.3018357455730438,-0.13786450028419495","0.4781218469142914,0.3016965985298157,-0.1622653752565384","0.5133718252182007,0.3584344983100891,0.011375801637768745","0.44407883286476135,0.3538592755794525,-0.10681716352701187","0.5129332542419434,0.4568052887916565,0.08473768085241318","0.46875,0.42997050285339355,-0.23248013854026794","0.5216509699821472,0.5364279747009277,0.09841746836900711","0.45755666494369507,0.3561135232448578,-0.3441038727760315","0.5248591303825378,0.5618994235992432,0.09812891483306885","0.4531680941581726,0.3380206525325775,-0.37722092866897583","0.5239205360412598,0.5622904896736145,0.0775831937789917","0.4508208632469177,0.33577385544776917,-0.38226112723350525","0.5186782479286194,0.5525869727134705,0.09005096554756165","0.4529039263725281,0.34151706099510193,-0.35031890869140625","0.5045799612998962,0.5921834707260132,0.03293844312429428","0.4589660167694092,0.5931327939033508,-0.03305699676275253","0.513588011264801,0.7467043399810791,0.06749946624040604","0.4477047920227051,0.7506034970283508,0.0014595125103369355","0.4967021048069,0.8451708555221558,0.3718721568584442","0.43770724534988403,0.8635870814323425,0.20126216113567352","0.48535045981407166,0.8595328330993652,0.39973267912864685","0.4361400008201599,0.8760219812393188,0.2178894579410553","0.5211610794067383,0.8907366991043091,0.3399388790130615","0.4475654065608978,0.9123105406761169,0.11606939136981964"
0.0,"0.48945730924606323,0.284419983625412,-0.17303244769573212","0.4920445382595062,0.26968470215797424,-0.16554394364356995","0.4941287934780121,0.2699170708656311,-0.16558006405830383","0.49653512239456177,0.2703618109226227,-0.16564109921455383","0.48394250869750977,0.2689424157142639,-0.16002018749713898","0.47983473539352417,0.2693175971508026,-0.16023246943950653","0.4758234918117523,0.2697494626045227,-0.16016924381256104","0.4963565468788147,0.27647721767425537,-0.06361434608697891","0.46775108575820923,0.2756688594818115,-0.10524606704711914","0.49209198355674744,0.3015705943107605,-0.14349409937858582","0.4819149076938629,0.30135321617126465,-0.14444290101528168","0.507015585899353,0.3552801311016083,0.04020703583955765","0.45065680146217346,0.35390979051589966,-0.1237349733710289","0.5017985701560974,0.44401392340660095,0.14551962912082672","0.4793925881385803,0.4207269847393036,-0.1634695678949356","0.5072136521339417,0.5450406670570374,0.19188396632671356","0.4746879041194916,0.3390299379825592,-0.13018958270549774","0.5072423219680786,0.5635073781013489,0.20052030682563782","0.46925896406173706,0.3211641013622284,-0.12510347366333008","0.5110796093940735,0.5768307447433472,0.18279553949832916","0.4639609456062317,0.3207658529281616,-0.13840390741825104","0.5057100057601929,0.5664869546890259,0.18451787531375885","0.4663746953010559,0.3279133141040802,-0.1324237436056137","0.5056284070014954,0.5934902429580688,0.047814931720495224","0.4638984799385071,0.5946803092956543,-0.047964565455913544","0.516081690788269,0.7490836381912231,0.10123417526483536","0.45126157999038696,0.7521851658821106,0.01467773038893938","0.4987111985683441,0.8451393842697144,0.3433557152748108","0.43842023611068726,0.8599114418029785,0.20305629074573517","0.4861871302127838,0.8595500588417053,0.36494994163513184","0.43542495369911194,0.8743482828140259,0.21949267387390137","0.5241111516952515,0.8920233249664307,0.31711310148239136","0.44726651906967163,0.9115777611732483,0.1345376968383789"
0.0,"0.49318352341651917,0.2820643186569214,-0.18735674023628235","0.49533480405807495,0.26757800579071045,-0.16296932101249695","0.49710583686828613,0.26753076910972595,-0.16289260983467102","0.49869585037231445,0.26766276359558105,-0.16286340355873108","0.4888174533843994,0.26775452494621277,-0.18418768048286438","0.485628217458725,0.2678535580635071,-0.1842522770166397","0.4817083775997162,0.26784104108810425,-0.1842060536146164","0.4965561330318451,0.27330833673477173,-0.06535051763057709","0.47161155939102173,0.2723475396633148,-0.12934058904647827","0.4947436451911926,0.2980292737483978,-0.14058469235897064","0.4868338108062744,0.2977524995803833,-0.16808992624282837","0.4990677237510681,0.3556824028491974,0.0386960431933403","0.4569328725337982,0.35574886202812195,-0.15582677721977234","0.49528947472572327,0.44663184881210327,0.15381206572055817","0.4850878119468689,0.4006793200969696,-0.23192541301250458","0.499234139919281,0.5407387018203735,0.21549201011657715","0.4863619804382324,0.3396121859550476,-0.2307511866092682","0.5014342069625854,0.5677679181098938,0.22888056933879852","0.4754285216331482,0.3200686275959015,-0.24498292803764343","0.5034159421920776,0.5672005414962769,0.21250441670417786","0.46997013688087463,0.32485076785087585,-0.25100427865982056","0.5000687837600708,0.5572816133499146,0.20945081114768982","0.4738166332244873,0.33590415120124817,-0.23366057872772217","0.5036184787750244,0.5958251357078552,0.056295245885849","0.46524709463119507,0.5971015691757202,-0.05651450157165527","0.5146993398666382,0.7427259683609009,0.12648651003837585","0.45174917578697205,0.7519501447677612,0.015562872402369976","0.49597349762916565,0.8477965593338013,0.324697345495224","0.4383847713470459,0.8627393245697021,0.19802576303482056","0.485135942697525,0.8633434772491455,0.341159850358963","0.4351792335510254,0.8787915706634521,0.21338288486003876","0.5236724019050598,0.8932146430015564,0.2914721965789795","0.44835224747657776,0.911965012550354,0.12978461384773254"
0.0,"0.4929106831550598,0.2785069942474365,-0.16177116334438324","0.4943782687187195,0.2648298442363739,-0.1567579060792923","0.4957224428653717,0.2648129463195801,-0.1567879021167755","0.49704065918922424,0.26482346653938293,-0.15683287382125854","0.4897100031375885,0.26451852917671204,-0.17022058367729187","0.4871445596218109,0.2642194330692291,-0.17027944326400757","0.483806848526001,0.26389700174331665,-0.17022845149040222","0.49407410621643066,0.270232617855072,-0.05997883155941963","0.47393131256103516,0.2679745852947235,-0.13541541993618011","0.49319323897361755,0.29538416862487793,-0.13542817533016205","0.48754996061325073,0.2946923077106476,-0.15759173035621643","0.4911991059780121,0.350605845451355,0.0511929988861084","0.4655113220214844,0.34823480248451233,-0.17281384766101837","0.4841952919960022,0.44936925172805786,0.1509954035282135","0.5009099245071411,0.3834996521472931,-0.20676302909851074","0.49219122529029846,0.5302652716636658,0.17835071682929993","0.49454063177108765,0.3451744318008423,-0.12746261060237885","0.4965985417366028,0.5546507835388184,0.18617244064807892","0.5052391886711121,0.32748737931251526,-0.131461501121521","0.4935413897037506,0.5526595115661621,0.1721995323896408","0.48977407813072205,0.3312976360321045,-0.1353113204240799","0.49257463216781616,0.5432063937187195,0.17117327451705933","0.4959021210670471,0.33593273162841797,-0.1264382153749466","0.5026968717575073,0.5947891473770142,0.0652051493525505","0.46734386682510376,0.5942521095275879,-0.06543993949890137","0.5117172002792358,0.7323930263519287,0.17427894473075867","0.45553064346313477,0.7357275485992432,0.05202266573905945","0.49845319986343384,0.8471232056617737,0.32314425706863403","0.4402375817298889,0.8591919541358948,0.22030825912952423","0.4838488698005676,0.8657416701316833,0.33441027998924255","0.4355861246585846,0.8775261044502258,0.2346200942993164","0.5270069241523743,0.8881890177726746,0.28797799348831177","0.4464516043663025,0.90953129529953,0.1616542637348175"
0.0,"0.4964861273765564,0.2736414670944214,-0.15401321649551392","0.49650341272354126,0.26096272468566895,-0.15585830807685852","0.49686336517333984,0.26101434230804443,-0.15588098764419556","0.4971272945404053,0.2611027657985687,-0.15592268109321594","0.4943617284297943,0.2606177031993866,-0.17158333957195282","0.4928436279296875,0.26036104559898376,-0.17164617776870728","0.49102783203125,0.2600259780883789,-0.17159898579120636","0.4920443594455719,0.2667115330696106,-0.06205430626869202","0.48054057359695435,0.2641623914241791,-0.15256543457508087","0.4949265420436859,0.2895922064781189,-0.13497212529182434","0.4923211634159088,0.2890494763851166,-0.15714985132217407","0.4874478876590729,0.34730708599090576,0.05557408928871155","0.46827229857444763,0.3458830416202545,-0.1623547077178955","0.4874916970729828,0.38831326365470886,0.1862655133008957","0.5079149007797241,0.3639150857925415,0.07889077067375183","0.487469345331192,0.3757101595401764,0.2567082941532135","0.5061064958572388,0.3126410245895386,0.24125507473945618","0.483895480632782,0.3719998598098755,0.26690417528152466","0.49180150032043457,0.29811349511146545,0.2689719796180725","0.4803006052970886,0.3717902600765228,0.2673390805721283","0.4879317283630371,0.3043680489063263,0.2490452229976654","0.4805951714515686,0.37419918179512024,0.2559514343738556","0.48842984437942505,0.3121914863586426,0.24183109402656555","0.5023311376571655,0.58998042345047,0.0712977945804596","0.46851056814193726,0.5877431035041809,-0.07147743552923203","0.5109272003173828,0.727767288684845,0.16279490292072296","0.4566589295864105,0.7315886616706848,0.03484979644417763","0.49850502610206604,0.8483263850212097,0.29454895853996277","0.43812379240989685,0.8590720891952515,0.20107002556324005","0.48574668169021606,0.8653414249420166,0.30617278814315796","0.4332823157310486,0.8754812479019165,0.21569636464118958","0.5273047089576721,0.8919731974601746,0.27380451560020447","0.44670623540878296,0.9097978472709656,0.1491905301809311"
0.0,"0.4984439015388489,0.2665281891822815,-0.1545146256685257","0.49743714928627014,0.2543635964393616,-0.14185574650764465","0.4973824620246887,0.25450950860977173,-0.14185431599617004","0.49728140234947205,0.2548234760761261,-0.14184924960136414","0.49578404426574707,0.2538668215274811,-0.1438058763742447","0.49452510476112366,0.2538091838359833,-0.1440328061580658","0.49281740188598633,0.2538450360298157,-0.14402112364768982","0.491798460483551,0.2615315616130829,-0.051136307418346405","0.48296481370925903,0.25984734296798706,-0.14160268008708954","0.4959530830383301,0.2827599346637726,-0.12206484377384186","0.4941619336605072,0.2822078466415405,-0.13752177357673645","0.48536887764930725,0.34305015206336975,0.06377360969781876","0.4785223603248596,0.3405224680900574,-0.16857145726680756","0.4857858717441559,0.36343473196029663,0.17192032933235168","0.5142777562141418,0.35028213262557983,-0.055827170610427856","0.49123406410217285,0.40340888500213623,0.2171352207660675","0.5048051476478577,0.3049400746822357,0.2014205902814865","0.4915655255317688,0.41673117876052856,0.22657671570777893","0.48846402764320374,0.2896929979324341,0.22169144451618195","0.4901340901851654,0.41352853178977966,0.2205417901277542","0.4871087968349457,0.29819053411483765,0.2062620371580124","0.4902687072753906,0.4102896749973297,0.21277138590812683","0.48871612548828125,0.30314359068870544,0.2023320198059082","0.498656690120697,0.5877954959869385,0.0696994736790657","0.47127097845077515,0.5859100222587585,-0.06982289999723434","0.5088136792182922,0.7181476354598999,0.17656102776527405","0.4579734802246094,0.7220089435577393,0.047328270971775055","0.49683934450149536,0.8461683392524719,0.28913989663124084","0.43832987546920776,0.8624075055122375,0.19092167913913727","0.4861874580383301,0.8640419840812683,0.29814502596855164","0.4329296946525574,0.8827663064002991,0.20247432589530945","0.525734007358551,0.8863007426261902,0.26055237650871277","0.44995754957199097,0.9069504737854004,0.13291971385478973"
