gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,"0.5220856666564941,0.39533114433288574,-0.3715074360370636","0.5301035642623901,0.3718644380569458,-0.34705841541290283","0.5355328321456909,0.3725244402885437,-0.3471686542034149","0.5402552485466003,0.3731650114059448,-0.34731242060661316","0.513862133026123,0.3700522184371948,-0.342495858669281","0.5089260339736938,0.3701947033405304,-0.34262651205062866","0.5039383769035339,0.370851993560791,-0.3427678644657135","0.5459321737289429,0.3845178782939911,-0.19588249921798706","0.4973624646663666,0.3838300108909607,-0.183667853474617","0.5311781167984009,0.423750102519989,-0.3147633373737335","0.5107061266899109,0.42413583397865295,-0.3108953833580017","0.5865775346755981,0.5155644416809082,-0.153860405087471","0.45220261812210083,0.5127481818199158,-0.06994697451591492","0.6145356893539429,0.6884298324584961,-0.18737858533859253","0.38487204909324646,0.5073356628417969,-0.1878110021352768","0.5846266746520996,0.8399307131767273,-0.24581415951251984","0.46031031012535095,0.4592462182044983,-0.388559490442276","0.5815154910087585,0.893212616443634,-0.28726622462272644","0.47886499762535095,0.45060139894485474,-0.44211044907569885","0.5670978426933289,0.8835614323616028,-0.3097412884235382","0.4860561788082123,0.45369085669517517,-0.41677865386009216","0.5655709505081177,0.8683539628982544,-0.2544606328010559","0.4828271269798279,0.45984840393066406,-0.3873194754123688","0.5709111094474792,0.8702177405357361,-0.03028533235192299","0.4890654683113098,0.8814024925231934,0.030516233295202255","0.5731918215751648,1.1140624284744263,0.02864811196923256","0.4791436195373535,1.0819478034973145,0.10272000730037689","0.5671558380126953,1.2924375534057617,0.4485706388950348","0.4961107671260834,1.2844139337539673,0.4260297417640686","0.5667904615402222,1.3161195516586304,0.48529696464538574","0.4996524453163147,1.3051848411560059,0.4564204216003418","0.5627869963645935,1.3641825914382935,0.34727999567985535","0.5028901696205139,1.356191873550415,0.3015017509460449"
0.0,"0.5155404806137085,0.3968222737312317,-0.3203968107700348","0.5244959592819214,0.3727198839187622,-0.30752649903297424","0.5303604602813721,0.373183012008667,-0.3076702654361725","0.5354554653167725,0.3737105429172516,-0.30779701471328735","0.5091919898986816,0.3717547655105591,-0.3042639195919037","0.5045108199119568,0.3720032572746277,-0.30413174629211426","0.4998198449611664,0.3728483021259308,-0.3043191730976105","0.542729377746582,0.3852832317352295,-0.17940327525138855","0.49572640657424927,0.38614070415496826,-0.15862660109996796","0.525836706161499,0.424655944108963,-0.27553197741508484","0.5059688687324524,0.4259098470211029,-0.27996283769607544","0.5868352651596069,0.516150176525116,-0.13938061892986298","0.456876665353775,0.5150967836380005,-0.04240366071462631","0.613904595375061,0.688439667224884,-0.15836331248283386","0.3892546594142914,0.5265966653823853,-0.10167372226715088","0.5854656100273132,0.841192364692688,-0.20903730392456055","0.46195459365844727,0.4667201042175293,-0.24567639827728271","0.5852301716804504,0.8949406743049622,-0.24197062849998474","0.4804163873195648,0.45579296350479126,-0.2904743552207947","0.5702542066574097,0.8883233666419983,-0.2667047679424286","0.48726996779441833,0.4580126404762268,-0.23003704845905304","0.5679621696472168,0.8733083009719849,-0.21769821643829346","0.4845455288887024,0.4647144675254822,-0.23792386054992676","0.575590968132019,0.86976557970047,-0.02371269091963768","0.4913366436958313,0.8792629837989807,0.0240843016654253","0.579489529132843,1.1151161193847656,-0.03682675212621689","0.48380813002586365,1.0981454849243164,-0.0027149806264787912","0.5703579187393188,1.3108168840408325,0.35584941506385803","0.5002733469009399,1.308480978012085,0.30657893419265747","0.5706433057785034,1.3341662883758545,0.39355820417404175","0.5037139654159546,1.3330549001693726,0.33428990840911865","0.562808096408844,1.392901062965393,0.2635155916213989","0.5080624222755432,1.3873151540756226,0.1902032196521759"
0.0,"0.5111616849899292,0.3971197307109833,-0.3147244155406952","0.5202192068099976,0.3728790581226349,-0.2959368824958801","0.5261961221694946,0.37331268191337585,-0.29603174328804016","0.5319324731826782,0.3738233745098114,-0.2961004972457886","0.5065933465957642,0.37248921394348145,-0.2842373251914978","0.5022804141044617,0.3730136454105377,-0.2843236029148102","0.49808064103126526,0.3741522431373596,-0.28444671630859375","0.5413364768028259,0.3860626518726349,-0.16403234004974365","0.4953877925872803,0.38852599263191223,-0.11686905473470688","0.5219972133636475,0.4251754879951477,-0.2668057382106781","0.5038852095603943,0.4266214966773987,-0.2533447742462158","0.584974467754364,0.5163994431495667,-0.1282324492931366","0.46027645468711853,0.5168725848197937,-0.00261505926027894","0.6127225756645203,0.6882336139678955,-0.15482063591480255","0.39162617921829224,0.5372034907341003,-0.1427118480205536","0.585882306098938,0.8450726270675659,-0.19215667247772217","0.46006864309310913,0.46720069646835327,-0.3948081135749817","0.5847740769386292,0.898482084274292,-0.22384127974510193","0.4788358807563782,0.4556936025619507,-0.44548511505126953","0.5706521272659302,0.8920830488204956,-0.24402065575122833","0.48569759726524353,0.45698821544647217,-0.42185062170028687","0.5682982206344604,0.877471923828125,-0.19851452112197876","0.4826970100402832,0.4638212323188782,-0.3942009210586548","0.5693696737289429,0.8736538290977478,-0.035126619040966034","0.4875571131706238,0.8782948851585388,0.03544734790921211","0.5623696446418762,1.1312811374664307,-0.06370759010314941","0.47957953810691833,1.1179053783416748,0.02153252437710762","0.5520433187484741,1.3415220975875854,0.2700035274028778","0.4803272783756256,1.3361390829086304,0.2530287802219391","0.5551438331604004,1.3689062595367432,0.29618221521377563","0.48204249143600464,1.3662538528442383,0.27202892303466797","0.537198543548584,1.4172980785369873,0.15795046091079712","0.4779720902442932,1.4094057083129883,0.12144537270069122"
0.0,"0.5162450075149536,0.3987586498260498,-0.32899385690689087","0.5253013372421265,0.3744485080242157,-0.3088375926017761","0.5312276482582092,0.3748876452445984,-0.3088943064212799","0.5363290309906006,0.37545856833457947,-0.30891627073287964","0.5099120736122131,0.37398287653923035,-0.3111189007759094","0.5048893690109253,0.3744247853755951,-0.31107982993125916","0.5001665353775024,0.37555038928985596,-0.3111967444419861","0.5443902015686035,0.3880677819252014,-0.17392244935035706","0.49485570192337036,0.39045336842536926,-0.14783747494220734","0.5266929864883423,0.42680326104164124,-0.274467796087265","0.5078184604644775,0.42783600091934204,-0.28082549571990967","0.5868797898292542,0.5169374942779541,-0.13635724782943726","0.4562740921974182,0.5181110501289368,-0.033279597759246826","0.6140039563179016,0.6914989948272705,-0.1520814746618271","0.3907734453678131,0.5479883551597595,-0.2077958583831787","0.5876214504241943,0.8403812646865845,-0.18987780809402466","0.44855985045433044,0.471885085105896,-0.4917280673980713","0.5854715704917908,0.8947006464004517,-0.2233952283859253","0.46759358048439026,0.46000340580940247,-0.5503824353218079","0.5711959004402161,0.8870798945426941,-0.24449291825294495","0.4764309823513031,0.4620087146759033,-0.5275940299034119","0.5696294903755188,0.8710373044013977,-0.19649121165275574","0.4731130003929138,0.469963401556015,-0.4916655421257019","0.5725869536399841,0.8764953017234802,-0.03495471924543381","0.487701952457428,0.8855020999908447,0.03524864464998245","0.5606326460838318,1.1403344869613647,-0.005387471988797188","0.4801211357116699,1.1295671463012695,0.08968417346477509","0.5516504049301147,1.3482674360275269,0.3661019206047058","0.48135918378829956,1.3423187732696533,0.38731223344802856","0.553528368473053,1.3758788108825684,0.3980521857738495","0.4826067090034485,1.3713005781173706,0.4135414659976959","0.5385608673095703,1.4239239692687988,0.2481982409954071","0.48240604996681213,1.4161688089370728,0.2503167986869812"
0.0,"0.5196062922477722,0.400346964597702,-0.3454322814941406","0.5271709561347961,0.3760038912296295,-0.3224213719367981","0.5327809453010559,0.3763830065727234,-0.3224344849586487","0.5376347303390503,0.37691035866737366,-0.32247233390808105","0.5115996599197388,0.3754645586013794,-0.3241405487060547","0.5067261457443237,0.3758472800254822,-0.3242114186286926","0.5017503499984741,0.3768254220485687,-0.32431870698928833","0.5440090298652649,0.38911691308021545,-0.17850986123085022","0.4948102831840515,0.3910953402519226,-0.15710024535655975","0.5286356806755066,0.4282466173171997,-0.2893761694431305","0.5103667378425598,0.4288107454776764,-0.28861522674560547","0.5865606069564819,0.5176453590393066,-0.1271493285894394","0.4551056921482086,0.519340455532074,-0.03883596509695053","0.6156538128852844,0.6872699856758118,-0.12553319334983826","0.3873210549354553,0.5546448826789856,-0.20084472000598907","0.5906754732131958,0.8301729559898376,-0.17717494070529938","0.44526100158691406,0.47496041655540466,-0.4797833561897278","0.5873066186904907,0.88690185546875,-0.21212370693683624","0.46398091316223145,0.46195846796035767,-0.5370087027549744","0.5754056572914124,0.878571629524231,-0.23212309181690216","0.4727495610713959,0.46524375677108765,-0.5150697827339172","0.57416832447052,0.8610462546348572,-0.1841137856245041","0.4690665602684021,0.47390666604042053,-0.47937503457069397","0.5738463401794434,0.8744339942932129,-0.03389697149395943","0.4907453656196594,0.8869351744651794,0.034097976982593536","0.5623040795326233,1.1371159553527832,-0.008839148096740246","0.483180433511734,1.1278334856033325,0.08412449806928635","0.5520292520523071,1.3427401781082153,0.3726099133491516","0.4835413992404938,1.3383361101150513,0.37593549489974976","0.5538046956062317,1.3710094690322876,0.4058855175971985","0.4844295382499695,1.3680576086044312,0.40241527557373047","0.5396072268486023,1.42523193359375,0.267458975315094","0.4849603772163391,1.4155075550079346,0.24634376168251038"
0.0,"0.527664840221405,0.40160951018333435,-0.337490051984787","0.5342024564743042,0.3770062327384949,-0.31321191787719727","0.5388342142105103,0.37724533677101135,-0.3132327198982239","0.5432997941970825,0.37765243649482727,-0.3132812976837158","0.517558217048645,0.3768310844898224,-0.31432044506073","0.5118368864059448,0.3771406412124634,-0.31439679861068726","0.5064164400100708,0.3781425356864929,-0.31450873613357544","0.5467305779457092,0.38929036259651184,-0.1656993329524994","0.4964562952518463,0.39140748977661133,-0.16275489330291748","0.5349810719490051,0.4293612241744995,-0.2780250012874603","0.5160495042800903,0.43015262484550476,-0.2811119258403778","0.5843342542648315,0.520026683807373,-0.08598107844591141","0.4509090781211853,0.519225537776947,-0.06952433288097382","0.61631840467453,0.6843384504318237,-0.10350426286458969","0.38381823897361755,0.5441755056381226,-0.25724926590919495","0.59315425157547,0.8340701460838318,-0.17536646127700806","0.44302433729171753,0.47079887986183167,-0.5152074694633484","0.5913529992103577,0.8861445784568787,-0.2104232758283615","0.46143507957458496,0.45883452892303467,-0.5732372999191284","0.5798243880271912,0.8797970414161682,-0.230062335729599","0.47076600790023804,0.46155408024787903,-0.5481530427932739","0.577752411365509,0.8645811080932617,-0.18356561660766602","0.46642202138900757,0.47018370032310486,-0.5130830407142639","0.5659105777740479,0.876068115234375,-0.016592660918831825","0.4833778738975525,0.8866652846336365,0.016782980412244797","0.5515865683555603,1.1396764516830444,0.013907959684729576","0.4769061207771301,1.129677176475525,0.07133374363183975","0.5458751916885376,1.345080018043518,0.36687371134757996","0.47526365518569946,1.3417929410934448,0.3597046434879303","0.5471682548522949,1.37380850315094,0.3972757160663605","0.4748726785182953,1.3717118501663208,0.3856354057788849","0.5354489088058472,1.423973560333252,0.2501141130924225","0.4810860753059387,1.4211207628250122,0.21929442882537842"
0.0,"0.5324199199676514,0.40089279413223267,-0.36172473430633545","0.5379974246025085,0.3757080137729645,-0.3347245752811432","0.5422921776771545,0.3753616213798523,-0.3347654640674591","0.5466210246086121,0.3755161166191101,-0.3347904086112976","0.5222550630569458,0.3762429654598236,-0.33667171001434326","0.516311526298523,0.37644898891448975,-0.33683547377586365","0.5108879804611206,0.37736913561820984,-0.3369610607624054","0.5484555959701538,0.38793933391571045,-0.16833457350730896","0.4993301033973694,0.3905259370803833,-0.18239904940128326","0.5389899015426636,0.42872557044029236,-0.29847252368927","0.520194411277771,0.4291355609893799,-0.3035934269428253","0.5825260877609253,0.520727813243866,-0.09391915053129196","0.4468328356742859,0.518045961856842,-0.08932904154062271","0.6150193214416504,0.6845996975898743,-0.0892307311296463","0.381520539522171,0.5308524966239929,-0.27758389711380005","0.5918389558792114,0.8358367681503296,-0.15717485547065735","0.43950122594833374,0.4645145535469055,-0.5303557515144348","0.5898297429084778,0.8879719376564026,-0.18948492407798767","0.4596647620201111,0.4530840516090393,-0.5855430364608765","0.5791953206062317,0.8812164068222046,-0.21069498360157013","0.4687299132347107,0.45519912242889404,-0.5630884170532227","0.5771926045417786,0.8648867011070251,-0.1658923178911209","0.4642321467399597,0.4633912444114685,-0.5283472537994385","0.5647017955780029,0.8772699236869812,-0.01711338385939598","0.48312506079673767,0.8880663514137268,0.01728919893503189","0.5503799915313721,1.1386775970458984,0.01837936043739319","0.47820448875427246,1.1309261322021484,0.07898743450641632","0.5427610278129578,1.3466566801071167,0.328985333442688","0.4752759337425232,1.3455891609191895,0.3489436209201813","0.5440100431442261,1.3745771646499634,0.3537016212940216","0.47508034110069275,1.3750861883163452,0.3723306655883789","0.5309233069419861,1.4245357513427734,0.20844021439552307","0.47780436277389526,1.421593189239502,0.19933544099330902"
0.0,"0.5346272587776184,0.397818922996521,-0.34995150566101074","0.5404230952262878,0.37186211347579956,-0.325869619846344","0.5450524091720581,0.37098923325538635,-0.32583796977996826","0.5492527484893799,0.37081006169319153,-0.3258581757545471","0.5242702960968018,0.3735571503639221,-0.3273391127586365","0.5181876420974731,0.3737856447696686,-0.32738372683525085","0.5125581622123718,0.3747614920139313,-0.3275212049484253","0.5504506826400757,0.3839569389820099,-0.1625964194536209","0.5013386011123657,0.38770145177841187,-0.17856350541114807","0.5410887598991394,0.42480194568634033,-0.29599517583847046","0.5217729210853577,0.4251652657985687,-0.2970355451107025","0.582426130771637,0.518482506275177,-0.10071325302124023","0.44660457968711853,0.5177685618400574,-0.10736513137817383","0.6151272654533386,0.6795964241027832,-0.10461282730102539","0.37948715686798096,0.5012148022651672,-0.29440879821777344","0.5937336683273315,0.824829638004303,-0.1804364025592804","0.44372424483299255,0.44920727610588074,-0.5417393445968628","0.5908910036087036,0.8770478367805481,-0.2154526710510254","0.4634374678134918,0.44308173656463623,-0.5986760854721069","0.5822888016700745,0.8701633214950562,-0.23660854995250702","0.47261524200439453,0.4442587196826935,-0.5724671483039856","0.5804104804992676,0.8546359539031982,-0.1900816708803177","0.4675227999687195,0.4510124921798706,-0.5393330454826355","0.5620548725128174,0.8772926330566406,-0.013114993460476398","0.4802001118659973,0.8852675557136536,0.013399934396147728","0.5517405867576599,1.1324173212051392,0.048615820705890656","0.4761393070220947,1.1258126497268677,0.11898044496774673","0.5481529831886292,1.3441615104675293,0.3269137144088745","0.47744303941726685,1.343201756477356,0.40930071473121643","0.5483338236808777,1.3734393119812012,0.34991833567619324","0.47715869545936584,1.3737761974334717,0.4346194267272949","0.5398320555686951,1.4217387437820435,0.1906011551618576","0.48358750343322754,1.4188380241394043,0.25639626383781433"
0.0,"0.5387787818908691,0.3944738507270813,-0.35335037112236023","0.5435836911201477,0.3687354624271393,-0.3253481686115265","0.5476041436195374,0.3674027621746063,-0.32537952065467834","0.5510737299919128,0.36671707034111023,-0.3254130482673645","0.5286823511123657,0.369942307472229,-0.32955849170684814","0.5219777822494507,0.3699395954608917,-0.3296352028846741","0.5161338448524475,0.3706435263156891,-0.3297760486602783","0.5513555407524109,0.3788449466228485,-0.1565815806388855","0.5045648813247681,0.38435181975364685,-0.17980702221393585","0.5446600914001465,0.4207684397697449,-0.29409071803092957","0.5264296531677246,0.4212595224380493,-0.2984543740749359","0.5821980237960815,0.5161545872688293,-0.10056982934474945","0.4470382630825043,0.5120171308517456,-0.10522196441888809","0.6153673529624939,0.6807104349136353,-0.09513968974351883","0.3810734152793884,0.4791301190853119,-0.2956966459751129","0.5917080044746399,0.825290858745575,-0.17820516228675842","0.44696441292762756,0.43703562021255493,-0.5103831887245178","0.5904706716537476,0.8774359822273254,-0.213760644197464","0.4657498896121979,0.431238055229187,-0.5654847621917725","0.5809242725372314,0.8687232136726379,-0.2376260757446289","0.4745717942714691,0.43250638246536255,-0.5391722917556763","0.5788130164146423,0.8522772789001465,-0.18956324458122253","0.4699789881706238,0.43878448009490967,-0.5073506832122803","0.5589193105697632,0.8768813014030457,-0.011311374604701996","0.47758060693740845,0.878972053527832,0.011501112952828407","0.5461204051971436,1.1289703845977783,0.03434734046459198","0.47534409165382385,1.1214250326156616,0.08028200268745422","0.5424264669418335,1.3345516920089722,0.34649115800857544","0.4756105840206146,1.336957335472107,0.33257752656936646","0.542494535446167,1.359260082244873,0.37200650572776794","0.47555118799209595,1.367095947265625,0.35443001985549927","0.5329362750053406,1.4150370359420776,0.2172638475894928","0.4783208966255188,1.4101537466049194,0.18163394927978516"
0.0,"0.5405654907226562,0.3917069733142853,-0.3637068271636963","0.5458225607872009,0.3656767010688782,-0.3409726321697235","0.5496671199798584,0.3646968901157379,-0.3410228192806244","0.5527955293655396,0.36447685956954956,-0.34111112356185913","0.5308962464332581,0.3671148121356964,-0.33968642354011536","0.5241039991378784,0.3667183220386505,-0.33964794874191284","0.5178332328796387,0.3670133948326111,-0.33981066942214966","0.5521926283836365,0.37478795647621155,-0.16818459331989288","0.5057920217514038,0.3805842101573944,-0.18693333864212036","0.545430064201355,0.4168985188007355,-0.3065165579319","0.5277237892150879,0.4169928729534149,-0.3065800368785858","0.5807610750198364,0.5106877684593201,-0.10694938898086548","0.4471682012081146,0.4997759461402893,-0.10850975662469864","0.6124553680419922,0.6773694753646851,-0.09247441589832306","0.3836994767189026,0.4535393714904785,-0.28730565309524536","0.5927037596702576,0.8180385828018188,-0.17961736023426056","0.453789085149765,0.4276477098464966,-0.4746730923652649","0.5908223986625671,0.8719524145126343,-0.21610312163829803","0.4725027084350586,0.42625996470451355,-0.5278786420822144","0.580491840839386,0.8634490370750427,-0.24470305442810059","0.4800226092338562,0.4293857216835022,-0.4977942109107971","0.5785649418830872,0.8464757204055786,-0.19266647100448608","0.4753919243812561,0.4352567493915558,-0.4702337384223938","0.5581688284873962,0.8690407872200012,-0.007386434823274612","0.48003068566322327,0.8692197799682617,0.007619463838636875","0.5453438758850098,1.1233100891113281,0.03159225359559059","0.4714907109737396,1.1151517629623413,0.051233790814876556","0.5398087501525879,1.3281116485595703,0.37543103098869324","0.4712337553501129,1.3324217796325684,0.31432610750198364","0.5384541749954224,1.3527449369430542,0.40607133507728577","0.4705204963684082,1.361942172050476,0.33681508898735046","0.532218873500824,1.410147786140442,0.25759655237197876","0.47809791564941406,1.4069268703460693,0.16132692992687225"
0.0,"0.5398800373077393,0.3899613618850708,-0.37424570322036743","0.5458794832229614,0.36456891894340515,-0.34676921367645264","0.5500408411026001,0.36342111229896545,-0.3468032777309418","0.5531240105628967,0.36357980966567993,-0.34690019488334656","0.5300201177597046,0.36563652753829956,-0.34792566299438477","0.5229510068893433,0.36508285999298096,-0.34801703691482544","0.5165494680404663,0.3653627634048462,-0.3481707274913788","0.5532566905021667,0.3740241229534149,-0.183040052652359","0.5056252479553223,0.379048228263855,-0.189055934548378","0.5462448596954346,0.415959894657135,-0.3127667009830475","0.5263228416442871,0.4158911406993866,-0.31591206789016724","0.5825873613357544,0.511792004108429,-0.12434570491313934","0.44759735465049744,0.501433253288269,-0.10207760334014893","0.6096960306167603,0.6802338361740112,-0.11888451874256134","0.3850434720516205,0.44724592566490173,-0.2699924409389496","0.5884163975715637,0.8218855261802673,-0.1843891441822052","0.45629262924194336,0.4222181439399719,-0.4354330003261566","0.5866977572441101,0.874051570892334,-0.2193378508090973","0.4759049415588379,0.423211932182312,-0.4847719669342041","0.5758469700813293,0.8642218112945557,-0.24402892589569092","0.48275819420814514,0.42688050866127014,-0.45281076431274414","0.574421763420105,0.8476016521453857,-0.19561192393302917","0.4781476557254791,0.43202096223831177,-0.43028372526168823","0.5612872838973999,0.8700888156890869,-0.014000480994582176","0.4769631028175354,0.8747891783714294,0.0143407192081213","0.5502716302871704,1.1317342519760132,-0.0047883884981274605","0.46930021047592163,1.1231762170791626,0.07484136521816254","0.5461398959159851,1.3392579555511475,0.33885103464126587","0.471327006816864,1.3437895774841309,0.36944252252578735","0.5460727214813232,1.3658636808395386,0.3663473427295685","0.4726095199584961,1.3729920387268066,0.3946530818939209","0.5359119176864624,1.422001838684082,0.19992798566818237","0.47222456336021423,1.4218636751174927,0.217366024851799"
0.0,"0.53636634349823,0.38820067048072815,-0.38565874099731445","0.5431786179542542,0.3628077507019043,-0.35783395171165466","0.5478482842445374,0.361738383769989,-0.35789623856544495","0.5510975122451782,0.36219698190689087,-0.3579919934272766","0.5265002846717834,0.36470964550971985,-0.3578976094722748","0.5194708704948425,0.3645387887954712,-0.3580310344696045","0.5132203698158264,0.36501023173332214,-0.3581685423851013","0.5534582734107971,0.37412792444229126,-0.19467687606811523","0.5047911405563354,0.3784538209438324,-0.19685187935829163","0.5439509153366089,0.4149397909641266,-0.32425135374069214","0.5236117243766785,0.4153200387954712,-0.32646235823631287","0.5839257836341858,0.5134382247924805,-0.1333225667476654","0.45155882835388184,0.5005018711090088,-0.10412520170211792","0.609216034412384,0.6847657561302185,-0.14023444056510925","0.3876067101955414,0.45330938696861267,-0.25417041778564453","0.5855916142463684,0.8336713314056396,-0.20204243063926697","0.46001535654067993,0.42477738857269287,-0.41505688428878784","0.5852266550064087,0.8887354731559753,-0.23724821209907532","0.4795234799385071,0.4240727722644806,-0.4676452577114105","0.5724515914916992,0.8826897740364075,-0.26463139057159424","0.48466119170188904,0.4273993670940399,-0.43499255180358887","0.5705247521400452,0.8666078448295593,-0.21369676291942596","0.4799421727657318,0.4328751862049103,-0.4105142056941986","0.5615369081497192,0.8700200319290161,-0.01476199645549059","0.47593164443969727,0.8743623495101929,0.015121105127036572","0.5572638511657715,1.1299465894699097,0.0032799583859741688","0.4709300398826599,1.1213310956954956,0.05404471606016159","0.5520338416099548,1.3319547176361084,0.4041949212551117","0.47763973474502563,1.3359049558639526,0.3559422194957733","0.551277220249176,1.3566499948501587,0.43788138031959534","0.47884702682495117,1.362423062324524,0.383787602186203","0.5453089475631714,1.4152748584747314,0.2887285053730011","0.48513898253440857,1.4155761003494263,0.2051910161972046"
0.0,"0.5371121764183044,0.3884611427783966,-0.40577635169029236","0.5440919399261475,0.3631022870540619,-0.37801873683929443","0.5485345125198364,0.362548291683197,-0.3780941665172577","0.5516677498817444,0.36306077241897583,-0.37820589542388916","0.5277860164642334,0.3655220866203308,-0.3782344162464142","0.5212106108665466,0.3656379282474518,-0.37836986780166626","0.5149262547492981,0.36622628569602966,-0.37851589918136597","0.5535899996757507,0.37454116344451904,-0.2106577455997467","0.5062891244888306,0.3788568377494812,-0.21522045135498047","0.5438665151596069,0.41508713364601135,-0.34280744194984436","0.5238586664199829,0.4157981872558594,-0.3453145921230316","0.5865687727928162,0.5141780972480774,-0.14040476083755493","0.4534766674041748,0.49867209792137146,-0.11471780389547348","0.6081234812736511,0.6888695359230042,-0.1504514515399933","0.3896935284137726,0.46452391147613525,-0.2656729221343994","0.5818079113960266,0.8368003964424133,-0.22023868560791016","0.46672409772872925,0.43468907475471497,-0.44011402130126953","0.581196129322052,0.8926560878753662,-0.25577491521835327","0.48690637946128845,0.4281424582004547,-0.4927235245704651","0.56783127784729,0.8871267437934875,-0.2824127674102783","0.49158281087875366,0.4323563575744629,-0.46261653304100037","0.5656090378761292,0.8712905645370483,-0.23136742413043976","0.48725271224975586,0.4385124146938324,-0.4360977113246918","0.5625704526901245,0.8661023378372192,-0.016183335334062576","0.4773412346839905,0.8688725829124451,0.01656545326113701","0.558541476726532,1.1224334239959717,-0.027609165757894516","0.46886879205703735,1.0975143909454346,-0.059569101780653","0.5476812720298767,1.3212448358535767,0.37109172344207764","0.4736097455024719,1.3191642761230469,0.26390114426612854","0.5459878444671631,1.3464573621749878,0.4048840403556824","0.4749089777469635,1.3467936515808105,0.28979235887527466","0.5408161878585815,1.4008218050003052,0.26189735531806946","0.4803839325904846,1.4030687808990479,0.1103203296661377"
