gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,"0.4928043782711029,0.17250530421733856,-0.23390373587608337","0.4992791712284088,0.1606874167919159,-0.2109862118959427","0.5028013586997986,0.16145272552967072,-0.2109694927930832","0.5060595870018005,0.16223233938217163,-0.21104395389556885","0.48850011825561523,0.1597202867269516,-0.21714119613170624","0.4849483072757721,0.16037310659885406,-0.21720750629901886","0.48140913248062134,0.1611863076686859,-0.21728594601154327","0.5098523497581482,0.17246831953525543,-0.08515720814466476","0.47725504636764526,0.1732683777809143,-0.11746396124362946","0.49954938888549805,0.19298498332500458,-0.18794427812099457","0.486380010843277,0.19105298817157745,-0.1974351555109024","0.5236012935638428,0.2783040404319763,-0.012532207183539867","0.44315868616104126,0.25885653495788574,-0.060481250286102295","0.5167719125747681,0.38031238317489624,0.07049302011728287","0.37498122453689575,0.22701971232891083,0.01252593845129013","0.5133410692214966,0.5037152767181396,0.07906632870435715","0.4394201338291168,0.24126601219177246,0.15805457532405853","0.5123561024665833,0.5367282629013062,0.06909149885177612","0.4561404287815094,0.25405552983283997,0.15588316321372986","0.5116050839424133,0.5345441102981567,0.0446697436273098","0.46153321862220764,0.2532356381416321,0.17048591375350952","0.5108960866928101,0.5272434949874878,0.0664769783616066","0.4586756229400635,0.2514072060585022,0.16283747553825378","0.5020627379417419,0.5300124287605286,0.018929844722151756","0.45521825551986694,0.5300830602645874,-0.01887301541864872","0.49579930305480957,0.7134991884231567,0.005076233297586441","0.45782241225242615,0.7134254574775696,-0.029005518183112144","0.47797346115112305,0.8510740399360657,0.30683207511901855","0.4638921320438385,0.850508451461792,0.2551884055137634","0.47176918387413025,0.868229329586029,0.3335217535495758","0.4627196788787842,0.8669100403785706,0.27566105127334595","0.4890263080596924,0.9100504517555237,0.22439047694206238","0.4694761335849762,0.9089277386665344,0.15791140496730804"
0.0,"0.49359339475631714,0.17265747487545013,-0.25538644194602966","0.4995496869087219,0.1603836864233017,-0.23304978013038635","0.5031548738479614,0.16099806129932404,-0.23300747573375702","0.5065493583679199,0.16172516345977783,-0.23308129608631134","0.4887229800224304,0.159556046128273,-0.23885218799114227","0.4851425290107727,0.16022834181785583,-0.23892036080360413","0.48137417435646057,0.1611102968454361,-0.23898649215698242","0.509732723236084,0.17223460972309113,-0.10839029401540756","0.4759175777435303,0.17357757687568665,-0.1393016129732132","0.5004094839096069,0.19300831854343414,-0.20977309346199036","0.487025648355484,0.19135890901088715,-0.2189531773328781","0.5250745415687561,0.2773192822933197,-0.019987497478723526","0.4378267824649811,0.2602646052837372,-0.07526884973049164","0.5207766890525818,0.38271385431289673,0.05619271844625473","0.3739693760871887,0.22536037862300873,-0.005505935288965702","0.5130133628845215,0.5007300972938538,0.15887415409088135","0.4443441331386566,0.2219264805316925,0.16391395032405853","0.5111227631568909,0.5335779190063477,0.12439806759357452","0.46112197637557983,0.2364095002412796,0.15777142345905304","0.5096163749694824,0.5315542221069336,0.0719999149441719","0.4665399491786957,0.23797446489334106,0.1709849238395691","0.5093019008636475,0.5240299701690674,0.10816000401973724","0.4632076621055603,0.23682254552841187,0.16421231627464294","0.5027933120727539,0.528541088104248,0.015067731030285358","0.4550949037075043,0.5299072861671448,-0.015033717267215252","0.496457576751709,0.7119243144989014,0.01050735916942358","0.4576784074306488,0.7122224569320679,-0.017726637423038483","0.4781566262245178,0.8512121438980103,0.29450687766075134","0.4636665880680084,0.848712682723999,0.25238901376724243","0.47213658690452576,0.8682829737663269,0.3194372355937958","0.4627040922641754,0.8643529415130615,0.2694738805294037","0.48916807770729065,0.9101600646972656,0.20664098858833313","0.4672795832157135,0.9078657627105713,0.15123437345027924"
0.0,"0.49299922585487366,0.17204402387142181,-0.24277245998382568","0.4983993172645569,0.15956264734268188,-0.22075338661670685","0.5021446943283081,0.16013717651367188,-0.22071059048175812","0.50543612241745,0.16096115112304688,-0.22079317271709442","0.4880061149597168,0.1588517427444458,-0.22554020583629608","0.4845796227455139,0.15948452055454254,-0.22562238574028015","0.4810163974761963,0.1603804975748062,-0.225690096616745","0.5085534453392029,0.17209763824939728,-0.10072670131921768","0.47507762908935547,0.1732151210308075,-0.12649588286876678","0.4997018873691559,0.19245284795761108,-0.19933028519153595","0.4862457811832428,0.19070182740688324,-0.20712324976921082","0.525378406047821,0.2794477343559265,-0.021131392568349838","0.4382708966732025,0.2673209607601166,-0.061510007828474045","0.5191643238067627,0.3792673647403717,0.05643744021654129","0.37437695264816284,0.2264949530363083,0.022170469164848328","0.5090487003326416,0.4948396384716034,0.12186695635318756","0.44340944290161133,0.20902563631534576,0.2007066011428833","0.5084682106971741,0.5278242230415344,0.11740656197071075","0.4598207473754883,0.22106878459453583,0.20047354698181152","0.5046597123146057,0.5246111750602722,0.06877092272043228","0.46588292717933655,0.22465580701828003,0.21970760822296143","0.5052046179771423,0.5179848074913025,0.09701179713010788","0.4622213840484619,0.2254820019006729,0.20734810829162598","0.5040303468704224,0.5303536653518677,0.014267477206885815","0.4560960829257965,0.5321318507194519,-0.014226783998310566","0.4967297613620758,0.7125664353370667,0.0060420287773013115","0.45792755484580994,0.7125535607337952,-0.011997921392321587","0.47863754630088806,0.8512868285179138,0.3061482310295105","0.46557244658470154,0.8496363162994385,0.2591764032840729","0.4721720218658447,0.8682907223701477,0.33313655853271484","0.4645128846168518,0.8659520745277405,0.2768021523952484","0.4902465343475342,0.9101532697677612,0.22572119534015656","0.4701817035675049,0.9082545638084412,0.16222180426120758"
0.0,"0.4945929944515228,0.17203935980796814,-0.2633917033672333","0.49936074018478394,0.15929238498210907,-0.241224005818367","0.5027260780334473,0.15990521013736725,-0.241192027926445","0.5057745575904846,0.160787895321846,-0.2412809431552887","0.48921388387680054,0.15881825983524323,-0.24721868336200714","0.4856344759464264,0.15949419140815735,-0.2472916841506958","0.4820539355278015,0.16046570241451263,-0.24734194576740265","0.5083743333816528,0.17204265296459198,-0.11764878034591675","0.47493332624435425,0.17302604019641876,-0.14960505068302155","0.5005506277084351,0.19231237471103668,-0.21824388206005096","0.4878160357475281,0.19057278335094452,-0.22772960364818573","0.5243383646011353,0.2790512442588806,-0.030167678371071815","0.4382602274417877,0.26674702763557434,-0.07860088348388672","0.5177994966506958,0.38787972927093506,0.05944694206118584","0.3767041265964508,0.22910676896572113,0.01640097238123417","0.5135787725448608,0.506769597530365,0.10448005050420761","0.4401751458644867,0.1997167021036148,0.20315489172935486","0.5120405554771423,0.5359689593315125,0.09912651777267456","0.4570675492286682,0.2077329158782959,0.2039734125137329","0.51149982213974,0.5366555452346802,0.0628124475479126","0.4614688754081726,0.21336574852466583,0.2201201617717743","0.5095210075378418,0.5278319120407104,0.08725817501544952","0.45815545320510864,0.21508854627609253,0.20843937993049622","0.5026496648788452,0.5300649404525757,0.019040998071432114","0.45452880859375,0.5313758254051208,-0.019017264246940613","0.4961338937282562,0.7124272584915161,0.014572004787623882","0.4586315155029297,0.7124322652816772,-0.02440180443227291","0.4788822531700134,0.8510716557502747,0.2863343358039856","0.4629348814487457,0.8474321365356445,0.24203400313854218","0.4722253680229187,0.8676531314849854,0.30985450744628906","0.46152058243751526,0.8638440370559692,0.2639046311378479","0.4909888207912445,0.9104824662208557,0.19632980227470398","0.4693191945552826,0.9079861044883728,0.13294634222984314"
0.0,"0.4919552803039551,0.17154167592525482,-0.2599026560783386","0.49770116806030273,0.15828394889831543,-0.2383037805557251","0.50147545337677,0.15884558856487274,-0.23826369643211365","0.5048891305923462,0.15977446734905243,-0.23834607005119324","0.48775190114974976,0.15842744708061218,-0.24233393371105194","0.48446178436279297,0.1589967906475067,-0.24241049587726593","0.4809756278991699,0.15989252924919128,-0.24248027801513672","0.5088983178138733,0.17148077487945557,-0.11904951184988022","0.4753304123878479,0.17223869264125824,-0.14118413627147675","0.49785155057907104,0.19177763164043427,-0.21664556860923767","0.4857981204986572,0.18997007608413696,-0.22337615489959717","0.524988055229187,0.27768200635910034,-0.037770677357912064","0.43724489212036133,0.2616766095161438,-0.0725373700261116","0.5178173780441284,0.38510119915008545,0.052192218601703644","0.3763827085494995,0.23229146003723145,0.0049135806038975716","0.5124341249465942,0.5040654540061951,0.06888408958911896","0.4366946816444397,0.19579897820949554,0.18582917749881744","0.5114153027534485,0.5341870784759521,0.061610572040081024","0.4535592198371887,0.2004801630973816,0.18756254017353058","0.510758101940155,0.5332748889923096,0.03246915340423584","0.4580574631690979,0.20645099878311157,0.18929478526115417","0.5085254311561584,0.5255419015884399,0.05497283488512039","0.45521512627601624,0.20915117859840393,0.1880277693271637","0.5010436773300171,0.5292275547981262,0.012019873596727848","0.4524760842323303,0.5293174982070923,-0.01203751377761364","0.4947076737880707,0.7108345627784729,0.010756788775324821","0.4568819999694824,0.7097464799880981,-0.01768730953335762","0.47878772020339966,0.8512229919433594,0.27123433351516724","0.4623962938785553,0.8440284729003906,0.24514326453208923","0.47302064299583435,0.8677868247032166,0.2934284806251526","0.4617149233818054,0.859752893447876,0.26685696840286255","0.48902907967567444,0.9115647077560425,0.17560912668704987","0.46561139822006226,0.9063319563865662,0.1373591125011444"
0.0,"0.49197226762771606,0.16875283420085907,-0.2314056158065796","0.49821656942367554,0.15591007471084595,-0.2085230052471161","0.5021940469741821,0.1565953642129898,-0.2084924727678299","0.5058566331863403,0.15794748067855835,-0.20856106281280518","0.4881501793861389,0.15621228516101837,-0.21258215606212616","0.4847234785556793,0.15683606266975403,-0.21264469623565674","0.48116540908813477,0.15771788358688354,-0.21271288394927979","0.5103897452354431,0.17133204638957977,-0.09007476270198822","0.47515177726745605,0.17114880681037903,-0.11185522377490997","0.4980657696723938,0.18950220942497253,-0.18913987278938293","0.4858606457710266,0.1881907731294632,-0.19570663571357727","0.525353193283081,0.2769187390804291,-0.015103633515536785","0.43793970346450806,0.2635948956012726,-0.05375750735402107","0.5188576579093933,0.3838343322277069,0.06141502782702446","0.37839600443840027,0.24271276593208313,0.004482886753976345","0.5120004415512085,0.49936094880104065,0.09658752381801605","0.4316745400428772,0.1945672631263733,0.15170739591121674","0.5106713175773621,0.530924916267395,0.09061877429485321","0.44810304045677185,0.19831575453281403,0.14650458097457886","0.5096819996833801,0.5301764011383057,0.06173079088330269","0.4530872702598572,0.20352397859096527,0.1604493111371994","0.5090914964675903,0.5197172164916992,0.08281271159648895","0.45085710287094116,0.20657052099704742,0.15893809497356415","0.5025534629821777,0.5279043316841125,0.013467103242874146","0.453852117061615,0.5285363793373108,-0.013513837940990925","0.49596714973449707,0.710062563419342,0.004783388692885637","0.4574105143547058,0.7075303196907043,-0.019976546987891197","0.4783354699611664,0.8513357639312744,0.2721114754676819","0.46418094635009766,0.8440155982971191,0.2413647621870041","0.47228020429611206,0.8688771724700928,0.2951546311378479","0.463481605052948,0.8604049682617188,0.26283809542655945","0.48895224928855896,0.9112738966941833,0.1804291009902954","0.4676138758659363,0.9058562517166138,0.13688530027866364"
0.0,"0.49184808135032654,0.16863323748111725,-0.2302980124950409","0.4973352551460266,0.1555134803056717,-0.20821109414100647","0.5009249448776245,0.156406968832016,-0.20818567276000977","0.5044125318527222,0.15772950649261475,-0.20823800563812256","0.48790454864501953,0.1560487300157547,-0.21215014159679413","0.48454204201698303,0.1566975861787796,-0.21219801902770996","0.48120564222335815,0.15743610262870789,-0.2122630625963211","0.5089539289474487,0.17091451585292816,-0.09189517050981522","0.47551268339157104,0.17062804102897644,-0.11249150335788727","0.4974413514137268,0.1890236735343933,-0.18840858340263367","0.48685207962989807,0.18814216554164886,-0.1944676786661148","0.5251278877258301,0.27560535073280334,-0.0183545034378767","0.4403800964355469,0.26532045006752014,-0.061219222843647","0.5211858749389648,0.38425764441490173,0.05947623774409294","0.3795687258243561,0.25987717509269714,-0.013036874122917652","0.5163043141365051,0.4942678213119507,0.07967332750558853","0.4286509156227112,0.2012881338596344,0.10774411261081696","0.5153778195381165,0.5222309827804565,0.07318985462188721","0.4439823031425476,0.20211993157863617,0.09977616369724274","0.5139171481132507,0.5229855179786682,0.0438825860619545","0.4481174051761627,0.20603938400745392,0.11223655939102173","0.5113822221755981,0.5129389762878418,0.06586267799139023","0.4460146427154541,0.21015673875808716,0.11154091358184814","0.4999832510948181,0.5272436738014221,0.0174071304500103","0.4531998634338379,0.5263723731040955,-0.01748661696910858","0.4955019950866699,0.7096445560455322,0.01178823970258236","0.4575536251068115,0.7069616317749023,-0.02280888892710209","0.47938665747642517,0.8515629172325134,0.23867158591747284","0.46182870864868164,0.8465633988380432,0.2128676474094391","0.4734885096549988,0.8691631555557251,0.25283193588256836","0.4609184265136719,0.862760603427887,0.23162968456745148","0.4911598265171051,0.9111884832382202,0.13320310413837433","0.4663420617580414,0.9063981771469116,0.10373562574386597"
0.0,"0.49108457565307617,0.16855333745479584,-0.23791809380054474","0.4962652325630188,0.1554514765739441,-0.2166488915681839","0.49971938133239746,0.15621453523635864,-0.21663884818553925","0.5031768083572388,0.15741895139217377,-0.21668925881385803","0.48756855726242065,0.15592974424362183,-0.2186356782913208","0.48423606157302856,0.1564762145280838,-0.21867911517620087","0.48118168115615845,0.1571209728717804,-0.21875183284282684","0.5083996057510376,0.1706012636423111,-0.09973881393671036","0.47577977180480957,0.17030777037143707,-0.11332026869058609","0.49607986211776733,0.18880318105220795,-0.19591155648231506","0.48598799109458923,0.18791262805461884,-0.19960728287696838","0.5268905758857727,0.2729695737361908,-0.03183155506849289","0.4423191547393799,0.26686590909957886,-0.06385667622089386","0.5232720375061035,0.38010504841804504,0.05346735566854477","0.38340872526168823,0.2739677131175995,-0.03191978111863136","0.515088677406311,0.4905141294002533,0.07610528916120529","0.42420458793640137,0.21140159666538239,0.05311978608369827","0.5147229433059692,0.520712673664093,0.07060293853282928","0.4372376501560211,0.21075910329818726,0.039135973900556564","0.512287974357605,0.5179640650749207,0.04186220094561577","0.44179216027259827,0.2114068567752838,0.050797540694475174","0.5103035569190979,0.5103965997695923,0.06295087188482285","0.43927112221717834,0.21521976590156555,0.055681031197309494","0.5019439458847046,0.527866542339325,0.01591845415532589","0.45356184244155884,0.5264297723770142,-0.01603325828909874","0.4957173466682434,0.7085872888565063,0.014643639326095581","0.4569927155971527,0.7052546143531799,-0.008531926199793816","0.47769442200660706,0.8508772850036621,0.2827814519405365","0.46361809968948364,0.8478524684906006,0.24424147605895996","0.4717004895210266,0.8691399693489075,0.30542072653770447","0.4627329409122467,0.8651542067527771,0.2642136216163635","0.4878435730934143,0.9094748497009277,0.18798330426216125","0.4675969183444977,0.9053431749343872,0.13539089262485504"
0.0,"0.4904770255088806,0.16890348494052887,-0.2409694641828537","0.49592193961143494,0.1557205468416214,-0.21910357475280762","0.49941396713256836,0.15669819712638855,-0.21908433735370636","0.5029788017272949,0.1580464392900467,-0.21911971271038055","0.48709702491760254,0.1562100201845169,-0.22189852595329285","0.4837009906768799,0.15679477155208588,-0.2219378650188446","0.4805734157562256,0.15746097266674042,-0.22199852764606476","0.5085005760192871,0.17115892469882965,-0.10206907987594604","0.47482752799987793,0.16992807388305664,-0.11739382892847061","0.49487748742103577,0.18906277418136597,-0.19858936965465546","0.4844650626182556,0.18815290927886963,-0.20305979251861572","0.5261291265487671,0.2730872631072998,-0.029553264379501343","0.44076117873191833,0.26730966567993164,-0.06381718814373016","0.5198854207992554,0.3878670930862427,0.05405975133180618","0.38258057832717896,0.2894771695137024,-0.03984725475311279","0.5150624513626099,0.4969944953918457,0.05923474580049515","0.4212137758731842,0.22027933597564697,0.019631462171673775","0.5141367316246033,0.5284833312034607,0.05216698721051216","0.4335288107395172,0.2153797149658203,0.0027038222178816795","0.511957049369812,0.527042031288147,0.030848169699311256","0.4386604428291321,0.21503238379955292,0.013654197566211224","0.5100719332695007,0.516812801361084,0.04956444352865219","0.4363210201263428,0.21872961521148682,0.02154427208006382","0.5028172731399536,0.5275458693504333,0.014289848506450653","0.4548584818840027,0.5264450907707214,-0.01443529687821865","0.4951241612434387,0.7075057625770569,0.018245499581098557","0.4568328261375427,0.7043441534042358,-0.008556610904633999","0.4776613116264343,0.8506678342819214,0.27503281831741333","0.46338343620300293,0.8452618718147278,0.24208827316761017","0.472425639629364,0.8691402673721313,0.29591548442840576","0.4630311131477356,0.8624128699302673,0.26192185282707214","0.4874865412712097,0.9093990921974182,0.17574051022529602","0.46526312828063965,0.9032392501831055,0.13397575914859772"
0.0,"0.4899832308292389,0.16892459988594055,-0.2409714013338089","0.4953916072845459,0.15576772391796112,-0.21959054470062256","0.4987870156764984,0.15677061676979065,-0.21957364678382874","0.5025509595870972,0.15813100337982178,-0.21961279213428497","0.486508846282959,0.15608596801757812,-0.22177347540855408","0.4834253191947937,0.15653054416179657,-0.22181281447410583","0.48028144240379333,0.15709145367145538,-0.22187849879264832","0.5081977248191833,0.17061737179756165,-0.10431027412414551","0.4749719500541687,0.16948503255844116,-0.116918183863163","0.4949008524417877,0.18906943500041962,-0.19903869926929474","0.484506219625473,0.18815913796424866,-0.20255553722381592","0.525438666343689,0.27225711941719055,-0.029896849766373634","0.441599041223526,0.2674162983894348,-0.06295870244503021","0.5180140733718872,0.38516342639923096,0.05779832601547241","0.38116955757141113,0.2922274172306061,-0.04412538930773735","0.5128231644630432,0.49679020047187805,0.05686932057142258","0.42011600732803345,0.21937048435211182,0.006075337994843721","0.511260986328125,0.5268370509147644,0.04561309516429901","0.43289899826049805,0.21409206092357635,-0.011598457582294941","0.5119092464447021,0.5279273390769958,0.04236777871847153","0.43838605284690857,0.21366047859191895,0.0017101217526942492","0.5094572305679321,0.5172786116600037,0.05681685358285904","0.4358309209346771,0.21743623912334442,0.009110474959015846","0.5025704503059387,0.5270731449127197,0.013592841103672981","0.4545651078224182,0.526110053062439,-0.01374636311084032","0.49541527032852173,0.7070121169090271,0.012770622968673706","0.4575561583042145,0.7037621140480042,-0.00873098336160183","0.4786294102668762,0.8498992919921875,0.27448150515556335","0.46302276849746704,0.8457183241844177,0.2399713099002838","0.4732899069786072,0.8676087260246277,0.2959669828414917","0.4620944559574127,0.8625059127807617,0.2599423825740814","0.48885664343833923,0.9086881875991821,0.17684975266456604","0.466834157705307,0.9036943316459656,0.12942758202552795"
0.0,"0.4899887442588806,0.16891592741012573,-0.2387193739414215","0.4954056739807129,0.15566372871398926,-0.21763670444488525","0.4987007975578308,0.15666134655475616,-0.21760937571525574","0.5023254156112671,0.15800032019615173,-0.2176455706357956","0.48629775643348694,0.15600945055484772,-0.21878008544445038","0.4829162657260895,0.15645171701908112,-0.21881048381328583","0.47961241006851196,0.15694276988506317,-0.2188437283039093","0.5077072381973267,0.17077767848968506,-0.10375181585550308","0.47380098700523376,0.16918571293354034,-0.11144022643566132","0.4945395588874817,0.1893012970685959,-0.1973409503698349","0.48392170667648315,0.18839603662490845,-0.1995726376771927","0.525993824005127,0.27394431829452515,-0.029058437794446945","0.44037875533103943,0.26749756932258606,-0.05230148509144783","0.519765317440033,0.39188262820243835,0.06281308829784393","0.3808051347732544,0.29420655965805054,-0.022790206596255302","0.516115128993988,0.4985627830028534,0.06751716881990433","0.4224545955657959,0.21720434725284576,0.034286562353372574","0.5148907899856567,0.5302227735519409,0.06420139223337173","0.4363582730293274,0.21307414770126343,0.019480450078845024","0.5127372741699219,0.529749870300293,0.040738794952631","0.4411770701408386,0.2132783830165863,0.032179322093725204","0.5122336745262146,0.5224470496177673,0.04973727464675903","0.43855777382850647,0.21669015288352966,0.03788807615637779","0.5021142959594727,0.526797354221344,0.01136347558349371","0.4539230763912201,0.5259055495262146,-0.011517978273332119","0.495527446269989,0.706052839756012,0.011242447420954704","0.4566548764705658,0.7050838470458984,-0.011104120872914791","0.47873109579086304,0.8496629595756531,0.26427027583122253","0.46236029267311096,0.8448890447616577,0.23440349102020264","0.47343260049819946,0.8675787448883057,0.2849091589450836","0.46168428659439087,0.8622667789459229,0.2541867792606354","0.4888881742954254,0.9085444211959839,0.16670778393745422","0.4645797312259674,0.9024365544319153,0.12630560994148254"
0.0,"0.49082571268081665,0.16860635578632355,-0.24385187029838562","0.4966084063053131,0.1552479863166809,-0.22128704190254211","0.5001698732376099,0.15638163685798645,-0.22125263512134552","0.5037411451339722,0.15768276154994965,-0.22127950191497803","0.487109899520874,0.15567868947982788,-0.2242279350757599","0.48356813192367554,0.15620875358581543,-0.22427904605865479","0.4803188741207123,0.1567191332578659,-0.22434327006340027","0.5091265439987183,0.1706269234418869,-0.10296022891998291","0.47453373670578003,0.16885830461978912,-0.11837317794561386","0.49602705240249634,0.18905283510684967,-0.20108899474143982","0.4848998188972473,0.18825340270996094,-0.2058686763048172","0.5266155004501343,0.2761075496673584,-0.029746651649475098","0.4402081072330475,0.26836124062538147,-0.0681944489479065","0.5218366384506226,0.3899036943912506,0.051594845950603485","0.3779224157333374,0.3014904260635376,-0.09092769771814346","0.5151631832122803,0.4993911683559418,0.051581114530563354","0.4208320081233978,0.21884045004844666,-0.08424742519855499","0.5136982798576355,0.5327615737915039,0.049096450209617615","0.4356575608253479,0.21359005570411682,-0.10771960020065308","0.5117009878158569,0.5323697924613953,0.009705942124128342","0.44079428911209106,0.21353666484355927,-0.08920504152774811","0.5105183124542236,0.524349570274353,0.03485812246799469","0.43817973136901855,0.21715308725833893,-0.08009219169616699","0.5035284161567688,0.5274301767349243,0.0153262410312891","0.45453715324401855,0.5264183282852173,-0.01552883256226778","0.49435219168663025,0.7071887850761414,0.013864549808204174","0.457925409078598,0.7063654065132141,-0.010053182952105999","0.47900280356407166,0.8505537509918213,0.2888684868812561","0.46293941140174866,0.8461102843284607,0.24608571827411652","0.4738319516181946,0.8681395649909973,0.3116753101348877","0.46227747201919556,0.8626420497894287,0.2671729326248169","0.48833709955215454,0.910259485244751,0.19435857236385345","0.4670521318912506,0.9039417505264282,0.13669486343860626"
0.0,"0.491463840007782,0.16867481172084808,-0.24237456917762756","0.49720388650894165,0.15524922311306,-0.21991531550884247","0.5008277893066406,0.1564192920923233,-0.21988573670387268","0.5044306516647339,0.15771399438381195,-0.2199145257472992","0.4877040386199951,0.1555338054895401,-0.22406485676765442","0.48413437604904175,0.15592060983181,-0.22412070631980896","0.48087701201438904,0.15635313093662262,-0.22418120503425598","0.5095588564872742,0.1698828637599945,-0.0993877723813057","0.4749884009361267,0.16842544078826904,-0.12037487328052521","0.4965878427028656,0.1891750544309616,-0.19846978783607483","0.48561811447143555,0.18833717703819275,-0.20471712946891785","0.5278932452201843,0.27575042843818665,-0.02046208642423153","0.4393860697746277,0.26827359199523926,-0.06968711316585541","0.5217574834823608,0.3942437171936035,0.06808048486709595","0.3805210292339325,0.3128231167793274,-0.08574678003787994","0.5160024762153625,0.5009797215461731,0.07514391839504242","0.41914623975753784,0.22276797890663147,-0.08373688906431198","0.5140942931175232,0.5340783596038818,0.07298631966114044","0.4339471757411957,0.21536128222942352,-0.10742880403995514","0.5118719339370728,0.5334359407424927,0.0464848093688488","0.43875566124916077,0.214542955160141,-0.08857180923223495","0.510804295539856,0.5257585048675537,0.06284834444522858","0.4359840750694275,0.21883471310138702,-0.07950840145349503","0.5046040415763855,0.5284958481788635,0.017886631190776825","0.45458856225013733,0.5270775556564331,-0.018084445968270302","0.49638447165489197,0.708831787109375,0.010178165510296822","0.45855504274368286,0.7079713344573975,-0.015246046707034111","0.47934556007385254,0.8504123091697693,0.2833387553691864","0.4633369445800781,0.8464552760124207,0.23718348145484924","0.47391587495803833,0.8679405450820923,0.3060128092765808","0.4620993137359619,0.8628815412521362,0.25781339406967163","0.48932886123657227,0.9102754592895508,0.19020652770996094","0.4688093662261963,0.9044209718704224,0.1276547610759735"
