gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,"0.5244204998016357,0.26775112748146057,-0.26003000140190125","0.5247973799705505,0.2535427212715149,-0.23057429492473602","0.5266870260238647,0.2535468637943268,-0.2305305451154709","0.5284820795059204,0.25373783707618713,-0.23054203391075134","0.5160915851593018,0.2538283169269562,-0.2345087081193924","0.5119422078132629,0.2542579770088196,-0.23455071449279785","0.5070196390151978,0.25495022535324097,-0.23456566035747528","0.5237907767295837,0.26428529620170593,-0.08104370534420013","0.49209436774253845,0.26626455783843994,-0.10103291273117065","0.5272367000579834,0.2856087386608124,-0.20470380783081055","0.5148442983627319,0.2853812873363495,-0.2111521065235138","0.566464900970459,0.3672376275062561,-0.03777660056948662","0.44665831327438354,0.36380550265312195,-0.06383578479290009","0.591992974281311,0.49287986755371094,0.017047906294465065","0.3999667167663574,0.39529526233673096,-0.25347352027893066","0.5878130197525024,0.6190325617790222,-0.029976386576890945","0.43509912490844727,0.33334648609161377,-0.44553714990615845","0.5888748168945312,0.6550410985946655,-0.04385466128587723","0.4540809690952301,0.32194554805755615,-0.4987547993659973","0.579330325126648,0.6548092365264893,-0.07935163378715515","0.4581831097602844,0.3239136338233948,-0.47671571373939514","0.575860857963562,0.6434199810028076,-0.04376112297177315","0.4548240303993225,0.3306235373020172,-0.44459861516952515","0.5447913408279419,0.6218032240867615,0.008085230365395546","0.47464245557785034,0.6217724084854126,-0.008234353736042976","0.5389311909675598,0.8075084686279297,0.002135623712092638","0.48250073194503784,0.809639036655426,-0.004954234696924686","0.5171326398849487,0.946751058101654,0.31374526023864746","0.5118273496627808,0.9490472674369812,0.2513454556465149","0.5132764577865601,0.9584451913833618,0.3377489149570465","0.5200280547142029,0.9613396525382996,0.27217715978622437","0.527888298034668,1.00263249874115,0.1953294724225998","0.5037140250205994,1.0134937763214111,0.13364063203334808"
0.0,"0.5263305902481079,0.26725199818611145,-0.299528032541275","0.5265741944313049,0.2530006170272827,-0.26704972982406616","0.5283926129341125,0.2530626058578491,-0.26700538396835327","0.5301588177680969,0.2532044053077698,-0.26702579855918884","0.5180848836898804,0.25303128361701965,-0.2708960175514221","0.5141056776046753,0.25343701243400574,-0.27092620730400085","0.5095031261444092,0.25405627489089966,-0.27092108130455017","0.5250993967056274,0.26402029395103455,-0.10818817466497421","0.49340710043907166,0.2659139335155487,-0.12809868156909943","0.528931200504303,0.28535985946655273,-0.23968978226184845","0.516938328742981,0.2851748466491699,-0.2477720081806183","0.5686337947845459,0.3667166531085968,-0.04112701490521431","0.44387149810791016,0.3667049705982208,-0.07432319968938828","0.5967563986778259,0.49212661385536194,-0.004365125205367804","0.37685495615005493,0.39926230907440186,-0.25382736325263977","0.5895564556121826,0.6194406151771545,-0.054029494524002075","0.42546790838241577,0.3398485779762268,-0.45024460554122925","0.5899941921234131,0.6561640501022339,-0.07125995308160782","0.44602665305137634,0.3326626420021057,-0.504704475402832","0.5796578526496887,0.6559320688247681,-0.10678134113550186","0.45065584778785706,0.33436641097068787,-0.4803217053413391","0.5762585401535034,0.6447476148605347,-0.06770719587802887","0.4470316469669342,0.3391466736793518,-0.4482337534427643","0.5438505411148071,0.6227806806564331,0.004989138804376125","0.47363677620887756,0.6229171752929688,-0.005110235884785652","0.5382437109947205,0.8103605508804321,0.01213565282523632","0.4816180169582367,0.8135516047477722,0.005025525577366352","0.5148357152938843,0.9485294222831726,0.34960582852363586","0.5116304159164429,0.9495444893836975,0.2784070074558258","0.5100713968276978,0.9600878953933716,0.3761718273162842","0.51967453956604,0.9605758190155029,0.3007393777370453","0.5258854627609253,1.0084261894226074,0.23345395922660828","0.5049615502357483,1.0145690441131592,0.14937147498130798"
0.0,"0.5260063409805298,0.2668270766735077,-0.31314459443092346","0.5264395475387573,0.2525493800640106,-0.28168147802352905","0.5283550024032593,0.2526378333568573,-0.2816300392150879","0.5302124619483948,0.2526791989803314,-0.2816343903541565","0.5177986025810242,0.25245794653892517,-0.2860359251499176","0.5137903094291687,0.25283151865005493,-0.2860855162143707","0.508836567401886,0.25345247983932495,-0.28608256578445435","0.5258667469024658,0.2635805010795593,-0.12193892151117325","0.49251994490623474,0.26557454466819763,-0.14563055336475372","0.5293267965316772,0.2851244807243347,-0.25414541363716125","0.5167202353477478,0.2851560711860657,-0.26184335350990295","0.5697484016418457,0.3659874498844147,-0.048974256962537766","0.44241318106651306,0.36470919847488403,-0.08020497858524323","0.6165320873260498,0.49429675936698914,-0.004726009909063578","0.3699481785297394,0.40032920241355896,-0.2581690549850464","0.5919800996780396,0.6197558641433716,-0.05654134228825569","0.4239247739315033,0.33989179134368896,-0.4645844101905823","0.5924025774002075,0.6562227010726929,-0.07498018443584442","0.4439719617366791,0.3334827125072479,-0.5199445486068726","0.5816617608070374,0.6556017994880676,-0.11043192446231842","0.44944992661476135,0.334015816450119,-0.49479636549949646","0.5781412720680237,0.6444565653800964,-0.07003051787614822","0.4455888867378235,0.33860811591148376,-0.4621507227420807","0.544147789478302,0.622663140296936,0.005493356846272945","0.47366252541542053,0.6228422522544861,-0.005596998613327742","0.5385662317276001,0.8103511929512024,0.023832444101572037","0.4810155928134918,0.8138309717178345,0.01009412668645382","0.516040563583374,0.950092077255249,0.36757296323776245","0.5089586973190308,0.9488480091094971,0.2867047190666199","0.5112327337265015,0.9611057639122009,0.3945476710796356","0.5162320733070374,0.9601160883903503,0.30885937809944153","0.5275059342384338,1.0100879669189453,0.24762435257434845","0.5048704743385315,1.0171725749969482,0.16063813865184784"
0.0,"0.5265272855758667,0.2668093144893646,-0.30798688530921936","0.5274544358253479,0.2523224949836731,-0.27757924795150757","0.5296057462692261,0.25234904885292053,-0.2775227427482605","0.5316405296325684,0.25221866369247437,-0.27752822637557983","0.5179110765457153,0.2521589696407318,-0.2797167897224426","0.513578474521637,0.25250372290611267,-0.2797432541847229","0.5082207918167114,0.25314322113990784,-0.279753178358078","0.5275741219520569,0.2632279098033905,-0.11889970302581787","0.4917675852775574,0.26528966426849365,-0.13601842522621155","0.530052661895752,0.2851886749267578,-0.2504238486289978","0.5170367956161499,0.2853110432624817,-0.2559417188167572","0.5705652236938477,0.36659422516822815,-0.051037710160017014","0.442260205745697,0.3655356168746948,-0.0748346596956253","0.6098295450210571,0.49376899003982544,-0.010115541517734528","0.36858493089675903,0.4039691984653473,-0.25795263051986694","0.5931980609893799,0.6191545724868774,-0.0605262890458107","0.4230118691921234,0.3403256833553314,-0.47049158811569214","0.5923894643783569,0.6566101312637329,-0.07790255546569824","0.44175776839256287,0.3323287069797516,-0.5254234075546265","0.5824878811836243,0.6558436155319214,-0.11080770194530487","0.4475889801979065,0.3322785198688507,-0.5011932253837585","0.5793251395225525,0.644302248954773,-0.07308151572942734","0.44412368535995483,0.3372515141963959,-0.4683336317539215","0.5442255735397339,0.6240451335906982,0.001010506646707654","0.47309669852256775,0.6249980330467224,-0.001129113370552659","0.5386649966239929,0.8121084570884705,-0.0009795764926820993","0.482168048620224,0.8161109685897827,0.005420392379164696","0.5155426263809204,0.9518548846244812,0.3387124240398407","0.5120583772659302,0.9508827328681946,0.28444305062294006","0.5111047625541687,0.9625651240348816,0.36555320024490356","0.5205982327461243,0.962143063545227,0.30724287033081055","0.5281233191490173,1.008125901222229,0.22282440960407257","0.5057843923568726,1.010810136795044,0.16458436846733093"
0.0,"0.5257689952850342,0.2667943835258484,-0.3070205748081207","0.5271390676498413,0.2522355318069458,-0.27686557173728943","0.5293920040130615,0.2522925138473511,-0.27682632207870483","0.5315500497817993,0.2521527409553528,-0.276837557554245","0.5173625946044922,0.251947820186615,-0.27937155961990356","0.5130205154418945,0.25223609805107117,-0.27941152453422546","0.5076584219932556,0.25281408429145813,-0.2794141471385956","0.5279892086982727,0.2632126212120056,-0.11757360398769379","0.4914776384830475,0.2649115324020386,-0.1364598572254181","0.5295656323432922,0.28535783290863037,-0.2510203719139099","0.5163060426712036,0.28540050983428955,-0.25536391139030457","0.5701016187667847,0.36902916431427,-0.05551435425877571","0.4414253234863281,0.3676288425922394,-0.0814923569560051","0.6052715182304382,0.49807873368263245,-0.0011682428885251284","0.36786720156669617,0.40677160024642944,-0.26879674196243286","0.5924316644668579,0.6222431063652039,-0.05243820697069168","0.424581915140152,0.3383011221885681,-0.48031264543533325","0.5918412208557129,0.6593561768531799,-0.06880031526088715","0.44171252846717834,0.33039572834968567,-0.53549724817276","0.582274317741394,0.6587784886360168,-0.1024000272154808","0.4476146101951599,0.33093684911727905,-0.5106027126312256","0.5791060924530029,0.6470016837120056,-0.06536661088466644","0.44436439871788025,0.335836797952652,-0.4777408540248871","0.5451239943504333,0.6266397833824158,0.006353794131428003","0.4740782678127289,0.6273960471153259,-0.006495760288089514","0.5400491952896118,0.8135431408882141,0.005103315692394972","0.48195648193359375,0.818442165851593,-0.0008113652584142983","0.516533613204956,0.9500951170921326,0.358551949262619","0.5117310285568237,0.9509865045547485,0.28886154294013977","0.5118293166160583,0.9608921408653259,0.3873533308506012","0.5201675295829773,0.9621004462242126,0.31379812955856323","0.5284523367881775,1.0094858407974243,0.2500185966491699","0.5074052810668945,1.0175858736038208,0.1701989471912384"
0.0,"0.5229232907295227,0.2662395238876343,-0.32749661803245544","0.525618314743042,0.25164011120796204,-0.2966617941856384","0.5285719633102417,0.25186315178871155,-0.29662051796913147","0.5313938856124878,0.25178763270378113,-0.2966298460960388","0.5143822431564331,0.25123047828674316,-0.2991803288459778","0.5092384219169617,0.251473605632782,-0.299233078956604","0.503682017326355,0.25199514627456665,-0.29921954870224","0.5295925140380859,0.26280829310417175,-0.1364617645740509","0.4893214702606201,0.26370739936828613,-0.15307345986366272","0.527896523475647,0.2851816415786743,-0.2700355648994446","0.5132505297660828,0.28518757224082947,-0.274921715259552","0.5711423754692078,0.3687732517719269,-0.062108032405376434","0.43787717819213867,0.3702376186847687,-0.07621796429157257","0.6065789461135864,0.49540501832962036,-0.007431067526340485","0.3636110723018646,0.41738635301589966,-0.2439185380935669","0.5924695730209351,0.6206824779510498,-0.055229853838682175","0.41557472944259644,0.34508779644966125,-0.46958795189857483","0.5921829342842102,0.6574574112892151,-0.07331526279449463","0.4316793382167816,0.3343057334423065,-0.526107132434845","0.5815268158912659,0.6565362811088562,-0.10695047676563263","0.43890252709388733,0.3338719606399536,-0.5009434223175049","0.5784307718276978,0.6452836394309998,-0.06781390309333801","0.43559592962265015,0.3392520844936371,-0.4670463502407074","0.5455002784729004,0.628040611743927,0.0008721858030185103","0.47259458899497986,0.6295914053916931,-0.0010091338772326708","0.5398861169815063,0.8183567523956299,0.018727844581007957","0.4812956750392914,0.8228884935379028,0.015671133995056152","0.5170679688453674,0.9493669271469116,0.38271722197532654","0.5098437666893005,0.9546752572059631,0.3105481266975403","0.5113466382026672,0.9605028033256531,0.4121311604976654","0.517194926738739,0.9658252000808716,0.33528196811676025","0.5283698439598083,1.0080950260162354,0.2729416489601135","0.505281388759613,1.0208827257156372,0.18050667643547058"
0.0,"0.5231961011886597,0.2615596055984497,-0.33536264300346375","0.5259819030761719,0.24761398136615753,-0.3036843538284302","0.5292154550552368,0.24806219339370728,-0.30364471673965454","0.5324200391769409,0.24842338263988495,-0.3036578595638275","0.514698326587677,0.24724026024341583,-0.30671530961990356","0.5095556378364563,0.24748513102531433,-0.30676430463790894","0.5038796663284302,0.2478952705860138,-0.3067585229873657","0.5307076573371887,0.2611179053783417,-0.14197877049446106","0.48939210176467896,0.26041314005851746,-0.16020914912223816","0.5279101729393005,0.2806313633918762,-0.27747008204460144","0.5129035711288452,0.280565083026886,-0.28287944197654724","0.5720254182815552,0.369293749332428,-0.06439559161663055","0.43765681982040405,0.37013906240463257,-0.08625756949186325","0.6063917875289917,0.4955134987831116,-0.014174525626003742","0.3645669221878052,0.4186835289001465,-0.26074373722076416","0.5937765836715698,0.6183269023895264,-0.06295102089643478","0.41530948877334595,0.34506258368492126,-0.49052032828330994","0.5925866961479187,0.6563761234283447,-0.08137279003858566","0.43182462453842163,0.333513081073761,-0.5485886335372925","0.5813989639282227,0.6557382345199585,-0.11509019136428833","0.43961167335510254,0.3328392803668976,-0.524418294429779","0.578260064125061,0.644645631313324,-0.07578884810209274","0.43638768792152405,0.3381388783454895,-0.4885256886482239","0.5461081266403198,0.6291785836219788,0.0019274760270491242","0.47259920835494995,0.6306266188621521,-0.0020778432954102755","0.5392516255378723,0.8229630589485168,0.023031920194625854","0.48124760389328003,0.8242768049240112,0.02218721993267536","0.5174490213394165,0.949510395526886,0.3927610218524933","0.510906457901001,0.9541262984275818,0.32602566480636597","0.5134767293930054,0.9609940052032471,0.42261868715286255","0.5204259157180786,0.9664600491523743,0.3513259291648865","0.5296300649642944,1.0102968215942383,0.28308945894241333","0.5037604570388794,1.021100401878357,0.20143774151802063"
0.0,"0.5212379693984985,0.25994881987571716,-0.3239230513572693","0.5246958136558533,0.2456214874982834,-0.2934344708919525","0.5280464887619019,0.24586229026317596,-0.2934073209762573","0.5315125584602356,0.246153324842453,-0.2934277653694153","0.5127944350242615,0.24583381414413452,-0.29522907733917236","0.507443904876709,0.24626116454601288,-0.2952713966369629","0.5014404654502869,0.24679283797740936,-0.29526200890541077","0.5314532518386841,0.2593810260295868,-0.13884368538856506","0.48716792464256287,0.25956106185913086,-0.1482546478509903","0.5264459252357483,0.27866867184638977,-0.2676326334476471","0.5111003518104553,0.279013991355896,-0.27119529247283936","0.5732060074806213,0.3683190941810608,-0.06295625120401382","0.4385349750518799,0.3700246512889862,-0.07415637373924255","0.6054412126541138,0.49550893902778625,-0.011240760795772076","0.37079986929893494,0.42881667613983154,-0.24511484801769257","0.5932139158248901,0.615107536315918,-0.05678484961390495","0.4195792078971863,0.34515753388404846,-0.481381356716156","0.5927074551582336,0.6542331576347351,-0.07336296141147614","0.4334436058998108,0.3312808871269226,-0.5393232703208923","0.581197202205658,0.653586208820343,-0.10642882436513901","0.4408409595489502,0.3303413987159729,-0.5160083770751953","0.577844500541687,0.6422826051712036,-0.06911341100931168","0.4386398196220398,0.33637702465057373,-0.48007336258888245","0.5446881055831909,0.6293142437934875,-0.0009161178022623062","0.47123080492019653,0.6312018036842346,0.0007371981628239155","0.5396835207939148,0.8243584036827087,0.006719398312270641","0.48017263412475586,0.8245235681533813,0.01588926650583744","0.516402006149292,0.9515907764434814,0.37553638219833374","0.5110655426979065,0.9520048499107361,0.32288283109664917","0.51229327917099,0.9622600674629211,0.4052670896053314","0.5199361443519592,0.9642643332481384,0.348323255777359","0.5286980867385864,1.0152411460876465,0.26559150218963623","0.5046737194061279,1.0212794542312622,0.20498374104499817"
0.0,"0.5218605995178223,0.259326308965683,-0.3227144181728363","0.5256506204605103,0.24479128420352936,-0.29171034693717957","0.5292125344276428,0.2450028955936432,-0.2916845381259918","0.5326892137527466,0.24535252153873444,-0.2917000651359558","0.5136765241622925,0.24511796236038208,-0.2941478192806244","0.5084599256515503,0.24559970200061798,-0.29419511556625366","0.502360999584198,0.24617592990398407,-0.294197142124176","0.5323758125305176,0.2586404085159302,-0.13501222431659698","0.48789963126182556,0.25852882862091064,-0.1487068235874176","0.5271924138069153,0.2782849371433258,-0.26615363359451294","0.5117616653442383,0.27859094738960266,-0.27068397402763367","0.5723499059677124,0.36858096718788147,-0.06215570122003555","0.43860477209091187,0.37004750967025757,-0.07561197131872177","0.6025493144989014,0.4964069128036499,-0.011124650947749615","0.37184780836105347,0.43035948276519775,-0.24497482180595398","0.5927584767341614,0.6171270608901978,-0.05896381661295891","0.4213589131832123,0.34451791644096375,-0.4777463376522064","0.5926550626754761,0.6557878851890564,-0.07569914311170578","0.4346282482147217,0.33083945512771606,-0.5352148413658142","0.58143550157547,0.6548610925674438,-0.10876498371362686","0.4420362412929535,0.33038678765296936,-0.5110822916030884","0.5778784155845642,0.6436054706573486,-0.07131092250347137","0.4399717450141907,0.33654171228408813,-0.4758976995944977","0.5436571836471558,0.6303978562355042,0.0019223317503929138","0.47049227356910706,0.6320098042488098,-0.002101512160152197","0.5395620465278625,0.8209452033042908,0.014510555192828178","0.48124417662620544,0.8221210241317749,0.020078595727682114","0.5186097025871277,0.9487533569335938,0.3882163465023041","0.507484495639801,0.9500395059585571,0.322719544172287","0.5140822529792786,0.9594857692718506,0.41849765181541443","0.5145639181137085,0.9619720578193665,0.34773898124694824","0.5303179621696472,1.0097416639328003,0.27893608808517456","0.5036438703536987,1.0165379047393799,0.19749455153942108"
0.0,"0.5204423666000366,0.2594373822212219,-0.327098548412323","0.5245975255966187,0.24483291804790497,-0.29674261808395386","0.5281827449798584,0.2452833652496338,-0.2967163920402527","0.5316373705863953,0.24585169553756714,-0.29673805832862854","0.5124133825302124,0.24488189816474915,-0.29901131987571716","0.507022500038147,0.2453148066997528,-0.2990531027317047","0.5009170770645142,0.2458222210407257,-0.2990418076515198","0.5317651033401489,0.2586556673049927,-0.13831213116645813","0.48696351051330566,0.2581273913383484,-0.15131376683712006","0.5261716246604919,0.2791752219200134,-0.26940494775772095","0.5105503797531128,0.2789640426635742,-0.2736330032348633","0.5726417303085327,0.36821410059928894,-0.06196898967027664","0.4394979476928711,0.37002310156822205,-0.07531428337097168","0.602116584777832,0.49743565917015076,-0.00465735187754035","0.37366431951522827,0.43070822954177856,-0.23867475986480713","0.5918304324150085,0.6201552152633667,-0.04774288088083267","0.422191321849823,0.3448459804058075,-0.4677162170410156","0.5920435190200806,0.65894615650177,-0.06375683844089508","0.43532228469848633,0.33188942074775696,-0.5243068933486938","0.5808091759681702,0.6578276753425598,-0.09774960577487946","0.4421517848968506,0.33124181628227234,-0.5022076368331909","0.5770060420036316,0.6463202834129333,-0.06021483615040779","0.4401451647281647,0.3372645378112793,-0.46658262610435486","0.5445060729980469,0.6310132741928101,0.0018874697852879763","0.4707671105861664,0.6319416761398315,-0.0020595421083271503","0.5395672917366028,0.8217505812644958,0.010697523131966591","0.4808698296546936,0.8228462338447571,0.018079930916428566","0.5176829695701599,0.9495552778244019,0.38954389095306396","0.5089090466499329,0.9509044885635376,0.3325071334838867","0.5131127834320068,0.9613615870475769,0.4205792546272278","0.5172653198242188,0.9644091129302979,0.35888686776161194","0.5274625420570374,1.010145902633667,0.2828824818134308","0.4995332360267639,1.0190445184707642,0.21124926209449768"
0.0,"0.5139082074165344,0.25952962040901184,-0.3164271116256714","0.5196065902709961,0.24492548406124115,-0.28781211376190186","0.523526668548584,0.245365172624588,-0.28778547048568726","0.5275272130966187,0.24596332013607025,-0.28780072927474976","0.5066333413124084,0.2449783980846405,-0.28756049275398254","0.5006668567657471,0.24545221030712128,-0.2876057028770447","0.4950680136680603,0.24597910046577454,-0.28760257363319397","0.5309234261512756,0.2589449882507324,-0.13778968155384064","0.4840533137321472,0.2584265172481537,-0.13920846581459045","0.521237850189209,0.2794685661792755,-0.26217806339263916","0.5049243569374084,0.27932167053222656,-0.2629614770412445","0.5729748010635376,0.36916735768318176,-0.06384158879518509","0.4406401515007019,0.37006109952926636,-0.06434781849384308","0.602157711982727,0.4976566731929779,-0.015266741625964642","0.37596750259399414,0.44048988819122314,-0.23262640833854675","0.5923770070075989,0.620319664478302,-0.05906926468014717","0.4170546531677246,0.35131967067718506,-0.48053842782974243","0.5921484231948853,0.6587674021720886,-0.07569378614425659","0.4297097623348236,0.333997517824173,-0.539851725101471","0.5806697607040405,0.6580331325531006,-0.10786227136850357","0.4377957284450531,0.33282986283302307,-0.5172538757324219","0.5770730972290039,0.6467075347900391,-0.07071655243635178","0.436239629983902,0.3394019901752472,-0.47968024015426636","0.5435114502906799,0.6322200894355774,-0.00044837663881480694","0.4701763689517975,0.6320016980171204,0.0002489512844476849","0.5392163991928101,0.8242143392562866,0.002000938169658184","0.4816597104072571,0.8226273059844971,0.021101441234350204","0.5146275162696838,0.9526336193084717,0.3759804368019104","0.513749361038208,0.9536212086677551,0.31778454780578613","0.5101940035820007,0.9642423987388611,0.4066254496574402","0.5231202840805054,0.9662094116210938,0.34279513359069824","0.5254288911819458,1.0095174312591553,0.2721901535987854","0.5074028372764587,1.0209881067276,0.19667473435401917"
0.0,"0.5112616419792175,0.2595732808113098,-0.31448811292648315","0.5177520513534546,0.24502383172512054,-0.2865907549858093","0.5223048329353333,0.24547533690929413,-0.286563515663147","0.5266040563583374,0.24613897502422333,-0.28657716512680054","0.5042959451675415,0.2450570911169052,-0.2850746810436249","0.4985122084617615,0.24558743834495544,-0.2851255536079407","0.4932042956352234,0.24617737531661987,-0.2851242423057556","0.532056450843811,0.259107381105423,-0.13890309631824493","0.48310041427612305,0.25875598192214966,-0.13513503968715668","0.5191900134086609,0.2797926366329193,-0.26132234930992126","0.5020976662635803,0.2796221971511841,-0.26051777601242065","0.5729120969772339,0.3701668977737427,-0.06384974718093872","0.44060784578323364,0.3702493906021118,-0.058726437389850616","0.6001538038253784,0.5005587935447693,-0.01793256402015686","0.37687698006629944,0.441202312707901,-0.2227058708667755","0.5926240682601929,0.622593343257904,-0.06157410889863968","0.4174126982688904,0.3528059720993042,-0.4713834822177887","0.592401385307312,0.6600324511528015,-0.07848440110683441","0.4295576214790344,0.335248738527298,-0.5310574769973755","0.5812780857086182,0.6591907739639282,-0.11099376529455185","0.4372747540473938,0.3337842524051666,-0.5073515176773071","0.5780123472213745,0.6478291153907776,-0.07331259548664093","0.4359549582004547,0.340451180934906,-0.4703524112701416","0.542140007019043,0.6327987313270569,-0.0007186661241576076","0.469644695520401,0.6321580410003662,0.0005040389951318502","0.5388732552528381,0.8233867883682251,0.006096783559769392","0.4810008406639099,0.8235305547714233,0.021684609353542328","0.5166533589363098,0.9498766660690308,0.3809182047843933","0.512140154838562,0.9541703462600708,0.3171449303627014","0.5125119090080261,0.9609909653663635,0.4117077887058258","0.521477460861206,0.9655464291572571,0.3420694172382355","0.5265771150588989,1.0069735050201416,0.27639925479888916","0.5079026222229004,1.0218290090560913,0.200307697057724"
0.0,"0.5104240775108337,0.2590436339378357,-0.3024904727935791","0.5169840455055237,0.24499842524528503,-0.27530139684677124","0.5218542814254761,0.24550916254520416,-0.27527326345443726","0.5262902975082397,0.24622966349124908,-0.27528631687164307","0.5030043721199036,0.2449764907360077,-0.2731793224811554","0.49755173921585083,0.24553893506526947,-0.273226797580719","0.49234241247177124,0.24623967707157135,-0.27322492003440857","0.532439112663269,0.25909414887428284,-0.1315673291683197","0.4824863374233246,0.2592869699001312,-0.1253410130739212","0.5193704962730408,0.279793918132782,-0.2506411671638489","0.5018776059150696,0.27957069873809814,-0.24890568852424622","0.5729895830154419,0.3707413971424103,-0.05836344510316849","0.4422350823879242,0.37057021260261536,-0.04841732233762741","0.6007842421531677,0.5013750195503235,-0.015577070415019989","0.3794838786125183,0.44329607486724854,-0.20363649725914001","0.5932238698005676,0.6242786645889282,-0.05786958336830139","0.4183436930179596,0.3539290428161621,-0.4469974637031555","0.5927020311355591,0.6609014272689819,-0.07371848821640015","0.4308551251888275,0.33716651797294617,-0.5046589970588684","0.5816296339035034,0.6597885489463806,-0.10614744573831558","0.4386634826660156,0.33584487438201904,-0.48128581047058105","0.5787878632545471,0.6484525799751282,-0.06937672942876816","0.4372575879096985,0.3425787389278412,-0.4458988606929779","0.5432306528091431,0.6333352327346802,-0.0012267326237633824","0.47063589096069336,0.6322186589241028,0.000996956368908286","0.5392832159996033,0.8253363966941833,-0.003327614162117243","0.48235759139060974,0.8258054852485657,0.019278375431895256","0.5151153802871704,0.9517596960067749,0.35870859026908875","0.5116772055625916,0.9564179182052612,0.31266695261001587","0.5105133652687073,0.9619542956352234,0.38810664415359497","0.5195802450180054,0.9675313830375671,0.33713650703430176","0.5230712890625,1.0130623579025269,0.2516047954559326","0.505394697189331,1.0230612754821777,0.1971530020236969"
