gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,"0.5085836052894592,0.3393254280090332,-0.3220904469490051","0.5138707160949707,0.32683318853378296,-0.30433979630470276","0.5184575915336609,0.32708674669265747,-0.3043624758720398","0.5228902101516724,0.3274289071559906,-0.3043575882911682","0.49973732233047485,0.3267167806625366,-0.30067986249923706","0.4943438172340393,0.32725539803504944,-0.30072158575057983","0.4892202317714691,0.32810965180397034,-0.3007049560546875","0.5271555781364441,0.336171418428421,-0.1884051263332367","0.48095378279685974,0.3393746018409729,-0.1711963415145874","0.5151207447052002,0.35920029878616333,-0.27777010202407837","0.4996587336063385,0.35983410477638245,-0.27333933115005493","0.5754591226577759,0.4387831687927246,-0.12204517424106598","0.4502030909061432,0.4450589120388031,-0.07905895262956619","0.6015056371688843,0.5644270777702332,-0.09174124151468277","0.4267345070838928,0.5690124034881592,-0.1862216591835022","0.6146548986434937,0.6560770273208618,-0.17240041494369507","0.40688562393188477,0.483304888010025,-0.47415193915367126","0.6166908144950867,0.6886919736862183,-0.1927964836359024","0.41212955117225647,0.4629353880882263,-0.527581512928009","0.6091575622558594,0.6870309710502625,-0.22283080220222473","0.4168691635131836,0.45304715633392334,-0.5334638357162476","0.6069805026054382,0.6783683896064758,-0.1839434802532196","0.41746625304222107,0.4595641493797302,-0.4844178259372711","0.5507820844650269,0.6789646148681641,-0.009921071119606495","0.48582538962364197,0.6786136031150818,0.009774597361683846","0.5433653593063354,0.8329064249992371,0.027738098055124283","0.49039044976234436,0.8390854597091675,0.07537006586790085","0.5371732711791992,0.9577944874763489,0.3255383372306824","0.5084353685379028,0.9549553990364075,0.3563025891780853","0.536103367805481,0.9671533107757568,0.34714311361312866","0.5134998559951782,0.9642189741134644,0.37891191244125366","0.5437025427818298,1.0149883031845093,0.22291584312915802","0.5010882616043091,1.0001204013824463,0.25562620162963867"
0.0,"0.5067073106765747,0.34095895290374756,-0.3386329412460327","0.5130088329315186,0.3270018994808197,-0.32340651750564575","0.5174283385276794,0.3271223306655884,-0.3234136700630188","0.5221725106239319,0.32742902636528015,-0.3233928084373474","0.4989109933376312,0.3279470205307007,-0.3181777596473694","0.49393096566200256,0.32888975739479065,-0.3182275593280792","0.488844096660614,0.3300677537918091,-0.3181987404823303","0.5275818109512329,0.3366546034812927,-0.2109164297580719","0.482042133808136,0.3401947319507599,-0.185709610581398","0.5138547420501709,0.3597957491874695,-0.2942482531070709","0.497673898935318,0.36179447174072266,-0.2877821624279022","0.5752772092819214,0.4376637041568756,-0.13589639961719513","0.4495139718055725,0.44354596734046936,-0.0875912755727768","0.6018105149269104,0.5663707256317139,-0.09840259701013565","0.4198698103427887,0.5679717659950256,-0.18943840265274048","0.611845850944519,0.6577243804931641,-0.17548227310180664","0.4003368020057678,0.49397632479667664,-0.48249030113220215","0.6135935187339783,0.6898956298828125,-0.19629475474357605","0.4061000347137451,0.47711631655693054,-0.5367095470428467","0.6056115627288818,0.6887682676315308,-0.22694310545921326","0.4111705720424652,0.4657747447490692,-0.5434277653694153","0.6034890413284302,0.6801050305366516,-0.18662051856517792","0.4114539623260498,0.4701705276966095,-0.4929167330265045","0.5510026216506958,0.6787611842155457,-0.009725259616971016","0.48538845777511597,0.6785051822662354,0.009568165987730026","0.5444633364677429,0.8321788311004639,0.03420180827379227","0.4915200173854828,0.838983952999115,0.08266513049602509","0.5374688506126404,0.9578960537910461,0.34615084528923035","0.510377049446106,0.954739511013031,0.36484649777412415","0.5363271236419678,0.9672146439552307,0.3692677915096283","0.5147696137428284,0.963671863079071,0.3882981836795807","0.545259952545166,1.0157103538513184,0.24543003737926483","0.5007942914962769,1.0031689405441284,0.2685098946094513"
0.0,"0.5059732794761658,0.3414222002029419,-0.34398579597473145","0.5128039121627808,0.3270591199398041,-0.32791978120803833","0.5172289609909058,0.3272598087787628,-0.32791954278945923","0.5218995213508606,0.327688068151474,-0.32789498567581177","0.4986322522163391,0.3279496729373932,-0.3226073980331421","0.4935937523841858,0.3287651836872101,-0.32265955209732056","0.48848193883895874,0.3298190236091614,-0.32264500856399536","0.5273975729942322,0.33685964345932007,-0.21168823540210724","0.48228511214256287,0.33952081203460693,-0.18629512190818787","0.5135082006454468,0.36016419529914856,-0.2981593906879425","0.49716717004776,0.3621143400669098,-0.29179733991622925","0.5755227208137512,0.4369886517524719,-0.12918724119663239","0.44836679100990295,0.44282957911491394,-0.08933275192975998","0.6037198305130005,0.5619943737983704,-0.07010124623775482","0.4156726002693176,0.5670152306556702,-0.1950046718120575","0.6114534139633179,0.655592679977417,-0.133493572473526","0.40199822187423706,0.4937012493610382,-0.4923953115940094","0.6126298904418945,0.6888004541397095,-0.1502441167831421","0.4081140458583832,0.47694942355155945,-0.5481995344161987","0.6049115657806396,0.6878018975257874,-0.1803768426179886","0.4132562279701233,0.46589747071266174,-0.5525183081626892","0.6027007699012756,0.6791229844093323,-0.1438221037387848","0.4134421944618225,0.47005268931388855,-0.5016607046127319","0.5508042573928833,0.6789880990982056,-0.006676436401903629","0.4855414032936096,0.6786047220230103,0.006499358918517828","0.5461114645004272,0.8339158296585083,0.050359465181827545","0.4914166033267975,0.8386536240577698,0.08137447386980057","0.5360318422317505,0.9552163481712341,0.3826211988925934","0.5076755285263062,0.9550163149833679,0.3770173192024231","0.533362090587616,0.9643219709396362,0.4095688462257385","0.5113993883132935,0.9639407396316528,0.40249568223953247","0.5366769433021545,1.0049294233322144,0.2858002185821533","0.5029482841491699,1.0058079957962036,0.27639514207839966"
0.0,"0.5058585405349731,0.34144389629364014,-0.3226477801799774","0.5125277638435364,0.32704001665115356,-0.30066007375717163","0.5170391201972961,0.3271658718585968,-0.30067870020866394","0.5216548442840576,0.3274907171726227,-0.30067989230155945","0.49842706322669983,0.32783034443855286,-0.30089038610458374","0.4932768940925598,0.3286512494087219,-0.30079174041748047","0.48826780915260315,0.32968005537986755,-0.30078965425491333","0.5274025797843933,0.3367512822151184,-0.18226873874664307","0.4825361669063568,0.3396010100841522,-0.16903819143772125","0.5136914253234863,0.36009281873703003,-0.2730993628501892","0.49720335006713867,0.3616386353969574,-0.27600085735321045","0.5765383839607239,0.4364979565143585,-0.11228498071432114","0.44850724935531616,0.44244909286499023,-0.06660357862710953","0.6043753027915955,0.5609867572784424,-0.0752892941236496","0.4132721424102783,0.5628859996795654,-0.16638055443763733","0.6113281846046448,0.6566093564033508,-0.14881081879138947","0.39981573820114136,0.490028977394104,-0.46431654691696167","0.6124632358551025,0.689797580242157,-0.1684676706790924","0.40837961435317993,0.474954217672348,-0.5185458064079285","0.6046675443649292,0.6887661218643188,-0.19786137342453003","0.4139367938041687,0.4640323221683502,-0.5240978598594666","0.6025630235671997,0.6800280809402466,-0.1593852937221527","0.41347306966781616,0.46794068813323975,-0.4743419587612152","0.5511980056762695,0.6790218949317932,-0.011220114305615425","0.4857526421546936,0.6786365509033203,0.011076780036091805","0.5439661741256714,0.8338519334793091,0.02641240693628788","0.4918126165866852,0.8394443392753601,0.08986800163984299","0.5362533926963806,0.9577485918998718,0.33367493748664856","0.5072387456893921,0.9551265835762024,0.37774571776390076","0.5355237722396851,0.9672970175743103,0.3565172851085663","0.5132191181182861,0.9649540185928345,0.4017709791660309","0.5460827350616455,1.018351674079895,0.23176825046539307","0.4975406229496002,1.0067658424377441,0.28098803758621216"
0.0,"0.504715621471405,0.34099531173706055,-0.3193952739238739","0.5116134881973267,0.32688388228416443,-0.3033689558506012","0.5161921381950378,0.32706233859062195,-0.3033773601055145","0.5205517411231995,0.32721808552742004,-0.30336126685142517","0.4972837567329407,0.32750648260116577,-0.2977589964866638","0.49184709787368774,0.32834142446517944,-0.29777270555496216","0.48724398016929626,0.3293018937110901,-0.29775723814964294","0.5265757441520691,0.3360355794429779,-0.19121235609054565","0.48266464471817017,0.33917587995529175,-0.16446015238761902","0.5128456354141235,0.3597519099712372,-0.275116890668869","0.49628883600234985,0.3607330024242401,-0.2691848874092102","0.577034056186676,0.43491503596305847,-0.11751359701156616","0.4496501088142395,0.44106149673461914,-0.06591960042715073","0.6043189167976379,0.5570598840713501,-0.07246614992618561","0.4128337800502777,0.5612962245941162,-0.1735648810863495","0.6102352142333984,0.6559953093528748,-0.13582061231136322","0.401014506816864,0.48848989605903625,-0.4679667055606842","0.6113062500953674,0.6904913187026978,-0.15382547676563263","0.4077313542366028,0.47151800990104675,-0.5216217041015625","0.6032472252845764,0.6890457272529602,-0.18372908234596252","0.4132072329521179,0.46046122908592224,-0.5278831720352173","0.6011203527450562,0.6801797747612,-0.14602604508399963","0.41372331976890564,0.4645346701145172,-0.47818422317504883","0.5517114400863647,0.6783177852630615,-0.009978113695979118","0.48446235060691833,0.6783251166343689,0.009855018928647041","0.5449792146682739,0.8291604518890381,0.031056541949510574","0.49304142594337463,0.837996780872345,0.0838298499584198","0.5380311012268066,0.9572315216064453,0.3385404348373413","0.5078837275505066,0.9537643790245056,0.3727586269378662","0.5370188355445862,0.9672499895095825,0.3610544800758362","0.5131097435951233,0.9636022448539734,0.3969556391239166","0.5494627952575684,1.0168769359588623,0.2362498790025711","0.49846380949020386,1.0025697946548462,0.2673454284667969"
0.0,"0.5034664273262024,0.34074142575263977,-0.30987483263015747","0.5108970403671265,0.32683664560317993,-0.2883765995502472","0.515497624874115,0.32695072889328003,-0.2884020209312439","0.5199885964393616,0.32712364196777344,-0.2884231209754944","0.4962102770805359,0.3270661532878876,-0.28718873858451843","0.4907415509223938,0.3278084099292755,-0.28720277547836304","0.4864024221897125,0.32870879769325256,-0.28718847036361694","0.5267673134803772,0.33625999093055725,-0.17246241867542267","0.48230504989624023,0.3389843702316284,-0.15281595289707184","0.5119165778160095,0.35960620641708374,-0.2612399160861969","0.4952821135520935,0.36009687185287476,-0.2601408064365387","0.5765973329544067,0.43548163771629333,-0.10543326288461685","0.45207682251930237,0.4420347809791565,-0.06158406659960747","0.6039317846298218,0.5547498464584351,-0.06647488474845886","0.4026864469051361,0.5496072173118591,-0.1626165360212326","0.610190212726593,0.6564957499504089,-0.12682992219924927","0.40143927931785583,0.47645303606987,-0.44526442885398865","0.6113296151161194,0.6912480592727661,-0.14459511637687683","0.40924590826034546,0.4591073989868164,-0.49886441230773926","0.6027884483337402,0.6901914477348328,-0.17384743690490723","0.4151364862918854,0.4499968886375427,-0.5010032653808594","0.6006951332092285,0.6814473867416382,-0.13694581389427185","0.415994256734848,0.45423242449760437,-0.45399364829063416","0.5505020618438721,0.678507924079895,-0.007770948112010956","0.4837086796760559,0.6785789132118225,0.007634350564330816","0.5432101488113403,0.8296748995780945,0.05956633761525154","0.4928392469882965,0.836086094379425,0.08758492767810822","0.5373831391334534,0.9569672346115112,0.381786584854126","0.5082030892372131,0.9551523923873901,0.36657872796058655","0.5358828902244568,0.9671200513839722,0.40926414728164673","0.5125985145568848,0.9646875858306885,0.38950809836387634","0.5480309128761292,1.0116918087005615,0.28843337297439575","0.5015086531639099,1.0053821802139282,0.2641453742980957"
0.0,"0.5061641931533813,0.3410351574420929,-0.30101218819618225","0.5125508308410645,0.3270772099494934,-0.2755131125450134","0.5167868733406067,0.3274562954902649,-0.2755531072616577","0.5212961435317993,0.3278818428516388,-0.27559566497802734","0.4987437129020691,0.3276134729385376,-0.2796601951122284","0.49342337250709534,0.32827821373939514,-0.27965086698532104","0.4885677695274353,0.3291119933128357,-0.2796429395675659","0.52735835313797,0.33692803978919983,-0.16471482813358307","0.4834083914756775,0.3392392098903656,-0.15001079440116882","0.5137981176376343,0.3596411645412445,-0.24631349742412567","0.49820631742477417,0.36041828989982605,-0.25301027297973633","0.5756505131721497,0.43462878465652466,-0.10037010908126831","0.450657457113266,0.4396893084049225,-0.058804936707019806","0.6037404537200928,0.5506545305252075,-0.06773208826780319","0.40212368965148926,0.54319828748703,-0.16597464680671692","0.6098350286483765,0.6587175130844116,-0.13017573952674866","0.40195125341415405,0.47309377789497375,-0.44629764556884766","0.6109658479690552,0.6923418045043945,-0.14867570996284485","0.40800175070762634,0.4561939239501953,-0.4992901384830475","0.6022332906723022,0.691223680973053,-0.17730051279067993","0.41463273763656616,0.44624462723731995,-0.5017412304878235","0.6000798940658569,0.6825599670410156,-0.14039579033851624","0.4156703054904938,0.451285719871521,-0.455117404460907","0.5492998957633972,0.6779389977455139,-0.009405815973877907","0.482206255197525,0.6781656742095947,0.009283062070608139","0.5430500507354736,0.829541802406311,0.04637277126312256","0.49276819825172424,0.8356873393058777,0.08506516367197037","0.537916362285614,0.9572365880012512,0.35206490755081177","0.5073195099830627,0.9536007046699524,0.353412926197052","0.5366544723510742,0.9670303463935852,0.3750533163547516","0.5128189325332642,0.9631814956665039,0.375360369682312","0.5459840893745422,1.0142594575881958,0.25291213393211365","0.49646252393722534,1.0042656660079956,0.25614312291145325"
0.0,"0.5060861706733704,0.34109628200531006,-0.3092995584011078","0.5126997232437134,0.3272950351238251,-0.2825854420661926","0.5169928073883057,0.32769879698753357,-0.2826152741909027","0.5216222405433655,0.32806238532066345,-0.28266069293022156","0.49922627210617065,0.3278464674949646,-0.2872803211212158","0.494149386882782,0.32840949296951294,-0.28727400302886963","0.4891032576560974,0.32916682958602905,-0.2872559428215027","0.527965247631073,0.33684489130973816,-0.16855919361114502","0.48396021127700806,0.33885809779167175,-0.15282748639583588","0.5138949155807495,0.3597182333469391,-0.25260356068611145","0.49835309386253357,0.36048588156700134,-0.25953370332717896","0.575219988822937,0.4336299002170563,-0.10442899167537689","0.44930797815322876,0.43735742568969727,-0.057475022971630096","0.6048371195793152,0.5427629947662354,-0.06538982689380646","0.40107211470603943,0.5320467352867126,-0.1664590835571289","0.6094863414764404,0.6543615460395813,-0.12015421688556671","0.4028134346008301,0.46501123905181885,-0.4460901618003845","0.6102396249771118,0.6892531514167786,-0.1381034255027771","0.4087200164794922,0.4491211175918579,-0.5001463294029236","0.6012646555900574,0.6886747479438782,-0.16704782843589783","0.4164122939109802,0.43870025873184204,-0.5019418001174927","0.599255383014679,0.6799532175064087,-0.13018056750297546","0.418241024017334,0.4437426030635834,-0.4549497961997986","0.5508658289909363,0.676903486251831,-0.01349368505179882","0.4833512306213379,0.6776869893074036,0.013364787213504314","0.5433164834976196,0.8285005688667297,0.04549092426896095","0.49171558022499084,0.8344433903694153,0.09394285827875137","0.5392605066299438,0.9582775235176086,0.35409054160118103","0.5095152854919434,0.9532744288444519,0.37253135442733765","0.5390449166297913,0.9680400490760803,0.37765854597091675","0.5156775712966919,0.963127851486206,0.39611607789993286","0.5459510087966919,1.0189142227172852,0.2540616989135742","0.49755701422691345,1.0013353824615479,0.278524786233902"
0.0,"0.5043128132820129,0.34121087193489075,-0.3099878430366516","0.5108424425125122,0.32786765694618225,-0.2871423065662384","0.5153366923332214,0.32842251658439636,-0.28713011741638184","0.5200369358062744,0.32871338725090027,-0.2871556878089905","0.49731525778770447,0.3280254006385803,-0.2873273491859436","0.4923113286495209,0.3284440338611603,-0.2873186767101288","0.48737794160842896,0.3290346562862396,-0.28729456663131714","0.5272011160850525,0.33731916546821594,-0.16195917129516602","0.48265203833580017,0.33845755457878113,-0.14446008205413818","0.5126113891601562,0.36010295152664185,-0.25926661491394043","0.49740028381347656,0.36056452989578247,-0.2596818506717682","0.5718507170677185,0.4332929253578186,-0.08941750228404999","0.4454340934753418,0.43493834137916565,-0.05602828785777092","0.60442054271698,0.5326401591300964,-0.047614336013793945","0.39613252878189087,0.4919891953468323,-0.17978660762310028","0.6066883206367493,0.6535711884498596,-0.10044705867767334","0.4132257401943207,0.4345948100090027,-0.44113150238990784","0.6066341400146484,0.6893861889839172,-0.12119127810001373","0.41933876276016235,0.4224056005477905,-0.49965032935142517","0.5965847373008728,0.6876194477081299,-0.15086331963539124","0.429098904132843,0.4195176362991333,-0.49103695154190063","0.5949617624282837,0.67814701795578,-0.1110796332359314","0.42984023690223694,0.4250467121601105,-0.4464952349662781","0.5485455393791199,0.6758557558059692,-0.010021401569247246","0.4797399044036865,0.676820695400238,0.009846384637057781","0.5418509244918823,0.8300699591636658,0.055320192128419876","0.4907538890838623,0.8393067121505737,0.09357506781816483","0.5384519100189209,0.9594916105270386,0.376054584980011","0.5085848569869995,0.9545870423316956,0.39022165536880493","0.5384902954101562,0.9691371917724609,0.40194645524024963","0.515264630317688,0.9636787176132202,0.4157939553260803","0.5416121482849121,1.0243240594863892,0.27234941720962524","0.4954844117164612,1.0037829875946045,0.28673577308654785"
0.0,"0.5049986243247986,0.3410092294216156,-0.30254754424095154","0.5108837485313416,0.3275317847728729,-0.28025588393211365","0.5153862237930298,0.3277225196361542,-0.28024739027023315","0.5199509859085083,0.3278341591358185,-0.28026455640792847","0.49796074628829956,0.32745757699012756,-0.2772446274757385","0.49329161643981934,0.32771164178848267,-0.2772746980190277","0.48802465200424194,0.32826751470565796,-0.2772516906261444","0.526972770690918,0.33655494451522827,-0.1391829401254654","0.48269766569137573,0.33796605467796326,-0.13128992915153503","0.5131433606147766,0.3600389063358307,-0.2530219256877899","0.4983847141265869,0.36041611433029175,-0.24951930344104767","0.5714321732521057,0.4329140782356262,-0.07451412081718445","0.4469761848449707,0.434432715177536,-0.04999140277504921","0.6049591302871704,0.5256299376487732,-0.050551027059555054","0.39506080746650696,0.48021525144577026,-0.17384828627109528","0.6041858196258545,0.6560794115066528,-0.10239092260599136","0.4172341227531433,0.42915403842926025,-0.41864991188049316","0.6037880182266235,0.6902977228164673,-0.12360099703073502","0.4241681694984436,0.41676971316337585,-0.47593075037002563","0.5941754579544067,0.6891671419143677,-0.15518717467784882","0.4336853623390198,0.415310263633728,-0.4671970307826996","0.5926993489265442,0.6801374554634094,-0.11414416134357452","0.4344979226589203,0.42112359404563904,-0.4241374135017395","0.5483731031417847,0.6757270693778992,-0.012534776702523232","0.47907280921936035,0.67683345079422,0.012349005788564682","0.5426846742630005,0.83315509557724,0.0546116903424263","0.48963484168052673,0.8390977382659912,0.09765611588954926","0.5347436666488647,0.9581421613693237,0.3864888548851013","0.5066158175468445,0.9571097493171692,0.38590240478515625","0.5360487103462219,0.9686402082443237,0.41254672408103943","0.5139257907867432,0.9669362902641296,0.41019207239151","0.5308166742324829,1.0125772953033447,0.2797481417655945","0.4955363869667053,1.0127452611923218,0.2831571102142334"
0.0,"0.5056751370429993,0.34070560336112976,-0.2996799647808075","0.5113478899002075,0.3272586464881897,-0.27838021516799927","0.5158262252807617,0.3272761404514313,-0.27836042642593384","0.5202605724334717,0.32739245891571045,-0.27837932109832764","0.49875253438949585,0.32684656977653503,-0.273359477519989","0.4941737651824951,0.326900452375412,-0.2734147608280182","0.48887261748313904,0.3273247182369232,-0.27339717745780945","0.5269719958305359,0.3363170921802521,-0.13609126210212708","0.48264026641845703,0.3374742567539215,-0.12822890281677246","0.5140236616134644,0.3596482276916504,-0.25144171714782715","0.4995911121368408,0.35999399423599243,-0.2455720454454422","0.5725089311599731,0.4327346384525299,-0.07857095450162888","0.4472615718841553,0.43355703353881836,-0.05146314948797226","0.6050114631652832,0.5346106290817261,-0.05410028249025345","0.39364272356033325,0.46054476499557495,-0.18645383417606354","0.5999621152877808,0.6563370227813721,-0.0956089049577713","0.4211138188838959,0.4184989631175995,-0.40579167008399963","0.5996725559234619,0.6921141743659973,-0.11586608737707138","0.4303877353668213,0.40978705883026123,-0.4608220160007477","0.5913661122322083,0.6910898685455322,-0.14691714942455292","0.4390878677368164,0.40865498781204224,-0.44825950264930725","0.589790940284729,0.681091845035553,-0.10738654434680939","0.4387434124946594,0.4135955572128296,-0.40969419479370117","0.5485168099403381,0.6755316257476807,-0.013484383933246136","0.48035430908203125,0.6764301657676697,0.013289576396346092","0.5430992245674133,0.833588182926178,0.05456840246915817","0.4889541268348694,0.8369147777557373,0.10051397979259491","0.535302996635437,0.9580856561660767,0.39913278818130493","0.5089126229286194,0.9522641897201538,0.4040818214416504","0.5359903573989868,0.9686550498008728,0.426900714635849","0.5164310932159424,0.9629846811294556,0.4305618703365326","0.5335284471511841,1.0161669254302979,0.29174503684043884","0.49599701166152954,1.0044280290603638,0.3054252862930298"
0.0,"0.5079549551010132,0.3402009606361389,-0.2989424467086792","0.5135599970817566,0.32723215222358704,-0.2764521837234497","0.5179198980331421,0.3273623585700989,-0.2764508128166199","0.5222758054733276,0.3276306390762329,-0.27646636962890625","0.5009776949882507,0.3267219662666321,-0.2723028361797333","0.49617648124694824,0.3267715275287628,-0.2723422646522522","0.4912359118461609,0.3270854353904724,-0.2723308205604553","0.52888423204422,0.3369225263595581,-0.14436592161655426","0.4840891361236572,0.3377639949321747,-0.1248398870229721","0.5160367488861084,0.3591814339160919,-0.25055572390556335","0.5015552043914795,0.35912320017814636,-0.24459311366081238","0.5734180212020874,0.4326305091381073,-0.0876619815826416","0.4495595097541809,0.43067094683647156,-0.0478723980486393","0.6081022024154663,0.5352322459220886,-0.05375022441148758","0.3934789001941681,0.42827853560447693,-0.16669633984565735","0.5970579385757446,0.6547545790672302,-0.08153264969587326","0.42966604232788086,0.39204317331314087,-0.34187906980514526","0.5971071124076843,0.6918395757675171,-0.09982389956712723","0.4429081380367279,0.3918655514717102,-0.3917791545391083","0.5884037613868713,0.6901801228523254,-0.13234354555606842","0.4496382772922516,0.39108148217201233,-0.37075355648994446","0.5864804983139038,0.6800594925880432,-0.09340611100196838","0.4475034177303314,0.3940926194190979,-0.34313321113586426","0.5468981266021729,0.6731985211372375,-0.012057620100677013","0.4788439869880676,0.674963653087616,0.01185466069728136","0.5434949994087219,0.8333054780960083,0.03895718976855278","0.4879269003868103,0.8369079232215881,0.08002780377864838","0.5351383686065674,0.9570035338401794,0.36744847893714905","0.5083789825439453,0.9532564878463745,0.3669009208679199","0.5345050692558289,0.9676960706710815,0.39310163259506226","0.514602780342102,0.9638931155204773,0.39098435640335083","0.5328282117843628,1.020617127418518,0.25261226296424866","0.49649864435195923,1.0059343576431274,0.26072627305984497"
0.0,"0.5075564980506897,0.33937227725982666,-0.2942241132259369","0.513096034526825,0.3269417881965637,-0.27118581533432007","0.517322838306427,0.3272462785243988,-0.2711980640888214","0.5220143795013428,0.3275392949581146,-0.27121201157569885","0.5010842084884644,0.3264494836330414,-0.26822853088378906","0.49650025367736816,0.3266338109970093,-0.2682514190673828","0.49179497361183167,0.32691052556037903,-0.2682504951953888","0.5290147066116333,0.3368320167064667,-0.14558233320713043","0.4843055307865143,0.33729270100593567,-0.12191516160964966","0.5151451230049133,0.35854706168174744,-0.24609676003456116","0.5009975433349609,0.3578895032405853,-0.24162790179252625","0.57306969165802,0.43033233284950256,-0.0927608460187912","0.4498620629310608,0.4285779297351837,-0.04473482072353363","0.6081965565681458,0.5383812189102173,-0.06337431073188782","0.3932282328605652,0.4211147427558899,-0.167310431599617","0.5946139097213745,0.657038688659668,-0.08676156401634216","0.43578118085861206,0.3862566351890564,-0.3464244604110718","0.5945357084274292,0.6944645643234253,-0.10518068075180054","0.4492886960506439,0.38499537110328674,-0.3958558440208435","0.584061861038208,0.6931403875350952,-0.13701777160167694","0.4550483226776123,0.38577592372894287,-0.3739623725414276","0.5817937850952148,0.6828246712684631,-0.09823505580425262","0.4527463912963867,0.3889034688472748,-0.3475893437862396","0.5463036298751831,0.670623242855072,-0.015085086226463318","0.4789466857910156,0.6724551320075989,0.014879636466503143","0.5416107177734375,0.8318265676498413,0.030516359955072403","0.48883652687072754,0.8335707783699036,0.085098497569561","0.5370869636535645,0.9578754305839539,0.3291270136833191","0.5078907608985901,0.953136682510376,0.34733015298843384","0.5375206470489502,0.9681745767593384,0.3512398898601532","0.5144243240356445,0.9636794328689575,0.36849722266197205","0.5331589579582214,1.0244661569595337,0.20935940742492676","0.49651017785072327,1.0057352781295776,0.24134325981140137"
