gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,"0.507962703704834,0.2533596158027649,-0.24232704937458038","0.5127333998680115,0.23995313048362732,-0.22848424315452576","0.5163465738296509,0.24009573459625244,-0.22850708663463593","0.5201811194419861,0.2403687983751297,-0.22851422429084778","0.5031583309173584,0.24017293751239777,-0.22533521056175232","0.5004638433456421,0.24043580889701843,-0.22535637021064758","0.49849414825439453,0.24051979184150696,-0.2253093272447586","0.5270290970802307,0.24680311977863312,-0.14965079724788666","0.4985840320587158,0.24646231532096863,-0.10869667679071426","0.5156235098838806,0.2703535258769989,-0.20877793431282043","0.5048550963401794,0.2712721824645996,-0.1978330910205841","0.5695403814315796,0.33884397149086,-0.11062268912792206","0.4841560423374176,0.3505699634552002,-0.004027234856039286","0.5847156643867493,0.46495068073272705,-0.08626899123191833","0.46560749411582947,0.46644291281700134,-0.07534543424844742","0.5853906273841858,0.557070255279541,-0.1419188380241394","0.4490180015563965,0.41056349873542786,-0.30469173192977905","0.587745726108551,0.5905703902244568,-0.15867605805397034","0.45042043924331665,0.39115190505981445,-0.3454887270927429","0.5801233649253845,0.5882786512374878,-0.17932066321372986","0.454033762216568,0.3788306415081024,-0.34974461793899536","0.5771629810333252,0.5797224640846252,-0.1480688899755478","0.45467323064804077,0.38321033120155334,-0.31290119886398315","0.5522022247314453,0.576418399810791,-0.031055161729454994","0.5063345432281494,0.5761945247650146,0.03086243011057377","0.5543727874755859,0.7253994345664978,-0.0023542200215160847","0.5175362229347229,0.7298332452774048,0.09051518887281418","0.5562855005264282,0.8493399620056152,0.25147682428359985","0.5358102917671204,0.8474695682525635,0.31180620193481445","0.559418797492981,0.8629977107048035,0.2699553072452545","0.5430554151535034,0.8597077131271362,0.3300871253013611","0.5462623834609985,0.904685914516449,0.16141948103904724","0.5242279767990112,0.9079943299293518,0.24222025275230408"
0.0,"0.5069241523742676,0.25405099987983704,-0.22147536277770996","0.5108622312545776,0.2402382791042328,-0.21261653304100037","0.5146678686141968,0.24042285978794098,-0.21264934539794922","0.5182698369026184,0.2404460459947586,-0.21266546845436096","0.5023974180221558,0.2408495992422104,-0.20351752638816833","0.5002819895744324,0.24136754870414734,-0.20353206992149353","0.49763578176498413,0.24186334013938904,-0.2034902572631836","0.5263627171516418,0.24580352008342743,-0.13858692348003387","0.4990464746952057,0.24745894968509674,-0.09028749167919159","0.5156210660934448,0.27071601152420044,-0.1892552375793457","0.5051781535148621,0.2720581591129303,-0.17692866921424866","0.5691454410552979,0.3363717496395111,-0.10358081758022308","0.48629969358444214,0.3454030156135559,0.008928118273615837","0.5846083164215088,0.4565771222114563,-0.08142884075641632","0.4630752205848694,0.4642459452152252,-0.06348522007465363","0.5851664543151855,0.5580151677131653,-0.1284901350736618","0.4486847519874573,0.40061137080192566,-0.2945377230644226","0.5875076055526733,0.5921044945716858,-0.14354963600635529","0.4513416886329651,0.3847329020500183,-0.3349223732948303","0.5798618793487549,0.5895868539810181,-0.16437724232673645","0.45512866973876953,0.37230831384658813,-0.33730340003967285","0.576877236366272,0.5814633369445801,-0.1343945413827896","0.4557298719882965,0.3760276436805725,-0.3021872043609619","0.5527392625808716,0.5767203569412231,-0.03172994777560234","0.506798267364502,0.5763000249862671,0.03156379982829094","0.5561655759811401,0.7270092368125916,-0.007893324829638004","0.5169112086296082,0.7307580709457397,0.08724425733089447","0.5576301217079163,0.8482137322425842,0.23328861594200134","0.5369786024093628,0.8499298691749573,0.288595974445343","0.5599727034568787,0.8602240681648254,0.2508193552494049","0.5444286465644836,0.8627206683158875,0.30361655354499817","0.5493369102478027,0.9044783711433411,0.145676389336586","0.5251806974411011,0.9088113307952881,0.2216331511735916"
0.0,"0.5063181519508362,0.2544481158256531,-0.21215733885765076","0.5103725790977478,0.24081085622310638,-0.20217680931091309","0.5141552090644836,0.24093732237815857,-0.2021990716457367","0.5176662802696228,0.240822896361351,-0.2022140771150589","0.502151370048523,0.24106623232364655,-0.19470873475074768","0.5002316236495972,0.24154719710350037,-0.19472549855709076","0.4976411461830139,0.24191203713417053,-0.19469109177589417","0.5258939266204834,0.24583174288272858,-0.13085684180259705","0.4986840784549713,0.24681493639945984,-0.0835522711277008","0.514703631401062,0.27111899852752686,-0.1783093512058258","0.5045650005340576,0.2722353935241699,-0.16818848252296448","0.568675696849823,0.3356446921825409,-0.0936955139040947","0.48559173941612244,0.3410012125968933,0.009144403040409088","0.5842901468276978,0.45439812541007996,-0.06540973484516144","0.45991548895835876,0.4525739848613739,-0.06984368711709976","0.5837514400482178,0.5573658347129822,-0.109710693359375","0.4527507424354553,0.38990432024002075,-0.3076394498348236","0.5851848721504211,0.5924540162086487,-0.12408550828695297","0.45483654737472534,0.3693941831588745,-0.3506547510623932","0.5771302580833435,0.5892365574836731,-0.14430247247219086","0.45826998353004456,0.3598150610923767,-0.3517375588417053","0.574695885181427,0.5797147750854492,-0.11523892730474472","0.4591433107852936,0.36486926674842834,-0.31505855917930603","0.5520637035369873,0.5764157772064209,-0.028608325868844986","0.5065810084342957,0.576282799243927,0.028432220220565796","0.5554324388504028,0.7267842888832092,0.006728231906890869","0.5182796120643616,0.7303658127784729,0.09458310902118683","0.5574119687080383,0.849269688129425,0.24663600325584412","0.5362245440483093,0.8489766716957092,0.306616872549057","0.5599110126495361,0.8615977764129639,0.2643430829048157","0.543178915977478,0.8607805967330933,0.32453373074531555","0.5489675402641296,0.9044402241706848,0.15826167166233063","0.526059627532959,0.9082092046737671,0.2410190999507904"
0.0,"0.5052340030670166,0.2553764879703522,-0.20035937428474426","0.5097423195838928,0.241554856300354,-0.1914987415075302","0.5134205222129822,0.24169133603572845,-0.1915220469236374","0.5168089866638184,0.24164079129695892,-0.1915447860956192","0.5016752481460571,0.24154432117938995,-0.18202164769172668","0.4997742176055908,0.24209976196289062,-0.18202631175518036","0.4974943995475769,0.24262909591197968,-0.18199321627616882","0.525104820728302,0.24660591781139374,-0.12221942096948624","0.49905791878700256,0.2464120239019394,-0.06459199637174606","0.5133915543556213,0.27155670523643494,-0.168535053730011","0.5035676956176758,0.27258315682411194,-0.1560366153717041","0.5663995146751404,0.33349376916885376,-0.09622938185930252","0.4860001504421234,0.3395114243030548,0.03661338984966278","0.5822532773017883,0.44978049397468567,-0.08346568048000336","0.4615384042263031,0.43500426411628723,-0.03448917716741562","0.5809749960899353,0.558066725730896,-0.12036899477243423","0.4539784789085388,0.37027668952941895,-0.25149157643318176","0.5831254720687866,0.5912057757377625,-0.1361856460571289","0.4561476707458496,0.3546627163887024,-0.2930144667625427","0.5741866827011108,0.5891237258911133,-0.1567794382572174","0.4598011374473572,0.3465973138809204,-0.2909095287322998","0.5713784098625183,0.5805007815361023,-0.1260865479707718","0.46069151163101196,0.35172656178474426,-0.2587369382381439","0.5509125590324402,0.5757505893707275,-0.03488903492689133","0.5055915713310242,0.5760146379470825,0.03471357747912407","0.5558590888977051,0.72450190782547,-0.005093253217637539","0.5165436863899231,0.7303658127784729,0.0964820384979248","0.5583642721176147,0.848299503326416,0.23290857672691345","0.5355761647224426,0.846663236618042,0.2998729646205902","0.5609465837478638,0.860408365726471,0.25036585330963135","0.5438041090965271,0.8591736555099487,0.3165131211280823","0.5486035943031311,0.904453456401825,0.142007976770401","0.5240474939346313,0.907916247844696,0.233135387301445"
0.0,"0.5037339925765991,0.2562863230705261,-0.1888144612312317","0.507671594619751,0.24210047721862793,-0.18330523371696472","0.5108486413955688,0.24214890599250793,-0.18331597745418549","0.5145245790481567,0.24194160103797913,-0.18334145843982697","0.50068199634552,0.24207061529159546,-0.1673712581396103","0.4982832074165344,0.24283520877361298,-0.16736255586147308","0.49595093727111816,0.24350664019584656,-0.16732755303382874","0.5243641138076782,0.24672217667102814,-0.1143433228135109","0.4981204569339752,0.24763444066047668,-0.05216436833143234","0.5115021467208862,0.27206161618232727,-0.16263678669929504","0.5023469924926758,0.272996723651886,-0.14334385097026825","0.5652655959129333,0.33335793018341064,-0.09284321218729019","0.4846091866493225,0.3352316915988922,0.05184556171298027","0.5843571424484253,0.436756432056427,-0.08184830844402313","0.45173874497413635,0.40469488501548767,0.014552667737007141","0.5795263051986694,0.5572286248207092,-0.10899239778518677","0.45896482467651367,0.350653737783432,-0.15374942123889923","0.5807099938392639,0.592729926109314,-0.12355770170688629","0.46331125497817993,0.3354071080684662,-0.1862126886844635","0.5708215832710266,0.5901843309402466,-0.1454208791255951","0.4675499498844147,0.3310805857181549,-0.1835791915655136","0.5683952569961548,0.5815148949623108,-0.11499204486608505","0.4677596986293793,0.3367515206336975,-0.15907101333141327","0.5513209700584412,0.5736352801322937,-0.036847103387117386","0.506709098815918,0.5753740072250366,0.036672960966825485","0.5556637048721313,0.7222287654876709,-0.005318155977874994","0.5163923501968384,0.7291690111160278,0.09531887620687485","0.5590001344680786,0.8475010991096497,0.20716693997383118","0.5357871055603027,0.8451399803161621,0.274604469537735","0.5616343021392822,0.8606244325637817,0.22232934832572937","0.5454275012016296,0.8584121465682983,0.28498560190200806","0.5472475290298462,0.904370129108429,0.11422912031412125","0.5231434106826782,0.9074267148971558,0.212656170129776"
0.0,"0.5044397711753845,0.2567131817340851,-0.19458478689193726","0.5087743997573853,0.24251309037208557,-0.18439097702503204","0.5120478868484497,0.24253253638744354,-0.1844012588262558","0.5154953598976135,0.24225853383541107,-0.18441128730773926","0.5016633868217468,0.2424655258655548,-0.17339323461055756","0.49950623512268066,0.24320918321609497,-0.1733943521976471","0.4971531331539154,0.24372223019599915,-0.17339608073234558","0.5250111818313599,0.24667572975158691,-0.1142248883843422","0.4987156391143799,0.24704299867153168,-0.06021794676780701","0.5129667520523071,0.2724355161190033,-0.1600610315799713","0.5025469660758972,0.2732011079788208,-0.15000253915786743","0.566389262676239,0.335128515958786,-0.07812702655792236","0.4826560914516449,0.332586407661438,0.027598023414611816","0.583391547203064,0.43716248869895935,-0.05634657293558121","0.4433665871620178,0.372172474861145,-0.03527693450450897","0.5743629336357117,0.5600099563598633,-0.08533994853496552","0.4591176509857178,0.33195778727531433,-0.20414432883262634","0.5757875442504883,0.5940641164779663,-0.09986202418804169","0.4652421474456787,0.32134053111076355,-0.2453380823135376","0.566759467124939,0.5916468501091003,-0.12254191935062408","0.4705173969268799,0.3195032775402069,-0.23549127578735352","0.5648472905158997,0.5814641118049622,-0.09185869991779327","0.4700234532356262,0.3245431184768677,-0.20870432257652283","0.5499263405799866,0.5725926160812378,-0.025295644998550415","0.5048311352729797,0.5749509334564209,0.02503366395831108","0.5563046932220459,0.7225322127342224,0.01944851689040661","0.5171014070510864,0.7290870547294617,0.08810115605592728","0.5573883652687073,0.848927915096283,0.24680820107460022","0.5348562598228455,0.846881091594696,0.29533621668815613","0.5602626204490662,0.863446831703186,0.2636255621910095","0.5429908037185669,0.8598584532737732,0.31247037649154663","0.5478165745735168,0.9045761227607727,0.15266595780849457","0.5236518383026123,0.9075291752815247,0.2239968329668045"
0.0,"0.5052475929260254,0.2573259174823761,-0.1874750554561615","0.5100135803222656,0.24296630918979645,-0.18316420912742615","0.5134292840957642,0.24304771423339844,-0.18316321074962616","0.516733705997467,0.2429291158914566,-0.1831820011138916","0.5022866725921631,0.24367663264274597,-0.16852274537086487","0.5003190040588379,0.24466760456562042,-0.1685260832309723","0.498117595911026,0.24537096917629242,-0.16849997639656067","0.5260713696479797,0.24770015478134155,-0.1168610230088234","0.49990445375442505,0.24800756573677063,-0.051676224917173386","0.514045238494873,0.2730546295642853,-0.16124682128429413","0.5032169818878174,0.2739199697971344,-0.14300063252449036","0.5669406652450562,0.33445435762405396,-0.08999837934970856","0.48546648025512695,0.3320598006248474,0.043567344546318054","0.5824116468429565,0.42737194895744324,-0.08468060940504074","0.4506245255470276,0.34956738352775574,0.029795750975608826","0.5717963576316833,0.5610297918319702,-0.10382378101348877","0.4642413556575775,0.3141598701477051,-0.09208003431558609","0.5731377601623535,0.5948249101638794,-0.11920934915542603","0.46815595030784607,0.30469000339508057,-0.12395839393138885","0.5640722513198853,0.5921077132225037,-0.14428116381168365","0.47421589493751526,0.3037220537662506,-0.12100867927074432","0.5624580383300781,0.5819010734558105,-0.11111761629581451","0.47399115562438965,0.3090655505657196,-0.09786661714315414","0.5501728653907776,0.5730610489845276,-0.032599009573459625","0.505548894405365,0.5747806429862976,0.032402731478214264","0.5564842820167542,0.7229096293449402,0.019115760922431946","0.517570436000824,0.728792130947113,0.101251021027565","0.5580949783325195,0.8467670679092407,0.2442398965358734","0.5356144905090332,0.8458121418952942,0.3089868724346161","0.5605244040489197,0.8601021766662598,0.26108425855636597","0.5434378385543823,0.8583259582519531,0.32602113485336304","0.5485415458679199,0.9030779600143433,0.1491447389125824","0.5248352885246277,0.9064026474952698,0.23802104592323303"
0.0,"0.5071411728858948,0.2569744884967804,-0.1808425337076187","0.5119691491127014,0.24200880527496338,-0.17649908363819122","0.5153418779373169,0.2417955994606018,-0.17649167776107788","0.5187138319015503,0.24163126945495605,-0.1765296906232834","0.5034574866294861,0.24278464913368225,-0.16165414452552795","0.5012211203575134,0.24294234812259674,-0.16165272891521454","0.49894991517066956,0.24302619695663452,-0.16163738071918488","0.5275657176971436,0.2465256154537201,-0.11194732040166855","0.5004590153694153,0.24557188153266907,-0.04907695949077606","0.5158177614212036,0.2724515497684479,-0.1563824564218521","0.5044437646865845,0.272868275642395,-0.1375037431716919","0.5678579807281494,0.33146244287490845,-0.09313198179006577","0.4868878424167633,0.327221542596817,0.036499496549367905","0.5843638181686401,0.4271267056465149,-0.09703238308429718","0.4443745017051697,0.317963570356369,0.04660473018884659","0.5724659562110901,0.5616765022277832,-0.11920132488012314","0.46769657731056213,0.293291836977005,-0.007936540991067886","0.5725988149642944,0.5954949855804443,-0.14018745720386505","0.4747939109802246,0.29007473587989807,-0.03646918758749962","0.563604474067688,0.5929250121116638,-0.16560105979442596","0.4813891351222992,0.2904907763004303,-0.03296276926994324","0.5620362758636475,0.5824819803237915,-0.12740570306777954","0.48081937432289124,0.2939212918281555,-0.013205252587795258","0.5477477312088013,0.5720065236091614,-0.034610897302627563","0.5047089457511902,0.5718021988868713,0.034466370940208435","0.5533779859542847,0.7234289646148682,0.037112899124622345","0.5171167850494385,0.7257441282272339,0.11182256042957306","0.5576944351196289,0.8467385768890381,0.2476854771375656","0.5349712371826172,0.8445717096328735,0.309407114982605","0.5624997019767761,0.8609756231307983,0.26351839303970337","0.54319828748703,0.8577410578727722,0.3255062997341156","0.5421503782272339,0.9033493995666504,0.15053513646125793","0.5217331647872925,0.9056922197341919,0.238244891166687"
0.0,"0.5117430090904236,0.2550756335258484,-0.20229120552539825","0.5168354511260986,0.24029690027236938,-0.19623225927352905","0.5204748511314392,0.24031475186347961,-0.19623121619224548","0.523910641670227,0.2402312010526657,-0.19630634784698486","0.5068674087524414,0.24060344696044922,-0.18280266225337982","0.5034855008125305,0.24032944440841675,-0.18278437852859497","0.5005407333374023,0.2402392476797104,-0.1827935427427292","0.5308226346969604,0.2455107420682907,-0.12199907004833221","0.5001453757286072,0.2439478486776352,-0.07049863785505295","0.5196493268013,0.27118054032325745,-0.17685440182685852","0.507231593132019,0.27128714323043823,-0.1590566784143448","0.5673791766166687,0.3271890878677368,-0.10521354526281357","0.48618999123573303,0.32268887758255005,0.019687991589307785","0.5828213095664978,0.43291935324668884,-0.10265425592660904","0.4458731710910797,0.2972142696380615,0.0874118059873581","0.5713035464286804,0.5640507340431213,-0.12419377267360687","0.47452688217163086,0.2808801829814911,0.1253463327884674","0.5715099573135376,0.5989369750022888,-0.14825627207756042","0.48244374990463257,0.27944424748420715,0.10658611357212067","0.5626587867736816,0.5949075222015381,-0.17227303981781006","0.4874628484249115,0.28312599658966064,0.1081409603357315","0.5609979033470154,0.5839807987213135,-0.13349482417106628","0.4868866801261902,0.28691089153289795,0.12076516449451447","0.5458675622940063,0.5717004537582397,-0.03410714119672775","0.5035719871520996,0.5703072547912598,0.03408229351043701","0.5516131520271301,0.7253185510635376,0.04775809496641159","0.5173757076263428,0.7262211441993713,0.11963672935962677","0.556684672832489,0.8466997742652893,0.2654572129249573","0.5347157716751099,0.8453930616378784,0.32773345708847046","0.5617302656173706,0.8604975938796997,0.2822991609573364","0.5426643490791321,0.8581030964851379,0.34464505314826965","0.5419521927833557,0.9039502739906311,0.17003333568572998","0.5213218331336975,0.9054641723632812,0.2555113434791565"
0.0,"0.5136443376541138,0.25392183661460876,-0.21304075419902802","0.5191518068313599,0.2395082712173462,-0.21337518095970154","0.5224060416221619,0.23975543677806854,-0.21336714923381805","0.5253077745437622,0.23982925713062286,-0.21354655921459198","0.5097596645355225,0.23888292908668518,-0.1925239861011505","0.5065910816192627,0.23832161724567413,-0.19251252710819244","0.5035768151283264,0.2383274883031845,-0.19250981509685516","0.5331276059150696,0.24534957110881805,-0.13377238810062408","0.5043279528617859,0.24335935711860657,-0.07957945764064789","0.5205417275428772,0.2705962359905243,-0.19151946902275085","0.5092739462852478,0.2700880765914917,-0.1686091125011444","0.5685718655586243,0.3313756585121155,-0.11878373473882675","0.4884527325630188,0.32253938913345337,0.017316460609436035","0.5828580260276794,0.44264429807662964,-0.11632348597049713","0.4447457194328308,0.28555989265441895,0.10039208829402924","0.5728611350059509,0.5680935382843018,-0.12492962926626205","0.4783313274383545,0.2707735300064087,0.15886756777763367","0.5743409991264343,0.6023976802825928,-0.15091535449028015","0.4894863963127136,0.26975759863853455,0.1443113535642624","0.5649370551109314,0.5990256071090698,-0.14112024009227753","0.49394917488098145,0.27382615208625793,0.1458757519721985","0.5630472898483276,0.5883521437644958,-0.13017073273658752","0.4926852583885193,0.2780701816082001,0.15484687685966492","0.5464329123497009,0.5716627240180969,-0.040679462254047394","0.5040816068649292,0.5699789524078369,0.04065524414181709","0.5518204569816589,0.7244507074356079,0.03892660513520241","0.5165709853172302,0.7246543765068054,0.12283960729837418","0.5592462420463562,0.8464648723602295,0.2395171821117401","0.5362622141838074,0.8462217450141907,0.32079678773880005","0.5640324354171753,0.8615927696228027,0.2544657588005066","0.5446637272834778,0.8606906533241272,0.33665552735328674","0.5438372492790222,0.9037351012229919,0.13961279392242432","0.5207003355026245,0.9058156609535217,0.24737079441547394"
0.0,"0.5198168158531189,0.2527317404747009,-0.25467029213905334","0.5252758264541626,0.2384061962366104,-0.24411730468273163","0.528155505657196,0.23867389559745789,-0.24408993124961853","0.5311939716339111,0.2389116883277893,-0.24415962398052216","0.5163552761077881,0.23778951168060303,-0.23659856617450714","0.512876570224762,0.23751074075698853,-0.23660047352313995","0.50934898853302,0.23759034276008606,-0.23663052916526794","0.5392390489578247,0.24511203169822693,-0.1611848920583725","0.5075088739395142,0.24357058107852936,-0.13217851519584656","0.5257782936096191,0.26972270011901855,-0.2214258909225464","0.5153816938400269,0.2692728638648987,-0.21271292865276337","0.5705223679542542,0.3333563208580017,-0.1379760056734085","0.4890921711921692,0.32099398970603943,-0.035668954253196716","0.5827138423919678,0.4473351836204529,-0.12831196188926697","0.4399572014808655,0.27030837535858154,0.04802441596984863","0.5738312005996704,0.5687669515609741,-0.13707181811332703","0.48206543922424316,0.2632371187210083,0.12995289266109467","0.5753863453865051,0.6025695204734802,-0.16091924905776978","0.4934718608856201,0.2673426568508148,0.12090933322906494","0.5664972066879272,0.5992583632469177,-0.19211731851100922","0.49780887365341187,0.2738245725631714,0.11951712518930435","0.5645279884338379,0.5887042880058289,-0.1491982638835907","0.4961622655391693,0.27680474519729614,0.12687022984027863","0.5472994446754456,0.5713942050933838,-0.03641633316874504","0.5046647787094116,0.569529116153717,0.03642280027270317","0.5523049235343933,0.7242608666419983,0.0564911849796772","0.5155425071716309,0.724853515625,0.1380801498889923","0.556946337223053,0.8463789224624634,0.26361796259880066","0.5355203747749329,0.8453819155693054,0.356771856546402","0.5625603795051575,0.8617525696754456,0.2790773808956146","0.5443915128707886,0.8595643043518066,0.3744652569293976","0.5396836996078491,0.9037734270095825,0.15978585183620453","0.5206643342971802,0.9052372574806213,0.28137674927711487"
0.0,"0.5238847136497498,0.2509344220161438,-0.26541322469711304","0.529282808303833,0.23733220994472504,-0.253501832485199","0.5322071313858032,0.23759958148002625,-0.2534654438495636","0.5353170037269592,0.23795458674430847,-0.2535272240638733","0.5206819772720337,0.23695166409015656,-0.24814768135547638","0.517480731010437,0.23696482181549072,-0.24815645813941956","0.5139478445053101,0.23734813928604126,-0.2481832057237625","0.5428802371025085,0.24468310177326202,-0.16637678444385529","0.5114243626594543,0.24360094964504242,-0.14208091795444489","0.5291565656661987,0.26819828152656555,-0.23055431246757507","0.5190415382385254,0.2679307460784912,-0.22467753291130066","0.5696367025375366,0.3343806564807892,-0.1366451531648636","0.48973703384399414,0.31660208106040955,-0.06323429197072983","0.5835274457931519,0.44637352228164673,-0.12144962698221207","0.4404319226741791,0.2528427243232727,0.03126933425664902","0.5763343572616577,0.5682582259178162,-0.14256651699543","0.4853549897670746,0.26093241572380066,0.1430724561214447","0.5776036977767944,0.6030125617980957,-0.1663350760936737","0.49641409516334534,0.2672475278377533,0.13574658334255219","0.5690882205963135,0.5999649167060852,-0.19641686975955963","0.5002798438072205,0.2732236981391907,0.13652732968330383","0.5670585036277771,0.5888880491256714,-0.15488579869270325","0.4982167184352875,0.2760695815086365,0.14063377678394318","0.546773374080658,0.5714311599731445,-0.029928777366876602","0.5035675168037415,0.5692766904830933,0.029954273253679276","0.5514668226242065,0.7241060733795166,0.06535569578409195","0.5164769291877747,0.7243461608886719,0.12360985577106476","0.5582741498947144,0.8465809226036072,0.26503148674964905","0.5360271334648132,0.8457595109939575,0.3323683738708496","0.5629693865776062,0.8621248602867126,0.27967244386672974","0.5445955991744995,0.8601252436637878,0.349132239818573","0.5431894659996033,0.9035232663154602,0.1604527235031128","0.522164523601532,0.9051339030265808,0.2537704110145569"
0.0,"0.5264331102371216,0.24841289222240448,-0.2735496163368225","0.5313018560409546,0.2358482927083969,-0.25968703627586365","0.534452497959137,0.23610691726207733,-0.2596389651298523","0.5377382040023804,0.2363932877779007,-0.2596891224384308","0.523337721824646,0.2358902245759964,-0.2562606930732727","0.520236611366272,0.23626412451267242,-0.2562769055366516","0.5170632004737854,0.23679612576961517,-0.2563135027885437","0.5441416501998901,0.2435687780380249,-0.1649843454360962","0.5131364464759827,0.2443835437297821,-0.15028910338878632","0.5314845442771912,0.26627346873283386,-0.2369099110364914","0.5212088227272034,0.26630011200904846,-0.23341664671897888","0.5687081217765808,0.3344596028327942,-0.12581749260425568","0.48837143182754517,0.3170960545539856,-0.10086778551340103","0.582654595375061,0.4465950131416321,-0.10140857845544815","0.44164910912513733,0.24111595749855042,-0.009538015350699425","0.5779699087142944,0.5674960017204285,-0.13301169872283936","0.4922950267791748,0.26277226209640503,0.11815571784973145","0.5795823335647583,0.6030203700065613,-0.15690211951732635","0.5030001997947693,0.2700885236263275,0.10781587660312653","0.5715950131416321,0.5992659330368042,-0.1871412843465805","0.5064978003501892,0.27523279190063477,0.112693190574646","0.5693162679672241,0.5877686142921448,-0.14621707797050476","0.5035076141357422,0.27765175700187683,0.1164330393075943","0.5479868650436401,0.5712675452232361,-0.020128490403294563","0.5034481287002563,0.5691721439361572,0.020150642842054367","0.552623450756073,0.7253468632698059,0.057422805577516556","0.5173749923706055,0.7253639101982117,0.11370815336704254","0.55755215883255,0.8455469012260437,0.2773877680301666","0.5356855392456055,0.845215916633606,0.3377532362937927","0.5621238946914673,0.8598118424415588,0.2939894497394562","0.543947696685791,0.8574895858764648,0.3562799394130707","0.5446892976760864,0.903266966342926,0.17051059007644653","0.5243490934371948,0.9053486585617065,0.2567861080169678"
