gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,"0.51434725522995,0.34929418563842773,-0.2816740870475769","0.5186421275138855,0.33682700991630554,-0.2612537443637848","0.5223076939582825,0.33730024099349976,-0.26121509075164795","0.5256146788597107,0.33759456872940063,-0.2612364888191223","0.5072473287582397,0.33533939719200134,-0.2785521149635315","0.5022881031036377,0.33447226881980896,-0.27858155965805054","0.4972991347312927,0.33430927991867065,-0.27856457233428955","0.5263302326202393,0.3485215902328491,-0.13428369164466858","0.48469099402427673,0.3432979881763458,-0.20415098965168","0.51810222864151,0.36685171723365784,-0.23186330497264862","0.5038060545921326,0.36440712213516235,-0.2541981637477875","0.5408283472061157,0.44949910044670105,-0.04159238934516907","0.4581548571586609,0.4314038157463074,-0.1665647029876709","0.545228898525238,0.5471901297569275,0.11551487445831299","0.4660705029964447,0.3958665728569031,-0.058160047978162766","0.5518782138824463,0.6403266787528992,0.1320701241493225","0.4761044979095459,0.3545060157775879,0.22837968170642853","0.5521454215049744,0.6699861288070679,0.13018673658370972","0.48568692803382874,0.3414554297924042,0.24479861557483673","0.5539681911468506,0.6698436737060547,0.0885038822889328","0.4858526587486267,0.34517037868499756,0.23853588104248047","0.5485129356384277,0.6599803566932678,0.1142217293381691","0.48486703634262085,0.3513152301311493,0.2306039035320282","0.5340859889984131,0.6975581049919128,0.035720858722925186","0.4690210819244385,0.6974817514419556,-0.03559498488903046","0.5453088283538818,0.8401467204093933,0.14415058493614197","0.454744428396225,0.843094527721405,0.08225388824939728","0.5363785028457642,0.948388397693634,0.4083607792854309","0.441415011882782,0.9600525498390198,0.3766879141330719","0.525693953037262,0.9617481827735901,0.4311336874961853","0.4403604567050934,0.9704893827438354,0.4008980393409729","0.5528494715690613,1.004223108291626,0.31494802236557007","0.4408828318119049,1.0121665000915527,0.25376367568969727"
0.0,"0.5117591023445129,0.3487931191921234,-0.2872007489204407","0.5180333852767944,0.33627599477767944,-0.26668739318847656","0.5225473642349243,0.33660510182380676,-0.2667059302330017","0.5269285440444946,0.3365802466869354,-0.2668113112449646","0.5047999620437622,0.33477550745010376,-0.26809534430503845","0.4997609257698059,0.33417564630508423,-0.2681351602077484","0.49455276131629944,0.3342514932155609,-0.26813429594039917","0.5301864147186279,0.34841713309288025,-0.13902586698532104","0.4850510060787201,0.34431228041648865,-0.15852326154708862","0.5174297094345093,0.367095947265625,-0.23945948481559753","0.5014850497245789,0.3647174537181854,-0.24415156245231628","0.5445603132247925,0.44897812604904175,-0.06583572924137115","0.4571535587310791,0.43223947286605835,-0.06768911331892014","0.5490694046020508,0.5491564273834229,0.0911981612443924","0.4611649513244629,0.33265456557273865,0.10055836290121078","0.5500549077987671,0.6305307149887085,0.14162534475326538","0.46064621210098267,0.35087502002716064,0.32620787620544434","0.5503787994384766,0.6605339050292969,0.13894711434841156","0.4572937488555908,0.3509923815727234,0.33947956562042236","0.549279510974884,0.6612011790275574,0.09476839005947113","0.46032604575157166,0.3573269844055176,0.3419952094554901","0.5463117957115173,0.649135172367096,0.12421029806137085","0.46092385053634644,0.3616504371166229,0.3270455002784729","0.5342024564743042,0.6971026062965393,0.008386516943573952","0.46544164419174194,0.6956861019134521,-0.00822012685239315","0.5468109250068665,0.8454185724258423,0.06602800637483597","0.45470166206359863,0.8450327515602112,0.04827424883842468","0.5365033745765686,0.9518268704414368,0.4107208847999573","0.44307941198349,0.9595361948013306,0.343716561794281","0.526070237159729,0.963303804397583,0.4398224353790283","0.4451080858707428,0.971747636795044,0.36805665493011475","0.5513104200363159,1.0179760456085205,0.31078264117240906","0.4336627125740051,1.0082231760025024,0.213322252035141"
0.0,"0.5056415796279907,0.3487806022167206,-0.2899537682533264","0.513288140296936,0.3363128900527954,-0.2750930190086365","0.5182327032089233,0.33668455481529236,-0.27509111166000366","0.5232167840003967,0.3366785943508148,-0.27515003085136414","0.4991472661495209,0.33521971106529236,-0.27555033564567566","0.49375805258750916,0.33521726727485657,-0.2755838632583618","0.4885213375091553,0.33583730459213257,-0.2755274176597595","0.5292885303497314,0.3486531376838684,-0.1472449004650116","0.47973817586898804,0.3473700284957886,-0.15456634759902954","0.5139930844306946,0.3673586845397949,-0.24467475712299347","0.4947807192802429,0.3662157356739044,-0.2492167055606842","0.5487593412399292,0.4471343457698822,-0.02933136746287346","0.45054927468299866,0.43138182163238525,-0.03373949974775314","0.5625102519989014,0.531291663646698,0.1004742756485939","0.4288988709449768,0.3314609229564667,0.11202851682901382","0.5533014535903931,0.596567690372467,0.1824953854084015","0.44788941740989685,0.3674986660480499,0.38879531621932983","0.5459557175636292,0.6309621930122375,0.18014799058437347","0.44649839401245117,0.3829059302806854,0.3980342745780945","0.5328487753868103,0.6091115474700928,0.14481274783611298","0.44973665475845337,0.39607587456703186,0.3949156403541565","0.5350792407989502,0.6039846539497375,0.16876500844955444","0.45633530616760254,0.3722066581249237,0.3861454129219055","0.5347810387611389,0.6919759511947632,0.00397865567356348","0.4624461233615875,0.6918414235115051,-0.0037958226166665554","0.545266330242157,0.8465505838394165,0.0006791302585043013","0.45233267545700073,0.8465384244918823,0.02857757732272148","0.5383793711662292,0.956293523311615,0.35416898131370544","0.4415610432624817,0.9583715796470642,0.32627564668655396","0.5304741859436035,0.9677973389625549,0.3849875330924988","0.44463905692100525,0.9699825644493103,0.34808868169784546","0.5507675409317017,1.0109896659851074,0.23653170466423035","0.4346294403076172,1.0047627687454224,0.18521979451179504"
0.0,"0.5054126977920532,0.34906017780303955,-0.2900140583515167","0.5127757787704468,0.33663666248321533,-0.27433428168296814","0.5175908803939819,0.33713415265083313,-0.27432650327682495","0.5224131941795349,0.3375987112522125,-0.2744322121143341","0.4991682171821594,0.3354852497577667,-0.27669858932495117","0.49358105659484863,0.3354669511318207,-0.27676767110824585","0.4880487024784088,0.3363819122314453,-0.27678024768829346","0.5288032293319702,0.3496049642562866,-0.14830729365348816","0.47828158736228943,0.34885120391845703,-0.16028733551502228","0.5134762525558472,0.3687501847743988,-0.24429039657115936","0.494889497756958,0.3673367500305176,-0.2491036355495453","0.5498603582382202,0.44889402389526367,-0.03665845841169357","0.4492814540863037,0.43180030584335327,-0.05004715919494629","0.5656512975692749,0.5380120873451233,0.10422458499670029","0.42796802520751953,0.3353988826274872,0.10459057241678238","0.5400415658950806,0.5799437165260315,0.21607275307178497","0.44667038321495056,0.3732666075229645,0.3854605555534363","0.5276089906692505,0.5913307070732117,0.21787014603614807","0.44697704911231995,0.38746702671051025,0.39702388644218445","0.5217677354812622,0.5880457162857056,0.19818441569805145","0.4583805501461029,0.3735063374042511,0.39297521114349365","0.5236751437187195,0.5804688334465027,0.20760612189769745","0.4567480683326721,0.37868833541870117,0.3833877444267273","0.5346409678459167,0.6912125945091248,0.004472471307963133","0.4618869721889496,0.6911607384681702,-0.004258301109075546","0.544776976108551,0.8466541767120361,0.011622792109847069","0.4515741765499115,0.846649169921875,0.03501360863447189","0.537274956703186,0.9552830457687378,0.3675801455974579","0.44095578789711,0.9575626850128174,0.3292310833930969","0.5294574499130249,0.9676993489265442,0.3978930115699768","0.44387832283973694,0.9697319269180298,0.35361185669898987","0.5516334772109985,1.0077564716339111,0.25933292508125305","0.43498364090919495,1.0028177499771118,0.19660452008247375"
0.0,"0.500744104385376,0.3481971323490143,-0.3039131462574005","0.5098958015441895,0.3367675244808197,-0.28841686248779297","0.5144492387771606,0.33743220567703247,-0.28835979104042053","0.5180590748786926,0.3379824757575989,-0.2884767949581146","0.4952055811882019,0.3360516428947449,-0.28110405802726746","0.4896774888038635,0.3362932503223419,-0.2811979651451111","0.4845939576625824,0.3372015655040741,-0.2812463045120239","0.5249180793762207,0.34978994727134705,-0.16381685435771942","0.4780947268009186,0.34960824251174927,-0.14243638515472412","0.5105491280555725,0.36892956495285034,-0.26010626554489136","0.4909726083278656,0.3678998053073883,-0.2529117465019226","0.5519965291023254,0.45068103075027466,-0.082811638712883","0.44559675455093384,0.43995726108551025,-0.04476553946733475","0.5889363884925842,0.5433599948883057,0.015876423567533493","0.40003547072410583,0.34314218163490295,0.10319487005472183","0.5413335561752319,0.6175062656402588,0.053794484585523605","0.4464108347892761,0.3762472867965698,0.3468116819858551","0.528631329536438,0.6380285024642944,0.040474239736795425","0.4609692692756653,0.3814921975135803,0.3477408289909363","0.5232347846031189,0.6331647038459778,0.002316713333129883","0.46632471680641174,0.3873134255409241,0.35869377851486206","0.5264683961868286,0.6253446936607361,0.038560427725315094","0.4614415764808655,0.3887549936771393,0.3475094139575958","0.5300112366676331,0.6812574863433838,0.0019127873238176107","0.4572058618068695,0.6855935454368591,-0.0016901543131098151","0.5361191630363464,0.8408928513526917,0.012575638480484486","0.44341039657592773,0.8445926904678345,0.038374919444322586","0.5383286476135254,0.9587273001670837,0.306762158870697","0.437980592250824,0.9576982259750366,0.3099457323551178","0.5316572785377502,0.9720926284790039,0.3300568759441376","0.44358396530151367,0.9697731733322144,0.3307277262210846","0.5533274412155151,1.0146089792251587,0.17075221240520477","0.4308619499206543,1.0017551183700562,0.17346850037574768"
0.0,"0.49740418791770935,0.3480337858200073,-0.29961878061294556","0.507426917552948,0.3370724022388458,-0.2793145775794983","0.5122347474098206,0.3378725051879883,-0.27926960587501526","0.5158931016921997,0.3385443389415741,-0.2793717384338379","0.4923688471317291,0.336520791053772,-0.27344614267349243","0.4871045649051666,0.3369487226009369,-0.2734893262386322","0.48225125670433044,0.33791273832321167,-0.27345165610313416","0.5229385495185852,0.3502531349658966,-0.15886536240577698","0.4775616526603699,0.3500637412071228,-0.13596227765083313","0.5077472925186157,0.36921417713165283,-0.2561436891555786","0.48775872588157654,0.3682519495487213,-0.24681460857391357","0.5524448156356812,0.45408928394317627,-0.0881122350692749","0.4441266655921936,0.44338974356651306,-0.0408826544880867","0.582081139087677,0.54587322473526,0.0027449210174381733","0.3955095410346985,0.35204970836639404,0.10443152487277985","0.5388236045837402,0.615872323513031,0.04808664694428444","0.4495992064476013,0.3761232793331146,0.34356439113616943","0.532326340675354,0.6490981578826904,0.03574477136135101","0.46693187952041626,0.3796442151069641,0.34531721472740173","0.5276042222976685,0.6466966271400452,-0.0005498983082361519","0.46967774629592896,0.3855348825454712,0.356345534324646","0.530701756477356,0.6380542516708374,0.03408076614141464","0.46506601572036743,0.38771769404411316,0.3446001410484314","0.5264101624488831,0.6800271272659302,0.0013870662078261375","0.4540509581565857,0.6857994794845581,-0.0011855916818603873","0.5347778797149658,0.8401535749435425,0.015156501904129982","0.4406450688838959,0.8440237641334534,0.035136912018060684","0.5376647710800171,0.957831621170044,0.29844391345977783","0.43783172965049744,0.9594443440437317,0.30117255449295044","0.5307921767234802,0.9734619855880737,0.3213585913181305","0.44403427839279175,0.9713962078094482,0.3215625584125519","0.5544122457504272,1.01253080368042,0.15386126935482025","0.42481207847595215,1.017734169960022,0.16539224982261658"
0.0,"0.4938585162162781,0.34866800904273987,-0.2944985628128052","0.504149854183197,0.3376997113227844,-0.26979297399520874","0.5089577436447144,0.3383192718029022,-0.26978325843811035","0.5130427479743958,0.33897751569747925,-0.2698855400085449","0.4897489547729492,0.3378479778766632,-0.26615995168685913","0.4851375222206116,0.33846980333328247,-0.26631420850753784","0.48068180680274963,0.33952170610427856,-0.26642218232154846","0.5215295553207397,0.35043051838874817,-0.1533290594816208","0.4777456820011139,0.3507927358150482,-0.11936993896961212","0.5043138265609741,0.369453102350235,-0.24782481789588928","0.48509979248046875,0.3691706359386444,-0.23980391025543213","0.5526018142700195,0.4536623954772949,-0.08612505346536636","0.4440692961215973,0.4460800886154175,-0.042100388556718826","0.5774338841438293,0.5473015308380127,-0.008195028640329838","0.39158037304878235,0.35854634642601013,0.09678900986909866","0.5380786657333374,0.6119856238365173,0.04082036763429642","0.4570498466491699,0.38224348425865173,0.3325834274291992","0.5328754782676697,0.6459049582481384,0.02978891134262085","0.47563308477401733,0.3828076720237732,0.334549218416214","0.5286519527435303,0.6405413746833801,-0.002208217279985547","0.47630128264427185,0.3886864483356476,0.3445203900337219","0.5244160294532776,0.6197072267532349,0.0289763156324625","0.47177284955978394,0.391838937997818,0.3337489664554596","0.5250308513641357,0.6850935816764832,-0.00020504389249254018","0.4521338939666748,0.6863771677017212,0.00038241149741224945","0.5322518944740295,0.8412520289421082,0.01635615900158882","0.438895046710968,0.8416706919670105,0.03369969129562378","0.5391553640365601,0.960239827632904,0.2837071418762207","0.4361504912376404,0.9565069675445557,0.29308781027793884","0.5325309038162231,0.9734053015708923,0.30608677864074707","0.44301310181617737,0.9687114357948303,0.3131853938102722","0.556291401386261,1.004783272743225,0.17638131976127625","0.4306831955909729,1.0081868171691895,0.16107700765132904"
0.0,"0.4889400005340576,0.352751761674881,-0.26744288206100464","0.4989125728607178,0.3410066068172455,-0.2466372549533844","0.5038951635360718,0.3414091467857361,-0.2465887814760208","0.5090199112892151,0.3419211506843567,-0.2466457635164261","0.48764166235923767,0.34133365750312805,-0.2443133145570755","0.4843635559082031,0.3418797552585602,-0.24440081417560577","0.481001079082489,0.3425859808921814,-0.24447861313819885","0.5178781747817993,0.35373640060424805,-0.1472388356924057","0.4808266758918762,0.35376042127609253,-0.10542883723974228","0.4976504445075989,0.37401580810546875,-0.22539381682872772","0.4833064675331116,0.3739534914493561,-0.22019414603710175","0.5520883202552795,0.45531541109085083,-0.09041175991296768","0.4446637034416199,0.44804394245147705,-0.045231882482767105","0.5777755975723267,0.5606984496116638,-0.04787737876176834","0.39147472381591797,0.3835006058216095,0.05564208701252937","0.5377447009086609,0.623390257358551,-0.04702691733837128","0.47134679555892944,0.39647096395492554,0.259319543838501","0.5279353857040405,0.6445261836051941,-0.06659553945064545","0.4852833151817322,0.3904094696044922,0.2502458393573761","0.5232840776443481,0.6401531100273132,-0.09658090770244598","0.4900283217430115,0.3950313627719879,0.2653957009315491","0.5242296457290649,0.6312863826751709,-0.05935624986886978","0.48764604330062866,0.39982718229293823,0.2612621486186981","0.5180185437202454,0.692246675491333,-0.0012321412796154618","0.4488949179649353,0.6951216459274292,0.0013687930768355727","0.5216478705406189,0.8403803110122681,0.016534341499209404","0.4303019642829895,0.8447850346565247,0.021930882707238197","0.5370961427688599,0.9588820934295654,0.32326096296310425","0.43461671471595764,0.9583448767662048,0.30790263414382935","0.5309172868728638,0.9714184999465942,0.35046589374542236","0.4400884509086609,0.9689332842826843,0.33167320489883423","0.5519037246704102,1.0113720893859863,0.2183588445186615","0.4342687726020813,1.0248159170150757,0.18570661544799805"
0.0,"0.48897799849510193,0.3547915518283844,-0.24593773484230042","0.49942150712013245,0.34263747930526733,-0.23337802290916443","0.504699170589447,0.3429993987083435,-0.23335877060890198","0.5099450945854187,0.34350764751434326,-0.23341605067253113","0.4873557984828949,0.3431156575679779,-0.21582670509815216","0.4839329719543457,0.3436514437198639,-0.21563494205474854","0.48086053133010864,0.3442315459251404,-0.21538200974464417","0.5169501900672913,0.355466365814209,-0.13513529300689697","0.4819411635398865,0.3551904261112213,-0.09582193940877914","0.4987163543701172,0.3763377070426941,-0.2107936590909958","0.48339757323265076,0.3763330280780792,-0.2002563774585724","0.5514894127845764,0.4543578326702118,-0.08554735779762268","0.4456574022769928,0.4485839307308197,-0.030567023903131485","0.5757560729980469,0.5607674717903137,-0.06092428043484688","0.394228458404541,0.38822686672210693,0.07863207906484604","0.5373639464378357,0.6302740573883057,-0.07931043207645416","0.473554790019989,0.3930839002132416,0.2700415849685669","0.5258849859237671,0.6520039439201355,-0.10192468017339706","0.48587876558303833,0.38785266876220703,0.2617805600166321","0.5213903188705444,0.6468122005462646,-0.1327090859413147","0.4905514121055603,0.39185866713523865,0.2735637128353119","0.5233761072158813,0.6395975351333618,-0.0922679752111435","0.4897986948490143,0.39672842621803284,0.2713543474674225","0.5163686871528625,0.6952613592147827,-0.0033812772016972303","0.44787168502807617,0.6976999640464783,0.0035502854734659195","0.519516110420227,0.8409379720687866,0.013791607692837715","0.4273831248283386,0.8453829884529114,0.00915988814085722","0.5328789949417114,0.9553040266036987,0.33592578768730164","0.4353918433189392,0.9570425152778625,0.29049453139305115","0.5277252197265625,0.9692996144294739,0.36365848779678345","0.44300347566604614,0.9683807492256165,0.3134278655052185","0.5519629120826721,1.0099778175354004,0.22827374935150146","0.4316285252571106,1.0266813039779663,0.16583219170570374"
0.0,"0.48855215311050415,0.35610681772232056,-0.2530149221420288","0.49901169538497925,0.34352806210517883,-0.23907017707824707","0.5042135715484619,0.3438917398452759,-0.23906508088111877","0.5094701051712036,0.3444858193397522,-0.23913757503032684","0.4869839549064636,0.344050794839859,-0.22217412292957306","0.4836048185825348,0.34461894631385803,-0.2222665250301361","0.48054224252700806,0.34520408511161804,-0.2223682850599289","0.5165424942970276,0.35657960176467896,-0.1393243372440338","0.4820956587791443,0.35555633902549744,-0.09544673562049866","0.49824729561805725,0.3775636851787567,-0.21703572571277618","0.48267897963523865,0.37787196040153503,-0.19662164151668549","0.5510974526405334,0.4542452096939087,-0.09417563676834106","0.4460706114768982,0.4476381838321686,-0.030497675761580467","0.5758959650993347,0.5622403025627136,-0.07969126105308533","0.39454662799835205,0.38703659176826477,0.05928019806742668","0.5375269651412964,0.6269904971122742,-0.10861091315746307","0.4718843102455139,0.3936106562614441,0.24281880259513855","0.5259236097335815,0.649310290813446,-0.1339017152786255","0.48717379570007324,0.38919058442115784,0.23016425967216492","0.5209892988204956,0.6434012651443481,-0.16392859816551208","0.4911734461784363,0.3931500315666199,0.24577383697032928","0.5234463214874268,0.634311318397522,-0.12167634814977646","0.48675885796546936,0.3976894021034241,0.24473786354064941","0.5154651403427124,0.6974279880523682,-0.005866848398000002","0.4473089277744293,0.6989290714263916,0.006040122825652361","0.5203920602798462,0.8419420123100281,0.025452572852373123","0.4263230860233307,0.8454318642616272,0.03051936998963356","0.5342957973480225,0.9558278918266296,0.3534083962440491","0.4352063536643982,0.9561331868171692,0.3161393702030182","0.5288997888565063,0.969004213809967,0.38197875022888184","0.4424808621406555,0.9674279093742371,0.33991193771362305","0.5482792854309082,1.0010334253311157,0.24723902344703674","0.42578235268592834,1.0104676485061646,0.1975654810667038"
0.0,"0.4893997609615326,0.3623940646648407,-0.2711012363433838","0.5003379583358765,0.3474443256855011,-0.2552454173564911","0.50566565990448,0.34767577052116394,-0.2552417814731598","0.510794460773468,0.34833863377571106,-0.2553069293498993","0.4874587655067444,0.3480815589427948,-0.24294140934944153","0.4839291572570801,0.34864547848701477,-0.24302151799201965","0.48063889145851135,0.3492581248283386,-0.24311773478984833","0.5172974467277527,0.36013540625572205,-0.14498166739940643","0.4812988340854645,0.3589177131652832,-0.10756955295801163","0.4992484152317047,0.38274213671684265,-0.23194488883018494","0.48329973220825195,0.3834020793437958,-0.21708562970161438","0.548069953918457,0.45394596457481384,-0.09137225151062012","0.4509638845920563,0.44981706142425537,-0.03995329886674881","0.5705108642578125,0.5664302706718445,-0.07239575684070587","0.3937160074710846,0.4146939218044281,0.04355504363775253","0.537100076675415,0.6315163969993591,-0.09987140446901321","0.4625726640224457,0.40162861347198486,0.22004680335521698","0.5255274176597595,0.6548111438751221,-0.12360173463821411","0.4809880256652832,0.39716318249702454,0.20813485980033875","0.5203055143356323,0.6488627791404724,-0.15478895604610443","0.4838902950286865,0.4006395637989044,0.22556130588054657","0.5226650834083557,0.6417906284332275,-0.11645611375570297","0.479328453540802,0.4043702185153961,0.2236449420452118","0.514689564704895,0.6984625458717346,-0.00491363275796175","0.44990578293800354,0.7002171277999878,0.005069617182016373","0.5143998861312866,0.8422647714614868,0.009033499285578728","0.4292472004890442,0.8455716967582703,0.024505238980054855","0.5300760865211487,0.9495686292648315,0.36267054080963135","0.43327173590660095,0.9500651955604553,0.29793548583984375","0.5255038738250732,0.9616222381591797,0.39265134930610657","0.4392063021659851,0.9615001082420349,0.3209497630596161","0.5480056405067444,1.0007078647613525,0.2635323405265808","0.42960038781166077,1.0017048120498657,0.176534503698349"
0.0,"0.48886188864707947,0.3653218448162079,-0.26512977480888367","0.49998220801353455,0.3494819700717926,-0.24957647919654846","0.5053686499595642,0.3495867848396301,-0.24957330524921417","0.510727047920227,0.35007333755493164,-0.24965545535087585","0.4870585501194,0.3502887487411499,-0.23781470954418182","0.48378786444664,0.3508528172969818,-0.23788399994373322","0.4807823598384857,0.35152336955070496,-0.23794317245483398","0.518145740032196,0.361552894115448,-0.14542992413043976","0.4811791479587555,0.3607916533946991,-0.1023843064904213","0.4989077150821686,0.38496634364128113,-0.22647234797477722","0.4830420911312103,0.3858388066291809,-0.21258072555065155","0.5476396083831787,0.45383912324905396,-0.09583231806755066","0.45209112763404846,0.4513174891471863,-0.02847106382250786","0.5717777013778687,0.5635422468185425,-0.07388956844806671","0.3953600525856018,0.4216392934322357,0.07687240093946457","0.5390002131462097,0.6309377551078796,-0.08891783654689789","0.4573260247707367,0.40916886925697327,0.25338149070739746","0.5259445905685425,0.6547824740409851,-0.11071465164422989","0.47684723138809204,0.40522629022598267,0.24625451862812042","0.5204381942749023,0.6492329835891724,-0.14173029363155365","0.4791075587272644,0.40819182991981506,0.2575119137763977","0.5229818224906921,0.6423774361610413,-0.10153850167989731","0.4739052653312683,0.4111576974391937,0.25476840138435364","0.5144640207290649,0.7001828551292419,-0.0066531067714095116","0.4485718607902527,0.7042561769485474,0.006832861341536045","0.5155560374259949,0.8433768153190613,0.021185193210840225","0.42652568221092224,0.848528265953064,0.03144040331244469","0.528946042060852,0.945925772190094,0.36780473589897156","0.43465176224708557,0.9477377533912659,0.3099019527435303","0.5250404477119446,0.9588454961776733,0.3973848521709442","0.44174060225486755,0.961747407913208,0.33304068446159363","0.5468204617500305,0.9941955804824829,0.2719246745109558","0.42775803804397583,0.9990332126617432,0.19521264731884003"
0.0,"0.4905615448951721,0.36548489332199097,-0.2556282579898834","0.5007320642471313,0.35008689761161804,-0.23836974799633026","0.5061658620834351,0.35030069947242737,-0.23836076259613037","0.5114496350288391,0.35078179836273193,-0.23841843008995056","0.4874277710914612,0.3507131338119507,-0.2276286780834198","0.4837511479854584,0.35142460465431213,-0.2276974469423294","0.48061633110046387,0.3522447943687439,-0.2277790606021881","0.5191484093666077,0.3619956970214844,-0.1354767382144928","0.4801259934902191,0.361505389213562,-0.09524716436862946","0.5017845034599304,0.3850949704647064,-0.21804682910442352","0.48433732986450195,0.38578513264656067,-0.2055906355381012","0.5488926768302917,0.45516473054885864,-0.09740526974201202","0.45110568404197693,0.4528846740722656,-0.034198928624391556","0.5728383660316467,0.5644205212593079,-0.10312666743993759","0.38672953844070435,0.42921990156173706,0.03390536084771156","0.5358461737632751,0.6348445415496826,-0.13928571343421936","0.45894914865493774,0.4119195342063904,0.15781186521053314","0.525540292263031,0.658961832523346,-0.1642000675201416","0.4760110378265381,0.4086206555366516,0.1462901532649994","0.5185360312461853,0.6530123949050903,-0.19064614176750183","0.47979217767715454,0.4112129211425781,0.1532071828842163","0.5212962627410889,0.6454687118530273,-0.15072785317897797","0.47635895013809204,0.4143485724925995,0.1588582545518875","0.5148963332176208,0.701515793800354,-0.0051683783531188965","0.44762134552001953,0.7054165005683899,0.005258909426629543","0.5162085294723511,0.8467885255813599,0.02797449193894863","0.4255489408969879,0.8521612286567688,0.027516502887010574","0.5317125916481018,0.9526563882827759,0.3562447428703308","0.43334293365478516,0.9496195912361145,0.3094378113746643","0.5251001119613647,0.9631189107894897,0.38598453998565674","0.44143086671829224,0.9635727405548096,0.33195003867149353","0.547909677028656,1.010080099105835,0.2597924768924713","0.4289804995059967,0.9997798204421997,0.19747433066368103"
