gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,"0.5395864844322205,0.33881911635398865,-0.3015002906322479","0.5383621454238892,0.3249686658382416,-0.2843986451625824","0.5405235886573792,0.3252246677875519,-0.2844337522983551","0.5424517393112183,0.3255406320095062,-0.28446751832962036","0.5287216901779175,0.3248632550239563,-0.2804375886917114","0.5238596200942993,0.3249483108520508,-0.28045040369033813","0.518482506275177,0.325191468000412,-0.28046947717666626","0.538949728012085,0.33457151055336,-0.15770813822746277","0.5068939924240112,0.33594781160354614,-0.1562531292438507","0.5424231886863708,0.35796883702278137,-0.2565884590148926","0.5298653841018677,0.35803672671318054,-0.2525382936000824","0.5873693227767944,0.43391934037208557,-0.09069447219371796","0.46430492401123047,0.4400797188282013,-0.0702410414814949","0.6093333959579468,0.5514465570449829,-0.03940128907561302","0.41551485657691956,0.5496336817741394,-0.192703515291214","0.6223440766334534,0.6533214449882507,-0.11618654429912567","0.40695685148239136,0.46509358286857605,-0.4614468216896057","0.6259344816207886,0.6877347826957703,-0.1340903788805008","0.41443556547164917,0.44640934467315674,-0.5140265226364136","0.6191625595092773,0.6878736019134521,-0.1647617220878601","0.42239466309547424,0.4367334544658661,-0.5156400203704834","0.615725040435791,0.6795628666877747,-0.1281558722257614","0.4227319657802582,0.4431550204753876,-0.4692542552947998","0.5570214986801147,0.6778367161750793,-0.008712676353752613","0.49181780219078064,0.68058180809021,0.008547304198145866","0.54485023021698,0.8370507955551147,0.027603790163993835","0.49092620611190796,0.8425031900405884,0.08467242866754532","0.536979079246521,0.9593088030815125,0.3683096170425415","0.5093859434127808,0.9529708027839661,0.3862350285053253","0.5361202955245972,0.9694334864616394,0.3968699872493744","0.5144222974777222,0.9624199271202087,0.4129217565059662","0.5431023836135864,1.0210633277893066,0.26604360342025757","0.4993862509727478,0.9990195631980896,0.2936716079711914"
0.0,"0.5384607911109924,0.3382934629917145,-0.28761669993400574","0.5369408130645752,0.324494332075119,-0.272713303565979","0.5390857458114624,0.324690043926239,-0.27275630831718445","0.5410298705101013,0.32495275139808655,-0.2728002369403839","0.5276942849159241,0.3245337903499603,-0.2640685439109802","0.522871196269989,0.3246159553527832,-0.2640659809112549","0.5176941156387329,0.324764609336853,-0.2641116976737976","0.5370747447013855,0.33375823497772217,-0.15223917365074158","0.5064759254455566,0.3356963098049164,-0.14018364250659943","0.5410758256912231,0.3573065996170044,-0.24668672680854797","0.5290040373802185,0.3575548231601715,-0.2369324266910553","0.5865698456764221,0.43391868472099304,-0.08956770598888397","0.4635689854621887,0.44197848439216614,-0.060715656727552414","0.6068083047866821,0.5520554184913635,-0.025278041139245033","0.41666001081466675,0.5507755279541016,-0.19077804684638977","0.6224149465560913,0.6544455885887146,-0.0965360626578331","0.40395528078079224,0.4675372242927551,-0.4617536664009094","0.6259731650352478,0.6890180706977844,-0.11215808242559433","0.4134608209133148,0.44827279448509216,-0.5139848589897156","0.6201182007789612,0.6890783905982971,-0.14300717413425446","0.4208289682865143,0.4375571012496948,-0.5148686766624451","0.616811990737915,0.6801347732543945,-0.10820283740758896","0.42040061950683594,0.44401976466178894,-0.4695269465446472","0.5571684241294861,0.6779024004936218,-0.008578909561038017","0.49212247133255005,0.6812208890914917,0.008411191403865814","0.5447996258735657,0.8372286558151245,0.02743428386747837","0.49386096000671387,0.8405429720878601,0.07531879842281342","0.5356076955795288,0.9577881097793579,0.3811703324317932","0.5066903829574585,0.955199658870697,0.3846132159233093","0.5349361896514893,0.9678773880004883,0.4107295572757721","0.5106052160263062,0.9647142887115479,0.41254329681396484","0.5377590656280518,1.0128768682479858,0.29109761118888855","0.5017995238304138,1.009698748588562,0.29016098380088806"
0.0,"0.5393558740615845,0.3369866907596588,-0.28421750664711","0.5366811156272888,0.32346311211586,-0.2664906680583954","0.538504958152771,0.32366058230400085,-0.2665187418460846","0.5401826500892639,0.3239375054836273,-0.26655521988868713","0.5279754400253296,0.3235929310321808,-0.2625829577445984","0.5232382416725159,0.32371875643730164,-0.26262912154197693","0.5182031393051147,0.32384368777275085,-0.2626740634441376","0.535531759262085,0.3323267102241516,-0.1519274264574051","0.5070183873176575,0.3349543809890747,-0.13659535348415375","0.5415726900100708,0.35616037249565125,-0.24044081568717957","0.5301594138145447,0.35593903064727783,-0.23571303486824036","0.5865345597267151,0.43278560042381287,-0.08811286091804504","0.45988473296165466,0.44211509823799133,-0.058211565017700195","0.6072252988815308,0.5520734786987305,-0.026576455682516098","0.4080107808113098,0.5504181981086731,-0.18982262909412384","0.6226818561553955,0.6548640727996826,-0.09188639372587204","0.405956506729126,0.4579472243785858,-0.4543994069099426","0.6261579394340515,0.6897596120834351,-0.10724638402462006","0.41518449783325195,0.4422239065170288,-0.506726861000061","0.6202651262283325,0.690357506275177,-0.13714580237865448","0.42334073781967163,0.43187350034713745,-0.5053452849388123","0.6170221567153931,0.6815961003303528,-0.10284566879272461","0.42365366220474243,0.4368443787097931,-0.46096092462539673","0.5563925504684448,0.6788076162338257,-0.009832528419792652","0.49095281958580017,0.6824933290481567,0.009687625803053379","0.5439656972885132,0.8416492938995361,0.01866059936583042","0.49404653906822205,0.8453064560890198,0.07689748704433441","0.5375110507011414,0.9583970308303833,0.4069226384162903","0.5083483457565308,0.9580947160720825,0.4035831093788147","0.5374042391777039,0.9680920243263245,0.4399511218070984","0.5131964683532715,0.9674598574638367,0.4338316321372986","0.5396788716316223,1.022605538368225,0.3200937807559967","0.5023995637893677,1.0222569704055786,0.31031230092048645"
0.0,"0.5364281535148621,0.3366924226284027,-0.29660433530807495","0.5357181429862976,0.32307547330856323,-0.2774348855018616","0.5380375385284424,0.3232915997505188,-0.27743738889694214","0.5402989387512207,0.32357725501060486,-0.2774432301521301","0.5258437395095825,0.3230992555618286,-0.27569183707237244","0.520813524723053,0.3231954872608185,-0.27574479579925537","0.5160104036331177,0.3232060372829437,-0.2757703363895416","0.5377222299575806,0.3319948613643646,-0.15659046173095703","0.5064994096755981,0.33446672558784485,-0.1488720029592514","0.5398082733154297,0.3559122681617737,-0.2501980662345886","0.5271289944648743,0.3557194769382477,-0.24840731918811798","0.5859470963478088,0.43250006437301636,-0.08921156823635101","0.458130419254303,0.44027605652809143,-0.06829344481229782","0.610057532787323,0.5515589118003845,-0.030499815940856934","0.40437746047973633,0.5454027056694031,-0.19328400492668152","0.622379720211029,0.6554033756256104,-0.09580126404762268","0.40821561217308044,0.45079293847084045,-0.45223936438560486","0.6269164085388184,0.6906543374061584,-0.11188316345214844","0.4170294404029846,0.43710601329803467,-0.5040313601493835","0.6197645664215088,0.6912923455238342,-0.14121434092521667","0.4249400198459625,0.4273770749568939,-0.5027590990066528","0.6160885691642761,0.6823192238807678,-0.10674501955509186","0.4254353642463684,0.4318009912967682,-0.4585135579109192","0.5552293062210083,0.679524838924408,-0.009895524010062218","0.490600049495697,0.6826840043067932,0.009750427678227425","0.5423958897590637,0.8419687747955322,0.029073137789964676","0.493539422750473,0.8462213277816772,0.0826222375035286","0.5382965207099915,0.9597117304801941,0.388896644115448","0.5088309049606323,0.9569265842437744,0.39561623334884644","0.5374733209609985,0.9694656133651733,0.4183209538459778","0.5139137506484985,0.9658868312835693,0.42388683557510376","0.5417994856834412,1.028340458869934,0.296718567609787","0.5029345750808716,1.0097254514694214,0.30133548378944397"
0.0,"0.5368744134902954,0.33619752526283264,-0.3008999526500702","0.5354641079902649,0.3226751685142517,-0.28046298027038574","0.5374583005905151,0.3228856325149536,-0.28044408559799194","0.5394324064254761,0.32318228483200073,-0.28043609857559204","0.52644944190979,0.32258978486061096,-0.2794317305088043","0.5215538740158081,0.3226262927055359,-0.2794782817363739","0.5168286561965942,0.32261139154434204,-0.2795063257217407","0.5362007021903992,0.33157476782798767,-0.15797752141952515","0.506117045879364,0.3337198793888092,-0.15169288218021393","0.5395370721817017,0.3549833595752716,-0.2531939148902893","0.5279540419578552,0.35536664724349976,-0.25215914845466614","0.5848908424377441,0.43191173672676086,-0.08935356140136719","0.45763713121414185,0.4375841021537781,-0.07589328289031982","0.6104126572608948,0.5487205982208252,-0.026934480294585228","0.400983989238739,0.537070095539093,-0.20863640308380127","0.6219106316566467,0.6536982655525208,-0.08865399658679962","0.412061870098114,0.44231826066970825,-0.4555226266384125","0.626236081123352,0.688578724861145,-0.10389544814825058","0.4205935001373291,0.4301496744155884,-0.5067180395126343","0.6194720268249512,0.6898325085639954,-0.13284429907798767","0.42881426215171814,0.4230971038341522,-0.502286970615387","0.6157400012016296,0.6810107827186584,-0.09956326335668564","0.42908984422683716,0.42735350131988525,-0.46011632680892944","0.5546581149101257,0.6799946427345276,-0.009801464155316353","0.4900830388069153,0.6834008693695068,0.009661814197897911","0.5435617566108704,0.8403343558311462,0.03591841459274292","0.4937635064125061,0.8462333083152771,0.08650974184274673","0.5371955037117004,0.9585362076759338,0.4009231925010681","0.5108858346939087,0.95394366979599,0.4100533425807953","0.5367872714996338,0.9686238169670105,0.43164387345314026","0.5158699750900269,0.9638760685920715,0.44000324606895447","0.5376111268997192,1.022818684577942,0.3097148835659027","0.5035350918769836,1.0052677392959595,0.31940168142318726"
0.0,"0.5389589071273804,0.3357447683811188,-0.3229523003101349","0.5366389155387878,0.3221721947193146,-0.30133742094039917","0.5383379459381104,0.32237160205841064,-0.3013074994087219","0.5400072336196899,0.32267633080482483,-0.3012951910495758","0.5285401940345764,0.32203376293182373,-0.3015780448913574","0.5238582491874695,0.32209333777427673,-0.30163079500198364","0.5191202759742737,0.3221624493598938,-0.30165135860443115","0.5352144837379456,0.3311708867549896,-0.1684713065624237","0.5071988105773926,0.3328285217285156,-0.17033421993255615","0.5409003496170044,0.3545754849910736,-0.2720775604248047","0.5302181839942932,0.35477539896965027,-0.2730744481086731","0.5843771696090698,0.43151572346687317,-0.0944611132144928","0.45831504464149475,0.43625301122665405,-0.09317167103290558","0.6098535060882568,0.5455477833747864,-0.031153187155723572","0.39732033014297485,0.5289959907531738,-0.24045924842357635","0.6213498115539551,0.6531856656074524,-0.08844336122274399","0.41388797760009766,0.43953937292099,-0.497871458530426","0.6250437498092651,0.6892662644386292,-0.10351733863353729","0.4217893183231354,0.42640379071235657,-0.5518110990524292","0.619120717048645,0.6900090575218201,-0.13250303268432617","0.4298551678657532,0.42062702775001526,-0.5465636849403381","0.6159087419509888,0.6810382604598999,-0.09935495257377625","0.43041983246803284,0.4250660538673401,-0.502586841583252","0.5552198886871338,0.6802560091018677,-0.009541728533804417","0.4890380799770355,0.6839816570281982,0.009391190484166145","0.5447705984115601,0.8350256681442261,0.046339020133018494","0.49394112825393677,0.8449474573135376,0.09356336295604706","0.5369091629981995,0.9575721621513367,0.4265962541103363","0.5076895952224731,0.9538984894752502,0.4320736825466156","0.5368438959121704,0.9681679010391235,0.4590228497982025","0.5121000409126282,0.9642393589019775,0.4631853699684143","0.5361799001693726,1.0208936929702759,0.3344990015029907","0.5027650594711304,1.0207009315490723,0.3360840678215027"
0.0,"0.5355122685432434,0.3348637521266937,-0.3261488974094391","0.53446364402771,0.3216792345046997,-0.30152755975723267","0.5368378758430481,0.32186880707740784,-0.3014901876449585","0.5391668677330017,0.32213735580444336,-0.3014850914478302","0.5235692858695984,0.32149726152420044,-0.3005615770816803","0.5186960101127625,0.32158103585243225,-0.3005923628807068","0.5138944387435913,0.321603924036026,-0.3005739152431488","0.5366488099098206,0.3302363455295563,-0.16522616147994995","0.5039892196655273,0.332441508769989,-0.15921926498413086","0.5392104983329773,0.3540321886539459,-0.2745514512062073","0.5263490676879883,0.3540439009666443,-0.27423563599586487","0.581609845161438,0.4306738078594208,-0.09381914138793945","0.4504580497741699,0.4341556131839752,-0.08526906371116638","0.6111277937889099,0.5366482138633728,-0.0411796011030674","0.38993120193481445,0.47591808438301086,-0.24137845635414124","0.6181697845458984,0.649944543838501,-0.09475395083427429","0.42369455099105835,0.4108918011188507,-0.47481316328048706","0.621052086353302,0.6867377758026123,-0.11434422433376312","0.4350581765174866,0.4033060073852539,-0.5307889580726624","0.612318217754364,0.6867021918296814,-0.14435237646102905","0.4424866735935211,0.40117108821868896,-0.5183205008506775","0.6092027425765991,0.6774340271949768,-0.1061192974448204","0.44088035821914673,0.40496906638145447,-0.4776003956794739","0.5531738996505737,0.67875075340271,-0.00801895372569561","0.4847910404205322,0.6820806860923767,0.00786689855158329","0.5446664690971375,0.8364073038101196,0.07086972147226334","0.49381643533706665,0.8430335521697998,0.08989119529724121","0.5372712016105652,0.9571460485458374,0.4385836124420166","0.5078146457672119,0.9549267292022705,0.41119998693466187","0.5372620820999146,0.9686864018440247,0.46863532066345215","0.5129122734069824,0.9651455283164978,0.4393429756164551","0.5394347310066223,1.011799693107605,0.3347470164299011","0.5012673735618591,1.0237181186676025,0.30226531624794006"
0.0,"0.5317640900611877,0.33278724551200867,-0.3145827651023865","0.5323435664176941,0.32086750864982605,-0.29229798913002014","0.5349382162094116,0.32123681902885437,-0.29229050874710083","0.5375815629959106,0.3216961622238159,-0.2922976016998291","0.5218015909194946,0.3203507959842682,-0.2902050018310547","0.5174404382705688,0.32042965292930603,-0.29024749994277954","0.5128823518753052,0.32044824957847595,-0.29024738073349","0.5377486944198608,0.3307484984397888,-0.15634286403656006","0.5039342045783997,0.33186325430870056,-0.15113724768161774","0.5365695357322693,0.35206282138824463,-0.2653654217720032","0.5230609774589539,0.3522016406059265,-0.2639826238155365","0.581289529800415,0.42992469668388367,-0.08991134166717529","0.4529719352722168,0.43114349246025085,-0.07367996126413345","0.6119536757469177,0.5266213417053223,-0.03704778850078583","0.3881244957447052,0.46615439653396606,-0.22799155116081238","0.616751492023468,0.6514472365379333,-0.0881306603550911","0.42713385820388794,0.4055604338645935,-0.44918298721313477","0.6197608113288879,0.6872869729995728,-0.10794702917337418","0.4413319528102875,0.3979801833629608,-0.5051361322402954","0.6102672219276428,0.6876780986785889,-0.1387009471654892","0.4477394223213196,0.3962230682373047,-0.4883192479610443","0.6075631976127625,0.6788818836212158,-0.1001800075173378","0.4455229341983795,0.39987072348594666,-0.4506697654724121","0.5525194406509399,0.6738281846046448,-0.00882578082382679","0.4829149842262268,0.6752187013626099,0.008609404787421227","0.5426614284515381,0.8326187133789062,0.05991564318537712","0.4920922815799713,0.8342444896697998,0.08061129599809647","0.5376590490341187,0.9563300013542175,0.41085320711135864","0.5098158717155457,0.950503408908844,0.38634544610977173","0.5377496480941772,0.9686029553413391,0.43963760137557983","0.5156742334365845,0.9612666964530945,0.4132325053215027","0.5428438782691956,1.015230417251587,0.3024442791938782","0.505370020866394,1.0035609006881714,0.27840346097946167"
0.0,"0.530486524105072,0.33159443736076355,-0.320158988237381","0.5311000943183899,0.3204389810562134,-0.2962116003036499","0.5336156487464905,0.32091858983039856,-0.2961735129356384","0.5361382961273193,0.32149744033813477,-0.2961854934692383","0.5204623937606812,0.3201338052749634,-0.2937972843647003","0.5161452889442444,0.3205852806568146,-0.2938266396522522","0.5114701986312866,0.321159690618515,-0.29381921887397766","0.5364328026771545,0.3311735689640045,-0.16003726422786713","0.5020670294761658,0.3326926529407501,-0.15007588267326355","0.5353306531906128,0.3517799973487854,-0.2694462239742279","0.5218070149421692,0.3514612019062042,-0.267412006855011","0.5818897485733032,0.42752912640571594,-0.09660654515028","0.45302343368530273,0.4287338852882385,-0.07814847677946091","0.6131987571716309,0.5333594679832458,-0.04169563576579094","0.3869062662124634,0.43838614225387573,-0.24106629192829132","0.6136908531188965,0.6545960307121277,-0.07831127941608429","0.43462181091308594,0.3940919041633606,-0.44687312841415405","0.6147664189338684,0.6887376308441162,-0.09763805568218231","0.45056676864624023,0.3887915015220642,-0.5021067261695862","0.6062067747116089,0.6879006028175354,-0.12873975932598114","0.45565590262413025,0.3871018588542938,-0.48364025354385376","0.6041886806488037,0.6790738701820374,-0.09011514484882355","0.4528612494468689,0.39074116945266724,-0.4480961263179779","0.5515145063400269,0.6714963316917419,-0.008274505846202374","0.4804050028324127,0.6722279787063599,0.008050085976719856","0.5420202016830444,0.8328390717506409,0.05909285694360733","0.4917142987251282,0.8339653015136719,0.08317936211824417","0.5375483632087708,0.9552704095840454,0.42221707105636597","0.5089908242225647,0.9516516327857971,0.3975505232810974","0.5376455187797546,0.9681873321533203,0.4522753655910492","0.5147743821144104,0.9636064171791077,0.4249603748321533","0.5353399515151978,1.0107289552688599,0.3132304549217224","0.49812206625938416,1.0138717889785767,0.2851812243461609"
0.0,"0.5335368514060974,0.33270376920700073,-0.3219906687736511","0.5322198867797852,0.32170623540878296,-0.2957376539707184","0.5341277122497559,0.32219016551971436,-0.29564279317855835","0.5361875295639038,0.32272228598594666,-0.29562872648239136","0.523240327835083,0.3214210569858551,-0.29564088582992554","0.51935875415802,0.32189586758613586,-0.2956985831260681","0.5149675011634827,0.32262858748435974,-0.2956739068031311","0.533393383026123,0.33217182755470276,-0.15394480526447296","0.5031431317329407,0.3334248661994934,-0.15625286102294922","0.5371060967445374,0.3524109423160553,-0.2694869339466095","0.5256384611129761,0.35246437788009644,-0.2714172899723053","0.5805954933166504,0.4267958104610443,-0.0935286432504654","0.45350369811058044,0.4262452721595764,-0.08216328918933868","0.6134104132652283,0.5312235355377197,-0.0433758869767189","0.3873045742511749,0.4288685917854309,-0.24535760283470154","0.6108989119529724,0.65232914686203,-0.08421648293733597","0.43780574202537537,0.3908865749835968,-0.44193845987319946","0.6130162477493286,0.6869133710861206,-0.10333665460348129","0.4519168436527252,0.38629674911499023,-0.4943888187408447","0.6053529977798462,0.6866538524627686,-0.13436734676361084","0.456698477268219,0.3851364552974701,-0.47687602043151855","0.603070855140686,0.677524983882904,-0.09620355069637299","0.45410242676734924,0.3886629045009613,-0.44303789734840393","0.5527586936950684,0.6705396175384521,-0.010305970907211304","0.48396745324134827,0.6721200942993164,0.010099154897034168","0.5436185598373413,0.8306798934936523,0.06159725785255432","0.49169331789016724,0.8318659067153931,0.08129648864269257","0.5378063917160034,0.9551616907119751,0.39980971813201904","0.509128212928772,0.9467774033546448,0.3860449194908142","0.5379577279090881,0.9676304459571838,0.42789921164512634","0.5147876739501953,0.9580133557319641,0.4133743345737457","0.5355478525161743,1.0162688493728638,0.29279208183288574","0.5052651166915894,0.9997922778129578,0.28488749265670776"
0.0,"0.5328964591026306,0.3340235948562622,-0.3248785138130188","0.5320364236831665,0.3229118883609772,-0.3065261244773865","0.5342754125595093,0.32335615158081055,-0.306405246257782","0.5365501046180725,0.32381975650787354,-0.30637866258621216","0.5221521258354187,0.3227752149105072,-0.29929405450820923","0.518035888671875,0.3232904374599457,-0.2992963194847107","0.5135172605514526,0.32409244775772095,-0.29932117462158203","0.5342309474945068,0.3331046998500824,-0.16045407950878143","0.5021963119506836,0.334751695394516,-0.15639987587928772","0.53720623254776,0.3539983928203583,-0.2792578637599945","0.5249963998794556,0.35400518774986267,-0.272016704082489","0.5792387127876282,0.42623981833457947,-0.09607645124197006","0.45251479744911194,0.42417922616004944,-0.0919412299990654","0.6134393811225891,0.5302761197090149,-0.04394255205988884","0.3869832158088684,0.4193277955055237,-0.26068463921546936","0.6103913187980652,0.6503628492355347,-0.07747958600521088","0.43914881348609924,0.3849133849143982,-0.4486190378665924","0.6117056608200073,0.685177743434906,-0.09582541137933731","0.4540439546108246,0.38206931948661804,-0.5017789602279663","0.605168342590332,0.6847050786018372,-0.12837018072605133","0.4593470096588135,0.3815862536430359,-0.48405274748802185","0.6032004952430725,0.6757873296737671,-0.09040568768978119","0.4564259648323059,0.3852217495441437,-0.4501439034938812","0.5517266988754272,0.6707985401153564,-0.010093944147229195","0.48412126302719116,0.6726999878883362,0.009918895550072193","0.542965292930603,0.8303136229515076,0.08351128548383713","0.4931100904941559,0.8311923146247864,0.09656447917222977","0.5380650162696838,0.9566315412521362,0.41529732942581177","0.5082172155380249,0.9522289633750916,0.3883109986782074","0.5380195379257202,0.9694978594779968,0.4416435658931732","0.5140631794929504,0.9632698893547058,0.41277074813842773","0.5444036722183228,1.0187770128250122,0.3035033941268921","0.5013824701309204,1.0033631324768066,0.2763010859489441"
0.0,"0.5332093834877014,0.335421621799469,-0.32527846097946167","0.5324348211288452,0.3237558603286743,-0.30628567934036255","0.5347586870193481,0.3242013156414032,-0.30630165338516235","0.5371337532997131,0.3246104121208191,-0.3063414394855499","0.522270679473877,0.32345354557037354,-0.299809068441391","0.5178747177124023,0.3238736391067505,-0.2998236119747162","0.5130915641784668,0.3246466815471649,-0.2998455762863159","0.5351163148880005,0.3335878551006317,-0.16082952916622162","0.5014615654945374,0.3353293538093567,-0.15837207436561584","0.5375726222991943,0.3551611602306366,-0.28115326166152954","0.5248562097549438,0.35483720898628235,-0.27303555607795715","0.5790753960609436,0.4262253940105438,-0.09368090331554413","0.45045241713523865,0.4223702549934387,-0.09737468510866165","0.6133359670639038,0.5319415330886841,-0.04049413651227951","0.3869900107383728,0.415949285030365,-0.27150779962539673","0.6106199026107788,0.6504448652267456,-0.07665440440177917","0.43859368562698364,0.38158366084098816,-0.46112698316574097","0.6129504442214966,0.6857208609580994,-0.0956437885761261","0.45402058959007263,0.37637659907341003,-0.5158355236053467","0.6063867807388306,0.685644268989563,-0.1282440572977066","0.45963311195373535,0.37600934505462646,-0.49690183997154236","0.6040866374969482,0.6767637729644775,-0.08974533528089523","0.4568248689174652,0.3799116015434265,-0.4620473384857178","0.5508500337600708,0.6710484027862549,-0.009369132108986378","0.4825569689273834,0.6730772256851196,0.00920247845351696","0.5422119498252869,0.8283683657646179,0.0927889421582222","0.4916919767856598,0.831223726272583,0.10309936851263046","0.5363517999649048,0.9561157822608948,0.4275180697441101","0.5077438354492188,0.9533179998397827,0.3938521444797516","0.5367510914802551,0.9685571193695068,0.45445680618286133","0.513154923915863,0.9642024636268616,0.41864728927612305","0.5424310564994812,1.018472671508789,0.3170607388019562","0.4944186806678772,1.0115444660186768,0.2816077172756195"
0.0,"0.5339842438697815,0.33682480454444885,-0.31826499104499817","0.5334456562995911,0.32504794001579285,-0.29421740770339966","0.5357471704483032,0.32546505331993103,-0.29415252804756165","0.5380500555038452,0.3258748948574066,-0.29417914152145386","0.5231810808181763,0.3248399496078491,-0.2926810681819916","0.5184590220451355,0.3253791630268097,-0.2927221953868866","0.5134761333465576,0.32625696063041687,-0.2927255928516388","0.5361429452896118,0.33445218205451965,-0.15196850895881653","0.5020158886909485,0.3372322916984558,-0.15202081203460693","0.5385078191757202,0.35626301169395447,-0.2678183913230896","0.5263726711273193,0.35566630959510803,-0.2674843370914459","0.5790677666664124,0.42716914415359497,-0.0976296067237854","0.45351892709732056,0.4221726059913635,-0.07693503797054291","0.6131488084793091,0.5327245593070984,-0.06005290895700455","0.3916902542114258,0.3784882724285126,-0.21426551043987274","0.6093851327896118,0.649978756904602,-0.08542175590991974","0.45366954803466797,0.3700838088989258,-0.3268339931964874","0.6122456789016724,0.6855475306510925,-0.10438376665115356","0.4696061611175537,0.3708054721355438,-0.37273481488227844","0.6050151586532593,0.6852638125419617,-0.13913705945014954","0.4729791581630707,0.37341463565826416,-0.3471851646900177","0.602628231048584,0.6759397387504578,-0.09972162544727325","0.4691108763217926,0.3765600919723511,-0.32699406147003174","0.5525805950164795,0.6708977818489075,-0.011206603609025478","0.4852685332298279,0.6732231974601746,0.011051924899220467","0.5433927774429321,0.8304946422576904,0.0804712325334549","0.48993223905563354,0.8332542777061462,0.10163518041372299","0.5370343327522278,0.9581199288368225,0.39418166875839233","0.5067389011383057,0.955510675907135,0.3801645040512085","0.5377443432807922,0.9699302911758423,0.4191153049468994","0.5136772394180298,0.9659032225608826,0.4026634693145752","0.5450087785720825,1.014748215675354,0.2803179919719696","0.48798948526382446,1.0159986019134521,0.26503026485443115"
