gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,"0.5328896045684814,0.24268853664398193,-0.22238484025001526","0.5318371057510376,0.22928397357463837,-0.20551228523254395","0.5335270166397095,0.22962021827697754,-0.20545296370983124","0.5351660251617432,0.230166494846344,-0.205437570810318","0.5242448449134827,0.22996261715888977,-0.2052515298128128","0.5205516815185547,0.23108834028244019,-0.2053036391735077","0.516411542892456,0.23291878402233124,-0.20529623329639435","0.5338473320007324,0.2397274672985077,-0.10225900262594223","0.5081518292427063,0.24509158730506897,-0.10101950168609619","0.5370801687240601,0.26024794578552246,-0.18359138071537018","0.5284900665283203,0.2609214186668396,-0.1840246021747589","0.5723567605018616,0.3265894055366516,-0.05007099360227585","0.48629704117774963,0.3276725709438324,-0.04423219710588455","0.5909551978111267,0.4245029091835022,-0.013980833813548088","0.4519630968570709,0.34971439838409424,-0.17384764552116394","0.5961545705795288,0.5441827178001404,-0.033734280616045","0.4706827700138092,0.2973790168762207,-0.3589697480201721","0.6000266671180725,0.5817909836769104,-0.04280344769358635","0.4750736355781555,0.2905917763710022,-0.40543708205223083","0.5938557386398315,0.5807764530181885,-0.06918559968471527","0.48013585805892944,0.29060351848602295,-0.39599502086639404","0.5911914706230164,0.5720982551574707,-0.04352518916130066","0.48034605383872986,0.29554906487464905,-0.3638816773891449","0.5566405057907104,0.5670729875564575,-0.007726515177637339","0.5077888369560242,0.568790078163147,0.007538215257227421","0.5593461990356445,0.7200514674186707,0.05362989380955696","0.5187098383903503,0.725861132144928,0.07087446004152298","0.559040367603302,0.8477874994277954,0.27981171011924744","0.5355175733566284,0.8473715782165527,0.2834460139274597","0.5602071285247803,0.8621396422386169,0.2960728704929352","0.5426490902900696,0.8610956072807312,0.2995501458644867","0.5497344732284546,0.901145339012146,0.18081140518188477","0.5241885781288147,0.9042357802391052,0.19781190156936646"
0.0,"0.5327963829040527,0.24294798076152802,-0.22568556666374207","0.5321053266525269,0.22964803874492645,-0.20803014934062958","0.5338820219039917,0.23004907369613647,-0.20800337195396423","0.5357300043106079,0.23077106475830078,-0.20800432562828064","0.5243663787841797,0.23038095235824585,-0.20837819576263428","0.5206932425498962,0.23161806166172028,-0.2084047794342041","0.5165420174598694,0.233300119638443,-0.2083931863307953","0.534230649471283,0.2401946783065796,-0.10301557928323746","0.5081455111503601,0.24427439272403717,-0.10420576483011246","0.5370875000953674,0.2604235112667084,-0.18604323267936707","0.5282384753227234,0.26124635338783264,-0.18703076243400574","0.5734492540359497,0.32911217212677,-0.047764603048563004","0.48687300086021423,0.3301878273487091,-0.04781140014529228","0.5912355184555054,0.4318738281726837,-0.010175474919378757","0.4539245665073395,0.3658409118652344,-0.19481220841407776","0.5979853272438049,0.5484718084335327,-0.03133983165025711","0.46647176146507263,0.3090679943561554,-0.4042235016822815","0.6014397144317627,0.5854566693305969,-0.040132638067007065","0.4682547152042389,0.30214613676071167,-0.453707754611969","0.5951864719390869,0.5845789909362793,-0.06756089627742767","0.47477826476097107,0.3004341125488281,-0.4464992582798004","0.5926196575164795,0.5771245956420898,-0.0417090468108654","0.4755781292915344,0.30508551001548767,-0.4102090895175934","0.555920422077179,0.5705752372741699,-0.006466276943683624","0.507189154624939,0.5706869959831238,0.006277924869209528","0.5590061545372009,0.7215690612792969,0.05100547522306442","0.5190712213516235,0.7271214127540588,0.07880733162164688","0.5586413741111755,0.8487351536750793,0.27843162417411804","0.5367220640182495,0.8480331301689148,0.2886352837085724","0.5595616102218628,0.8631640076637268,0.29524266719818115","0.5444669127464294,0.861718475818634,0.3049671947956085","0.5496388673782349,0.9017488956451416,0.18242692947387695","0.5247273445129395,0.90423983335495,0.20688530802726746"
0.0,"0.5306028127670288,0.24349695444107056,-0.22593025863170624","0.53078693151474,0.230231374502182,-0.2085523158311844","0.5328205227851868,0.23074573278427124,-0.208535835146904","0.5347587466239929,0.23147398233413696,-0.20853063464164734","0.5229555368423462,0.2306290566921234,-0.20749437808990479","0.51912921667099,0.23170416057109833,-0.20751357078552246","0.515258252620697,0.2332160770893097,-0.20749998092651367","0.5346988439559937,0.2403007298707962,-0.10531099140644073","0.5078226327896118,0.24357002973556519,-0.1001797690987587","0.53544682264328,0.26084280014038086,-0.18725955486297607","0.5259342193603516,0.2613365650177002,-0.18624354898929596","0.5735020637512207,0.33058708906173706,-0.0499376580119133","0.4865388870239258,0.33170461654663086,-0.042526546865701675","0.5900927782058716,0.4364854693412781,-0.013827940449118614","0.4563235640525818,0.3840750455856323,-0.17207761108875275","0.5997097492218018,0.548577606678009,-0.042276255786418915","0.4676276743412018,0.3109440803527832,-0.38305288553237915","0.6038779020309448,0.5860860347747803,-0.05110485106706619","0.469963937997818,0.30283382534980774,-0.43081778287887573","0.5979596376419067,0.5852434039115906,-0.07867879420518875","0.4752339720726013,0.30136317014694214,-0.4270130693912506","0.5952726006507874,0.5776010155677795,-0.052779000252485275","0.47557440400123596,0.30638039112091064,-0.3899424970149994","0.5569776296615601,0.5718587636947632,-0.005790034309029579","0.5082675218582153,0.5710999965667725,0.005590443033725023","0.5593329668045044,0.7233527302742004,0.040482014417648315","0.5189270973205566,0.7286059260368347,0.06945203989744186","0.5583979487419128,0.8485946655273438,0.2608814537525177","0.5364018678665161,0.8495265245437622,0.28122568130493164","0.5595895051956177,0.8631116151809692,0.27643176913261414","0.5439966917037964,0.8636932969093323,0.2970990538597107","0.5499846339225769,0.9022973775863647,0.1610449254512787","0.5251923203468323,0.9049956202507019,0.19808515906333923"
0.0,"0.5317531228065491,0.24463728070259094,-0.21397538483142853","0.5315714478492737,0.23108094930648804,-0.19871625304222107","0.533605694770813,0.2315882295370102,-0.19870521128177643","0.5354838967323303,0.2323835790157318,-0.19870516657829285","0.5237548351287842,0.23134054243564606,-0.19642719626426697","0.5198924541473389,0.23220214247703552,-0.1964450180530548","0.5159350633621216,0.23366190493106842,-0.19642700254917145","0.5348750352859497,0.24086113274097443,-0.10375567525625229","0.5084604024887085,0.24377788603305817,-0.09355436265468597","0.5359166860580444,0.2615109384059906,-0.17855802178382874","0.5267223119735718,0.2619680166244507,-0.17558977007865906","0.5734368562698364,0.33172252774238586,-0.05244524031877518","0.4877379536628723,0.3360517919063568,-0.03186939284205437","0.5906609296798706,0.4418238401412964,-0.01068289577960968","0.45560163259506226,0.4224863350391388,-0.13127002120018005","0.6012035608291626,0.5506214499473572,-0.04354648292064667","0.4630250930786133,0.32469862699508667,-0.3450060784816742","0.6051093339920044,0.5876202583312988,-0.05197296291589737","0.4655749201774597,0.31327638030052185,-0.3896792232990265","0.5989094972610474,0.5867178440093994,-0.07765211910009384","0.47073930501937866,0.3118855655193329,-0.38787004351615906","0.596266508102417,0.5790899395942688,-0.053054094314575195","0.4710876941680908,0.31682077050209045,-0.3514218330383301","0.557785153388977,0.5740354061126709,-0.010788889601826668","0.5096980333328247,0.5724948048591614,0.010590449906885624","0.5606802701950073,0.7241522669792175,0.023081237450242043","0.5196496844291687,0.7290418148040771,0.0638602152466774","0.5590291023254395,0.8488724827766418,0.2435411661863327","0.5361254215240479,0.8491529822349548,0.26757025718688965","0.5597467422485352,0.8638271689414978,0.25956860184669495","0.5433434247970581,0.8634769916534424,0.28322461247444153","0.5505458116531372,0.9023503661155701,0.1509421467781067","0.5250529050827026,0.9054319858551025,0.1888984888792038"
0.0,"0.5330134630203247,0.24525339901447296,-0.21638350188732147","0.532822847366333,0.2314644455909729,-0.2017679512500763","0.5347870588302612,0.23187366127967834,-0.2017625868320465","0.5366737842559814,0.2325732409954071,-0.20176728069782257","0.5245363116264343,0.23209922015666962,-0.19975458085536957","0.5205941200256348,0.23308783769607544,-0.19977205991744995","0.5163774490356445,0.23444326221942902,-0.19975031912326813","0.535679280757904,0.24091440439224243,-0.10655276477336884","0.5089786648750305,0.24427951872348785,-0.09838379919528961","0.5369894504547119,0.26216813921928406,-0.18067362904548645","0.5271823406219482,0.2631019055843353,-0.17801156640052795","0.5742720365524292,0.3322341740131378,-0.05179178714752197","0.4874570369720459,0.34161314368247986,-0.028781717643141747","0.5936819314956665,0.43945711851119995,-0.014042968861758709","0.4514954686164856,0.4357641935348511,-0.11248024553060532","0.6007958650588989,0.5496858954429626,-0.05276689678430557","0.4593730568885803,0.33904436230659485,-0.3285280764102936","0.6039513945579529,0.5870473384857178,-0.06277342140674591","0.46212929487228394,0.32549750804901123,-0.37166696786880493","0.5976815223693848,0.5863109827041626,-0.08661965280771255","0.46719416975975037,0.3206111788749695,-0.37011703848838806","0.5952694416046143,0.5786686539649963,-0.06140868738293648","0.467961847782135,0.3259904682636261,-0.33421793580055237","0.5596499443054199,0.5738911032676697,-0.011980103328824043","0.5114244222640991,0.5729429721832275,0.011765486560761929","0.5599758625030518,0.7245604395866394,0.0183092188090086","0.5201942324638367,0.7297925353050232,0.06398902088403702","0.5589614510536194,0.8490707278251648,0.2600589096546173","0.5363839268684387,0.8484296202659607,0.27444201707839966","0.5593423843383789,0.8632204532623291,0.27861350774765015","0.5431814193725586,0.8616505265235901,0.29126065969467163","0.5507545471191406,0.9027997255325317,0.17429021000862122","0.5261191129684448,0.9056117534637451,0.1957177221775055"
0.0,"0.5331432223320007,0.24524426460266113,-0.2328415811061859","0.5327773690223694,0.23152782022953033,-0.2164391726255417","0.5346658825874329,0.23191598057746887,-0.2164463996887207","0.5365845561027527,0.23247091472148895,-0.21646790206432343","0.5246637463569641,0.232320636510849,-0.21621748805046082","0.5208395719528198,0.23339784145355225,-0.2162296324968338","0.5167821645736694,0.2346392720937729,-0.21621915698051453","0.5350503921508789,0.24004648625850677,-0.11708115041255951","0.5092916488647461,0.24384553730487823,-0.11132250726222992","0.5371695756912231,0.26209548115730286,-0.19288326799869537","0.5275518894195557,0.2630597949028015,-0.1927150934934616","0.5744478106498718,0.33143603801727295,-0.060981351882219315","0.48793134093284607,0.3413962125778198,-0.03346191346645355","0.5958988666534424,0.4416593015193939,-0.0307812187820673","0.4502122402191162,0.43631431460380554,-0.12269274145364761","0.600279688835144,0.5493158102035522,-0.07375787198543549","0.45597752928733826,0.3478635251522064,-0.3472636342048645","0.6024835109710693,0.5857701897621155,-0.08659814298152924","0.4596797823905945,0.331240177154541,-0.39284390211105347","0.5951915979385376,0.5842459797859192,-0.1094699278473854","0.4648068845272064,0.32467126846313477,-0.3918740153312683","0.5929304361343384,0.5761480331420898,-0.08190908282995224","0.46579036116600037,0.33057355880737305,-0.35328447818756104","0.5576590895652771,0.5734673142433167,-0.014718594029545784","0.510242760181427,0.5732765793800354,0.014508816413581371","0.5585351586341858,0.7236096858978271,0.03223113715648651","0.5202765464782715,0.7290823459625244,0.07952892035245895","0.5591214895248413,0.84807288646698,0.2770425081253052","0.5361738204956055,0.8470593094825745,0.29414981603622437","0.5613948106765747,0.863173246383667,0.2955588698387146","0.543655276298523,0.8604644536972046,0.31264400482177734","0.5503268241882324,0.9027979373931885,0.1861770749092102","0.5267285704612732,0.9051147699356079,0.2180330753326416"
0.0,"0.5307780504226685,0.24444498121738434,-0.23086953163146973","0.5312759280204773,0.23137284815311432,-0.21573254466056824","0.5334530472755432,0.23162494599819183,-0.21574027836322784","0.5357292890548706,0.23192384839057922,-0.21575689315795898","0.5224584341049194,0.23230844736099243,-0.21368829905986786","0.5186210870742798,0.2332143932580948,-0.2137112319469452","0.5146174430847168,0.23407529294490814,-0.21369998157024384","0.5357801914215088,0.23905828595161438,-0.11633239686489105","0.5079132318496704,0.24285151064395905,-0.10713714361190796","0.53587406873703,0.2611965239048004,-0.19254937767982483","0.5249203443527222,0.2628929913043976,-0.19022536277770996","0.5746468901634216,0.32987841963768005,-0.06148982793092728","0.48680734634399414,0.3436628580093384,-0.03015402890741825","0.595552384853363,0.4386864900588989,-0.03170350566506386","0.4483906626701355,0.43941086530685425,-0.11871010065078735","0.5988815426826477,0.5500693321228027,-0.07441861182451248","0.4561745524406433,0.34952443838119507,-0.34599557518959045","0.6009869575500488,0.5858655571937561,-0.08684466034173965","0.4614233076572418,0.3338618278503418,-0.391350120306015","0.5941861271858215,0.5846588611602783,-0.10920236259698868","0.46625232696533203,0.32760342955589294,-0.3899599611759186","0.5919849872589111,0.5768781304359436,-0.08230005204677582","0.4668394923210144,0.3337349593639374,-0.35186469554901123","0.5580774545669556,0.5735373497009277,-0.015066606923937798","0.5101950168609619,0.5738856196403503,0.014864778146147728","0.5582612156867981,0.7236312627792358,0.026484986767172813","0.5206278562545776,0.7290224432945251,0.07762276381254196","0.5596164464950562,0.848743200302124,0.27966517210006714","0.5362998843193054,0.8490641117095947,0.29746609926223755","0.560953676700592,0.8637982606887817,0.2992933392524719","0.5433471202850342,0.8623388409614563,0.3162660598754883","0.5497618913650513,0.9026772379875183,0.19068408012390137","0.5258235335350037,0.9054651856422424,0.22118277847766876"
0.0,"0.5312197208404541,0.24385999143123627,-0.2280578315258026","0.5315350890159607,0.23115655779838562,-0.21390339732170105","0.5338903665542603,0.2312827855348587,-0.21391567587852478","0.5363525152206421,0.23135307431221008,-0.21392957866191864","0.5230385065078735,0.23222844302654266,-0.21160730719566345","0.5192481279373169,0.23290924727916718,-0.21162882447242737","0.5151852369308472,0.23340852558612823,-0.211613729596138","0.5359103083610535,0.23847214877605438,-0.1162153109908104","0.5082481503486633,0.2419038712978363,-0.1085948795080185","0.5364573001861572,0.26076173782348633,-0.1914248764514923","0.5252386927604675,0.26264840364456177,-0.18865680694580078","0.5745810270309448,0.3303930163383484,-0.06602592766284943","0.48657435178756714,0.34279438853263855,-0.03128933534026146","0.5954226851463318,0.43827226758003235,-0.038530781865119934","0.45107054710388184,0.44106271862983704,-0.11558874696493149","0.596894383430481,0.5507609844207764,-0.08306080102920532","0.4541141092777252,0.35746055841445923,-0.34044215083122253","0.5993599891662598,0.5861113667488098,-0.09551241993904114","0.4609054923057556,0.34195515513420105,-0.38418811559677124","0.5924723148345947,0.5843635201454163,-0.11756880581378937","0.46516984701156616,0.33407387137413025,-0.3838781416416168","0.5900751948356628,0.576727032661438,-0.09080522507429123","0.46517831087112427,0.34039732813835144,-0.3465924561023712","0.5573943853378296,0.5740499496459961,-0.014856526628136635","0.5105724930763245,0.5745782256126404,0.014691884629428387","0.5592790246009827,0.7243232727050781,0.021033691242337227","0.5197857022285461,0.7292672991752625,0.0718221366405487","0.559150755405426,0.8488191962242126,0.2731212079524994","0.5367259979248047,0.8496949076652527,0.2888261377811432","0.5598675608634949,0.8629318475723267,0.2924800515174866","0.5438977479934692,0.8629677891731262,0.3071439564228058","0.5493089556694031,0.9022534489631653,0.18745671212673187","0.525488018989563,0.9053460955619812,0.2135651409626007"
0.0,"0.5335851907730103,0.24385030567646027,-0.24245187640190125","0.5332654714584351,0.23104426264762878,-0.22682778537273407","0.5356019735336304,0.23102325201034546,-0.22684183716773987","0.5377933979034424,0.23089362680912018,-0.22685840725898743","0.5248160362243652,0.2320912927389145,-0.22555768489837646","0.5208135843276978,0.23259103298187256,-0.22555744647979736","0.5164502859115601,0.23298634588718414,-0.2255585491657257","0.5364683866500854,0.2378305047750473,-0.13025586307048798","0.5085232853889465,0.24143941700458527,-0.11938023567199707","0.5383034348487854,0.26082906126976013,-0.2032494843006134","0.5274823904037476,0.2625923156738281,-0.20220546424388885","0.5754359364509583,0.33135849237442017,-0.07551942765712738","0.487754762172699,0.34131407737731934,-0.04180292785167694","0.5941731333732605,0.44100189208984375,-0.047083862125873566","0.4584657549858093,0.44849544763565063,-0.11622820794582367","0.5971006751060486,0.5518059134483337,-0.09773615747690201","0.4513775706291199,0.3744158148765564,-0.348613977432251","0.598868191242218,0.5868055820465088,-0.11207827180624008","0.4557517468929291,0.3570882976055145,-0.3933122754096985","0.5925406217575073,0.5848783254623413,-0.1351335495710373","0.4597114026546478,0.34915784001350403,-0.396653950214386","0.5904991030693054,0.5768033862113953,-0.10613761097192764","0.4600185453891754,0.35422834753990173,-0.3563663959503174","0.5566825866699219,0.5753133296966553,-0.014757814817130566","0.5097006559371948,0.5748077630996704,0.01460888423025608","0.560735821723938,0.7238594889640808,0.025671208277344704","0.5196713805198669,0.7294209003448486,0.07822710275650024","0.5587052702903748,0.8491142988204956,0.2760799527168274","0.5360919237136841,0.8511996865272522,0.2958934009075165","0.5591723918914795,0.863594114780426,0.29488688707351685","0.5429505109786987,0.8661566972732544,0.3140464723110199","0.5506798624992371,0.902184784412384,0.1875888854265213","0.524672269821167,0.90602046251297,0.21966436505317688"
0.0,"0.5294023752212524,0.2416258454322815,-0.2365347445011139","0.5303419232368469,0.22935564815998077,-0.223562553524971","0.5326959490776062,0.22904489934444427,-0.22360165417194366","0.5350457429885864,0.22865717113018036,-0.22363269329071045","0.5211119055747986,0.23142112791538239,-0.21870484948158264","0.5170055031776428,0.2321455180644989,-0.21873000264167786","0.5129145383834839,0.23240429162979126,-0.2187211513519287","0.5351957082748413,0.23590384423732758,-0.1272197663784027","0.5069112181663513,0.24003228545188904,-0.10913918167352676","0.5342864394187927,0.2580583691596985,-0.2008933573961258","0.5229301452636719,0.2614981234073639,-0.19456899166107178","0.5744115114212036,0.3307439386844635,-0.07671051472425461","0.4876967966556549,0.3411054313182831,-0.022790834307670593","0.5924098491668701,0.44374987483024597,-0.052322544157505035","0.4616343080997467,0.4493039548397064,-0.10054828226566315","0.5961801409721375,0.5514845848083496,-0.0972084030508995","0.4538465440273285,0.3788062334060669,-0.3391397297382355","0.5986858010292053,0.5872268676757812,-0.11118634790182114","0.45715102553367615,0.3608802855014801,-0.3834682106971741","0.5924525856971741,0.5855675339698792,-0.13384464383125305","0.4612998366355896,0.35267651081085205,-0.38656097650527954","0.5901798605918884,0.5775532126426697,-0.10525015741586685","0.4619365334510803,0.3576148450374603,-0.347129762172699","0.5549947023391724,0.5750071406364441,-0.022597668692469597","0.5078912377357483,0.5748085379600525,0.022423988208174706","0.5577520132064819,0.7214779257774353,0.015579980798065662","0.5186023712158203,0.7279244065284729,0.0885239690542221","0.5579110383987427,0.8486523032188416,0.2655008137226105","0.5361787676811218,0.8491252660751343,0.30749115347862244","0.5603090524673462,0.8633595108985901,0.28395146131515503","0.5438926815986633,0.863368809223175,0.3250541090965271","0.546981692314148,0.9020926356315613,0.17457090318202972","0.5245924592018127,0.9055542945861816,0.2329271137714386"
0.0,"0.5307016968727112,0.24238845705986023,-0.24136662483215332","0.5308405160903931,0.2292153239250183,-0.22572755813598633","0.5329394340515137,0.2290428727865219,-0.22574977576732635","0.5348760485649109,0.2288796305656433,-0.22579333186149597","0.5229079127311707,0.23102380335330963,-0.22392085194587708","0.5187844038009644,0.23189857602119446,-0.22394032776355743","0.5147541761398315,0.23215633630752563,-0.22394347190856934","0.5336415767669678,0.23616701364517212,-0.12565657496452332","0.5067360997200012,0.2396303117275238,-0.11391470581293106","0.5346370935440063,0.25917118787765503,-0.20177939534187317","0.5243186950683594,0.26158666610717773,-0.2000884711742401","0.5731102824211121,0.33306896686553955,-0.06666103005409241","0.4863041341304779,0.3428036868572235,-0.03529831022024155","0.5917835831642151,0.44683951139450073,-0.03312088921666145","0.45062604546546936,0.44873639941215515,-0.12734784185886383","0.5976238250732422,0.5527017712593079,-0.07774362713098526","0.4562094807624817,0.36563679575920105,-0.3562745451927185","0.6001129150390625,0.5893547534942627,-0.09037037938833237","0.4613303244113922,0.3488568067550659,-0.40133634209632874","0.5936834216117859,0.587093710899353,-0.11318027973175049","0.4653504490852356,0.3411754071712494,-0.40121716260910034","0.5913947224617004,0.5788689851760864,-0.08604976534843445","0.4655725955963135,0.34668123722076416,-0.36234569549560547","0.5557554960250854,0.5767738223075867,-0.015212489292025566","0.5082906484603882,0.5759259462356567,0.015028370544314384","0.5589891076087952,0.7263384461402893,0.021355047821998596","0.519345223903656,0.7313069105148315,0.08062456548213959","0.558496356010437,0.8483642339706421,0.2725261151790619","0.5364397168159485,0.8481045365333557,0.30344486236572266","0.5599638819694519,0.8631934523582458,0.2914542853832245","0.5439759492874146,0.8616411685943604,0.32191938161849976","0.549864649772644,0.90211421251297,0.18329423666000366","0.5257529020309448,0.9056251645088196,0.22903740406036377"
0.0,"0.5273160934448242,0.2424318939447403,-0.22813725471496582","0.5283942818641663,0.22901761531829834,-0.21361222863197327","0.5304855108261108,0.22899988293647766,-0.21361222863197327","0.5329967737197876,0.22912225127220154,-0.21362359821796417","0.5196446776390076,0.23071224987506866,-0.21116232872009277","0.5156958103179932,0.2315416783094406,-0.21119733154773712","0.5116194486618042,0.23160438239574432,-0.21116335690021515","0.5340508818626404,0.23723311722278595,-0.11549299955368042","0.5045076608657837,0.239561066031456,-0.10580328851938248","0.5318163633346558,0.26022452116012573,-0.19106289744377136","0.5213591456413269,0.2616720497608185,-0.18814797699451447","0.5709290504455566,0.3327307403087616,-0.049376629292964935","0.4823377728462219,0.33669713139533997,-0.03496720641851425","0.591042697429657,0.44591590762138367,-0.01594993844628334","0.4483039975166321,0.42973706126213074,-0.12216518074274063","0.5966123342514038,0.553684413433075,-0.06191541627049446","0.459911048412323,0.35353901982307434,-0.3484150469303131","0.5999176502227783,0.5895591974258423,-0.07453089952468872","0.46426382660865784,0.3352232277393341,-0.3946465253829956","0.5934720635414124,0.588187038898468,-0.09910647571086884","0.46810927987098694,0.3304242789745331,-0.3946899175643921","0.5908682346343994,0.5803614258766174,-0.07105328887701035","0.4686070382595062,0.3372119665145874,-0.35489746928215027","0.5553222894668579,0.5781832933425903,-0.010493404231965542","0.506935179233551,0.5771743059158325,0.010318610817193985","0.5600529313087463,0.7274746298789978,0.0370018444955349","0.5196282267570496,0.731842041015625,0.07581818103790283","0.5594340562820435,0.8486376404762268,0.2748658061027527","0.5364028215408325,0.8489680886268616,0.2930834889411926","0.560304582118988,0.8632283806800842,0.2927091717720032","0.54413902759552,0.862803041934967,0.31098097562789917","0.5512675046920776,0.9022887945175171,0.18372896313667297","0.5253325700759888,0.905619204044342,0.21209590137004852"
0.0,"0.5278763175010681,0.24205970764160156,-0.23976075649261475","0.5282633900642395,0.22904525697231293,-0.22425051033496857","0.530595064163208,0.22926250100135803,-0.22423963248729706","0.5328053832054138,0.2296362966299057,-0.22424256801605225","0.5196396112442017,0.2305278331041336,-0.222077876329422","0.5153661966323853,0.23136936128139496,-0.22210276126861572","0.5111928582191467,0.23136122524738312,-0.22207757830619812","0.5325331091880798,0.23812997341156006,-0.11872605234384537","0.5033175945281982,0.24066761136054993,-0.1116032749414444","0.5326197147369385,0.26053938269615173,-0.20038163661956787","0.5221344232559204,0.26172468066215515,-0.19777946174144745","0.5709507465362549,0.3304499387741089,-0.05395708233118057","0.48141130805015564,0.3366352915763855,-0.04014080762863159","0.5899406671524048,0.43872499465942383,-0.021143289282917976","0.44214707612991333,0.3986162543296814,-0.14077600836753845","0.593241274356842,0.5553945899009705,-0.05968102067708969","0.4636174142360687,0.3404124081134796,-0.36706700921058655","0.5952375531196594,0.5913434624671936,-0.07222756743431091","0.46945029497146606,0.32333025336265564,-0.4152351915836334","0.5891886949539185,0.5891923904418945,-0.09689317643642426","0.4732475280761719,0.3215000033378601,-0.4110688269138336","0.5866649746894836,0.5811222791671753,-0.06861288100481033","0.4729084372520447,0.3275562822818756,-0.3725774884223938","0.5551121830940247,0.5768981575965881,-0.011419967748224735","0.5061274170875549,0.5767737627029419,0.01124032773077488","0.5578905940055847,0.7269918918609619,0.046182308346033096","0.5180926322937012,0.7300555109977722,0.07687002420425415","0.5587464570999146,0.8490324020385742,0.2806945741176605","0.5346604585647583,0.8502432107925415,0.2884027361869812","0.5603950619697571,0.8636627197265625,0.2978503108024597","0.5420881509780884,0.8646496534347534,0.3058015704154968","0.5490462779998779,0.9026947021484375,0.1831384003162384","0.5241369009017944,0.905849277973175,0.20205390453338623"
