gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,"0.4718784689903259,0.2675199508666992,-0.2810216546058655","0.48073020577430725,0.25222712755203247,-0.2631215453147888","0.4853331446647644,0.2522786259651184,-0.26310423016548157","0.49021440744400024,0.2522517144680023,-0.26313158869743347","0.47132134437561035,0.25342857837677,-0.2542804181575775","0.4690926969051361,0.253853440284729,-0.2543661594390869","0.4668327271938324,0.2542995512485504,-0.25447189807891846","0.5091767311096191,0.26354435086250305,-0.18093931674957275","0.47397708892822266,0.2648891806602478,-0.10560599714517593","0.4830927848815918,0.28905656933784485,-0.23899658024311066","0.4707551598548889,0.28792741894721985,-0.22389838099479675","0.5577768087387085,0.3714491128921509,-0.11816321313381195","0.43486180901527405,0.36912453174591064,-0.014908227138221264","0.5663670301437378,0.48184460401535034,-0.09002581983804703","0.3659263253211975,0.44778794050216675,-0.13110439479351044","0.5521950721740723,0.6017596125602722,-0.07939478009939194","0.4158366322517395,0.36088696122169495,-0.3738401532173157","0.5441130995750427,0.630247950553894,-0.08829985558986664","0.4342995584011078,0.3472619652748108,-0.4259485602378845","0.5385742783546448,0.6327059268951416,-0.11314775049686432","0.44074398279190063,0.34403911232948303,-0.3939696252346039","0.5392187833786011,0.619151771068573,-0.08742858469486237","0.43882185220718384,0.3483872711658478,-0.3706771433353424","0.5301259756088257,0.639192521572113,-0.02368813380599022","0.45814475417137146,0.6350193619728088,0.023428451269865036","0.5162222385406494,0.8316220641136169,-0.05833633616566658","0.46148476004600525,0.8242756724357605,0.028454279527068138","0.4922359883785248,0.9559513330459595,0.31275618076324463","0.48373523354530334,0.9538368582725525,0.31887954473495483","0.4880552291870117,0.9655715823173523,0.34161657094955444","0.4898505210876465,0.9649414420127869,0.34315013885498047","0.49481385946273804,1.0266849994659424,0.19795362651348114","0.46427685022354126,1.0263792276382446,0.20475201308727264"
0.0,"0.4742845594882965,0.26634034514427185,-0.3103247880935669","0.4837135672569275,0.25075462460517883,-0.3019200265407562","0.488804429769516,0.2506735026836395,-0.3018435835838318","0.49401921033859253,0.2506221532821655,-0.3019004464149475","0.4728671610355377,0.2516948878765106,-0.2841927409172058","0.4700942635536194,0.25173962116241455,-0.28427284955978394","0.4673348367214203,0.25186651945114136,-0.28438347578048706","0.511493980884552,0.2634492516517639,-0.21845312416553497","0.4731057286262512,0.26437509059906006,-0.1320178210735321","0.48551297187805176,0.28803694248199463,-0.2783645689487457","0.47261255979537964,0.2873447835445404,-0.2552885413169861","0.557121217250824,0.3714621961116791,-0.14254066348075867","0.43092870712280273,0.3692950904369354,-0.04198991879820824","0.5676533579826355,0.47238630056381226,-0.09382794052362442","0.347323477268219,0.40965795516967773,-0.03152565658092499","0.5527704358100891,0.6070626974105835,-0.07452129572629929","0.41904497146606445,0.34451085329055786,-0.05061064288020134","0.5418190360069275,0.6327972412109375,-0.08206667006015778","0.4419238567352295,0.33564335107803345,-0.07419812679290771","0.5365487933158875,0.6318696141242981,-0.11049537360668182","0.4495420455932617,0.3347588777542114,-0.055246155709028244","0.5373754501342773,0.6176714301109314,-0.08581319451332092","0.44483932852745056,0.3390541672706604,-0.049172673374414444","0.5304163694381714,0.6390281915664673,-0.01940206065773964","0.46054691076278687,0.6350412368774414,0.01921709254384041","0.5172022581100464,0.8335769772529602,-0.040228910744190216","0.4627818167209625,0.8262001276016235,0.021497031673789024","0.49016445875167847,0.9604925513267517,0.33722707629203796","0.4868236482143402,0.95758056640625,0.33255305886268616","0.4862184524536133,0.9687684774398804,0.36687201261520386","0.4939943850040436,0.9681642651557922,0.35897135734558105","0.49417829513549805,1.028767704963684,0.21251027286052704","0.46520429849624634,1.0297807455062866,0.21591317653656006"
0.0,"0.47632503509521484,0.26652154326438904,-0.3223553001880646","0.4857925772666931,0.2508203685283661,-0.3116369843482971","0.4904578626155853,0.25086677074432373,-0.3115542531013489","0.49565941095352173,0.250988632440567,-0.3116309344768524","0.4753831923007965,0.25203609466552734,-0.29697632789611816","0.4727931022644043,0.25241801142692566,-0.2970655858516693","0.4704306721687317,0.25300028920173645,-0.2971928119659424","0.5115944743156433,0.264099657535553,-0.222049742937088","0.47466692328453064,0.26599353551864624,-0.1519998013973236","0.4875546097755432,0.2887163460254669,-0.28722548484802246","0.4741823673248291,0.28858909010887146,-0.2682325541973114","0.5561214685440063,0.37115001678466797,-0.137629434466362","0.43007951974868774,0.36973270773887634,-0.05698632448911667","0.5661238431930542,0.4727798104286194,-0.06499608606100082","0.34538453817367554,0.3978109061717987,0.04442843794822693","0.55606609582901,0.6063967347145081,-0.04973617196083069","0.4261484146118164,0.3344721794128418,0.06779485940933228","0.5444598197937012,0.6324129104614258,-0.05822218209505081","0.44863271713256836,0.32592445611953735,0.0515868179500103","0.539800226688385,0.6321009397506714,-0.0840933620929718","0.455545037984848,0.3266001343727112,0.08095132559537888","0.5406211614608765,0.6191619038581848,-0.06020485237240791","0.4505655765533447,0.33115169405937195,0.07504133880138397","0.5299316048622131,0.6387803554534912,-0.014296874403953552","0.45945486426353455,0.6348775029182434,0.014243774116039276","0.5181416273117065,0.8299436569213867,-0.04415547102689743","0.4622603952884674,0.8229833245277405,0.009189873933792114","0.49127110838890076,0.9578077793121338,0.3485020697116852","0.48518139123916626,0.955635130405426,0.3382774889469147","0.48604822158813477,0.9656450152397156,0.3821280598640442","0.4908812642097473,0.9660246968269348,0.36715370416641235","0.49057626724243164,1.021475076675415,0.2360781729221344","0.4655741751194,1.0289320945739746,0.22200313210487366"
0.0,"0.4757522642612457,0.267927348613739,-0.34701183438301086","0.4847601354122162,0.25193288922309875,-0.3380588889122009","0.48929744958877563,0.251920610666275,-0.3379621207714081","0.4945151209831238,0.2520742118358612,-0.33803337812423706","0.47475290298461914,0.253738135099411,-0.3233118951320648","0.4723101258277893,0.2544361352920532,-0.32340890169143677","0.47008711099624634,0.2553219795227051,-0.3235292434692383","0.5107601284980774,0.26509273052215576,-0.2530282735824585","0.4747845530509949,0.26781928539276123,-0.18089039623737335","0.4869071841239929,0.290324866771698,-0.3121403157711029","0.4737870693206787,0.29108864068984985,-0.2931981682777405","0.5558694005012512,0.37117451429367065,-0.16445524990558624","0.43044227361679077,0.3685908019542694,-0.08230144530534744","0.5678513050079346,0.4749036133289337,-0.09291263669729233","0.3439653515815735,0.38878434896469116,-0.008144116960465908","0.554577648639679,0.6070438027381897,-0.06887958198785782","0.4259886145591736,0.33011096715927124,0.07938030362129211","0.5441802740097046,0.6338281631469727,-0.0756550207734108","0.4490538239479065,0.3214738070964813,0.06552452594041824","0.5395500063896179,0.6340144276618958,-0.10634008795022964","0.45342618227005005,0.3231772482395172,0.09046002477407455","0.5403648614883423,0.620347261428833,-0.0815371423959732","0.45116978883743286,0.32756128907203674,0.08472158014774323","0.5297966003417969,0.6377134323120117,-0.014733155257999897","0.45985227823257446,0.6340726613998413,0.014615235850214958","0.5174544453620911,0.8259660005569458,-0.03226492181420326","0.46246862411499023,0.8188809752464294,0.022028937935829163","0.4917477071285248,0.956781804561615,0.3504069447517395","0.48355716466903687,0.9563756585121155,0.33251404762268066","0.4870540201663971,0.9651756882667542,0.3825547695159912","0.48904627561569214,0.9671772718429565,0.35927802324295044","0.4946569502353668,1.0271003246307373,0.23315688967704773","0.46291884779930115,1.0282779932022095,0.212458997964859"
0.0,"0.47627273201942444,0.2670954465866089,-0.3196810483932495","0.4855685234069824,0.25188401341438293,-0.3108450770378113","0.4902074933052063,0.2521275281906128,-0.3107578158378601","0.4955984652042389,0.25251805782318115,-0.3108347952365875","0.4758753776550293,0.25261157751083374,-0.2956392765045166","0.4734777510166168,0.2530917525291443,-0.29574820399284363","0.4713175296783447,0.2538008391857147,-0.2958926856517792","0.511395275592804,0.26614683866500854,-0.2255883514881134","0.47492924332618713,0.2673974335193634,-0.1550932675600052","0.48619407415390015,0.2903417646884918,-0.2862550616264343","0.4738585948944092,0.2902907431125641,-0.2668490409851074","0.5545536875724792,0.3715440332889557,-0.14110496640205383","0.42992663383483887,0.36409202218055725,-0.06927710026502609","0.5672686100006104,0.4617786705493927,-0.030023973435163498","0.343735009431839,0.3612715005874634,-0.005003290716558695","0.5434673428535461,0.5661613345146179,-0.036452021449804306","0.42981505393981934,0.322374552488327,0.10368569195270538","0.5369079113006592,0.6148470640182495,-0.04795515537261963","0.4517252445220947,0.3170783817768097,0.09106094390153885","0.5405230522155762,0.6206185817718506,-0.07266519963741302","0.459236204624176,0.31918108463287354,0.10817335546016693","0.5393676161766052,0.6090568900108337,-0.04702865332365036","0.45408692955970764,0.3231346905231476,0.10592222213745117","0.5283595323562622,0.6370170712471008,-0.009778808802366257","0.4591737687587738,0.6339788436889648,0.009738916531205177","0.5170425772666931,0.8252475261688232,-0.033566396683454514","0.46226081252098083,0.8175259232521057,0.01869131252169609","0.4959833025932312,0.9542388916015625,0.3559953272342682","0.48094385862350464,0.9538697600364685,0.35085517168045044","0.4910224974155426,0.9631840586662292,0.38826674222946167","0.48504534363746643,0.9648574590682983,0.37995192408561707","0.49959033727645874,1.0193136930465698,0.2437276393175125","0.46576204895973206,1.0259019136428833,0.23102164268493652"
0.0,"0.4769783020019531,0.26648417115211487,-0.33566194772720337","0.48580390214920044,0.2516818642616272,-0.327527791261673","0.4904232621192932,0.2520975172519684,-0.3274320960044861","0.49573880434036255,0.2526370584964752,-0.3275148272514343","0.47598180174827576,0.2517835199832916,-0.31187736988067627","0.4733961224555969,0.25216999650001526,-0.3119921088218689","0.4709930419921875,0.25283053517341614,-0.31211793422698975","0.5112539529800415,0.2663838863372803,-0.24237418174743652","0.47383642196655273,0.26673489809036255,-0.17002980411052704","0.4870518147945404,0.290179580450058,-0.3023837208747864","0.47436633706092834,0.2893456816673279,-0.28233522176742554","0.5549991726875305,0.37147533893585205,-0.15468242764472961","0.42932015657424927,0.36305978894233704,-0.07586940377950668","0.568107008934021,0.47128134965896606,-0.05511178448796272","0.34514299035072327,0.359035849571228,0.012700097635388374","0.5463741421699524,0.5787457823753357,-0.034982506185770035","0.43049508333206177,0.3166937232017517,0.14669330418109894","0.5414870977401733,0.6168047785758972,-0.05287694185972214","0.4525411128997803,0.30912014842033386,0.13665808737277985","0.5462261438369751,0.6265418529510498,-0.045800402760505676","0.4599819779396057,0.3132987916469574,0.15612860023975372","0.5446196794509888,0.6150461435317993,-0.03449815884232521","0.45463356375694275,0.3183330297470093,0.14956015348434448","0.5281342267990112,0.6366865634918213,-0.01020129956305027","0.4592630863189697,0.6335534453392029,0.010155117139220238","0.5176369547843933,0.8249495029449463,-0.0287728663533926","0.4643906056880951,0.8191447854042053,0.024464130401611328","0.49264582991600037,0.9568495154380798,0.3453121483325958","0.4849936068058014,0.9547816514968872,0.34640422463417053","0.4879494309425354,0.9660542011260986,0.3778187334537506","0.49034586548805237,0.9669925570487976,0.3734423518180847","0.4973890781402588,1.0217756032943726,0.22545889019966125","0.4652056097984314,1.026661992073059,0.22269859910011292"
0.0,"0.4764261245727539,0.2660755217075348,-0.3355746567249298","0.4856302738189697,0.25159600377082825,-0.32681164145469666","0.49006447196006775,0.25216594338417053,-0.32671743631362915","0.4952430725097656,0.2529107630252838,-0.3268009126186371","0.4763377606868744,0.25111842155456543,-0.3112289607524872","0.4738849997520447,0.2512993812561035,-0.3113478720188141","0.4715798497200012,0.251758337020874,-0.31150129437446594","0.5115834474563599,0.26649242639541626,-0.23917905986309052","0.4746294915676117,0.2655612826347351,-0.16753682494163513","0.48550382256507874,0.28957271575927734,-0.3016285300254822","0.47366493940353394,0.28824475407600403,-0.28166553378105164","0.5544815063476562,0.3698725998401642,-0.15241053700447083","0.4310637414455414,0.3601900339126587,-0.07962946593761444","0.565651535987854,0.46858498454093933,-0.0636679083108902","0.34540119767189026,0.3530054986476898,-0.016210611909627914","0.5442942976951599,0.5681151747703552,0.03888045623898506","0.4313858151435852,0.31296446919441223,0.12936899065971375","0.5396692752838135,0.6153998970985413,-0.032661501318216324","0.45233744382858276,0.3068569302558899,0.11188799142837524","0.5453707575798035,0.6246097087860107,-0.05463172122836113","0.45852774381637573,0.31013423204421997,0.15518634021282196","0.54277503490448,0.6131733655929565,-0.015037678182125092","0.4533092975616455,0.31521525979042053,0.1510833203792572","0.5288658738136292,0.6364745497703552,-0.009344727732241154","0.46106934547424316,0.6326664686203003,0.009260186925530434","0.5186210870742798,0.8255268931388855,-0.035460807383060455","0.46388643980026245,0.8201323747634888,0.015314926393330097","0.49045199155807495,0.9567822813987732,0.34428900480270386","0.4860684871673584,0.9562691450119019,0.3383786678314209","0.4839521050453186,0.9649361371994019,0.3763643503189087","0.49101170897483826,0.9677636027336121,0.3666449189186096","0.4939723014831543,1.0224181413650513,0.22762934863567352","0.467548668384552,1.027032732963562,0.2199261486530304"
0.0,"0.48339414596557617,0.2630281150341034,-0.33448857069015503","0.4924280047416687,0.25013402104377747,-0.32266324758529663","0.49769148230552673,0.25101256370544434,-0.32258340716362","0.5032063722610474,0.2520700693130493,-0.3226950764656067","0.4819726049900055,0.2490149289369583,-0.30900225043296814","0.478762686252594,0.2491605430841446,-0.30911561846733093","0.4753097891807556,0.2496466338634491,-0.30922284722328186","0.5156246423721313,0.26611319184303284,-0.22652296721935272","0.47490090131759644,0.26500463485717773,-0.16392375528812408","0.49291151762008667,0.2862764894962311,-0.29773956537246704","0.4787558913230896,0.2840443551540375,-0.28053876757621765","0.5540918111801147,0.3695278763771057,-0.14415614306926727","0.43208280205726624,0.3584168255329132,-0.060285694897174835","0.5656076669692993,0.4741271436214447,-0.04105208441615105","0.3550035059452057,0.33881568908691406,0.08613867312669754","0.5404852628707886,0.576805830001831,0.07769396156072617","0.4385613799095154,0.3049296736717224,0.22991040349006653","0.5335390567779541,0.6147403120994568,0.08635924756526947","0.45737943053245544,0.29922226071357727,0.2239454686641693","0.5403713583946228,0.6253870725631714,-0.016933124512434006","0.4633440375328064,0.30462977290153503,0.2533750534057617","0.5382006168365479,0.6141044497489929,0.024763252586126328","0.4583016037940979,0.3102973401546478,0.23749148845672607","0.5264161825180054,0.634834349155426,-0.011227017268538475","0.45748963952064514,0.6310049891471863,0.011134899221360683","0.5155164003372192,0.8206098675727844,-0.03377941995859146","0.4635106027126312,0.81438809633255,0.018184788525104523","0.49321770668029785,0.9575103521347046,0.33492428064346313","0.4833027720451355,0.9562947750091553,0.32901841402053833","0.49001941084861755,0.9660874605178833,0.3657463788986206","0.4893794059753418,0.9680005311965942,0.35510483384132385","0.4942817687988281,1.0324949026107788,0.21273615956306458","0.4623355269432068,1.0288946628570557,0.2002667635679245"
0.0,"0.4859698414802551,0.2609555423259735,-0.3097969889640808","0.495443195104599,0.2487354874610901,-0.2964932322502136","0.5007532835006714,0.24955983459949493,-0.2964130640029907","0.5061867237091064,0.2507143020629883,-0.2965186536312103","0.48373880982398987,0.24803823232650757,-0.28226199746131897","0.4802127480506897,0.2484000027179718,-0.28235894441604614","0.4761693477630615,0.24906259775161743,-0.2824375033378601","0.5179494023323059,0.26539090275764465,-0.1981726437807083","0.47461992502212524,0.2646651268005371,-0.1328837275505066","0.4964902997016907,0.28357619047164917,-0.272886723279953","0.4806777536869049,0.28171035647392273,-0.25525733828544617","0.5542483329772949,0.3696799874305725,-0.11976311355829239","0.4339396059513092,0.35815709829330444,-0.017678406089544296","0.5662556886672974,0.4744296669960022,-0.012374659068882465","0.35711735486984253,0.3369227945804596,0.11823011934757233","0.5426186323165894,0.5768450498580933,0.025968989357352257","0.4354073107242584,0.30431345105171204,0.2778930068016052","0.5361365675926208,0.6168885827064514,0.020371653139591217","0.45430245995521545,0.30096128582954407,0.272928923368454","0.5391252636909485,0.6226934790611267,-0.02817615307867527","0.4598081111907959,0.30554357171058655,0.29773369431495667","0.5376619100570679,0.6116001605987549,0.006739919073879719","0.45510831475257874,0.31035491824150085,0.28390759229660034","0.5258319973945618,0.6326122879981995,-0.013415152207016945","0.45763731002807617,0.6279454827308655,0.0133440550416708","0.5170696973800659,0.8168580532073975,-0.046987105160951614","0.46277084946632385,0.8100959062576294,0.011808308772742748","0.4928123354911804,0.9539627432823181,0.33521568775177","0.4829007089138031,0.9531815648078918,0.3347547650337219","0.49051228165626526,0.9637014865875244,0.3674120008945465","0.48990899324417114,0.9660254120826721,0.3625018894672394","0.49182796478271484,1.017824411392212,0.2224172055721283","0.46613073348999023,1.0104353427886963,0.21030673384666443"
0.0,"0.4871540069580078,0.25881725549697876,-0.29888832569122314","0.4976964592933655,0.2474052906036377,-0.2813017964363098","0.5032184720039368,0.24834664165973663,-0.28124696016311646","0.5087181329727173,0.24958515167236328,-0.2813548743724823","0.48481059074401855,0.24630658328533173,-0.2699621021747589","0.48131170868873596,0.24657829105854034,-0.27004462480545044","0.4772283136844635,0.24724505841732025,-0.2701640725135803","0.5192211270332336,0.2648621201515198,-0.17175856232643127","0.47474876046180725,0.2640836536884308,-0.12011586129665375","0.4971993565559387,0.28173497319221497,-0.25877106189727783","0.4811651110649109,0.2796371877193451,-0.24516181647777557","0.5532808899879456,0.3699408173561096,-0.10170712321996689","0.43514975905418396,0.36021584272384644,-0.026199614629149437","0.564306378364563,0.4741555452346802,-0.019178662449121475","0.35905155539512634,0.33351394534111023,0.07620392739772797","0.5464741587638855,0.5822449326515198,-0.004890976473689079","0.43684762716293335,0.303225576877594,0.24738390743732452","0.5412404537200928,0.6227137446403503,-0.01588439755141735","0.45578303933143616,0.30003511905670166,0.249832421541214","0.5340237021446228,0.61713045835495,-0.05403251573443413","0.460904985666275,0.30417680740356445,0.25379282236099243","0.5405277013778687,0.6185387969017029,-0.020917125046253204","0.45599833130836487,0.30917829275131226,0.2469669133424759","0.527007520198822,0.6325110197067261,-0.01038149930536747","0.4596652388572693,0.6280290484428406,0.010342721827328205","0.5161440968513489,0.8181173205375671,-0.029163578525185585","0.4634134769439697,0.8128735423088074,0.03082675114274025","0.4976251721382141,0.9540461301803589,0.342528760433197","0.48166805505752563,0.9538028836250305,0.33865126967430115","0.4941006600856781,0.9642446041107178,0.37347763776779175","0.48559489846229553,0.9661895632743835,0.3641290068626404","0.49738937616348267,1.0134742259979248,0.22398154437541962","0.46315741539001465,1.021873950958252,0.20466193556785583"
0.0,"0.4895339906215668,0.25971391797065735,-0.3083820939064026","0.501331090927124,0.24871854484081268,-0.29073208570480347","0.5065706968307495,0.24985963106155396,-0.29065901041030884","0.5119280219078064,0.2512645125389099,-0.290758341550827","0.48607540130615234,0.24787363409996033,-0.28124913573265076","0.48145103454589844,0.24817802011966705,-0.281352698802948","0.47707080841064453,0.24855652451515198,-0.2814558148384094","0.5194665193557739,0.2663469612598419,-0.17512686550617218","0.47451815009117126,0.2641688585281372,-0.1330415904521942","0.5012122392654419,0.2826276421546936,-0.26559269428253174","0.48146677017211914,0.28083762526512146,-0.2543335556983948","0.5525612831115723,0.3702036440372467,-0.09786541759967804","0.4370916783809662,0.36066314578056335,-0.023908814415335655","0.5637567043304443,0.47499656677246094,0.009508387185633183","0.3747071325778961,0.32622718811035156,0.13807310163974762","0.5505514144897461,0.5835130214691162,0.04402254894375801","0.43872466683387756,0.2996354401111603,0.32627707719802856","0.5440919399261475,0.6212321519851685,0.03870979696512222","0.457479327917099,0.29536765813827515,0.32548341155052185","0.5370566248893738,0.6195084452629089,-0.0053473846055567265","0.4612062871456146,0.29973357915878296,0.34989193081855774","0.5406783223152161,0.6056680679321289,0.026248689740896225","0.4564298093318939,0.30514439940452576,0.3321814239025116","0.5285571813583374,0.6312263011932373,-0.014363151974976063","0.4607852101325989,0.6268983483314514,0.014340778812766075","0.516537070274353,0.8108300566673279,-0.03562390059232712","0.46236199140548706,0.8067079186439514,0.01912718638777733","0.4947274625301361,0.952117383480072,0.31867173314094543","0.4830711781978607,0.9517843127250671,0.318945050239563","0.4923173785209656,0.9628872275352478,0.34869807958602905","0.48949241638183594,0.9643152356147766,0.3446112275123596","0.49646973609924316,1.0135363340377808,0.21561774611473083","0.4651716649532318,1.010318398475647,0.1951456367969513"
0.0,"0.4897007346153259,0.259900838136673,-0.303560733795166","0.5017939805984497,0.24926133453845978,-0.285211443901062","0.5072346925735474,0.25042828917503357,-0.28515625","0.5128796696662903,0.2518535256385803,-0.2852606475353241","0.48660507798194885,0.2487853318452835,-0.2773914933204651","0.4819400906562805,0.24921922385692596,-0.27749103307724","0.47760868072509766,0.24964886903762817,-0.2775799036026001","0.5204098224639893,0.26687633991241455,-0.1695055067539215","0.47471779584884644,0.2645131051540375,-0.13473476469516754","0.5022124648094177,0.28268158435821533,-0.26058536767959595","0.4817110598087311,0.28088653087615967,-0.25155192613601685","0.5522462129592896,0.3707488477230072,-0.09185067564249039","0.4385634958744049,0.36102229356765747,-0.02977728471159935","0.5640215873718262,0.4703877568244934,0.012208564206957817","0.3784013092517853,0.32641997933387756,0.12361927330493927","0.5491254925727844,0.5791521072387695,0.048708476126194","0.43465906381607056,0.30177295207977295,0.343923956155777","0.5437659025192261,0.6163936853408813,0.04265642911195755","0.45417341589927673,0.29756006598472595,0.34486329555511475","0.5410405397415161,0.6181004047393799,0.001681425259448588","0.45800361037254333,0.30191099643707275,0.3636306822299957","0.5410944223403931,0.6069687604904175,0.03225414827466011","0.4532548785209656,0.307137131690979,0.348032146692276","0.5285112857818604,0.630955696105957,-0.011104786768555641","0.46151819825172424,0.6266930103302002,0.011085838079452515","0.5200773477554321,0.8126078844070435,-0.033748067915439606","0.4639514088630676,0.8114356994628906,0.0005305731319822371","0.4923233091831207,0.9536622762680054,0.3248141407966614","0.48430323600769043,0.953236997127533,0.3171134889125824","0.4874289035797119,0.9635427594184875,0.35550281405448914","0.4898316264152527,0.9649845361709595,0.34372997283935547","0.49627694487571716,1.028088092803955,0.2130947858095169","0.4703221917152405,1.0262964963912964,0.1937563121318817"
0.0,"0.4896024763584137,0.2599928081035614,-0.28955134749412537","0.5015031099319458,0.24979011714458466,-0.2708929479122162","0.507150411605835,0.25097277760505676,-0.27084463834762573","0.5127052664756775,0.25239163637161255,-0.2709469199180603","0.48610788583755493,0.24959608912467957,-0.2628043591976166","0.48126229643821716,0.2502865195274353,-0.2628931403160095","0.4769193232059479,0.2509869337081909,-0.2629966735839844","0.5201505422592163,0.26734697818756104,-0.15415462851524353","0.47445541620254517,0.26510030031204224,-0.1190253347158432","0.5017368793487549,0.28291311860084534,-0.24680018424987793","0.48092252016067505,0.2812986969947815,-0.23743391036987305","0.5516260862350464,0.3704044222831726,-0.08006301522254944","0.43979257345199585,0.3622789978981018,-0.02126217447221279","0.562408447265625,0.46857327222824097,0.020943056792020798","0.3825581967830658,0.3250369727611542,0.13678927719593048","0.5504997968673706,0.5788333415985107,0.05372493341565132","0.44125857949256897,0.3042389452457428,0.33708685636520386","0.5467328429222107,0.616753876209259,0.0474642738699913","0.45827800035476685,0.30079999566078186,0.3362003564834595","0.5412805080413818,0.6150912046432495,0.005239901132881641","0.4611836075782776,0.30543020367622375,0.352071613073349","0.5442918539047241,0.6062079668045044,0.03658007085323334","0.4569069445133209,0.31015539169311523,0.33948400616645813","0.5282799601554871,0.6293953657150269,-0.012320222333073616","0.4617560803890228,0.6265681385993958,0.012344691902399063","0.5197910666465759,0.8152838349342346,-0.03243063762784004","0.4637277126312256,0.8122571110725403,0.005563470534980297","0.49075818061828613,0.9532825946807861,0.31897619366645813","0.48615989089012146,0.9522536993026733,0.30881378054618835","0.4855716824531555,0.9633035659790039,0.3486986756324768","0.49237269163131714,0.9645004868507385,0.33287814259529114","0.4947248101234436,1.0183919668197632,0.20730237662792206","0.4723016619682312,1.0278544425964355,0.18316088616847992"
