gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,"0.5278319120407104,0.17522276937961578,-0.19784888625144958","0.5299001932144165,0.16170047223567963,-0.17733657360076904","0.5319613218307495,0.16211088001728058,-0.1773374378681183","0.5337292551994324,0.16262343525886536,-0.1773557960987091","0.5221217274665833,0.1612624228000641,-0.17875586450099945","0.5184139013290405,0.16147783398628235,-0.1787542849779129","0.514774739742279,0.16191287338733673,-0.17873911559581757","0.5322706699371338,0.1726970225572586,-0.062338151037693024","0.5079656839370728,0.17150232195854187,-0.06900564581155777","0.5308990478515625,0.19246704876422882,-0.15471026301383972","0.5212189555168152,0.1927783489227295,-0.15699106454849243","0.5624381303787231,0.2638348639011383,-0.014354303479194641","0.4845685362815857,0.2630843222141266,-0.011254035867750645","0.5719307661056519,0.38681644201278687,0.005499028600752354","0.456369549036026,0.3065217435359955,-0.14523003995418549","0.5743874311447144,0.516891598701477,-0.01310527790337801","0.48020824790000916,0.2455647736787796,-0.33925801515579224","0.5751341581344604,0.5532503724098206,-0.024839771911501884","0.4890982210636139,0.23239673674106598,-0.3838585913181305","0.5688360929489136,0.5503301024436951,-0.05217822641134262","0.49075284600257874,0.2322213500738144,-0.37849462032318115","0.5676403045654297,0.5396286249160767,-0.022702664136886597","0.4891863465309143,0.2383711040019989,-0.34484419226646423","0.5463242530822754,0.5233653783798218,-0.008944890461862087","0.4992029070854187,0.5225277543067932,0.008810145780444145","0.5413249731063843,0.7098470330238342,-0.0035755604039877653","0.5068040490150452,0.7077561616897583,0.0294862799346447","0.5377212762832642,0.8484177589416504,0.22419114410877228","0.5227485299110413,0.8465080261230469,0.22780819237232208","0.5396360754966736,0.8653922080993652,0.23953238129615784","0.5287418365478516,0.8629553318023682,0.2424832135438919","0.5337316393852234,0.9100112318992615,0.12348125129938126","0.5109069347381592,0.9071500301361084,0.12869901955127716"
0.0,"0.5298107266426086,0.17593230307102203,-0.17815889418125153","0.5306813716888428,0.16297969222068787,-0.15577447414398193","0.5323721170425415,0.16348335146903992,-0.155800923705101","0.5337575078010559,0.16403864324092865,-0.15580859780311584","0.5237082242965698,0.1621079295873642,-0.15964308381080627","0.5201796889305115,0.16221760213375092,-0.15961405634880066","0.5165228843688965,0.1625651717185974,-0.15965263545513153","0.5309643149375916,0.17371849715709686,-0.04418864846229553","0.5089390873908997,0.17183315753936768,-0.05836387351155281","0.5322362780570984,0.19315721094608307,-0.13762152194976807","0.5230463743209839,0.19302929937839508,-0.14181867241859436","0.5638521909713745,0.2645268440246582,0.009393466636538506","0.48441213369369507,0.2616802155971527,-0.001505042309872806","0.5712115168571472,0.3860490620136261,-0.003696716856211424","0.46022099256515503,0.30321529507637024,-0.1631368100643158","0.5740767121315002,0.51349937915802,-0.03098483383655548","0.48444461822509766,0.2390216886997223,-0.37219396233558655","0.5755873918533325,0.5514880418777466,-0.04440195858478546","0.49195289611816406,0.2252880036830902,-0.42054224014282227","0.5690687894821167,0.5494692325592041,-0.07166634500026703","0.4938715398311615,0.22424672544002533,-0.41478291153907776","0.5675116777420044,0.5391187071800232,-0.04080171138048172","0.492244154214859,0.23089084029197693,-0.378613144159317","0.5455392599105835,0.5226674675941467,-0.009144127368927002","0.49896159768104553,0.5205078721046448,0.009052854031324387","0.5407689809799194,0.7067598104476929,-0.0128571642562747","0.5070661902427673,0.7040169835090637,0.028226858004927635","0.5375779867172241,0.8484607338905334,0.19630643725395203","0.5225344896316528,0.8472546935081482,0.2037849873304367","0.5395923852920532,0.865925669670105,0.20898929238319397","0.5283635258674622,0.8651339411735535,0.2166539430618286","0.5333404541015625,0.9087112545967102,0.09062992036342621","0.5110827684402466,0.9064290523529053,0.10520802438259125"
0.0,"0.5309352874755859,0.17679038643836975,-0.16459064185619354","0.5318084359169006,0.16377553343772888,-0.14432589709758759","0.5336049199104309,0.16414786875247955,-0.14425374567508698","0.5351971387863159,0.16454169154167175,-0.14425131678581238","0.5245610475540161,0.16315016150474548,-0.14540104568004608","0.5207680463790894,0.16331028938293457,-0.1454852819442749","0.5168669819831848,0.16358479857444763,-0.14533954858779907","0.5327526330947876,0.1735321432352066,-0.039017029106616974","0.5085505843162537,0.1725919544696808,-0.05131187289953232","0.5334619879722595,0.1936907023191452,-0.12969298660755157","0.5240443348884583,0.1934112310409546,-0.13296565413475037","0.5645893216133118,0.26465025544166565,0.0013168836012482643","0.48410946130752563,0.2656586468219757,0.0016574698965996504","0.5742074251174927,0.38009122014045715,0.006002345588058233","0.45528656244277954,0.30866992473602295,-0.15588201582431793","0.5752788186073303,0.5096849203109741,-0.0316142663359642","0.482501357793808,0.24298417568206787,-0.35463762283325195","0.5761592984199524,0.5484083890914917,-0.04691804200410843","0.4912734925746918,0.23011618852615356,-0.4032358229160309","0.5699414014816284,0.5467983484268188,-0.07422910630702972","0.49273818731307983,0.22975413501262665,-0.3961469233036041","0.5684874057769775,0.5368272066116333,-0.04208754375576973","0.4910893440246582,0.23553204536437988,-0.3600861430168152","0.5465120077133179,0.5219921469688416,-0.00723576033487916","0.4991069734096527,0.5203394293785095,0.007133228238672018","0.5415269732475281,0.7065868973731995,-0.002843922469764948","0.5078248381614685,0.7041270732879639,0.022575542330741882","0.5394348502159119,0.8486518859863281,0.1926688253879547","0.5231236219406128,0.8480212688446045,0.19777220487594604","0.5411754846572876,0.8660850524902344,0.20583996176719666","0.52923184633255,0.8644421100616455,0.20981678366661072","0.5328314900398254,0.9090351462364197,0.08431630581617355","0.5123413801193237,0.9076712727546692,0.09495984017848969"
0.0,"0.5315982103347778,0.17683647572994232,-0.18954522907733917","0.5331848859786987,0.16414159536361694,-0.16914017498493195","0.5349916219711304,0.1645762026309967,-0.16909438371658325","0.5366111993789673,0.1650882512331009,-0.16908520460128784","0.52530437707901,0.1634177565574646,-0.17021603882312775","0.5212709307670593,0.16355545818805695,-0.17024019360542297","0.5169796347618103,0.16380371153354645,-0.1701984703540802","0.5346161127090454,0.1746130883693695,-0.0574767105281353","0.5083649754524231,0.17331528663635254,-0.06379067897796631","0.5344620943069458,0.19387096166610718,-0.14823053777217865","0.5244134068489075,0.19393344223499298,-0.15047921240329742","0.5659537315368652,0.2658424377441406,-0.009820714592933655","0.48234134912490845,0.26983174681663513,-0.01046714186668396","0.5775665044784546,0.38907432556152344,0.0019769794307649136","0.44245344400405884,0.3131045997142792,-0.14930002391338348","0.5774635076522827,0.5117639899253845,-0.03078686073422432","0.4773792624473572,0.2488475739955902,-0.3298810124397278","0.5780016779899597,0.5486687421798706,-0.04638262838125229","0.4885771870613098,0.23717790842056274,-0.3754641115665436","0.571415901184082,0.5467090010643005,-0.07158391177654266","0.4907335638999939,0.2377045452594757,-0.364382803440094","0.5699716806411743,0.5367968678474426,-0.04047267884016037","0.48875799775123596,0.24326062202453613,-0.33262085914611816","0.5481747984886169,0.522122323513031,-0.007143140770494938","0.5004173517227173,0.5207535028457642,0.0070413025096058846","0.5416101217269897,0.7064366936683655,0.003841937053948641","0.5079679489135742,0.7035369277000427,0.028781812638044357","0.5401059985160828,0.8485592603683472,0.19378915429115295","0.5227283835411072,0.847969651222229,0.19922176003456116","0.5412085652351379,0.8658702373504639,0.20741915702819824","0.5285540819168091,0.8643184900283813,0.211797833442688","0.535161554813385,0.9087578654289246,0.08984972536563873","0.5123876333236694,0.9084234237670898,0.10077203810214996"
0.0,"0.5318392515182495,0.17669370770454407,-0.21198682487010956","0.533622145652771,0.1635998636484146,-0.19137851893901825","0.5356621146202087,0.16407588124275208,-0.191339910030365","0.5374115705490112,0.16461320221424103,-0.1913328915834427","0.5254250168800354,0.1627260148525238,-0.19233813881874084","0.5212845206260681,0.16284909844398499,-0.19236214458942413","0.5170130729675293,0.16325262188911438,-0.19234716892242432","0.535744309425354,0.1737450212240219,-0.07842160761356354","0.5081387758255005,0.17332127690315247,-0.08423133194446564","0.5348376035690308,0.19403593242168427,-0.16996832191944122","0.5241216421127319,0.19397392868995667,-0.17212294042110443","0.5659361481666565,0.26740285754203796,-0.030122285708785057","0.47992998361587524,0.27033454179763794,-0.024864915758371353","0.5796561241149902,0.383544921875,-0.009065091609954834","0.4295620918273926,0.30941787362098694,-0.15388907492160797","0.5753661394119263,0.5159590244293213,-0.03476611524820328","0.4719424843788147,0.255329966545105,-0.32400065660476685","0.5758658647537231,0.5540459156036377,-0.04974178969860077","0.48534053564071655,0.24628274142742157,-0.3675881028175354","0.5691438317298889,0.5514732599258423,-0.07320446521043777","0.48823079466819763,0.24590231478214264,-0.35419517755508423","0.5677317380905151,0.5409386157989502,-0.04338797554373741","0.48561400175094604,0.25064536929130554,-0.324951171875","0.5479098558425903,0.5250749588012695,-0.007467119954526424","0.4998012185096741,0.5227962136268616,0.007313843816518784","0.5415697693824768,0.7105672955513,0.011875351890921593","0.5084434747695923,0.7057286500930786,0.04313935711979866","0.5397557020187378,0.8494194149971008,0.2330733835697174","0.5233488082885742,0.8504822850227356,0.23566262423992157","0.5409642457962036,0.8658413290977478,0.24881450831890106","0.528978705406189,0.8663625121116638,0.2499542534351349","0.5351300239562988,0.9098826050758362,0.13590267300605774","0.5131500959396362,0.9106702208518982,0.13941116631031036"
0.0,"0.5312086343765259,0.17580372095108032,-0.23012113571166992","0.5339741706848145,0.1628270447254181,-0.20888900756835938","0.536241888999939,0.1634705662727356,-0.2088439166545868","0.5383144617080688,0.16413907706737518,-0.20882876217365265","0.5252851247787476,0.1615016758441925,-0.2105623185634613","0.521125316619873,0.16149166226387024,-0.21058623492717743","0.5168179273605347,0.161911278963089,-0.2105734795331955","0.5375462770462036,0.17321538925170898,-0.09567801654338837","0.5077682733535767,0.17313188314437866,-0.10449840873479843","0.5345138907432556,0.19381743669509888,-0.18845827877521515","0.5230504870414734,0.19332249462604523,-0.19147942960262299","0.5667861104011536,0.2687920331954956,-0.04481874406337738","0.47628694772720337,0.27129819989204407,-0.03966870531439781","0.5832768082618713,0.3884011209011078,-0.015047794207930565","0.42135247588157654,0.31467100977897644,-0.15640059113502502","0.5766042470932007,0.5177211165428162,-0.0418521985411644","0.46624651551246643,0.2545944154262543,-0.315064013004303","0.5764841437339783,0.5550406575202942,-0.05610869452357292","0.4814992845058441,0.2465944141149521,-0.3564271330833435","0.5699406266212463,0.5522639751434326,-0.08019876480102539","0.48536157608032227,0.24577100574970245,-0.34030163288116455","0.5688916444778442,0.5412009954452515,-0.05094914510846138","0.48211902379989624,0.2505840063095093,-0.3145504593849182","0.5488215088844299,0.5258945226669312,-0.006676378194242716","0.5009076595306396,0.5248359441757202,0.00650540366768837","0.5423502922058105,0.7105205059051514,0.018940778449177742","0.5083304047584534,0.7067792415618896,0.04330216720700264","0.5389140248298645,0.8491623997688293,0.23089435696601868","0.5222586989402771,0.8518335819244385,0.22599856555461884","0.5398128032684326,0.8659359216690063,0.24536356329917908","0.5282806158065796,0.8680275082588196,0.2392030507326126","0.5329667925834656,0.9097490906715393,0.13040970265865326","0.5118157863616943,0.9120104312896729,0.13003836572170258"
0.0,"0.5320829153060913,0.17453226447105408,-0.24245962500572205","0.5345333814620972,0.16107521951198578,-0.22022151947021484","0.5369009971618652,0.16200228035449982,-0.22017402946949005","0.5390650033950806,0.1629537045955658,-0.22015807032585144","0.5258620381355286,0.15938133001327515,-0.22308512032032013","0.5217797756195068,0.1593812257051468,-0.22311201691627502","0.5174281001091003,0.15994898974895477,-0.22309398651123047","0.5387243628501892,0.17251265048980713,-0.1037151962518692","0.5078068971633911,0.17224428057670593,-0.11821863800287247","0.5350456237792969,0.19334307312965393,-0.1997101604938507","0.523151159286499,0.1927691400051117,-0.20436719059944153","0.5666686296463013,0.2699398398399353,-0.050429485738277435","0.47362929582595825,0.2715314030647278,-0.052051227539777756","0.5850129127502441,0.3888539671897888,-0.016351396217942238","0.41863423585891724,0.32108572125434875,-0.16855652630329132","0.5769233107566833,0.5166667699813843,-0.04664727300405502","0.4617134630680084,0.2572627067565918,-0.33496636152267456","0.5762950778007507,0.5546782612800598,-0.06110832840204239","0.4766404628753662,0.249137744307518,-0.3778030276298523","0.5688061714172363,0.5518254637718201,-0.08462988585233688","0.48191696405410767,0.24745197594165802,-0.362002432346344","0.567619264125824,0.5415970087051392,-0.055613428354263306","0.47867339849472046,0.2519674003124237,-0.3343443274497986","0.5481147170066833,0.5277222394943237,-0.005113181658089161","0.5000162124633789,0.5273858904838562,0.004918185994029045","0.5422585606575012,0.7108625769615173,0.02733009122312069","0.5068618059158325,0.706467866897583,0.05444652587175369","0.5412179827690125,0.8464469313621521,0.2646782696247101","0.5230619311332703,0.8512354493141174,0.2603929936885834","0.5420552492141724,0.8610876202583313,0.2817394435405731","0.5288428068161011,0.8670703172683716,0.2764088213443756","0.5337575674057007,0.9078817367553711,0.1664987951517105","0.5133861303329468,0.9119035601615906,0.16816507279872894"
0.0,"0.5299578905105591,0.17356474697589874,-0.2510205805301666","0.5332039594650269,0.1594565361738205,-0.2285628765821457","0.5358880758285522,0.16056042909622192,-0.22850804030895233","0.5383138060569763,0.1617174744606018,-0.22848448157310486","0.5236467719078064,0.15769068896770477,-0.23131215572357178","0.5193919539451599,0.1578061878681183,-0.23135089874267578","0.5152448415756226,0.15843158960342407,-0.2313152253627777","0.5387231707572937,0.17145782709121704,-0.11000087112188339","0.5062944889068604,0.17108629643917084,-0.12408111244440079","0.5337139964103699,0.19284866750240326,-0.20728656649589539","0.5210565328598022,0.19204650819301605,-0.21190917491912842","0.5674389004707336,0.2715195119380951,-0.060051895678043365","0.47247177362442017,0.2736743092536926,-0.05327712371945381","0.5857681632041931,0.39011064171791077,-0.027495156973600388","0.4168139100074768,0.32755595445632935,-0.1674020141363144","0.5765206217765808,0.5207785964012146,-0.05907091498374939","0.46193796396255493,0.2581450045108795,-0.33437660336494446","0.5750859379768372,0.5568332076072693,-0.07431280612945557","0.47576189041137695,0.24779930710792542,-0.3771931529045105","0.5681761503219604,0.5534868240356445,-0.09785397350788116","0.4815262258052826,0.24736739695072174,-0.360513836145401","0.5673285126686096,0.5428636074066162,-0.06789218634366989","0.4787862300872803,0.25253692269325256,-0.3334386348724365","0.5497034192085266,0.5306221842765808,-0.00426618242636323","0.5012003183364868,0.5320492386817932,0.004073289223015308","0.5427065491676331,0.7124277949333191,0.03462567552924156","0.508231520652771,0.7079132199287415,0.06021835282444954","0.539415717124939,0.8465180397033691,0.2783425450325012","0.5218719244003296,0.8490992784500122,0.27522358298301697","0.5397096276283264,0.8617433309555054,0.29615312814712524","0.5264929533004761,0.8649798035621643,0.29141178727149963","0.5334156155586243,0.907895565032959,0.18046307563781738","0.5127142667770386,0.9104217290878296,0.18166206777095795"
0.0,"0.5283092260360718,0.17299485206604004,-0.24921981990337372","0.5323862433433533,0.15870092809200287,-0.22700726985931396","0.5352650880813599,0.1598372459411621,-0.22695624828338623","0.5380129814147949,0.1610771268606186,-0.22694090008735657","0.5224055051803589,0.15708129107952118,-0.22893556952476501","0.5182145833969116,0.15726105868816376,-0.22897136211395264","0.5140525102615356,0.15790985524654388,-0.228927344083786","0.5397342443466187,0.17128032445907593,-0.1106192097067833","0.5065219402313232,0.17028047144412994,-0.12088652700185776","0.5327876806259155,0.19226592779159546,-0.20626786351203918","0.5194065570831299,0.19139401614665985,-0.20978252589702606","0.5675450563430786,0.27185410261154175,-0.062036771327257156","0.47255587577819824,0.2748643755912781,-0.048029668629169464","0.5857287645339966,0.3909141421318054,-0.027887364849448204","0.41536077857017517,0.33125442266464233,-0.15881815552711487","0.5751925110816956,0.5219249129295349,-0.053113847970962524","0.4634867310523987,0.25943392515182495,-0.3263157308101654","0.5737066268920898,0.5580132603645325,-0.06733064353466034","0.4761902391910553,0.24764567613601685,-0.36862170696258545","0.5663995742797852,0.5548774003982544,-0.09020336717367172","0.48189130425453186,0.24722035229206085,-0.3504178524017334","0.5654226541519165,0.544501006603241,-0.0613853745162487","0.4794456958770752,0.2528837025165558,-0.32485443353652954","0.5484525561332703,0.5327567458152771,-0.006295396480709314","0.5006139278411865,0.5340574979782104,0.006088896654546261","0.5422645807266235,0.7147006392478943,0.028394486755132675","0.5073466897010803,0.7105522155761719,0.06280121207237244","0.539138913154602,0.8462578654289246,0.28861966729164124","0.5211505889892578,0.8491602540016174,0.2889259159564972","0.5395025014877319,0.8608373999595642,0.3085922598838806","0.5259167551994324,0.8655382990837097,0.3072955012321472","0.5329362750053406,0.90748530626297,0.19594940543174744","0.5109959840774536,0.9099310040473938,0.20025190711021423"
0.0,"0.5270117521286011,0.17267943918704987,-0.2536594867706299","0.5313910245895386,0.15816785395145416,-0.23188035190105438","0.5345008969306946,0.15929579734802246,-0.2318357527256012","0.5375388860702515,0.16055938601493835,-0.23182006180286407","0.5207247734069824,0.15679055452346802,-0.23307392001152039","0.5163633227348328,0.15704810619354248,-0.23310586810112","0.5122506022453308,0.1577749103307724,-0.23306569457054138","0.5401718020439148,0.1709320843219757,-0.11513590812683105","0.5053088068962097,0.17017315328121185,-0.12239938974380493","0.5322178602218628,0.1917116940021515,-0.21066370606422424","0.5189296007156372,0.19109958410263062,-0.21315090358257294","0.568519115447998,0.2732146084308624,-0.06277000904083252","0.47195228934288025,0.2756292521953583,-0.04804513230919838","0.5866284370422363,0.38995224237442017,-0.025947952643036842","0.41703516244888306,0.3368431329727173,-0.15727132558822632","0.5752788782119751,0.5216042995452881,-0.0562196746468544","0.46098417043685913,0.26170599460601807,-0.33805426955223083","0.5735331773757935,0.5580637454986572,-0.07104529440402985","0.4732126295566559,0.24810178577899933,-0.3825286626815796","0.5661934018135071,0.5550402998924255,-0.09470804035663605","0.47956418991088867,0.24752871692180634,-0.3657597005367279","0.565305233001709,0.5445293188095093,-0.06475389003753662","0.47742071747779846,0.25323665142059326,-0.3373470902442932","0.5481789112091064,0.5334887504577637,-0.004667464643716812","0.49993959069252014,0.5353783369064331,0.004464299418032169","0.5426632165908813,0.7159022688865662,0.027730297297239304","0.5068922638893127,0.7114026546478271,0.057443767786026","0.5390323400497437,0.8447232842445374,0.2999107241630554","0.5214916467666626,0.8468278050422668,0.29250890016555786","0.5394507646560669,0.857533872127533,0.32103243470191956","0.5262643098831177,0.8612529039382935,0.3108724355697632","0.5335534811019897,0.9073550701141357,0.2087216079235077","0.5119463205337524,0.9101000428199768,0.20123890042304993"
0.0,"0.5211514234542847,0.17142631113529205,-0.24092337489128113","0.527286946773529,0.1569511741399765,-0.22086560726165771","0.5308160185813904,0.15792207419872284,-0.22084112465381622","0.5344268083572388,0.1592201292514801,-0.22083230316638947","0.5159224271774292,0.15614481270313263,-0.22086313366889954","0.512009859085083,0.15653572976589203,-0.22087521851062775","0.5084406137466431,0.15735070407390594,-0.22085610032081604","0.5389539003372192,0.1704484522342682,-0.11094925552606583","0.5044605135917664,0.16975925862789154,-0.11413015425205231","0.5284099578857422,0.19045312702655792,-0.20033106207847595","0.5151242017745972,0.1900438517332077,-0.20085354149341583","0.5677555799484253,0.2726716697216034,-0.06166721507906914","0.4739248752593994,0.27685028314590454,-0.02496185153722763","0.5856695771217346,0.38808202743530273,-0.030956486240029335","0.4222598075866699,0.34504982829093933,-0.1069701537489891","0.5748540163040161,0.5243903398513794,-0.062480628490448","0.4600502550601959,0.2668442726135254,-0.29245343804359436","0.5734273791313171,0.5595256090164185,-0.07811333984136581","0.4699350893497467,0.25036975741386414,-0.33541229367256165","0.5664026141166687,0.5567437410354614,-0.1019112691283226","0.4761081635951996,0.2497413158416748,-0.318196564912796","0.5654193162918091,0.5460637211799622,-0.07106868922710419","0.47441649436950684,0.25614848732948303,-0.2922458052635193","0.5480983853340149,0.5338560342788696,-0.013536396436393261","0.4996887743473053,0.5352299809455872,0.013297341763973236","0.5416291952133179,0.716245174407959,0.027527669444680214","0.5067651867866516,0.7127523422241211,0.06497571617364883","0.5386956334114075,0.8471437096595764,0.2683757543563843","0.5210825204849243,0.8468916416168213,0.27379894256591797","0.5393226742744446,0.8621104955673218,0.2849881052970886","0.5254298448562622,0.8618627786636353,0.2899830639362335","0.5309709310531616,0.9085354208946228,0.16518805921077728","0.5103262662887573,0.9086450338363647,0.18324607610702515"
0.0,"0.5185064673423767,0.17140774428844452,-0.2437305897474289","0.5249155759811401,0.15686668455600739,-0.22691407799720764","0.5284255743026733,0.15775513648986816,-0.22689363360404968","0.5321860909461975,0.15900157392024994,-0.2268844097852707","0.5140766501426697,0.1561909317970276,-0.22321371734142303","0.5104721188545227,0.1566971093416214,-0.22323866188526154","0.507248044013977,0.15755484998226166,-0.22321414947509766","0.5380622148513794,0.17027096450328827,-0.12496849149465561","0.5042089223861694,0.1697043478488922,-0.11088128387928009","0.5260486006736755,0.19032271206378937,-0.20564603805541992","0.5131391286849976,0.18994250893592834,-0.20120365917682648","0.5684937238693237,0.2724345922470093,-0.07671771943569183","0.47659915685653687,0.27773427963256836,-0.023039253428578377","0.5829624533653259,0.3916581869125366,-0.05180535838007927","0.4283037781715393,0.3515436053276062,-0.11245299875736237","0.5747383832931519,0.5251087546348572,-0.08163747191429138","0.45895838737487793,0.26924753189086914,-0.3167271018028259","0.5728603601455688,0.562440812587738,-0.0981508269906044","0.46986693143844604,0.2512644827365875,-0.36176297068595886","0.5655919909477234,0.5578805804252625,-0.12206524610519409","0.4747250974178314,0.24976323544979095,-0.34627169370651245","0.5645056962966919,0.5462327599525452,-0.0899890810251236","0.47279229760169983,0.255639910697937,-0.3177359998226166","0.5463965535163879,0.533760130405426,-0.017480019479990005","0.4983293414115906,0.5341852903366089,0.017249785363674164","0.5420343279838562,0.7156805992126465,0.02127634361386299","0.5069643259048462,0.7113821506500244,0.06779082119464874","0.5392730832099915,0.8473779559135437,0.2494702786207199","0.5217570662498474,0.8470713496208191,0.2666822075843811","0.5402388572692871,0.8630792498588562,0.26493579149246216","0.526735246181488,0.8625711798667908,0.2816835343837738","0.532468855381012,0.9082585573196411,0.14822769165039062","0.510154128074646,0.9081888198852539,0.17726904153823853"
0.0,"0.5139633417129517,0.17210572957992554,-0.21488957107067108","0.5200022459030151,0.15728454291820526,-0.20092904567718506","0.5239201188087463,0.15800882875919342,-0.2009175568819046","0.5273210406303406,0.15911903977394104,-0.20092761516571045","0.5103302597999573,0.15726813673973083,-0.19481076300144196","0.5075116753578186,0.15777438879013062,-0.19483642280101776","0.5046441555023193,0.15842343866825104,-0.19480766355991364","0.5356384515762329,0.17023535072803497,-0.10990997403860092","0.5049647092819214,0.1695260852575302,-0.08080343902111053","0.5219678282737732,0.19058407843112946,-0.18040087819099426","0.5103346109390259,0.19050966203212738,-0.173330619931221","0.5690873265266418,0.27247709035873413,-0.07548658549785614","0.47928208112716675,0.27690258622169495,0.011124623008072376","0.5818479657173157,0.3983229696750641,-0.0603657066822052","0.43366914987564087,0.3496408760547638,-0.0572616271674633","0.5746940970420837,0.5268024206161499,-0.0806480199098587","0.45907512307167053,0.2697041928768158,-0.22460050880908966","0.5734758377075195,0.5624830722808838,-0.09631749242544174","0.4694230556488037,0.2520396411418915,-0.2650871276855469","0.5661395788192749,0.5586135387420654,-0.11898795515298843","0.47447332739830017,0.2505301535129547,-0.24630005657672882","0.5651121139526367,0.547327995300293,-0.0881534069776535","0.47233834862709045,0.25659793615341187,-0.22473959624767303","0.546797513961792,0.5334528088569641,-0.02333374135196209","0.4994739592075348,0.5338672399520874,0.023118462413549423","0.5415042638778687,0.7152618169784546,0.009038703516125679","0.5074938535690308,0.7104468941688538,0.06582756340503693","0.540169358253479,0.8469585180282593,0.2216002643108368","0.5227632522583008,0.8464964032173157,0.255738765001297","0.5417587757110596,0.8630263209342957,0.23574192821979523","0.528516411781311,0.8623223900794983,0.2703515887260437","0.5320487022399902,0.9077186584472656,0.12186148017644882","0.5104164481163025,0.9064554572105408,0.16868896782398224"
