gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,"0.4988499581813812,0.26411688327789307,-0.21632954478263855","0.5060259103775024,0.2419920414686203,-0.1943274438381195","0.5114611387252808,0.24122479557991028,-0.1947353184223175","0.51711106300354,0.24126921594142914,-0.1947309672832489","0.49063801765441895,0.2443457692861557,-0.1941908895969391","0.48611536622047424,0.24515126645565033,-0.1946401745080948","0.4818742871284485,0.24601007997989655,-0.19504199922084808","0.5265027284622192,0.2530258297920227,-0.08279834687709808","0.4803989827632904,0.2589535117149353,-0.08167434483766556","0.5100549459457397,0.28541654348373413,-0.17238545417785645","0.49239230155944824,0.2861638069152832,-0.17422054708003998","0.5683547854423523,0.4000647962093353,-0.015851672738790512","0.45315808057785034,0.3797197639942169,-0.05330657213926315","0.5872565507888794,0.5546839833259583,0.10890281200408936","0.4458937644958496,0.44629037380218506,-0.20622217655181885","0.5573392510414124,0.6762337684631348,0.17381075024604797","0.4560801386833191,0.3301783800125122,-0.4099738597869873","0.5524605512619019,0.7217837572097778,0.18138864636421204","0.4524606168270111,0.30990880727767944,-0.46623626351356506","0.544006884098053,0.7046019434928894,0.14663098752498627","0.45195406675338745,0.3081760108470917,-0.45780786871910095","0.5442987680435181,0.6873459815979004,0.16331686079502106","0.4545134902000427,0.31795811653137207,-0.4144957959651947","0.5417172312736511,0.7565857768058777,0.003973615355789661","0.4675275385379791,0.7535911798477173,-0.004070177674293518","0.53333580493927,0.9691107273101807,0.030543595552444458","0.4830922484397888,0.9649413824081421,0.06914253532886505","0.5452143549919128,1.1924411058425903,0.21581435203552246","0.48560863733291626,1.148342251777649,0.28226596117019653","0.5494164824485779,1.21584153175354,0.23558668792247772","0.48958295583724976,1.1807061433792114,0.29897791147232056","0.5229822397232056,1.2692019939422607,0.14592742919921875","0.4795926511287689,1.2167603969573975,0.2133362740278244"
0.0,"0.49912530183792114,0.26411527395248413,-0.22788658738136292","0.5063516497612,0.2422432005405426,-0.2057655304670334","0.5119301676750183,0.2414582073688507,-0.20615848898887634","0.5176052451133728,0.24136963486671448,-0.20615720748901367","0.49098333716392517,0.24445569515228271,-0.20500171184539795","0.48625707626342773,0.24531951546669006,-0.20545713603496552","0.4819648265838623,0.24634741246700287,-0.20586955547332764","0.5265716314315796,0.25311100482940674,-0.09187141060829163","0.4801086485385895,0.2603127658367157,-0.08840170502662659","0.5102428197860718,0.28544747829437256,-0.1831510215997696","0.4923918843269348,0.28638938069343567,-0.18420270085334778","0.5684107542037964,0.4045562446117401,-0.020585903897881508","0.45283180475234985,0.3813733756542206,-0.05433547496795654","0.5854620933532715,0.5663907527923584,0.09897563606500626","0.43650108575820923,0.44791582226753235,-0.24204488098621368","0.5562241673469543,0.6824959516525269,0.14596349000930786","0.4541042745113373,0.3338182270526886,-0.4791300296783447","0.5515381693840027,0.7280409336090088,0.15119992196559906","0.45204082131385803,0.3100236654281616,-0.5433148741722107","0.5435806512832642,0.7132152915000916,0.11596079170703888","0.45204249024391174,0.30852586030960083,-0.5310758352279663","0.5437764525413513,0.6934617161750793,0.13516339659690857","0.4545746445655823,0.3183266222476959,-0.48295292258262634","0.5417975187301636,0.7575325965881348,0.008645005524158478","0.4676559865474701,0.755422830581665,-0.008734340779483318","0.5332457423210144,0.9707956910133362,0.029457490891218185","0.48320215940475464,0.9656171202659607,0.004239277448505163","0.5452438592910767,1.2046947479248047,0.2239500731229782","0.4855273365974426,1.1744309663772583,0.1829339563846588","0.5492242574691772,1.2314069271087646,0.24058029055595398","0.4893922805786133,1.212269902229309,0.1968553215265274","0.5248056650161743,1.2805867195129395,0.14745797216892242","0.47956332564353943,1.2437225580215454,0.10157467424869537"
0.0,"0.4993046820163727,0.2641564607620239,-0.2342108190059662","0.5067930817604065,0.24234867095947266,-0.20838288962841034","0.5124523639678955,0.24155065417289734,-0.2086656093597412","0.5180650949478149,0.24142853915691376,-0.20866668224334717","0.49129071831703186,0.2445201873779297,-0.21402259171009064","0.4865707457065582,0.2453705072402954,-0.21443338692188263","0.48225849866867065,0.24636465311050415,-0.21479347348213196","0.5266052484512329,0.2531150281429291,-0.10715117305517197","0.48015180230140686,0.26021984219551086,-0.10223772376775742","0.5104472041130066,0.2854486405849457,-0.1842585802078247","0.4924388825893402,0.28640010952949524,-0.19276097416877747","0.5690091848373413,0.4048505127429962,-0.030144531279802322","0.45230787992477417,0.38310593366622925,-0.043768398463726044","0.5855437517166138,0.5666539669036865,0.09461893141269684","0.42633551359176636,0.46729138493537903,-0.09394541382789612","0.5569989085197449,0.6874324679374695,0.16213104128837585","0.4506319463253021,0.33390164375305176,-0.18961311876773834","0.5533467531204224,0.7352461218833923,0.17038467526435852","0.45212826132774353,0.30888211727142334,-0.22568967938423157","0.5445093512535095,0.7213663458824158,0.13804635405540466","0.45209550857543945,0.30607837438583374,-0.21346692740917206","0.5441881418228149,0.7014197111129761,0.1538994014263153","0.454096257686615,0.3168790936470032,-0.18901027739048004","0.5418971180915833,0.758474588394165,0.00762722734361887","0.4674612581729889,0.7568313479423523,-0.0076619223691523075","0.5332273244857788,0.9715949296951294,0.04702652245759964","0.48292455077171326,0.9667803645133972,0.010535283014178276","0.5456682443618774,1.2048553228378296,0.31777673959732056","0.4853154718875885,1.174852728843689,0.2061939239501953","0.5498687624931335,1.2313008308410645,0.34054943919181824","0.48883432149887085,1.212523102760315,0.2240111082792282","0.5253118276596069,1.2805546522140503,0.25086045265197754","0.4799220561981201,1.2437758445739746,0.10337679088115692"
0.0,"0.49914875626564026,0.2640590965747833,-0.2704530358314514","0.5069047212600708,0.24236960709095,-0.2507445514202118","0.5126587152481079,0.24158109724521637,-0.251144677400589","0.5183236002922058,0.24143214523792267,-0.25116848945617676","0.49136748909950256,0.2445012629032135,-0.24440522491931915","0.4865818917751312,0.24535389244556427,-0.24485298991203308","0.4823884069919586,0.24631832540035248,-0.2452894002199173","0.5267370343208313,0.25310519337654114,-0.14786627888679504","0.48028549551963806,0.26013338565826416,-0.11030806601047516","0.5103121995925903,0.2851656973361969,-0.22699971497058868","0.49236956238746643,0.2862151563167572,-0.22030691802501678","0.5692501068115234,0.4049268066883087,-0.07123652845621109","0.4519101083278656,0.387945294380188,-0.04605163261294365","0.5857444405555725,0.5677799582481384,0.06245669722557068","0.41802555322647095,0.5075587630271912,-0.16276982426643372","0.5568212866783142,0.6868763566017151,0.1286790370941162","0.44602423906326294,0.3451750576496124,-0.38803476095199585","0.5531668066978455,0.733020544052124,0.13217875361442566","0.44839778542518616,0.31321853399276733,-0.4460252821445465","0.5444204211235046,0.7194193601608276,0.10334032773971558","0.44769906997680664,0.3070116341114044,-0.432048499584198","0.5440922975540161,0.7007759809494019,0.1218511238694191","0.45037421584129333,0.3184065818786621,-0.3899293541908264","0.5423539280891418,0.7598304748535156,-0.0003372861829120666","0.46767839789390564,0.7601656317710876,0.00024975609267130494","0.5333205461502075,0.9722324013710022,0.05841007083654404","0.48286277055740356,0.9674113988876343,0.07331722229719162","0.5475002527236938,1.2052597999572754,0.3411096930503845","0.48468440771102905,1.1754401922225952,0.30858632922172546","0.5520990490913391,1.2313340902328491,0.3638420104980469","0.48839491605758667,1.2126027345657349,0.3291338086128235","0.5273240208625793,1.2808375358581543,0.26936376094818115","0.4781084656715393,1.2441635131835938,0.2293938845396042"
0.0,"0.4992864727973938,0.2637985050678253,-0.29674628376960754","0.5071147680282593,0.24228182435035706,-0.27979785203933716","0.5128196477890015,0.2415115088224411,-0.2802444398403168","0.5184231400489807,0.24133218824863434,-0.280284583568573","0.4915495812892914,0.24412216246128082,-0.2712532877922058","0.48673492670059204,0.24483047425746918,-0.27172210812568665","0.4825219213962555,0.2455836832523346,-0.2721962034702301","0.5268467664718628,0.2529614269733429,-0.17514804005622864","0.48047953844070435,0.2584632933139801,-0.1342202126979828","0.5104343891143799,0.2848016619682312,-0.25400564074516296","0.4924660325050354,0.2854679226875305,-0.24476929008960724","0.5705349445343018,0.40511131286621094,-0.09161268174648285","0.4516911506652832,0.3914526104927063,-0.06347889453172684","0.5859801769256592,0.5763384103775024,0.051265180110931396","0.4148828089237213,0.5537699460983276,-0.18337616324424744","0.5564261078834534,0.6866031885147095,0.11847712099552155","0.43870988488197327,0.3644891083240509,-0.43203067779541016","0.5526539087295532,0.7311607599258423,0.1222291961312294","0.44419464468955994,0.33245912194252014,-0.49531883001327515","0.5443292260169983,0.7151157855987549,0.09287931025028229","0.4409363865852356,0.3197535574436188,-0.48686081171035767","0.5440722703933716,0.6986913681030273,0.11155446618795395","0.44270238280296326,0.3303420841693878,-0.43704915046691895","0.5426384806632996,0.7619719505310059,-0.0022682282142341137","0.46834859251976013,0.7621249556541443,0.002206278732046485","0.5333636403083801,0.9738816022872925,0.08761020749807358","0.48317354917526245,0.9681570529937744,0.07173407077789307","0.5464624166488647,1.2054632902145386,0.4077371656894684","0.4828125834465027,1.1761088371276855,0.30139562487602234","0.5506787896156311,1.231221318244934,0.43380990624427795","0.4860445559024811,1.2126712799072266,0.3227770924568176","0.5266662836074829,1.2818350791931152,0.33397915959358215","0.4771629869937897,1.2472209930419922,0.2164001166820526"
0.0,"0.5000659227371216,0.26344481110572815,-0.30951428413391113","0.507919192314148,0.24181514978408813,-0.2931043803691864","0.5143250823020935,0.24116039276123047,-0.2935453951358795","0.5200815200805664,0.24102821946144104,-0.29359185695648193","0.49205246567726135,0.24320758879184723,-0.28496822714805603","0.48709192872047424,0.2437056601047516,-0.28545257449150085","0.4830551743507385,0.24426575005054474,-0.28592193126678467","0.5273213982582092,0.2527017295360565,-0.18405579030513763","0.4811720848083496,0.2557421922683716,-0.14669564366340637","0.5112414360046387,0.2844439148902893,-0.26465705037117004","0.4936411380767822,0.2848186790943146,-0.2561231553554535","0.5731116533279419,0.4062381684780121,-0.10123183578252792","0.4503544270992279,0.3915165662765503,-0.06931030750274658","0.5860670804977417,0.5888961553573608,0.038031384348869324","0.4177994132041931,0.5810697078704834,-0.1869817078113556","0.5540148615837097,0.6859210729598999,0.09706252813339233","0.4292857050895691,0.38828176259994507,-0.44970494508743286","0.5491110682487488,0.7299063801765442,0.0984271913766861","0.4368937909603119,0.3502359986305237,-0.5144010782241821","0.5421012043952942,0.7139509320259094,0.06909133493900299","0.4316900372505188,0.33543333411216736,-0.510084331035614","0.5423928499221802,0.6982369422912598,0.08986649662256241","0.4325641989707947,0.3471914231777191,-0.4567178785800934","0.5428782105445862,0.7663094401359558,-0.004498851485550404","0.4683969020843506,0.7660428285598755,0.004463815595954657","0.5333731770515442,0.9789729714393616,0.06788552552461624","0.4832925796508789,0.9723153114318848,0.04478791356086731","0.5460714101791382,1.2176895141601562,0.36750903725624084","0.48220816254615784,1.1953381299972534,0.2759672701358795","0.5502537488937378,1.2418370246887207,0.3917175233364105","0.4851839542388916,1.2308253049850464,0.2960410714149475","0.5264685750007629,1.2938668727874756,0.2900450527667999","0.47725358605384827,1.266569972038269,0.17178639769554138"
0.0,"0.5021153688430786,0.2624872922897339,-0.33137422800064087","0.5102172493934631,0.24087052047252655,-0.3134799301624298","0.5172610878944397,0.24050788581371307,-0.3139377236366272","0.5226608514785767,0.24055300652980804,-0.3139897882938385","0.4942626357078552,0.24154603481292725,-0.30772772431373596","0.4891893267631531,0.24184173345565796,-0.3081989288330078","0.4847823679447174,0.24213962256908417,-0.3086586892604828","0.5285636186599731,0.2524552345275879,-0.19668322801589966","0.48211461305618286,0.25296589732170105,-0.1705397665500641","0.5128080248832703,0.2836836874485016,-0.2836475968360901","0.49568915367126465,0.2831389605998993,-0.2782723307609558","0.5741492509841919,0.4064922332763672,-0.10886605829000473","0.44788599014282227,0.391543447971344,-0.09095443785190582","0.5861177444458008,0.5884248614311218,0.03907627984881401","0.4158100187778473,0.586307168006897,-0.22358520328998566","0.5536891222000122,0.6854372024536133,0.09809470921754837","0.423429012298584,0.40027812123298645,-0.50807124376297","0.5490578413009644,0.7303476333618164,0.0989757627248764","0.43139582872390747,0.36239251494407654,-0.5773950815200806","0.5417343974113464,0.7131339907646179,0.06778071820735931","0.4260106086730957,0.3472536504268646,-0.5726097822189331","0.5419304370880127,0.697376549243927,0.09013277292251587","0.4261060357093811,0.35853463411331177,-0.515513002872467","0.5431145429611206,0.7661224603652954,-0.004393827635794878","0.4683939516544342,0.7659516334533691,0.004364483989775181","0.5334005355834961,0.980975866317749,0.08199989050626755","0.483731210231781,0.9746778607368469,0.04501023888587952","0.5459965467453003,1.2240087985992432,0.40766364336013794","0.4811174273490906,1.2074627876281738,0.28386974334716797","0.5501006841659546,1.2476787567138672,0.43390002846717834","0.4835793972015381,1.2435709238052368,0.30401039123535156","0.526528537273407,1.3003159761428833,0.3284275531768799","0.47739043831825256,1.2802056074142456,0.1751246601343155"
0.0,"0.5023515820503235,0.26232463121414185,-0.3414497971534729","0.5103994607925415,0.2406877875328064,-0.32401221990585327","0.5175288915634155,0.24036087095737457,-0.32445716857910156","0.5231107473373413,0.2404019832611084,-0.3245008587837219","0.49440163373947144,0.24125346541404724,-0.3174988627433777","0.48927775025367737,0.24151431024074554,-0.31799307465553284","0.4849614202976227,0.2418205440044403,-0.3184632658958435","0.5289245843887329,0.2523329257965088,-0.2061336785554886","0.48236942291259766,0.25243571400642395,-0.17661747336387634","0.5130082964897156,0.28360965847969055,-0.29285576939582825","0.4959169328212738,0.2831031084060669,-0.28648316860198975","0.5752810835838318,0.406838059425354,-0.11747080087661743","0.4465421736240387,0.3950452208518982,-0.09135451167821884","0.586137592792511,0.5888737440109253,0.03470924496650696","0.4156780242919922,0.582788348197937,-0.20681166648864746","0.551042377948761,0.6800973415374756,0.1065828949213028","0.4157935082912445,0.41030964255332947,-0.46631312370300293","0.5460883378982544,0.7181360125541687,0.10918323695659637","0.42402705550193787,0.37547871470451355,-0.5303489565849304","0.5382131338119507,0.6974600553512573,0.07952991873025894","0.42207664251327515,0.3606809079647064,-0.5264801383018494","0.5389105081558228,0.6863983869552612,0.09949372708797455","0.4220748841762543,0.37269240617752075,-0.47335559129714966","0.5434198379516602,0.768358588218689,-0.007298295386135578","0.46841374039649963,0.7675186991691589,0.007268992718309164","0.5334096550941467,0.9867515563964844,0.07311687618494034","0.4838261008262634,0.9805688858032227,0.06588255614042282","0.5472896695137024,1.2353242635726929,0.36354199051856995","0.4803120195865631,1.2108935117721558,0.30153363943099976","0.551467776298523,1.2596920728683472,0.38697245717048645","0.4831823706626892,1.2470109462738037,0.3208962082862854","0.528336226940155,1.3137742280960083,0.28485846519470215","0.47660142183303833,1.2826290130615234,0.19662438333034515"
0.0,"0.5024330019950867,0.2622566521167755,-0.340997576713562","0.5104045271873474,0.2405700832605362,-0.3240177035331726","0.5175422430038452,0.24023839831352234,-0.32446083426475525","0.5232020616531372,0.24024763703346252,-0.32449960708618164","0.4944128394126892,0.24114404618740082,-0.3174413740634918","0.48928704857826233,0.24142307043075562,-0.3179287314414978","0.48498082160949707,0.24176383018493652,-0.3183979094028473","0.5290104746818542,0.25218674540519714,-0.2082553654909134","0.48242321610450745,0.25225830078125,-0.17817936837673187","0.5130587816238403,0.28360000252723694,-0.2932327389717102","0.49596601724624634,0.2831982672214508,-0.2866430878639221","0.5758073925971985,0.40683332085609436,-0.11938480287790298","0.4463518261909485,0.397879034280777,-0.09838388115167618","0.5861834287643433,0.5916761159896851,0.021722864359617233","0.4145089089870453,0.5816144943237305,-0.2295512706041336","0.5482742786407471,0.6694595217704773,0.08181492239236832","0.4128004014492035,0.4094458818435669,-0.5175367593765259","0.5425581932067871,0.7033980488777161,0.08133821934461594","0.41708970069885254,0.3748948872089386,-0.587804913520813","0.5348336100578308,0.6828920245170593,0.052324194461107254","0.41989946365356445,0.3607124388217926,-0.5824097394943237","0.5361836552619934,0.671949565410614,0.07457881420850754","0.42179974913597107,0.3721417188644409,-0.5247747898101807","0.5437436103820801,0.7687637209892273,-0.00811845064163208","0.46859604120254517,0.7679770588874817,0.008081868290901184","0.5334374308586121,0.9870296716690063,0.06603727489709854","0.4839326739311218,0.9814591407775879,0.0860864594578743","0.548987865447998,1.2372013330459595,0.3517951965332031","0.48027414083480835,1.211883783340454,0.32162800431251526","0.5532572269439697,1.2625871896743774,0.3743923306465149","0.48328161239624023,1.2488223314285278,0.3408246636390686","0.5305516123771667,1.3154611587524414,0.2712611258029938","0.4760061204433441,1.2828534841537476,0.22215703129768372"
0.0,"0.5030401349067688,0.2618497908115387,-0.33450061082839966","0.5111011266708374,0.2401818186044693,-0.3166653513908386","0.5183389186859131,0.23989561200141907,-0.3171079754829407","0.5238536596298218,0.2399405539035797,-0.31714797019958496","0.4950001835823059,0.24080762267112732,-0.31076163053512573","0.4897373616695404,0.24111565947532654,-0.3112452030181885","0.4853689670562744,0.24151276051998138,-0.3117096424102783","0.5293644666671753,0.2520051598548889,-0.19978973269462585","0.48266252875328064,0.2519407272338867,-0.17235909402370453","0.5134047865867615,0.28330862522125244,-0.2864985167980194","0.49631333351135254,0.28306347131729126,-0.28070253133773804","0.5761650800704956,0.40472009778022766,-0.11148510873317719","0.4460983872413635,0.4004673957824707,-0.09396330267190933","0.5866806507110596,0.5881373286247253,0.031507037580013275","0.41371655464172363,0.5840696692466736,-0.21279911696910858","0.5485411882400513,0.6684907078742981,0.09314720332622528","0.4096044600009918,0.41502219438552856,-0.47598710656166077","0.5429291725158691,0.7037099599838257,0.09407998621463776","0.4128608703613281,0.3796616494655609,-0.5411804914474487","0.5352100133895874,0.6829202175140381,0.06443612277507782","0.4173341393470764,0.36450397968292236,-0.5381349325180054","0.5363852977752686,0.6714737415313721,0.08572562038898468","0.4200669825077057,0.3760492205619812,-0.48342275619506836","0.5442825555801392,0.7687006592750549,-0.007950931787490845","0.46906885504722595,0.7678742408752441,0.007910454645752907","0.533631443977356,0.9872801303863525,0.06266845017671585","0.48399871587753296,0.9814280271530151,0.08817662298679352","0.5520457029342651,1.2346324920654297,0.34550684690475464","0.4807104468345642,1.2095608711242676,0.3199479877948761","0.5557992458343506,1.2601207494735718,0.3678201735019684","0.483686625957489,1.2459651231765747,0.3388819098472595","0.5376986861228943,1.3121271133422852,0.2656940817832947","0.476968377828598,1.2801369428634644,0.2253853976726532"
0.0,"0.5032272338867188,0.2611005902290344,-0.32998353242874146","0.5111814737319946,0.23939333856105804,-0.31155556440353394","0.5184184312820435,0.23904474079608917,-0.3119993805885315","0.5239984393119812,0.23908017575740814,-0.3120341897010803","0.4950762689113617,0.24048572778701782,-0.3061334490776062","0.48978787660598755,0.2409263402223587,-0.3066108226776123","0.48545756936073303,0.24142447113990784,-0.30706986784935","0.5295009016990662,0.25130176544189453,-0.19396166503429413","0.48289117217063904,0.2518586814403534,-0.1683245301246643","0.5136030316352844,0.28278812766075134,-0.28176119923591614","0.4964315891265869,0.2828786075115204,-0.2765789330005646","0.5765578746795654,0.4029892086982727,-0.10928910970687866","0.44611263275146484,0.4021729826927185,-0.09199128299951553","0.5875214338302612,0.5843023657798767,0.04127149656414986","0.41331028938293457,0.5808284878730774,-0.21217921376228333","0.5492388010025024,0.66863614320755,0.10076022148132324","0.40760868787765503,0.4146992266178131,-0.4892388880252838","0.5436843633651733,0.7038121819496155,0.10302634537220001","0.4079310894012451,0.3813711702823639,-0.5580824613571167","0.5361791849136353,0.683815598487854,0.07312225550413132","0.41501274704933167,0.365528404712677,-0.55466628074646","0.5370916724205017,0.6723126769065857,0.09369686245918274","0.4185771942138672,0.37723714113235474,-0.49703651666641235","0.5445572733879089,0.7685345411300659,-0.004980514757335186","0.4694678783416748,0.7677226662635803,0.00493159843608737","0.5337619185447693,0.9871779680252075,0.09808135777711868","0.4842112064361572,0.9816632866859436,0.08409423381090164","0.5516024827957153,1.2332730293273926,0.40981465578079224","0.480435848236084,1.2122883796691895,0.31325262784957886","0.5553551316261292,1.2587049007415771,0.4348253309726715","0.4829128384590149,1.250540018081665,0.3319823145866394","0.537302553653717,1.3101787567138672,0.34073853492736816","0.4769743084907532,1.2833747863769531,0.21937024593353271"
0.0,"0.503259539604187,0.2609815299510956,-0.3320535123348236","0.5112147927284241,0.2392818182706833,-0.3141515851020813","0.5184422731399536,0.23891910910606384,-0.31460216641426086","0.5240736603736877,0.23892514407634735,-0.31464070081710815","0.4951125681400299,0.24038632214069366,-0.30788546800613403","0.489813894033432,0.24083901941776276,-0.30837032198905945","0.4855092465877533,0.2413657009601593,-0.3088400661945343","0.5296006202697754,0.25112205743789673,-0.1974416822195053","0.4830593168735504,0.2517634332180023,-0.16826453804969788","0.5136458277702332,0.2827035188674927,-0.2841586172580719","0.4964742660522461,0.28282806277275085,-0.2778525948524475","0.5769308805465698,0.4013451039791107,-0.10825391113758087","0.446150541305542,0.4023168385028839,-0.0905749648809433","0.5877503156661987,0.5813984274864197,0.0426601767539978","0.41298308968544006,0.576073944568634,-0.20387649536132812","0.5493295192718506,0.6688218712806702,0.10575656592845917","0.4074367880821228,0.411454975605011,-0.4743484556674957","0.5438775420188904,0.7050188183784485,0.10952109098434448","0.4111565053462982,0.3798874616622925,-0.5402292013168335","0.5363588333129883,0.6851747632026672,0.07878135144710541","0.41622194647789,0.3647485375404358,-0.5281365513801575","0.5371919870376587,0.6730804443359375,0.09852863848209381","0.418741375207901,0.375400573015213,-0.47765666246414185","0.5445539951324463,0.7676150798797607,-0.00601873779669404","0.4696776866912842,0.7663753032684326,0.005965266842395067","0.533766508102417,0.9861301183700562,0.08408046513795853","0.4841765761375427,0.980774998664856,0.11164120584726334","0.5517719388008118,1.2230498790740967,0.38390716910362244","0.4812949597835541,1.2006971836090088,0.3582276701927185","0.5552879571914673,1.2470264434814453,0.40805584192276","0.4839009642601013,1.2374509572982788,0.37911608815193176","0.5385996103286743,1.3020005226135254,0.3118612468242645","0.47742047905921936,1.2724177837371826,0.2741190493106842"
0.0,"0.5032094120979309,0.26097315549850464,-0.33000683784484863","0.5111234188079834,0.23928622901439667,-0.3110544681549072","0.5182703137397766,0.23891927301883698,-0.311490923166275","0.524019718170166,0.2389182150363922,-0.31152939796447754","0.4951072335243225,0.24038973450660706,-0.3062533736228943","0.48980674147605896,0.2408449947834015,-0.3067316710948944","0.485520601272583,0.24137291312217712,-0.3071926534175873","0.5296518802642822,0.25105980038642883,-0.1943516582250595","0.483206182718277,0.25176090002059937,-0.16542169451713562","0.5136436820030212,0.28266286849975586,-0.28156524896621704","0.49646836519241333,0.2828315198421478,-0.27768474817276","0.5771799683570862,0.40040576457977295,-0.10690367221832275","0.44637030363082886,0.40222299098968506,-0.08541865646839142","0.5877608060836792,0.5810732245445251,0.03836793452501297","0.41348162293434143,0.5758921504020691,-0.19515223801136017","0.549864649772644,0.67131507396698,0.09353165328502655","0.40804043412208557,0.41261154413223267,-0.4587685465812683","0.5450636148452759,0.7110664248466492,0.09326178580522537","0.41187477111816406,0.3802213966846466,-0.5226038694381714","0.5376094579696655,0.6922504901885986,0.06202380731701851","0.4166595935821533,0.36485373973846436,-0.5161886215209961","0.5379936695098877,0.6773595809936523,0.08534770458936691","0.41913408041000366,0.3753887712955475,-0.46410489082336426","0.5445814728736877,0.7656503319740295,-0.008340642787516117","0.4696771502494812,0.7637916803359985,0.008269555866718292","0.5337796807289124,0.986017107963562,0.08021027594804764","0.48418664932250977,0.9805892705917358,0.13914349675178528","0.5508974194526672,1.2208226919174194,0.37456053495407104","0.48129957914352417,1.1989654302597046,0.3853955864906311","0.554455041885376,1.2433242797851562,0.3989098370075226","0.48393210768699646,1.235741138458252,0.4061588644981384","0.5365737676620483,1.3009332418441772,0.3039635717868805","0.4770856499671936,1.270521879196167,0.3030899167060852"
