gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,"0.5035229325294495,0.2600896954536438,-0.34220200777053833","0.5140480399131775,0.24025438725948334,-0.3228570222854614","0.5193992853164673,0.2421635538339615,-0.32323527336120605","0.5249704718589783,0.24383088946342468,-0.3232666850090027","0.49849972128868103,0.23741014301776886,-0.32360929250717163","0.4937463402748108,0.23753125965595245,-0.32409435510635376","0.48908352851867676,0.2375665307044983,-0.3245130479335785","0.5306252241134644,0.25807562470436096,-0.20421616733074188","0.4827766418457031,0.25063371658325195,-0.20801997184753418","0.5143851041793823,0.2830553650856018,-0.29341211915016174","0.4959643483161926,0.27955320477485657,-0.2966291010379791","0.572982668876648,0.41374456882476807,-0.11701206862926483","0.43136531114578247,0.3907843828201294,-0.132631316781044","0.5812132358551025,0.5926306247711182,0.022848710417747498","0.3388238549232483,0.4341869354248047,-0.20511963963508606","0.5404874682426453,0.672502875328064,0.09761251509189606","0.4151743948459625,0.32415613532066345,-0.3250243067741394","0.5344132781028748,0.7088503241539001,0.10023681819438934","0.4414282441139221,0.30439507961273193,-0.3681492805480957","0.5282523036003113,0.6889910697937012,0.07903046905994415","0.4445776343345642,0.3005351424217224,-0.3468550443649292","0.528168797492981,0.675489068031311,0.0936901718378067","0.4391253590583801,0.309985488653183,-0.3200741112232208","0.5408304333686829,0.7589490413665771,-0.002533554332330823","0.4635778069496155,0.7623786330223083,0.0023913653567433357","0.5312640070915222,0.9829350709915161,0.034526925534009933","0.4810510277748108,0.9791554808616638,0.0779995322227478","0.5413827300071716,1.2270104885101318,0.28874123096466064","0.48050370812416077,1.1826084852218628,0.33464619517326355","0.5455031394958496,1.25282883644104,0.308960497379303","0.48481065034866333,1.2108992338180542,0.3579348027706146","0.5213900208473206,1.304366946220398,0.20159800350666046","0.4784669876098633,1.255021572113037,0.25867462158203125"
0.0,"0.5033225417137146,0.2603837847709656,-0.3362601101398468","0.5138028264045715,0.2404066026210785,-0.31741923093795776","0.5193232297897339,0.24221591651439667,-0.3177644908428192","0.5248656272888184,0.24382580816745758,-0.31781190633773804","0.49833711981773376,0.23757602274417877,-0.3186573386192322","0.4935992658138275,0.2376226782798767,-0.31911730766296387","0.48898419737815857,0.23757243156433105,-0.3195030391216278","0.5306958556175232,0.2580539584159851,-0.2007811963558197","0.48273205757141113,0.25058284401893616,-0.20108571648597717","0.5141720175743103,0.2835264503955841,-0.2879747152328491","0.4957250952720642,0.2801239788532257,-0.29173511266708374","0.5731150507926941,0.41386696696281433,-0.11393357813358307","0.4317097067832947,0.3934550881385803,-0.12712356448173523","0.5814015865325928,0.5917946100234985,0.03188374266028404","0.34342458844184875,0.45929640531539917,-0.2352243959903717","0.5413400530815125,0.6726741194725037,0.1023622527718544","0.409090518951416,0.3288845419883728,-0.4586937427520752","0.5362715721130371,0.7130352258682251,0.10268466174602509","0.42935413122177124,0.30473753809928894,-0.5191580057144165","0.529518723487854,0.6935470700263977,0.08443109691143036","0.4341906011104584,0.3013068735599518,-0.5003530979156494","0.5290549993515015,0.6775316596031189,0.09442754089832306","0.43206730484962463,0.3135576546192169,-0.45792803168296814","0.5408695936203003,0.7599204778671265,-0.004090802278369665","0.46358704566955566,0.7630699276924133,0.003933238796889782","0.531415581703186,0.9829198122024536,0.06464488804340363","0.4814170002937317,0.9794652462005615,0.14325566589832306","0.5414350032806396,1.2267613410949707,0.34597280621528625","0.4814330041408539,1.1807430982589722,0.42522358894348145","0.5459487438201904,1.2507237195968628,0.36903849244117737","0.4852364957332611,1.2106448411941528,0.45104584097862244","0.5211814045906067,1.3034156560897827,0.27113282680511475","0.478579044342041,1.2516674995422363,0.3603772521018982"
0.0,"0.4989904463291168,0.25930365920066833,-0.3351826071739197","0.5087510943412781,0.23908594250679016,-0.31559810042381287","0.515032172203064,0.24021756649017334,-0.3159891664981842","0.5207123160362244,0.2414000779390335,-0.31602585315704346","0.49346834421157837,0.23728080093860626,-0.31478235125541687","0.4881207346916199,0.23743262887001038,-0.31524795293807983","0.4834597706794739,0.2374860793352127,-0.3156590461730957","0.5283372402191162,0.25622430443763733,-0.19718784093856812","0.48101601004600525,0.2502841651439667,-0.1883322149515152","0.5100628137588501,0.2824808657169342,-0.28678596019744873","0.49226874113082886,0.2799879312515259,-0.2877321243286133","0.573101282119751,0.41025903820991516,-0.11221977323293686","0.4333324432373047,0.3998846411705017,-0.11823369562625885","0.5828334093093872,0.5822541117668152,0.03601090982556343","0.3606475591659546,0.5141649842262268,-0.2380460798740387","0.5450317859649658,0.6613255739212036,0.10515047609806061","0.40643906593322754,0.35511019825935364,-0.4925529956817627","0.5396648645401001,0.6986522078514099,0.10738229751586914","0.41830211877822876,0.32163798809051514,-0.5582870841026306","0.5326297283172607,0.6834635138511658,0.08706589788198471","0.4247942864894867,0.3160842955112457,-0.541856050491333","0.5321589708328247,0.6681516766548157,0.09966329485177994","0.42581018805503845,0.3319501280784607,-0.4937109351158142","0.5413169264793396,0.7648428082466125,-0.007540814578533173","0.46579185128211975,0.7690668702125549,0.007372478488832712","0.5318348407745361,0.983170211315155,0.07943683862686157","0.4815853238105774,0.9808407425880432,0.16848760843276978","0.5426618456840515,1.2261474132537842,0.36889201402664185","0.48300448060035706,1.1812649965286255,0.45902833342552185","0.5478412508964539,1.2504788637161255,0.39235782623291016","0.4874754548072815,1.2127562761306763,0.4852016568183899","0.5212997198104858,1.302929162979126,0.2923774719238281","0.47805556654930115,1.2508090734481812,0.3946959972381592"
0.0,"0.4965854585170746,0.25939565896987915,-0.34292393922805786","0.5055095553398132,0.2390948235988617,-0.32536613941192627","0.5122636556625366,0.24010774493217468,-0.32580381631851196","0.5181200504302979,0.24099953472614288,-0.3258296251296997","0.48995932936668396,0.23788967728614807,-0.3204214572906494","0.4846592843532562,0.2382081300020218,-0.32090094685554504","0.48034554719924927,0.23858341574668884,-0.3213571012020111","0.5256058573722839,0.25480419397354126,-0.2094697654247284","0.47941142320632935,0.2503027021884918,-0.18787948787212372","0.5080639719963074,0.28249073028564453,-0.29547789692878723","0.49050647020339966,0.28098130226135254,-0.291110098361969","0.5735172033309937,0.4097478985786438,-0.11732862144708633","0.4353291988372803,0.4029568135738373,-0.1170077696442604","0.5843165516853333,0.5822384357452393,0.02561665140092373","0.37464219331741333,0.5528109669685364,-0.2545265555381775","0.545612633228302,0.6547266840934753,0.0837068110704422","0.4018561840057373,0.3773723542690277,-0.5442319512367249","0.5396263599395752,0.6904188394546509,0.08220169693231583","0.4100063741207123,0.3415311276912689,-0.6161248087882996","0.5326305627822876,0.6737528443336487,0.055412568151950836","0.4145204424858093,0.3298727571964264,-0.6025070548057556","0.5322959423065186,0.659102737903595,0.07694336771965027","0.416966050863266,0.3441632390022278,-0.5478013157844543","0.5427555441856384,0.7690365314483643,-0.008281460031867027","0.4688476026058197,0.7718854546546936,0.008130824193358421","0.5320409536361694,0.9841145277023315,0.10442765057086945","0.48159918189048767,0.9808687567710876,0.16173186898231506","0.5443758368492126,1.2255579233169556,0.4194088876247406","0.48216772079467773,1.184199333190918,0.4468082785606384","0.5493199229240417,1.2501469850540161,0.4448828101158142","0.4867216944694519,1.2178455591201782,0.4716976284980774","0.5235828161239624,1.3026560544967651,0.3397378623485565","0.476355642080307,1.2560728788375854,0.36586442589759827"
0.0,"0.49455827474594116,0.26082438230514526,-0.33488768339157104","0.5024563074111938,0.23956993222236633,-0.31937628984451294","0.509087860584259,0.24015535414218903,-0.3198885917663574","0.5152149200439453,0.2409232258796692,-0.3199121654033661","0.48750701546669006,0.23960620164871216,-0.3082781434059143","0.4823896884918213,0.24009163677692413,-0.30876386165618896","0.4785882532596588,0.24057026207447052,-0.3092498481273651","0.5237008333206177,0.2539205849170685,-0.2056354582309723","0.47859829664230347,0.2506111264228821,-0.16574135422706604","0.5062502026557922,0.2828804552555084,-0.290569007396698","0.4892977774143219,0.2834189236164093,-0.27839577198028564","0.5733510255813599,0.4069928824901581,-0.11367069184780121","0.4384290277957916,0.40593257546424866,-0.09217964112758636","0.5858421921730042,0.5774708390235901,0.02770700678229332","0.388123095035553,0.5688994526863098,-0.20842519402503967","0.5488084554672241,0.6559428572654724,0.08634205162525177","0.4024496078491211,0.3853054344654083,-0.49981579184532166","0.5433019399642944,0.6965613961219788,0.08664066344499588","0.4109233021736145,0.3491293787956238,-0.551205575466156","0.5352910757064819,0.675935685634613,0.05940137058496475","0.41351157426834106,0.3374728858470917,-0.5264323949813843","0.5353518724441528,0.6601181626319885,0.07971583306789398","0.4158157408237457,0.35144534707069397,-0.48785510659217834","0.5444508194923401,0.7682546973228455,-0.009424589574337006","0.4717501103878021,0.7717017531394958,0.009288238361477852","0.5325638651847839,0.9840788245201111,0.09082753956317902","0.48232656717300415,0.9796068668365479,0.1587454229593277","0.5483604073524475,1.2103408575057983,0.406714528799057","0.4851304590702057,1.1783490180969238,0.4287320077419281","0.55260169506073,1.231839656829834,0.4332966208457947","0.4898383617401123,1.2116655111312866,0.4527842104434967","0.5304530262947083,1.2903692722320557,0.34378570318222046","0.4779108166694641,1.250172734260559,0.3607521057128906"
0.0,"0.4938437342643738,0.2621147930622101,-0.33440113067626953","0.5015631318092346,0.24036914110183716,-0.3174443244934082","0.508135199546814,0.2405368983745575,-0.3179128170013428","0.5143430829048157,0.24104009568691254,-0.3179357647895813","0.4867537021636963,0.2410089522600174,-0.30635643005371094","0.48166412115097046,0.24141070246696472,-0.3068499267101288","0.47794610261917114,0.24181997776031494,-0.30735713243484497","0.5229740738868713,0.2538742423057556,-0.20436155796051025","0.4780755639076233,0.2508656680583954,-0.16339972615242004","0.5056648254394531,0.28325745463371277,-0.2886940836906433","0.4888847768306732,0.2843508720397949,-0.27590909600257874","0.5727543830871582,0.4052109122276306,-0.11434771120548248","0.4411102831363678,0.4058295786380768,-0.08618161082267761","0.5861443877220154,0.5776662826538086,0.02864176034927368","0.4061744809150696,0.5752151012420654,-0.1889851689338684","0.5461375117301941,0.6521749496459961,0.09042555838823318","0.4164547026157379,0.3816487193107605,-0.4505118429660797","0.5372604131698608,0.6821898818016052,0.08946356922388077","0.41595643758773804,0.3479258418083191,-0.5086672902107239","0.5300453305244446,0.6631370782852173,0.062358058989048004","0.4157750606536865,0.3361503481864929,-0.5107024908065796","0.5320354700088501,0.6536931395530701,0.08286033570766449","0.4165608882904053,0.3490969240665436,-0.4559552073478699","0.5443788766860962,0.7676811218261719,-0.011148937977850437","0.47163790464401245,0.771368145942688,0.011038362048566341","0.5326005220413208,0.9831452965736389,0.07782017439603806","0.4823841154575348,0.9781635999679565,0.14729759097099304","0.5480149388313293,1.2123061418533325,0.3684764504432678","0.48495540022850037,1.1795731782913208,0.39390021562576294","0.5521981716156006,1.233660340309143,0.39019450545310974","0.48969945311546326,1.212902545928955,0.4136241376399994","0.5300816297531128,1.2949302196502686,0.28226345777511597","0.4777638018131256,1.251158356666565,0.312203586101532"
0.0,"0.4926224648952484,0.2642920911312103,-0.2825767993927002","0.5000717043876648,0.24155305325984955,-0.26451560854911804","0.506696343421936,0.24132005870342255,-0.2649625241756439","0.5130465030670166,0.24151325225830078,-0.26500067114830017","0.4852256774902344,0.2429531365633011,-0.2576931416988373","0.4805423617362976,0.24341394007205963,-0.25818154215812683","0.47720208764076233,0.24394844472408295,-0.25864335894584656","0.5224340558052063,0.25389087200164795,-0.1533241868019104","0.4778970777988434,0.252403199672699,-0.12338913977146149","0.5053558945655823,0.2847052812576294,-0.2371278554201126","0.48829373717308044,0.28699105978012085,-0.23032942414283752","0.5718275308609009,0.4034774899482727,-0.06678780168294907","0.4453671872615814,0.4027363359928131,-0.06326042115688324","0.5864939093589783,0.5753408074378967,0.0668698400259018","0.4422340393066406,0.579964816570282,-0.14490094780921936","0.5460337400436401,0.6518746614456177,0.12132023274898529","0.4442879557609558,0.37877410650253296,-0.32699400186538696","0.5372939109802246,0.6837719678878784,0.1284831017255783","0.4413839280605316,0.34656035900115967,-0.37633997201919556","0.5293997526168823,0.6648333072662354,0.1017337441444397","0.43318885564804077,0.3354266583919525,-0.37385594844818115","0.531487226486206,0.6543678045272827,0.11511991173028946","0.43514347076416016,0.34828588366508484,-0.3326391577720642","0.5442683696746826,0.7678391933441162,-0.0032665827311575413","0.47139573097229004,0.7707611322402954,0.003205823479220271","0.5326004028320312,0.9835910201072693,0.05729728937149048","0.4826473593711853,0.9809845089912415,0.04757661372423172","0.5435078144073486,1.2202589511871338,0.31696054339408875","0.4844517111778259,1.1903444528579712,0.2442353069782257","0.5464774370193481,1.2416284084320068,0.337242066860199","0.48752298951148987,1.2239129543304443,0.2608759105205536","0.524756133556366,1.2999619245529175,0.23993778228759766","0.47834473848342896,1.2584772109985352,0.15802119672298431"
0.0,"0.4924349784851074,0.26496613025665283,-0.21667814254760742","0.4993616044521332,0.24161438643932343,-0.1978103667497635","0.5060797929763794,0.24129793047904968,-0.1982344537973404","0.5124799013137817,0.24123534560203552,-0.19827499985694885","0.48332303762435913,0.24398712813854218,-0.1953846514225006","0.47901636362075806,0.24491655826568604,-0.19585315883159637","0.47572559118270874,0.24599988758563995,-0.19628258049488068","0.5219070911407471,0.25304359197616577,-0.08778561651706696","0.47680574655532837,0.2545686364173889,-0.07601026445627213","0.505355179309845,0.28476426005363464,-0.17148925364017487","0.48777979612350464,0.2890189588069916,-0.17035111784934998","0.5702043771743774,0.40088483691215515,-0.0015220351051539183","0.4478679299354553,0.4001999795436859,-0.04116113856434822","0.5864837765693665,0.5692363381385803,0.14171740412712097","0.46325618028640747,0.5740800499916077,-0.1451939046382904","0.5487116575241089,0.651962399482727,0.2021900713443756","0.4738823473453522,0.3767112195491791,-0.3258279263973236","0.5414935350418091,0.6872962117195129,0.21397864818572998","0.47399139404296875,0.3455909788608551,-0.377034991979599","0.5334187746047974,0.6719507575035095,0.18526072800159454","0.4609091281890869,0.3349180817604065,-0.3684030771255493","0.5341043472290039,0.6597222089767456,0.19537360966205597","0.4619494378566742,0.34753239154815674,-0.32914894819259644","0.543304979801178,0.7675076127052307,0.006386037915945053","0.4711993634700775,0.7706881165504456,-0.006405132357031107","0.5324075818061829,0.9838662147521973,0.06565068662166595","0.4826108515262604,0.9815242290496826,0.060635101050138474","0.5388192534446716,1.220346450805664,0.32449087500572205","0.4793647825717926,1.1953154802322388,0.26766666769981384","0.5412791967391968,1.241655945777893,0.3448822796344757","0.4799644947052002,1.230353832244873,0.2854531705379486","0.5201735496520996,1.3001818656921387,0.2604009807109833","0.4770941138267517,1.2633999586105347,0.1910245716571808"
0.0,"0.4928005635738373,0.2664721608161926,-0.20755982398986816","0.4994828701019287,0.24185405671596527,-0.18926122784614563","0.5060291886329651,0.24133184552192688,-0.18967625498771667","0.5122593641281128,0.2412320226430893,-0.18972252309322357","0.48348188400268555,0.24535159766674042,-0.1871221363544464","0.47898444533348083,0.2467128336429596,-0.1875913441181183","0.4755554795265198,0.24819138646125793,-0.18802915513515472","0.521537184715271,0.2529250979423523,-0.08337385952472687","0.4764126241207123,0.25745418667793274,-0.07292485982179642","0.5055522918701172,0.2852434515953064,-0.16397570073604584","0.4879312515258789,0.2914575934410095,-0.16321025788784027","0.5700027942657471,0.4011136293411255,-0.0015394140500575304","0.44798001646995544,0.40071919560432434,-0.040045879781246185","0.5840489268302917,0.5705261826515198,0.14851658046245575","0.46313348412513733,0.5731284618377686,-0.1374266892671585","0.5470468997955322,0.651468813419342,0.22752737998962402","0.4771885275840759,0.37533941864967346,-0.3039928078651428","0.5396027565002441,0.6875789761543274,0.2412067949771881","0.47872209548950195,0.3445931375026703,-0.35299599170684814","0.5320425629615784,0.6718518733978271,0.21486110985279083","0.46637997031211853,0.3342125117778778,-0.3433021306991577","0.5327489972114563,0.6593695878982544,0.22206437587738037","0.46692657470703125,0.3466118574142456,-0.3066026270389557","0.5432845950126648,0.7673395872116089,0.008856603875756264","0.47132548689842224,0.7712720036506653,-0.008833537809550762","0.5325182676315308,0.9835752844810486,0.07211397588253021","0.48298174142837524,0.9813511967658997,0.06502561271190643","0.5390322208404541,1.2196836471557617,0.3304845988750458","0.4794817864894867,1.1951284408569336,0.2748858332633972","0.5416697263717651,1.2408952713012695,0.35113656520843506","0.48036080598831177,1.229984164237976,0.2931680977344513","0.5217523574829102,1.2999157905578613,0.27051016688346863","0.47936907410621643,1.263340711593628,0.2020092010498047"
0.0,"0.49285584688186646,0.2664441764354706,-0.20629367232322693","0.4998757839202881,0.24189117550849915,-0.1870262324810028","0.5063630938529968,0.2413349747657776,-0.18744735419750214","0.5125408172607422,0.24119527637958527,-0.18749675154685974","0.48397722840309143,0.24547049403190613,-0.18602094054222107","0.4793531894683838,0.2469065934419632,-0.18648865818977356","0.4758737087249756,0.24843697249889374,-0.18691882491111755","0.5214735865592957,0.2527170777320862,-0.07754181325435638","0.47637200355529785,0.25805822014808655,-0.07180608808994293","0.5055910348892212,0.2851640582084656,-0.1614886224269867","0.48796072602272034,0.29150310158729553,-0.162063330411911","0.5694730877876282,0.4003170430660248,0.004687289707362652","0.44822484254837036,0.4007270336151123,-0.03920119255781174","0.5841755867004395,0.5666421055793762,0.15121223032474518","0.46248897910118103,0.5719891786575317,-0.1450294703245163","0.5494477152824402,0.6516157984733582,0.21368126571178436","0.4768809378147125,0.3747203052043915,-0.32465529441833496","0.5433284044265747,0.6876738667488098,0.22455458343029022","0.476982980966568,0.3444739878177643,-0.3761208951473236","0.5360876321792603,0.6719287633895874,0.19629628956317902","0.46602731943130493,0.3338470458984375,-0.36658769845962524","0.5357450842857361,0.6594347357749939,0.20687159895896912","0.4670151174068451,0.34627723693847656,-0.32755106687545776","0.5432929396629333,0.7671645879745483,0.00829615630209446","0.4717811644077301,0.77105712890625,-0.008298838511109352","0.5330703258514404,0.9842462539672852,0.06941503286361694","0.48302802443504333,0.9818838238716125,0.0923578217625618","0.5397745966911316,1.223004698753357,0.3227636516094208","0.48058032989501953,1.1957879066467285,0.29439157247543335","0.5421882271766663,1.2446802854537964,0.3423057198524475","0.4810534417629242,1.2310338020324707,0.30957794189453125","0.5228313207626343,1.3041242361068726,0.2644515931606293","0.4804325997829437,1.2643897533416748,0.23425976932048798"
0.0,"0.4922218918800354,0.2672624886035919,-0.23806945979595184","0.49918562173843384,0.24240176379680634,-0.21917271614074707","0.5057132244110107,0.2416674941778183,-0.21958935260772705","0.5119547247886658,0.24134856462478638,-0.21963350474834442","0.4832659661769867,0.24583719670772552,-0.21698656678199768","0.47891634702682495,0.2470645308494568,-0.21745827794075012","0.47558942437171936,0.2484222799539566,-0.21789559721946716","0.5214704871177673,0.2527180314064026,-0.09783206880092621","0.4764244556427002,0.257954865694046,-0.096910260617733","0.5047358274459839,0.2858438789844513,-0.19230321049690247","0.4873579442501068,0.29201793670654297,-0.1914803832769394","0.5691293478012085,0.39972975850105286,0.0010657773818820715","0.44942760467529297,0.399654358625412,-0.051085520535707474","0.5842727422714233,0.5673825740814209,0.12133095413446426","0.45674580335617065,0.5748768448829651,-0.14532312750816345","0.5494227409362793,0.651849091053009,0.20351818203926086","0.47053924202919006,0.37393227219581604,-0.31426239013671875","0.5431154370307922,0.6895583271980286,0.21647588908672333","0.4747993052005768,0.3440245985984802,-0.36264270544052124","0.5354158282279968,0.6727545857429504,0.18908466398715973","0.4635390341281891,0.3337313234806061,-0.35384389758110046","0.5351824164390564,0.6595150232315063,0.1980634480714798","0.46402978897094727,0.34551677107810974,-0.3173825144767761","0.5432581305503845,0.767341673374176,0.007747585419565439","0.47191739082336426,0.7709101438522339,-0.007811929099261761","0.533042848110199,0.9840008020401001,0.07989947497844696","0.48365169763565063,0.9816529154777527,0.11607823520898819","0.5398385524749756,1.2121721506118774,0.3470489978790283","0.480601966381073,1.1827716827392578,0.34057703614234924","0.5424163937568665,1.2333059310913086,0.3687834143638611","0.48125988245010376,1.2169673442840576,0.360112726688385","0.5224243402481079,1.2931993007659912,0.2838280200958252","0.48033252358436584,1.252537488937378,0.27523213624954224"
0.0,"0.4930480122566223,0.26722851395606995,-0.2479511946439743","0.5007035732269287,0.24235615134239197,-0.22960877418518066","0.5075404047966003,0.24162667989730835,-0.23000219464302063","0.5136904120445251,0.24132458865642548,-0.2300553023815155","0.48450618982315063,0.245716854929924,-0.22735078632831573","0.4797677993774414,0.24683956801891327,-0.2278245985507965","0.47608575224876404,0.2481437623500824,-0.22826194763183594","0.522706925868988,0.25269559025764465,-0.11063627898693085","0.4770049452781677,0.2575845420360565,-0.10529420524835587","0.506048321723938,0.28584185242652893,-0.20180794596672058","0.48793190717697144,0.2917889952659607,-0.20131973922252655","0.5710967779159546,0.39986562728881836,-0.005834236741065979","0.44919443130493164,0.3936147093772888,-0.05025767162442207","0.5843902826309204,0.5675272941589355,0.1111433357000351","0.44486141204833984,0.5746322870254517,-0.10702957957983017","0.5509322285652161,0.659724235534668,0.20009717345237732","0.4641970992088318,0.36084917187690735,-0.22867806255817413","0.5454489588737488,0.6988028883934021,0.21347975730895996","0.47041767835617065,0.3320485055446625,-0.26828354597091675","0.5369576811790466,0.6787398457527161,0.18655802309513092","0.4619045853614807,0.3207143545150757,-0.2581678032875061","0.5370232462882996,0.6664901375770569,0.194833904504776","0.46160826086997986,0.3316241204738617,-0.22984807193279266","0.544293224811554,0.7644611597061157,0.0014012788888067007","0.47194376587867737,0.7665033340454102,-0.001464751549065113","0.5336434841156006,0.9806872606277466,0.08219637721776962","0.4836466312408447,0.978782594203949,0.15234006941318512","0.5423144698143005,1.1886084079742432,0.3580337464809418","0.48546844720840454,1.0703562498092651,0.40976986289024353","0.545291006565094,1.2096600532531738,0.38154274225234985","0.4830058217048645,1.1849424839019775,0.4336411952972412","0.5248852372169495,1.2661665678024292,0.2980794608592987","0.48031163215637207,1.2218409776687622,0.35543331503868103"
0.0,"0.49460506439208984,0.2658041715621948,-0.25315558910369873","0.503049910068512,0.24164801836013794,-0.23074695467948914","0.5099850296974182,0.2406740039587021,-0.23108164966106415","0.5155817270278931,0.24018491804599762,-0.23101957142353058","0.4876452386379242,0.24517013132572174,-0.23092754185199738","0.4833211898803711,0.2462303191423416,-0.23137041926383972","0.47903257608413696,0.2474793940782547,-0.23178939521312714","0.5239661931991577,0.25145602226257324,-0.11562585830688477","0.47869744896888733,0.25736328959465027,-0.10753313452005386","0.5071849822998047,0.2846919596195221,-0.20876331627368927","0.4895855486392975,0.28883054852485657,-0.2017359733581543","0.5746631026268005,0.4017490744590759,-0.03675927221775055","0.4501118063926697,0.39053255319595337,-0.035627324134111404","0.585312008857727,0.5692057013511658,0.10098538547754288","0.42625540494918823,0.47227591276168823,0.00963646825402975","0.550866961479187,0.6597527265548706,0.22110581398010254","0.4603884816169739,0.3258844316005707,0.02808401919901371","0.5451973080635071,0.6991426348686218,0.23864738643169403","0.46926388144493103,0.3004949688911438,0.00916482787579298","0.5368346571922302,0.6786984205245972,0.21577277779579163","0.4660710394382477,0.2977941632270813,0.023484736680984497","0.536956787109375,0.6653112769126892,0.2185748815536499","0.4645255506038666,0.3084152638912201,0.03235146403312683","0.5442662239074707,0.7623929977416992,-0.006233173422515392","0.4715598225593567,0.7586991190910339,0.006222878582775593","0.5336390137672424,0.9774792790412903,0.03635160252451897","0.4828372597694397,0.9716429114341736,0.0984453484416008","0.5423150658607483,1.188549280166626,0.28908902406692505","0.4867958426475525,1.071298360824585,0.34307199716567993","0.5456560254096985,1.2110893726348877,0.3108678162097931","0.48676133155822754,1.1835449934005737,0.3658595681190491","0.5231651067733765,1.2640702724456787,0.21603210270404816","0.4804081320762634,1.222732424736023,0.27917057275772095"
